[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1853.0 |  9.4   | -2.6 |  -1.7   |   1.6   |
| 水泥建材 | 000877 | 天山股份 | 1074.0 |  26.2  | -1.9 |  -1.3   |   1.2   |
| 水泥建材 | 600801 | 华新水泥 | 395.4  |  14.7  | -2.7 |  -3.1   |   1.4   |
| 水泥建材 | 601992 | XD金隅集 | 279.8  |  25.4  | -1.1 |  -1.7   |  -1.7   |
| 水泥建材 | 000401 | 冀东水泥 | 270.1  | -29.0  | -1.9 |  -3.7   |  -3.5   |
| 水泥建材 | 002541 | 鸿路钢构 | 238.7  |  35.7  | -1.8 |  -0.1   |   7.1   |
| 水泥建材 | 000935 | 四川双马 | 171.5  |  16.1  | -0.3 |  -3.5   |  -5.8   |
| 水泥建材 | 000546 | 金圆股份 | 149.4  | -259.8 | -0.8 |   8.3   |  13.3   |
| 水泥建材 | 000672 | 上峰水泥 | 146.1  |  10.7  | -3.4 |  -4.5   |  -0.6   |
| 水泥建材 | 600477 | 杭萧钢构 | 123.4  |  58.0  | 2.2  |  11.6   |  16.6   |
| 水泥建材 | 002233 | 塔牌集团 | 102.8  |  48.8  | -1.8 |  -2.8   |  -3.1   |
| 水泥建材 | 002302 | 西部建设 |  95.8  |  72.7  | -2.6 |  -1.8   |  -0.1   |
| 水泥建材 | 600496 | 精工钢构 |  90.6  |  12.7  | -2.4 |  -2.0   |  -0.4   |
| 水泥建材 | 600720 |  祁连山  |  90.0  | 802.2  | -4.2 |  -6.4   |  -1.2   |
| 水泥建材 | 000789 |  万年青  |  84.9  |  10.2  | -1.8 |  -3.3   |  -1.5   |
| 水泥建材 | 600881 | 亚泰集团 |  84.2  |  -4.6  | -0.8 |  -0.4   |  -3.0   |
