[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 485.7 |   7.1   | -2.1  |  -2.2   |  -4.0   |
| 通用设备 | 600482 | 中国动力 | 337.1 |  125.3  | -1.4  |   0.0   |  -3.9   |
| 通用设备 | 301029 |  怡合达  | 324.7 |  80.4   | -0.6  |  -0.9   |  -3.7   |
| 通用设备 | 600481 | 双良节能 | 289.2 |  59.8   | -3.3  |  -1.8   |   7.2   |
| 通用设备 | 688017 | 绿的谐波 | 236.1 |  161.7  |  2.0  |  15.3   |  14.3   |
| 通用设备 | 002444 | 巨星科技 | 214.1 |  29.3   | -1.3  |   3.0   |  -2.1   |
| 通用设备 | 002747 |  埃斯顿  | 205.9 |  85.7   |  2.0  |  -7.0   |  -6.5   |
| 通用设备 | 301268 |  铭利达  | 177.4 |  78.4   |  5.0  |  14.3   |  18.5   |
| 通用设备 | 300024 |  机器人  | 162.3 |  -69.5  |  7.4  |   2.4   |  -2.0   |
| 通用设备 | 601369 | 陕鼓动力 | 160.6 |  14.4   | -1.2  |  -2.8   |  -6.0   |
| 通用设备 | 688333 |  铂力特  | 157.5 | -121.5  |  2.0  |   7.9   |   2.9   |
| 通用设备 | 605123 | 派克新材 | 151.4 |  35.2   |  0.9  |   2.1   |  -6.2   |
| 通用设备 | 300257 | 开山股份 | 149.8 |  35.6   | -0.2  |   0.5   |  -0.9   |
| 通用设备 | 603915 | 国茂股份 | 131.6 |  50.9   | -1.3  |  -5.1   |  -12.7  |
| 通用设备 | 300080 | 易成新能 | 131.0 |  121.1  | -1.3  |  17.9   |  15.0   |
| 通用设备 | 300953 | 震裕科技 | 127.0 |  56.6   |  3.1  |  -0.6   |  -5.7   |
| 通用设备 | 603985 | 恒润股份 | 126.1 |  249.6  |  1.4  |   1.3   |  -2.4   |
