[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 装修装饰 | 002081 |  金螳螂  | 130.1 |  6.5   | 1.9  |  -3.8   |  -2.2   |
| 装修装饰 | 601886 | 江河集团 | 98.6  |  26.9  | 6.4  |   1.2   |  -1.2   |
| 装修装饰 | 002375 | 亚厦股份 | 66.1  |  19.2  | 4.5  |  -3.2   |  -3.2   |
| 装修装饰 | 000055 | 方大集团 | 61.6  |  35.1  | 10.0 |  13.7   |  17.1   |
| 装修装饰 | 002047 | 宝鹰股份 | 59.9  | -33.0  | 1.8  |  -8.1   |  -3.0   |
| 装修装饰 | 603408 | 建霖家居 | 51.2  |  13.3  | 1.7  |   1.4   |   0.2   |
| 装修装饰 | 300506 |  名家汇  | 48.1  |  94.8  | 0.9  |  -3.8   |  -3.8   |
| 装修装饰 | 605268 | 王力安防 | 45.3  | -166.0 | 8.4  |   4.5   |   1.6   |
| 装修装饰 | 603081 | 大丰实业 | 44.9  |  16.1  | 3.1  |   2.3   |   0.2   |
| 装修装饰 | 300592 | 华凯易佰 | 43.8  |  31.6  | 0.7  |  -2.3   |  -2.4   |
| 装修装饰 | 001212 | 中旗新材 | 41.2  |  58.7  | -0.0 |  -12.1  |  -7.0   |
| 装修装饰 | 002822 | 中装建设 | 35.8  | -90.9  | 2.2  |  -4.9   |  -1.4   |
| 装修装饰 | 603216 | 梦天家居 | 34.2  |  40.6  | 2.2  |   1.1   |  -0.1   |
| 装修装饰 | 002325 | 洪涛股份 | 33.3  | -10.5  | 5.3  |  -10.9  |  -9.1   |
| 装修装饰 | 300993 | 玉马遮阳 | 31.0  |  28.8  | 1.6  |  -0.8   |   1.8   |
| 装修装饰 | 002989 | 中天精装 | 30.2  |  21.3  | 1.2  |  -5.0   |  -0.5   |
