[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 通信设备 | 000063 | 中兴通讯 | 1155.0 |  13.0  |  3.9  |   2.7   |  -1.1   |
| 通信设备 | 600522 | 中天科技 | 897.9  |  22.1  |  0.3  |   7.0   |   7.0   |
| 通信设备 | 300628 | 亿联网络 | 654.2  |  33.6  | -0.7  |  -3.3   |   0.1   |
| 通信设备 | 600487 | 亨通光电 | 421.4  |  30.6  |  5.4  |   8.4   |  11.6   |
| 通信设备 | 603236 | 移远通信 | 276.8  |  56.0  | -1.8  |  18.1   |  10.7   |
| 通信设备 | 300308 | 中际旭创 | 256.7  |  29.5  |  9.8  |  11.6   |   7.0   |
| 通信设备 | 601869 | 长飞光纤 | 245.1  |  30.1  |  2.7  |   0.4   |  -1.2   |
| 通信设备 | 603712 | XD七一二 | 218.1  | 253.7  | -1.9  |  -2.5   |  -8.3   |
| 通信设备 | 002465 | 海格通信 | 201.9  |  96.7  |  1.4  |   0.8   |  -1.5   |
| 通信设备 | 600562 | 国睿科技 | 200.6  |  58.2  |  2.0  |   3.9   |   7.7   |
| 通信设备 | 300627 | 华测导航 | 183.2  |  68.6  | -2.0  |   2.0   |  -1.2   |
| 通信设备 | 000547 | 航天发展 | 176.7  |  30.6  |  3.5  |   0.1   |  -5.8   |
| 通信设备 | 003031 | 中瓷电子 | 176.7  | 123.9  |  0.1  |   5.3   |  -1.3   |
| 通信设备 | 000032 | 深桑达Ａ  | 168.5  | -32.8  |  2.9  |   2.7   |  -2.5   |
| 通信设备 | 600498 | 烽火通信 | 168.0  | 126.8  |  3.7  |   2.0   |  -2.1   |
| 通信设备 | 300638 |  广和通  | 155.9  |  37.3  |  1.9  |   7.5   |   1.2   |
| 通信设备 | 002151 | 北斗星通 | 151.2  |  82.5  |  1.4  |   1.6   |  -5.4   |
| 通信设备 | 600435 | 北方导航 | 137.2  |  97.0  |  0.9  |   3.4   |   2.2   |
| 通信设备 | 600776 | 东方通信 | 131.0  | 596.5  |  1.9  |   3.1   |   0.1   |
| 通信设备 | 688100 | 威胜信息 | 130.5  |  50.1  |  6.1  |  12.9   |  14.4   |
| 通信设备 | 300502 |  新易盛  | 124.3  |  23.5  |  3.7  |  11.3   |   3.6   |
| 通信设备 | 002396 | 星网锐捷 | 123.7  |  25.8  |  2.7  |  -0.5   |  -4.5   |
| 通信设备 | 002281 | 光迅科技 | 121.6  |  21.2  |  2.0  |  -0.1   |   2.5   |
| 通信设备 | 300101 | 振芯科技 | 117.3  |  43.4  | -0.5  |   2.3   |   2.4   |
| 通信设备 | 600734 |  ST实达  | 112.8  | -191.4 |  5.1  |   3.6   |   0.4   |
| 通信设备 | 300394 | 天孚通信 | 101.7  |  30.7  |  6.5  |  11.5   |   7.7   |
| 通信设备 | 002897 | 意华股份 |  99.1  |  55.1  |  7.5  |  22.9   |  26.7   |
| 通信设备 | 003040 |  楚天龙  |  93.1  |  57.1  |  2.5  |   3.8   |   2.8   |
| 通信设备 | 002583 |  海能达  |  92.6  | -31.5  |  3.7  |   5.6   |   6.2   |
| 通信设备 | 600775 | 南京熊猫 |  86.9  | -128.2 |  1.8  |   1.5   |  -0.6   |
| 通信设备 | 300762 | 上海瀚讯 |  86.2  | -106.0 | -1.9  |   2.2   |   2.5   |
| 通信设备 | 300065 |  海兰信  |  83.1  | -71.5  | -0.7  |   3.9   |   1.6   |
| 通信设备 | 688027 | 国盾量子 |  78.2  | -99.7  |  2.8  |   3.2   |  -3.5   |
| 通信设备 | 002413 | 雷科防务 |  74.0  |  71.0  |  7.0  |   0.2   |  -5.0   |
| 通信设备 | 688668 | 鼎通科技 |  73.9  |  57.3  |  4.3  |   8.2   |  16.6   |
| 通信设备 | 002194 | 武汉凡谷 |  68.4  |  15.8  |  4.0  |   4.0   |   0.0   |
| 通信设备 | 002446 | 盛路通信 |  67.9  |  27.3  |  0.5  |   2.3   |   1.8   |
| 通信设备 | 600990 | 四创电子 |  67.4  | -21.4  |  1.6  |   3.8   |   0.2   |
| 通信设备 | 688311 | 盟升电子 |  66.7  | -134.1 |  0.1  |  -0.1   |  -6.3   |
| 通信设备 | 002491 | 通鼎互联 |  63.5  |  25.9  |  0.4  |  -4.8   |  -4.8   |
| 通信设备 | 300590 | 移为通信 |  62.0  |  81.9  |  3.0  |   2.7   |   4.1   |
| 通信设备 | 300134 | 大富科技 |  61.5  | -53.6  |  5.2  |   3.2   |  -0.7   |
| 通信设备 | 000851 | 高鸿股份 |  59.6  | 724.2  |  1.2  |  -2.7   |   2.8   |
| 通信设备 | 002935 | 天奥电子 |  58.4  | -120.6 |  0.1  |  -0.5   |  -3.5   |
| 通信设备 | 300620 | 光库科技 |  57.5  |  62.7  | -1.2  |  -3.1   |  -4.2   |
| 通信设备 | 002104 | 恒宝股份 |  57.2  | -283.5 |  2.5  |   1.2   |   0.9   |
| 通信设备 | 603118 | 共进股份 |  57.1  |  28.4  |  5.7  |   3.4   |   0.4   |
| 通信设备 | 000070 | 特发信息 |  56.7  | 200.0  |  2.4  |   4.2   |   1.2   |
| 通信设备 | 688182 | 灿勤科技 |  54.4  |  73.6  |  3.0  |   2.9   |  -1.8   |
| 通信设备 | 600105 | 永鼎股份 |  53.5  |  93.1  |  4.7  |   4.4   |   2.4   |
| 通信设备 | 300548 | 博创科技 |  53.0  |  36.9  |  6.0  |  13.1   |   5.4   |
| 通信设备 | 002017 | 东信和平 |  52.5  | 155.7  |  1.6  |   1.5   |  -3.3   |
| 通信设备 | 300397 | 天和防务 |  52.4  | -182.2 |  1.4  |   1.4   |  -4.0   |
| 通信设备 | 002829 | 星网宇达 |  51.3  | -155.7 | -0.8  |  11.0   |   4.0   |
| 通信设备 | 300504 | 天邑股份 |  50.5  |  17.9  |  4.1  |   3.4   |   3.7   |
| 通信设备 | 300205 | 天喻信息 |  48.9  | 1320.2 |  3.8  |  -1.2   |  -7.0   |
| 通信设备 | 002792 | 通宇通讯 |  48.9  |  60.9  |  3.2  |   1.0   |   1.6   |
| 通信设备 | 300565 | 科信技术 |  47.5  | -93.6  | -12.2 |  -0.0   |  12.4   |
| 通信设备 | 688313 | 仕佳光子 |  47.3  |  51.8  |  1.3  |   0.7   |  -5.3   |
| 通信设备 | 000561 | 烽火电子 |  47.1  | -33.5  |  3.3  |  -2.4   |  -4.1   |
| 通信设备 | 600293 | 三峡新材 |  45.2  |  20.4  |  6.3  |   1.0   |   2.4   |
| 通信设备 | 300353 | 东土科技 |  44.9  | -17.2  |  1.9  |  -2.1   |  -3.1   |
| 通信设备 | 300252 |  金信诺  |  44.2  | 140.4  |  3.1  |   1.5   |  -1.5   |
| 通信设备 | 688788 | 科思科技 |  43.8  | -42.0  |  2.5  |   1.9   |  -2.9   |
| 通信设备 | 300570 |  太辰光  |  41.1  |  43.7  |  7.6  |  12.6   |  18.1   |
| 通信设备 | 002977 | 天箭科技 |  41.0  |  54.4  |  1.5  |   0.2   |  -7.3   |
| 通信设备 | 301191 | 菲菱科思 |  40.0  |  14.9  |  0.8  |   2.5   |  -2.8   |
| 通信设备 | 688282 | 理工导航 |  39.6  |  69.6  |  0.8  |   2.2   |  -3.3   |
| 通信设备 | 002902 | 铭普光磁 |  39.4  |  47.4  | 10.0  |  17.8   |   5.8   |
| 通信设备 | 301189 | 奥尼电子 |  38.7  |  75.1  |  0.4  |   9.4   |   5.2   |
| 通信设备 | 300629 |  新劲刚  |  37.7  |  27.4  |  1.2  |   0.4   |  -1.1   |
| 通信设备 | 000836 | 富通信息 |  36.2  | 270.8  |  4.9  |   2.0   |   3.5   |
| 通信设备 | 002089 |  ST新海  |  34.9  | 371.2  | -1.6  |   3.7   |   4.1   |
| 通信设备 | 300913 | 兆龙互连 |  33.6  |  40.0  |  7.6  |  11.5   |  14.9   |
| 通信设备 | 300213 | 佳讯飞鸿 |  33.4  | -275.7 |  6.6  |   2.0   |   0.7   |
| 通信设备 | 603803 | 瑞斯康达 |  33.2  |  29.6  |  4.9  |   0.8   |   1.8   |
| 通信设备 | 300710 | 万隆光电 |  32.3  | 3177.8 |  8.4  |  20.7   |  19.2   |
| 通信设备 | 600345 | 长江通信 |  31.0  |  34.2  |  3.1  |   1.2   |   2.1   |
| 通信设备 | 600260 | *ST凯乐  |  29.6  |  -8.2  | -0.3  |   1.4   |   0.3   |
| 通信设备 | 688175 | 高凌信息 |  29.1  | 320.2  |  1.5  |   2.2   |  -1.8   |
| 通信设备 | 002296 | 辉煌科技 |  28.4  |  36.9  |  9.9  |   6.1   |   0.4   |
| 通信设备 | 300414 | 中光防雷 |  27.8  |  86.6  |  3.3  |   4.4   |   1.3   |
| 通信设备 | 603083 | 剑桥科技 |  25.9  |  -6.0  |  4.3  |   1.2   |  -1.1   |
| 通信设备 | 300711 | 广哈通信 |  24.4  | -155.1 |  3.3  |   3.5   |   0.0   |
| 通信设备 | 688618 | 三旺通信 |  22.1  |  64.5  |  7.0  |   9.3   |   6.0   |
| 通信设备 | 300563 | 神宇股份 |  21.9  |  31.1  |  3.5  |   3.5   |   2.0   |
| 通信设备 | 600083 | *ST博信  |  21.9  |  11.5  |  4.0  |   1.6   |  -2.4   |
| 通信设备 | 300615 | 欣天科技 |  21.7  |  87.3  |  7.2  |   7.5   |   5.7   |
| 通信设备 | 300698 | 万马科技 |  21.6  | -55.8  |  4.3  |   0.4   |  -1.7   |
| 通信设备 | 688080 |  映翰通  |  21.5  | 273.4  |  6.0  |   9.1   |   1.7   |
| 通信设备 | 002313 | *ST日海  |  20.2  | -10.3  | -3.0  |  -7.5   |  -8.3   |
| 通信设备 | 300689 | 澄天伟业 |  20.1  | 123.9  |  1.6  |   4.6   |   1.6   |
| 通信设备 | 688159 | 有方科技 |  18.7  | -74.0  |  3.6  |   7.5   |   3.8   |
| 通信设备 | 688418 | 震有科技 |  18.6  | -12.7  |  8.0  |   8.3   |   5.2   |
| 通信设备 | 000586 | 汇源通信 |  16.2  | 105.8  |  2.6  |   3.0   |   1.7   |
| 通信设备 | 603042 | 华脉科技 |  15.9  | -31.1  |  4.4  |  -0.6   |  -1.0   |
| 通信设备 | 300555 | 路通视信 |  15.7  |  73.5  |  4.3  |   1.4   |   0.3   |
| 通信设备 | 600355 | 精伦电子 |  14.9  | -49.6  |  6.7  |  -7.6   |  -10.4  |
| 通信设备 | 600462 |  ST九有  |  13.4  | -19.9  | -1.4  |   1.4   |  -3.1   |
+----------+--------+----------+--------+--------+-------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 通信设备 | 002902 | 铭普光磁 |  39.4  |  47.4  | 10.0  |  17.8   |   5.8   |
| 通信设备 | 002296 | 辉煌科技 |  28.4  |  36.9  |  9.9  |   6.1   |   0.4   |
| 通信设备 | 300308 | 中际旭创 | 256.7  |  29.5  |  9.8  |  11.6   |   7.0   |
| 通信设备 | 300710 | 万隆光电 |  32.3  | 3177.8 |  8.4  |  20.7   |  19.2   |
| 通信设备 | 688418 | 震有科技 |  18.6  | -12.7  |  8.0  |   8.3   |   5.2   |
| 通信设备 | 300913 | 兆龙互连 |  33.6  |  40.0  |  7.6  |  11.5   |  14.9   |
| 通信设备 | 300570 |  太辰光  |  41.1  |  43.7  |  7.6  |  12.6   |  18.1   |
| 通信设备 | 002897 | 意华股份 |  99.1  |  55.1  |  7.5  |  22.9   |  26.7   |
| 通信设备 | 300615 | 欣天科技 |  21.7  |  87.3  |  7.2  |   7.5   |   5.7   |
| 通信设备 | 002413 | 雷科防务 |  74.0  |  71.0  |  7.0  |   0.2   |  -5.0   |
| 通信设备 | 688618 | 三旺通信 |  22.1  |  64.5  |  7.0  |   9.3   |   6.0   |
| 通信设备 | 600355 | 精伦电子 |  14.9  | -49.6  |  6.7  |  -7.6   |  -10.4  |
| 通信设备 | 300213 | 佳讯飞鸿 |  33.4  | -275.7 |  6.6  |   2.0   |   0.7   |
| 通信设备 | 300394 | 天孚通信 | 101.7  |  30.7  |  6.5  |  11.5   |   7.7   |
| 通信设备 | 600293 | 三峡新材 |  45.2  |  20.4  |  6.3  |   1.0   |   2.4   |
| 通信设备 | 688100 | 威胜信息 | 130.5  |  50.1  |  6.1  |  12.9   |  14.4   |
| 通信设备 | 688080 |  映翰通  |  21.5  | 273.4  |  6.0  |   9.1   |   1.7   |
| 通信设备 | 300548 | 博创科技 |  53.0  |  36.9  |  6.0  |  13.1   |   5.4   |
| 通信设备 | 603118 | 共进股份 |  57.1  |  28.4  |  5.7  |   3.4   |   0.4   |
| 通信设备 | 600487 | 亨通光电 | 421.4  |  30.6  |  5.4  |   8.4   |  11.6   |
| 通信设备 | 300134 | 大富科技 |  61.5  | -53.6  |  5.2  |   3.2   |  -0.7   |
| 通信设备 | 600734 |  ST实达  | 112.8  | -191.4 |  5.1  |   3.6   |   0.4   |
| 通信设备 | 603803 | 瑞斯康达 |  33.2  |  29.6  |  4.9  |   0.8   |   1.8   |
| 通信设备 | 000836 | 富通信息 |  36.2  | 270.8  |  4.9  |   2.0   |   3.5   |
| 通信设备 | 600105 | 永鼎股份 |  53.5  |  93.1  |  4.7  |   4.4   |   2.4   |
| 通信设备 | 603042 | 华脉科技 |  15.9  | -31.1  |  4.4  |  -0.6   |  -1.0   |
| 通信设备 | 300698 | 万马科技 |  21.6  | -55.8  |  4.3  |   0.4   |  -1.7   |
| 通信设备 | 688668 | 鼎通科技 |  73.9  |  57.3  |  4.3  |   8.2   |  16.6   |
| 通信设备 | 603083 | 剑桥科技 |  25.9  |  -6.0  |  4.3  |   1.2   |  -1.1   |
| 通信设备 | 300555 | 路通视信 |  15.7  |  73.5  |  4.3  |   1.4   |   0.3   |
| 通信设备 | 300504 | 天邑股份 |  50.5  |  17.9  |  4.1  |   3.4   |   3.7   |
| 通信设备 | 002194 | 武汉凡谷 |  68.4  |  15.8  |  4.0  |   4.0   |   0.0   |
| 通信设备 | 600083 | *ST博信  |  21.9  |  11.5  |  4.0  |   1.6   |  -2.4   |
| 通信设备 | 000063 | 中兴通讯 | 1155.0 |  13.0  |  3.9  |   2.7   |  -1.1   |
| 通信设备 | 300205 | 天喻信息 |  48.9  | 1320.2 |  3.8  |  -1.2   |  -7.0   |
| 通信设备 | 300502 |  新易盛  | 124.3  |  23.5  |  3.7  |  11.3   |   3.6   |
| 通信设备 | 600498 | 烽火通信 | 168.0  | 126.8  |  3.7  |   2.0   |  -2.1   |
| 通信设备 | 002583 |  海能达  |  92.6  | -31.5  |  3.7  |   5.6   |   6.2   |
| 通信设备 | 688159 | 有方科技 |  18.7  | -74.0  |  3.6  |   7.5   |   3.8   |
| 通信设备 | 300563 | 神宇股份 |  21.9  |  31.1  |  3.5  |   3.5   |   2.0   |
| 通信设备 | 000547 | 航天发展 | 176.7  |  30.6  |  3.5  |   0.1   |  -5.8   |
| 通信设备 | 300711 | 广哈通信 |  24.4  | -155.1 |  3.3  |   3.5   |   0.0   |
| 通信设备 | 000561 | 烽火电子 |  47.1  | -33.5  |  3.3  |  -2.4   |  -4.1   |
| 通信设备 | 300414 | 中光防雷 |  27.8  |  86.6  |  3.3  |   4.4   |   1.3   |
| 通信设备 | 002792 | 通宇通讯 |  48.9  |  60.9  |  3.2  |   1.0   |   1.6   |
| 通信设备 | 300252 |  金信诺  |  44.2  | 140.4  |  3.1  |   1.5   |  -1.5   |
| 通信设备 | 600345 | 长江通信 |  31.0  |  34.2  |  3.1  |   1.2   |   2.1   |
| 通信设备 | 300590 | 移为通信 |  62.0  |  81.9  |  3.0  |   2.7   |   4.1   |
| 通信设备 | 688182 | 灿勤科技 |  54.4  |  73.6  |  3.0  |   2.9   |  -1.8   |
| 通信设备 | 000032 | 深桑达Ａ  | 168.5  | -32.8  |  2.9  |   2.7   |  -2.5   |
| 通信设备 | 688027 | 国盾量子 |  78.2  | -99.7  |  2.8  |   3.2   |  -3.5   |
| 通信设备 | 002396 | 星网锐捷 | 123.7  |  25.8  |  2.7  |  -0.5   |  -4.5   |
| 通信设备 | 601869 | 长飞光纤 | 245.1  |  30.1  |  2.7  |   0.4   |  -1.2   |
| 通信设备 | 000586 | 汇源通信 |  16.2  | 105.8  |  2.6  |   3.0   |   1.7   |
| 通信设备 | 003040 |  楚天龙  |  93.1  |  57.1  |  2.5  |   3.8   |   2.8   |
| 通信设备 | 688788 | 科思科技 |  43.8  | -42.0  |  2.5  |   1.9   |  -2.9   |
| 通信设备 | 002104 | 恒宝股份 |  57.2  | -283.5 |  2.5  |   1.2   |   0.9   |
| 通信设备 | 000070 | 特发信息 |  56.7  | 200.0  |  2.4  |   4.2   |   1.2   |
| 通信设备 | 002281 | 光迅科技 | 121.6  |  21.2  |  2.0  |  -0.1   |   2.5   |
| 通信设备 | 600562 | 国睿科技 | 200.6  |  58.2  |  2.0  |   3.9   |   7.7   |
| 通信设备 | 300353 | 东土科技 |  44.9  | -17.2  |  1.9  |  -2.1   |  -3.1   |
| 通信设备 | 300638 |  广和通  | 155.9  |  37.3  |  1.9  |   7.5   |   1.2   |
| 通信设备 | 600776 | 东方通信 | 131.0  | 596.5  |  1.9  |   3.1   |   0.1   |
| 通信设备 | 600775 | 南京熊猫 |  86.9  | -128.2 |  1.8  |   1.5   |  -0.6   |
| 通信设备 | 002017 | 东信和平 |  52.5  | 155.7  |  1.6  |   1.5   |  -3.3   |
| 通信设备 | 600990 | 四创电子 |  67.4  | -21.4  |  1.6  |   3.8   |   0.2   |
| 通信设备 | 300689 | 澄天伟业 |  20.1  | 123.9  |  1.6  |   4.6   |   1.6   |
| 通信设备 | 002977 | 天箭科技 |  41.0  |  54.4  |  1.5  |   0.2   |  -7.3   |
| 通信设备 | 688175 | 高凌信息 |  29.1  | 320.2  |  1.5  |   2.2   |  -1.8   |
| 通信设备 | 002151 | 北斗星通 | 151.2  |  82.5  |  1.4  |   1.6   |  -5.4   |
| 通信设备 | 300397 | 天和防务 |  52.4  | -182.2 |  1.4  |   1.4   |  -4.0   |
| 通信设备 | 002465 | 海格通信 | 201.9  |  96.7  |  1.4  |   0.8   |  -1.5   |
| 通信设备 | 688313 | 仕佳光子 |  47.3  |  51.8  |  1.3  |   0.7   |  -5.3   |
| 通信设备 | 300629 |  新劲刚  |  37.7  |  27.4  |  1.2  |   0.4   |  -1.1   |
| 通信设备 | 000851 | 高鸿股份 |  59.6  | 724.2  |  1.2  |  -2.7   |   2.8   |
| 通信设备 | 600435 | 北方导航 | 137.2  |  97.0  |  0.9  |   3.4   |   2.2   |
| 通信设备 | 301191 | 菲菱科思 |  40.0  |  14.9  |  0.8  |   2.5   |  -2.8   |
| 通信设备 | 688282 | 理工导航 |  39.6  |  69.6  |  0.8  |   2.2   |  -3.3   |
| 通信设备 | 002446 | 盛路通信 |  67.9  |  27.3  |  0.5  |   2.3   |   1.8   |
| 通信设备 | 002491 | 通鼎互联 |  63.5  |  25.9  |  0.4  |  -4.8   |  -4.8   |
| 通信设备 | 301189 | 奥尼电子 |  38.7  |  75.1  |  0.4  |   9.4   |   5.2   |
| 通信设备 | 600522 | 中天科技 | 897.9  |  22.1  |  0.3  |   7.0   |   7.0   |
| 通信设备 | 003031 | 中瓷电子 | 176.7  | 123.9  |  0.1  |   5.3   |  -1.3   |
| 通信设备 | 688311 | 盟升电子 |  66.7  | -134.1 |  0.1  |  -0.1   |  -6.3   |
| 通信设备 | 002935 | 天奥电子 |  58.4  | -120.6 |  0.1  |  -0.5   |  -3.5   |
| 通信设备 | 600260 | *ST凯乐  |  29.6  |  -8.2  | -0.3  |   1.4   |   0.3   |
| 通信设备 | 300101 | 振芯科技 | 117.3  |  43.4  | -0.5  |   2.3   |   2.4   |
| 通信设备 | 300628 | 亿联网络 | 654.2  |  33.6  | -0.7  |  -3.3   |   0.1   |
| 通信设备 | 300065 |  海兰信  |  83.1  | -71.5  | -0.7  |   3.9   |   1.6   |
| 通信设备 | 002829 | 星网宇达 |  51.3  | -155.7 | -0.8  |  11.0   |   4.0   |
| 通信设备 | 300620 | 光库科技 |  57.5  |  62.7  | -1.2  |  -3.1   |  -4.2   |
| 通信设备 | 600462 |  ST九有  |  13.4  | -19.9  | -1.4  |   1.4   |  -3.1   |
| 通信设备 | 002089 |  ST新海  |  34.9  | 371.2  | -1.6  |   3.7   |   4.1   |
| 通信设备 | 603236 | 移远通信 | 276.8  |  56.0  | -1.8  |  18.1   |  10.7   |
| 通信设备 | 603712 | XD七一二 | 218.1  | 253.7  | -1.9  |  -2.5   |  -8.3   |
| 通信设备 | 300762 | 上海瀚讯 |  86.2  | -106.0 | -1.9  |   2.2   |   2.5   |
| 通信设备 | 300627 | 华测导航 | 183.2  |  68.6  | -2.0  |   2.0   |  -1.2   |
| 通信设备 | 002313 | *ST日海  |  20.2  | -10.3  | -3.0  |  -7.5   |  -8.3   |
| 通信设备 | 300565 | 科信技术 |  47.5  | -93.6  | -12.2 |  -0.0   |  12.4   |
+----------+--------+----------+--------+--------+-------+---------+---------+
