[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2303.0 |  31.9  | -1.5 |  -0.2   |  -5.9   |
| 消费电子 | 601138 | 工业富联 | 1921.0 |  14.8  | 3.4  |   0.3   |  -0.7   |
| 消费电子 | 002241 | 歌尔股份 | 1075.0 |  29.8  | -0.8 |  -1.4   |  -4.9   |
| 消费电子 | 600745 | 闻泰科技 | 893.5  |  44.4  | -1.1 |   0.7   |  -6.3   |
| 消费电子 | 688036 | 传音控股 | 584.9  |  18.4  | -2.8 |  -3.4   |  -12.3  |
| 消费电子 | 300433 | 蓝思科技 | 540.6  | -32.9  | 1.8  |  -0.5   |  -5.5   |
| 消费电子 | 002841 | 视源股份 | 464.9  |  37.7  | -1.1 |  -2.6   |  -5.1   |
| 消费电子 | 002600 | 领益智造 | 352.1  |  29.3  | 2.3  |   1.8   |  -0.2   |
| 消费电子 | 601231 | 环旭电子 | 343.4  |  19.6  | 1.9  |  13.4   |   9.0   |
| 消费电子 | 300866 | 安克创新 | 322.7  |  40.6  | 0.0  |   1.9   |   1.2   |
| 消费电子 | 001308 | 康冠科技 | 182.9  |  20.1  | 6.0  |  11.7   |  19.9   |
| 消费电子 | 300679 | 电连技术 | 182.0  |  51.6  | 1.6  |   2.3   |  -2.5   |
| 消费电子 | 000021 |  深科技  | 180.2  |  18.6  | -0.9 |   7.4   |   3.5   |
| 消费电子 | 300083 |  创世纪  | 171.1  |  25.4  | -0.3 |   0.3   |  -4.9   |
| 消费电子 | 002139 | 拓邦股份 | 162.3  |  43.1  | 10.0 |  19.3   |   5.7   |
| 消费电子 | 300136 | 信维通信 | 159.4  |  32.9  | 3.2  |   3.1   |  -3.1   |
| 消费电子 | 002402 |  和而泰  | 159.1  |  55.7  | 4.5  |  11.0   |   3.8   |
| 消费电子 | 002925 | 盈趣科技 | 153.3  |  24.7  | 1.8  |   1.2   |  -5.0   |
| 消费电子 | 300115 | 长盈精密 | 126.1  | -16.1  | 4.5  |  11.3   |   3.4   |
