[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 煤炭行业 | 601088 | 中国神华 | 6066.0 |  8.0   | 2.6  |   4.0   |  -1.2   |
| 煤炭行业 | 601225 | 陕西煤业 | 1959.0 |  8.6   | 5.0  |   1.2   |   0.9   |
| 煤炭行业 | 600188 | 兖矿能源 | 1853.0 |  6.9   | 5.4  |  10.3   |   4.8   |
| 煤炭行业 | 601898 | 中煤能源 | 1256.0 |  4.6   | 3.2  |  -2.0   |  -6.8   |
| 煤炭行业 | 000983 | 山西焦煤 | 498.6  |  5.1   | 4.2  |   1.8   |   0.0   |
| 煤炭行业 | 000723 | 美锦能源 | 491.9  |  18.2  | 2.3  |   2.9   |  -3.7   |
| 煤炭行业 | 600348 | 华阳股份 | 436.5  |  8.4   | 10.0 |  25.2   |  36.1   |
| 煤炭行业 | 601699 | 潞安环能 | 430.8  |  4.4   | 4.3  |   4.3   |   2.6   |
| 煤炭行业 | 600985 | 淮北矿业 | 332.5  |  5.1   | 1.7  |  -2.7   |  -4.8   |
| 煤炭行业 | 600546 | 山煤国际 | 299.4  |  4.5   | 5.8  |   0.7   |  -4.8   |
| 煤炭行业 | 601666 | 平煤股份 | 287.1  |  4.4   | 4.3  |   0.7   |  -3.4   |
| 煤炭行业 | 002128 | 电投能源 | 265.9  |  4.4   | 3.1  |  -0.5   |  -2.0   |
| 煤炭行业 | 601001 | 晋控煤业 | 252.6  |  7.0   | 4.8  |   1.1   |  -1.9   |
| 煤炭行业 | 000937 | 冀中能源 | 248.8  |  6.3   | 5.7  |   2.6   |   1.3   |
| 煤炭行业 | 600395 | 盘江股份 | 182.0  |  9.5   | 3.5  |   3.5   |   5.1   |
| 煤炭行业 | 600123 | 兰花科创 | 174.3  |  5.0   | 2.9  |   2.3   |  -0.8   |
| 煤炭行业 | 600740 | 山西焦化 | 159.4  |  3.5   | 4.7  |  11.3   |   9.5   |
| 煤炭行业 | 600403 | 大有能源 | 134.1  |  13.9  | 8.3  |  10.7   |  10.4   |
| 煤炭行业 | 601918 | 新集能源 | 130.3  |  6.2   | 2.0  |   1.6   |  -3.1   |
| 煤炭行业 | 600508 | 上海能源 | 127.3  |  4.1   | 2.1  |  -3.6   |  -3.4   |
| 煤炭行业 | 601015 | 陕西黑猫 | 117.2  |  12.4  | 2.3  |   2.9   |  -0.2   |
| 煤炭行业 | 600997 | 开滦股份 | 116.5  |  5.0   | 4.4  |   1.5   |   0.0   |
| 煤炭行业 | 601101 | 昊华能源 | 106.4  |  8.5   | 3.1  |  -0.8   |  -2.0   |
| 煤炭行业 | 000552 | 靖远煤电 | 100.6  |  5.6   | 4.2  |  -0.2   |  -1.7   |
| 煤炭行业 | 600971 | 恒源煤电 |  92.4  |  6.0   | 4.9  |   3.4   |   1.6   |
| 煤炭行业 | 601011 |  宝泰隆  |  79.7  |  46.5  | 3.2  |   1.2   |  -2.1   |
| 煤炭行业 | 600532 | *ST未来  |  71.2  | -149.7 | 5.0  |   4.2   |   2.1   |
| 煤炭行业 | 600121 | 郑州煤电 |  68.7  |  34.1  | 2.9  |   2.4   |   3.1   |
| 煤炭行业 | 600758 | 辽宁能源 |  56.5  |  6.1   | 3.9  |  -1.2   |  -3.4   |
| 煤炭行业 | 600725 | 云维股份 |  50.0  | 173.5  | 2.5  |   0.7   |  -3.3   |
| 煤炭行业 | 600792 | 云煤能源 |  38.9  | -19.4  | 3.1  |  -1.5   |  -1.3   |
| 煤炭行业 | 600397 | 安源煤业 |  32.8  |  -5.2  | 3.8  |   0.3   |   0.9   |
| 煤炭行业 | 600408 | 安泰集团 |  32.5  |  15.9  | 2.9  |  -2.7   |  -3.6   |
| 煤炭行业 | 000571 |  ST大洲  |  19.1  |  13.6  | -0.4 |  -5.2   |   0.0   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
