[行业>市值]
+------------+--------+------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+------------+--------+--------+------+---------+---------+
| 光学光电子 | 000725 |  京东方Ａ   | 1484.0 |  8.4   | 3.2  |   0.3   |  -1.5   |
| 光学光电子 | 600703 |  三安光电  | 990.8  |  57.8  | 0.3  |   1.8   |  -5.3   |
| 光学光电子 | 000100 |  TCL科技   | 613.1  |  11.3  | 1.4  |  -5.2   |  -8.0   |
| 光学光电子 | 688538 | 和辉光电-U | 366.7  | -48.5  | 1.5  |   0.8   |  -0.4   |
| 光学光电子 | 000050 |  深天马Ａ   | 236.4  |  74.8  | 3.2  |   0.2   |  -3.2   |
| 光学光电子 | 002456 |   欧菲光   | 189.9  | -25.5  | 3.7  |  -4.0   |  -9.2   |
| 光学光电子 | 300088 |  长信科技  | 174.1  |  24.0  | 4.4  |   1.6   |  -2.6   |
| 光学光电子 | 002273 |  水晶光电  | 170.5  |  37.4  | 6.7  |   8.2   |   0.1   |
| 光学光电子 | 688055 |  龙腾光电  | 169.0  |  27.2  | 2.4  |   2.4   |  -1.9   |
| 光学光电子 | 300296 |   利亚德   | 165.3  |  35.9  | 2.2  |   0.6   |  -3.7   |
| 光学光电子 | 600707 |  彩虹股份  | 154.3  |  -5.2  | 0.9  |  -4.2   |  -5.9   |
| 光学光电子 | 002036 |  联创电子  | 148.3  |  92.4  | 3.3  |   5.7   |   0.6   |
| 光学光电子 | 600363 |  联创光电  | 132.6  |  52.8  | 0.3  |   0.4   |   5.1   |
| 光学光电子 | 002745 |   木林森   | 130.3  |  17.9  | 4.8  |  -3.5   |  -8.0   |
| 光学光电子 | 603297 |  永新光学  | 122.2  |  56.6  | 2.7  |   9.5   |   5.2   |
| 光学光电子 | 000413 |  东旭光电  | 106.5  |  -5.1  | 5.0  |  -0.5   |  -2.6   |
| 光学光电子 | 000727 |  冠捷科技  | 100.1  |  21.1  | 6.2  |   0.9   |  -1.8   |
| 光学光电子 | 600651 |  飞乐音响  |  95.3  | -39.4  | 1.6  |   1.9   |  -1.8   |
| 光学光电子 | 688150 |  莱特光电  |  89.4  |  69.3  | 1.0  |   1.6   |   3.1   |
| 光学光电子 | 300323 |  华灿光电  |  88.4  | 310.1  | 2.0  |   2.3   |  -2.2   |
| 光学光电子 | 002217 |   合力泰   |  87.3  | -11.0  | 4.1  |  -8.2   |  -10.3  |
| 光学光电子 | 688127 |  蓝特光学  |  85.7  |  99.5  | -0.4 |   6.3   |   0.6   |
