[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2420.0 |  48.9  | 1.9  |   2.6   |  -1.4   |
| 化学制药 | 600196 |  复星医药  | 1281.0 |  69.3  | 6.4  |   6.4   |  -1.2   |
| 化学制药 | 000963 |  华东医药  | 804.7  |  28.6  | 0.0  |   0.5   |   0.6   |
| 化学制药 | 002001 |   新和成   | 660.2  |  13.7  | 3.6  |   2.3   |  -0.1   |
| 化学制药 | 603456 |  九洲药业  | 432.8  |  52.1  | -0.8 |  -0.3   |  -5.8   |
| 化学制药 | 300363 |  博腾股份  | 398.4  |  26.1  | -1.2 |  -3.2   |  -9.4   |
| 化学制药 | 600521 |  华海药业  | 320.4  |  58.2  | 1.9  |  -2.0   |  -3.7   |
| 化学制药 | 603707 |  健友股份  | 317.8  |  24.1  | 0.4  |   0.1   |  -9.7   |
| 化学制药 | 000513 |  丽珠集团  | 308.2  |  13.9  | 0.0  |  -2.5   |  -6.1   |
| 化学制药 | 600062 |  华润双鹤  | 290.5  |  21.9  | 0.3  |  -5.6   |  -10.6  |
| 化学制药 | 688690 |  纳微科技  | 286.3  | 117.5  | 0.5  |   2.0   |  -4.9   |
| 化学制药 | 002294 |   信立泰   | 283.6  |  29.9  | 1.4  |  -0.9   |  -4.7   |
| 化学制药 | 002422 |  科伦药业  | 277.1  |  23.8  | 2.3  |   0.9   |  -1.5   |
| 化学制药 | 600079 |  人福医药  | 277.0  |  7.4   | -4.2 |   8.7   |   4.0   |
| 化学制药 | 002399 |   海普瑞   | 239.5  |  25.5  | 0.6  |  -1.8   |  -5.5   |
| 化学制药 | 000739 |  普洛药业  | 228.0  |  37.5  | 1.4  |  -1.0   |  -7.4   |
| 化学制药 | 300558 |  贝达药业  | 223.1  |  66.7  | -1.1 |  -0.5   |  -8.2   |
| 化学制药 | 600380 |   健康元   | 209.6  |  11.4  | -4.8 |  -6.4   |  -9.1   |
| 化学制药 | 603229 |  奥翔药业  | 209.4  |  74.0  | 6.9  |   4.7   |   5.2   |
| 化学制药 | 300725 |  药石科技  | 189.0  |  66.7  | 1.1  |   1.6   |  -5.8   |
| 化学制药 | 301089 |  拓新药业  | 176.4  | 155.1  | 11.7 |   5.1   |   4.1   |
| 化学制药 | 000756 |  新华制药  | 176.2  |  40.6  | 2.3  |  -0.2   |  -1.5   |
| 化学制药 | 002653 |   海思科   | 175.3  | 167.3  | -0.2 |   1.3   |  -0.9   |
| 化学制药 | 000623 |  吉林敖东  | 165.6  |  69.8  | 1.5  |  -1.0   |  -1.4   |
| 化学制药 | 002019 |  亿帆医药  | 157.0  |  32.4  | 0.2  |  -2.7   |  -8.9   |
| 化学制药 | 688131 |  皓元医药  | 155.9  |  62.5  | -3.8 |   0.8   |  -10.9  |
| 化学制药 | 688091 | 上海谊众-U | 149.8  | 121.8  | -1.8 |  -5.9   |  -12.9  |
| 化学制药 | 600267 |  海正药业  | 146.2  |  27.0  | 0.6  |  -0.4   |  -3.4   |
| 化学制药 | 600216 |  浙江医药  | 138.4  |  13.3  | 4.9  |   6.1   |   4.9   |
| 化学制药 | 300630 |  普利制药  | 133.3  |  20.6  | -1.1 |  -0.2   |  -6.8   |
| 化学制药 | 002262 |  恩华药业  | 132.2  |  17.5  | 0.5  |  -0.1   |  -4.4   |
| 化学制药 | 300199 |  翰宇药业  | 132.0  | -57.2  | 1.8  |  -5.0   |  -4.0   |
| 化学制药 | 605507 |  国邦医药  | 131.5  |  16.4  | 1.0  |   0.7   |  -1.8   |
| 化学制药 | 688356 |  键凯科技  | 131.4  |  62.8  | -2.0 |  -0.4   |  -7.3   |
| 化学制药 | 002773 |  康弘药业  | 130.4  |  11.0  | 1.0  |  -1.2   |  -3.5   |
| 化学制药 | 002099 |  海翔药业  | 116.9  |  33.6  | 0.0  |   0.3   |   2.0   |
| 化学制药 | 600812 |  华北制药  | 110.5  | 201.9  | 0.6  |  -2.0   |  -3.3   |
| 化学制药 | 300233 |  金城医药  | 109.4  |  24.3  | 0.9  |  -0.9   |  -1.1   |
| 化学制药 | 002793 |  罗欣药业  | 109.1  |  33.4  | 5.1  |  -4.0   |  -5.3   |
| 化学制药 | 688192 | 迪哲医药-U | 105.3  | -14.5  | 1.5  |   1.9   |  -2.0   |
| 化学制药 | 002675 |  东诚药业  | 104.7  |  47.6  | 1.2  |   1.5   |  -5.1   |
| 化学制药 | 688505 |  复旦张江  | 101.8  | 516.5  | 1.0  |   1.0   |  -2.2   |
| 化学制药 | 688553 | 汇宇制药-W | 101.0  |  21.2  | 0.7  |   0.7   |  -1.5   |
| 化学制药 | 688321 |  微芯生物  | 100.0  | -670.0 | 0.9  |   0.4   |  -4.4   |
| 化学制药 | 600420 |  国药现代  |  96.6  |  31.1  | 1.9  |  -0.8   |  -1.9   |
| 化学制药 | 300702 |  天宇股份  |  94.6  |  27.9  | 1.6  |   1.0   |  -1.8   |
| 化学制药 | 605116 |   奥锐特   |  93.3  |  57.1  | -1.2 |  -0.3   |   0.0   |
| 化学制药 | 000915 |  华特达因  |  91.4  |  15.0  | -2.7 |  -3.0   |  -7.4   |
