[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 3305.0 | -15.9  | -0.6 |  -2.8   |  -1.2   |
| 农牧饲渔 | 300498 | 温氏股份 | 1559.0 | -10.4  | 0.2  |  -3.5   |  -3.4   |
| 农牧饲渔 | 002311 | 海大集团 | 972.1  | 121.1  | -1.2 |  -3.6   |  -5.2   |
| 农牧饲渔 | 000876 |  新希望  | 764.5  |  -6.6  | 0.8  |  -2.7   |  -2.7   |
| 农牧饲渔 | 002385 |  大北农  | 299.4  | -32.2  | 1.7  |  -4.1   |  -7.4   |
| 农牧饲渔 | 600598 |  北大荒  | 249.4  |  14.1  | 2.0  |  -0.6   |  -1.4   |
| 农牧饲渔 | 002299 | 圣农发展 | 234.1  | -89.6  | 2.8  |   1.1   |  -1.0   |
| 农牧饲渔 | 002157 | 正邦科技 | 206.1  |  -2.1  | -2.3 |  -8.1   |  -14.4  |
| 农牧饲渔 | 000998 | 隆平高科 | 195.6  |  89.8  | 1.4  |  -1.8   |  -8.3   |
| 农牧饲渔 | 603363 | 傲农生物 | 194.1  | -13.8  | 0.6  |  -5.1   |  -3.9   |
| 农牧饲渔 | 601952 | 苏垦农发 | 178.7  |  25.8  | 0.6  |  -6.0   |  -4.2   |
| 农牧饲渔 | 002041 | 登海种业 | 175.1  |  42.0  | 1.7  |  -2.1   |  -2.9   |
| 农牧饲渔 | 002100 | 天康生物 | 169.4  | -60.9  | 2.2  |  -0.4   |   1.9   |
| 农牧饲渔 | 603477 | 巨星农牧 | 168.6  | -13.6  | 3.0  |  -1.1   |   2.8   |
| 农牧饲渔 | 000930 | 中粮科技 | 161.9  |  11.6  | 0.9  |  -1.0   |  -2.1   |
| 农牧饲渔 | 300761 | 立华股份 | 159.1  | -22.4  | 0.7  |  -3.0   |  -6.9   |
| 农牧饲渔 | 002124 | 天邦食品 | 143.8  |  -5.3  | 0.1  |  -2.9   |  -3.5   |
| 农牧饲渔 | 605296 | 神农集团 | 139.9  | -23.3  | 1.4  |  -0.6   |  -2.2   |
