[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 有色金属 | 601600 | 中国铝业 | 793.3 |  12.6  | 5.7  |   2.0   |  -0.9   |
| 有色金属 | 600362 | 江西铜业 | 594.9 |  10.1  | 4.2  |   2.5   |  -0.8   |
| 有色金属 | 688122 | 西部超导 | 445.0 |  51.8  | -0.4 |  -1.0   |  -3.6   |
| 有色金属 | 600219 | 南山铝业 | 407.5 |  14.1  | 4.0  |  -1.2   |  -3.1   |
| 有色金属 | 000807 | 云铝股份 | 332.9 |  7.4   | 4.0  |   0.9   |  -2.7   |
| 有色金属 | 000630 | 铜陵有色 | 324.2 |  12.9  | 3.7  |  -1.6   |  -4.9   |
| 有色金属 | 002532 | 天山铝业 | 323.8 |  7.3   | 4.7  |  -4.1   |   8.1   |
| 有色金属 | 000933 | 神火股份 | 319.0 |  4.1   | 8.3  |   6.2   |   8.1   |
| 有色金属 | 603876 | 鼎胜新材 | 313.5 |  36.4  | 7.6  |  27.3   |  23.6   |
| 有色金属 | 601168 | 西部矿业 | 273.1 |  9.1   | 3.0  |  -3.7   |  -5.0   |
| 有色金属 | 600338 | 西藏珠峰 | 272.5 |  83.6  | 0.2  |  -2.5   |  -11.1  |
| 有色金属 | 600497 | 驰宏锌锗 | 261.2 |  11.9  | 3.6  |   1.4   |  -1.4   |
| 有色金属 | 002203 | 海亮股份 | 236.0 |  18.9  | 3.6  |   6.9   |   5.5   |
| 有色金属 | 601677 | 明泰铝业 | 230.4 |  9.8   | 1.7  |   2.6   |   8.8   |
| 有色金属 | 300034 | 钢研高纳 | 212.4 |  86.5  | -2.4 |   2.5   |  -2.9   |
| 有色金属 | 601212 | 白银有色 | 199.9 | 119.2  | 2.7  |   0.0   |  -1.5   |
| 有色金属 | 601702 | 华峰铝业 | 197.7 |  48.1  | 9.4  |  18.0   |  36.5   |
| 有色金属 | 301219 | 腾远钴业 | 195.8 |  10.7  | 1.5  |   1.6   |  -6.2   |
| 有色金属 | 000688 | 国城矿业 | 186.6 | 108.9  | 3.9  |   1.9   |   2.0   |
