[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1064.0 |  25.3  | 2.8  |  -0.4   |  -5.7   |
| 汽车零部件 | 002920 |  德赛西威   | 979.5  |  77.0  | 7.4  |  12.3   |  14.3   |
| 汽车零部件 | 601689 |  拓普集团   | 958.6  |  62.1  | 4.6  |  18.5   |  22.5   |
| 汽车零部件 | 600741 |  华域汽车   | 679.1  |  9.9   | 2.1  |   3.8   |  -2.9   |
| 汽车零部件 | 601799 |  星宇股份   | 519.8  |  48.2  | 0.1  |   9.8   |   7.0   |
| 汽车零部件 | 603596 |   伯特利    | 377.0  |  68.1  | 4.9  |  19.8   |  21.7   |
| 汽车零部件 | 601717 |   郑煤机    | 282.6  |  10.4  | 3.9  |   2.6   |   3.8   |
| 汽车零部件 | 000887 |  中鼎股份   | 264.5  |  26.4  | 0.8  |  11.6   |   9.2   |
| 汽车零部件 | 600699 |  均胜电子   | 260.8  | -41.3  | 6.7  |  16.2   |  29.0   |
| 汽车零部件 | 603786 |   科博达    | 260.7  |  71.1  | 0.3  |   7.5   |   5.5   |
| 汽车零部件 | 300428 |  立中集团   | 259.4  |  48.3  | 0.6  |  27.0   |  22.4   |
| 汽车零部件 | 300432 |  富临精工   | 258.5  |  30.6  | 0.9  |   8.4   |  -3.4   |
| 汽车零部件 | 002472 |  双环传动   | 254.8  |  53.7  | 3.7  |  12.8   |   8.0   |
| 汽车零部件 | 002906 |  华阳集团   | 237.3  |  85.8  | 2.0  |  13.6   |  11.1   |
| 汽车零部件 | 603305 |  旭升股份   | 227.9  |  47.5  | 8.3  |   7.2   |  11.1   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 217.1  | -171.0 | 9.3  |  18.4   |  15.2   |
| 汽车零部件 | 603348 |  文灿股份   | 209.7  |  66.0  | 4.6  |  20.7   |  20.4   |
| 汽车零部件 | 000559 |  万向钱潮   | 207.1  |  19.9  | 7.0  |   9.6   |   4.5   |
| 汽车零部件 | 000581 |  威孚高科   | 192.2  |  6.5   | 3.2  |   0.4   |  -0.3   |
| 汽车零部件 | 002101 |  广东鸿图   | 175.9  |  60.0  | 10.0 |  25.6   |  21.8   |
| 汽车零部件 | 600933 |   爱柯迪    | 170.7  |  50.3  | 7.6  |  15.4   |  17.9   |
| 汽车零部件 | 002865 |  钧达股份   | 158.3  | 182.8  | 0.1  |  10.7   |  21.1   |
| 汽车零部件 | 000981 |   *ST银亿   | 158.0  |  8.3   | 0.6  |   0.0   |  -0.6   |
| 汽车零部件 | 603179 |  新泉股份   | 142.8  |  42.8  | -1.4 |   1.7   |   4.3   |
| 汽车零部件 | 603997 |  继峰股份   | 141.9  | -94.3  | 5.8  |  14.3   |  20.2   |
| 汽车零部件 | 002085 |  万丰奥威   | 141.1  |  20.0  | 4.2  |  12.0   |  17.1   |
| 汽车零部件 | 600841 |  动力新科   | 134.1  | 200.2  | 4.8  |  -2.6   |  -6.4   |
| 汽车零部件 | 002048 |  宁波华翔   | 130.3  |  16.6  | 4.4  |   6.9   |   1.5   |
| 汽车零部件 | 605333 |  沪光股份   | 130.3  | 462.1  | 10.0 |  19.5   |  17.5   |
| 汽车零部件 | 002434 |   万里扬    | 125.0  |  33.1  | 1.3  |   7.9   |   7.9   |
| 汽车零部件 | 603730 |  岱美股份   | 124.8  |  21.8  | 3.3  |   3.8   |  -0.8   |
| 汽车零部件 | 688533 |  上声电子   | 121.6  | 242.7  | 4.7  |  10.7   |   1.1   |
| 汽车零部件 | 603197 |  保隆科技   | 117.4  |  65.9  | 3.5  |  10.7   |  11.8   |
| 汽车零部件 | 000030 |  富奥股份   | 105.2  | 110.2  | 5.2  |   0.2   |  -0.3   |
| 汽车零部件 | 600523 |  贵航股份   | 103.9  |  75.7  | -0.6 |   0.2   |  -3.2   |
| 汽车零部件 | 002239 |   奥特佳    |  99.9  | -38.6  | 2.7  |   5.8   |   3.0   |
| 汽车零部件 | 002190 |  成飞集成   |  99.2  | 212.2  | 0.7  |   4.2   |   0.8   |
| 汽车零部件 | 601279 |  英利汽车   |  97.7  | 331.9  | 4.0  |   4.5   |  -0.9   |
| 汽车零部件 | 002126 |  银轮股份   |  96.2  |  34.2  | 1.9  |   8.0   |   2.9   |
| 汽车零部件 | 603306 |  华懋科技   |  95.5  |  39.5  | 3.7  |  13.3   |   1.6   |
| 汽车零部件 | 002703 |  浙江世宝   |  91.0  | -564.0 | 10.0 |   6.3   |  -14.3  |
| 汽车零部件 | 002537 |  海联金汇   |  90.0  |  49.9  | 4.1  |   0.4   |  -5.0   |
| 汽车零部件 | 600609 |  金杯汽车   |  87.6  |  74.4  | 4.0  |   7.0   |   8.3   |
| 汽车零部件 | 300681 |   英搏尔    |  85.4  | 115.7  | -0.9 |  -2.1   |   1.0   |
| 汽车零部件 | 600480 |  凌云股份   |  83.1  |  22.7  | 4.4  |   6.2   |   3.0   |
| 汽车零部件 | 603358 |  华达科技   |  82.2  |  25.9  | 2.2  |   3.9   |   2.0   |
| 汽车零部件 | 002516 |  旷达科技   |  81.0  |  38.8  | 0.6  |  -2.0   |   5.6   |
| 汽车零部件 | 002488 |  金固股份   |  80.0  |  49.5  | 5.0  |  12.7   |   9.0   |
| 汽车零部件 | 688667 |  菱电电控   |  79.5  |  50.1  | 2.8  |  13.9   |  11.6   |
| 汽车零部件 | 603013 |  亚普股份   |  77.9  |  15.1  | 0.7  |  10.3   |   8.1   |
| 汽车零部件 | 002284 |  亚太股份   |  75.7  |  79.4  | 4.9  |   8.0   |   9.5   |
| 汽车零部件 | 605018 |  长华股份   |  74.6  |  52.0  | 2.4  |   7.1   |   6.0   |
| 汽车零部件 | 300978 |  东箭科技   |  73.8  | 128.6  | 9.0  |  20.5   |   5.4   |
| 汽车零部件 | 002283 |  天润工业   |  73.3  |  19.5  | 3.7  |   5.4   |  -0.9   |
| 汽车零部件 | 000901 |  航天科技   |  70.6  | 186.1  | 2.1  |  -0.3   |  -3.9   |
| 汽车零部件 | 605005 |  合兴股份   |  69.7  |  52.5  | 1.8  |   6.5   |   1.6   |
| 汽车零部件 | 688280 | 精进电动-UW |  69.7  | -19.9  | 4.4  |   9.5   |  -0.7   |
| 汽车零部件 | 002664 |  长鹰信质   |  68.8  |  54.0  | 5.2  |   4.6   |  -1.1   |
| 汽车零部件 | 603949 |  雪龙集团   |  68.7  |  96.6  | 3.4  |   2.2   |   4.0   |
| 汽车零部件 | 300969 |  恒帅股份   |  65.3  |  51.3  | 0.1  |   3.2   |  -4.0   |
| 汽车零部件 | 603917 |  合力科技   |  65.2  | 140.9  | 7.1  |  29.6   |  41.2   |
| 汽车零部件 | 603035 |  常熟汽饰   |  63.1  |  20.1  | 5.9  |   7.0   |   7.1   |
| 汽车零部件 | 600742 |  一汽富维   |  62.1  |  20.6  | 2.9  |   2.9   |  -0.8   |
| 汽车零部件 | 300507 |  苏奥传感   |  59.8  |  60.6  | 2.7  |   7.7   |   0.3   |
| 汽车零部件 | 000903 |  云内动力   |  59.3  | -15.6  | 2.0  |   0.0   |  -1.9   |
| 汽车零部件 | 300745 |  欣锐科技   |  59.0  | 208.8  | -4.4 |   3.7   |   0.1   |
| 汽车零部件 | 300258 |  精锻科技   |  58.5  |  34.6  | 2.8  |   6.4   |   9.4   |
| 汽车零部件 | 002454 |  松芝股份   |  58.4  |  72.4  | 4.4  |   2.4   |  -7.8   |
| 汽车零部件 | 002662 |  京威股份   |  57.3  |  14.3  | 5.5  |   4.4   |   2.7   |
| 汽车零部件 | 600081 |  东风科技   |  57.1  |  29.8  | 4.6  |   2.0   |  -1.0   |
| 汽车零部件 | 002328 |  新朋股份   |  52.7  |  18.3  | 0.4  |   6.7   |   8.4   |
| 汽车零部件 | 300680 |  隆盛科技   |  52.2  |  45.0  | 4.1  |   5.6   |   4.1   |
| 汽车零部件 | 603809 |  豪能股份   |  51.9  |  15.8  | 0.7  |   4.4   |   1.6   |
| 汽车零部件 | 603982 |  泉峰汽车   |  51.5  |  72.7  | 8.0  |  12.4   |   9.5   |
| 汽车零部件 | 600698 |  湖南天雁   |  51.3  | 3203.4 | 2.1  |  -4.2   |  -2.2   |
| 汽车零部件 | 002997 |  瑞鹄模具   |  50.5  |  84.2  | 10.0 |  23.7   |  37.6   |
| 汽车零部件 | 300893 |  松原股份   |  50.2  |  54.9  | 13.4 |  17.6   |  13.4   |
| 汽车零部件 | 603758 |  秦安股份   |  50.1  |  30.7  | 10.0 |  19.4   |   9.4   |
| 汽车零部件 | 000700 |  模塑科技   |  49.8  |  13.4  | 5.0  |   5.6   |   2.5   |
| 汽车零部件 | 300928 |  华安鑫创   |  49.0  | 223.6  | 3.5  |  16.6   |  11.4   |
| 汽车零部件 | 600218 |  全柴动力   |  47.1  |  32.6  | 0.8  |  11.4   |   5.2   |
| 汽车零部件 | 300304 |  云意电气   |  47.0  | 131.8  | 4.5  |   6.3   |   2.1   |
| 汽车零部件 | 603239 |  浙江仙通   |  46.5  |  32.2  | 1.1  |   6.4   |   0.4   |
| 汽车零部件 | 002265 |  西仪股份   |  45.5  | 1948.2 | 1.7  |  -1.4   |  -3.0   |
| 汽车零部件 | 603166 |  福达股份   |  45.0  |  37.4  | 5.0  |   1.8   |  -2.7   |
| 汽车零部件 | 605208 |   永茂泰    |  44.7  |  13.2  | 10.0 |  21.9   |  19.3   |
| 汽车零部件 | 002448 |  中原内配   |  44.5  |  25.2  | 1.5  |   1.8   |   1.8   |
| 汽车零部件 | 300643 |  万通智控   |  44.5  |  33.6  | 15.6 |  20.0   |  15.2   |
| 汽车零部件 | 605133 |  嵘泰股份   |  43.3  |  31.8  | 5.7  |  17.3   |  18.0   |
| 汽车零部件 | 001319 |  铭科精技   |  43.2  |  44.9  | 6.0  |  11.1   |  12.4   |
| 汽车零部件 | 605128 |  上海沿浦   |  43.0  |  92.0  | 10.0 |  27.6   |  16.4   |
| 汽车零部件 | 002510 |   天汽模    |  42.8  |  30.8  | 7.1  |  12.7   |   8.1   |
| 汽车零部件 | 300391 |  康跃科技   |  42.4  |  72.3  | 2.9  |   2.9   |   4.5   |
| 汽车零部件 | 600676 |  交运股份   |  42.2  | -24.4  | 3.8  |  -0.7   |  -0.2   |
| 汽车零部件 | 300580 |   贝斯特    |  42.0  |  27.8  | 2.3  |   7.2   |   4.1   |
| 汽车零部件 | 300863 |   卡倍亿    |  41.8  |  37.5  | 2.9  |   8.4   |   5.2   |
| 汽车零部件 | 605068 |  明新旭腾   |  41.8  |  61.1  | 5.5  |  11.1   |   5.3   |
| 汽车零部件 | 603085 |  天成自控   |  41.8  |  78.5  | 10.1 |  11.2   |   6.3   |
| 汽车零部件 | 600626 |  申达股份   |  41.4  | -14.8  | 4.2  |  -1.6   |  -3.4   |
| 汽车零部件 | 002813 |  路畅科技   |  41.4  | 1808.8 | 10.0 |   9.8   |  -1.5   |
| 汽车零部件 | 603158 |  腾龙股份   |  41.2  |  37.1  | 2.4  |   6.6   |   1.2   |
| 汽车零部件 | 688071 |  华依科技   |  40.9  | -279.8 | 5.3  |   7.9   |  -5.8   |
| 汽车零部件 | 301160 |  翔楼新材   |  40.6  |  30.9  | 6.9  |  21.5   |  17.5   |
| 汽车零部件 | 300100 |  双林股份   |  40.4  |  32.3  | 9.1  |  12.3   |   9.2   |
| 汽车零部件 | 002590 |  万安科技   |  40.2  | -413.3 | 5.0  |   4.3   |  -2.2   |
| 汽车零部件 | 002870 |  香山股份   |  40.2  |  38.5  | 2.0  |   0.6   |   1.1   |
| 汽车零部件 | 300695 |  兆丰股份   |  37.9  |  24.5  | 2.4  |   6.6   |   3.4   |
| 汽车零部件 | 600960 |  渤海汽车   |  37.5  | -46.2  | 4.8  |   0.8   |   1.6   |
| 汽车零部件 | 300733 |  西菱动力   |  37.2  |  34.5  | 1.6  |   3.9   |  -0.7   |
| 汽车零部件 | 603319 |   湘油泵    |  37.2  |  29.6  | 2.2  |   3.3   |  -2.7   |
| 汽车零部件 | 603109 |  神驰机电   |  36.7  | 387.8  | -0.2 |   8.8   |   7.2   |
| 汽车零部件 | 301298 |  东利机械   |  35.9  |  72.8  | 0.8  |   6.6   |   1.5   |
| 汽车零部件 | 000570 |   苏常柴Ａ   |  35.9  | -28.9  | 2.0  |   0.8   |   0.8   |
| 汽车零部件 | 300926 |  博俊科技   |  35.9  |  51.0  | 1.6  |   9.2   |   1.5   |
| 汽车零部件 | 002553 |  南方精工   |  35.7  |  57.2  | 2.0  |   4.0   |  -7.2   |
| 汽车零部件 | 603768 |  常青股份   |  34.6  |  98.4  | 5.0  |   7.0   |   4.1   |
| 汽车零部件 | 002708 |  光洋股份   |  34.5  | -16.8  | 6.9  |   6.5   |   4.9   |
| 汽车零部件 | 002355 |  兴民智通   |  34.4  | -13.5  | 2.4  |  -3.3   |  -8.4   |
| 汽车零部件 | 605319 |  无锡振华   |  34.1  |  46.4  | 0.0  |   0.0   |   0.0   |
| 汽车零部件 | 600178 |  东安动力   |  33.6  |  43.0  | 3.7  |   2.0   |   2.0   |
| 汽车零部件 | 300998 |  宁波方正   |  33.4  | 162.6  | 0.4  |   8.1   |   3.6   |
| 汽车零部件 | 002863 |  今飞凯达   |  33.2  |  46.7  | 10.1 |  23.8   |  22.9   |
| 汽车零部件 | 301133 |  金钟股份   |  32.8  |  51.0  | 0.4  |   5.3   |  13.0   |
| 汽车零部件 | 603950 |  长源东谷   |  32.8  |  15.1  | 5.7  |   4.4   |   2.3   |
| 汽车零部件 | 002406 |  远东传动   |  32.3  |  31.2  | 5.1  |   2.0   |   0.4   |
| 汽车零部件 | 002536 |  飞龙股份   |  32.3  |  92.6  | 4.9  |   3.9   |   1.3   |
| 汽车零部件 | 301020 |  密封科技   |  32.2  |  39.4  | 1.0  |   5.8   |   0.9   |
| 汽车零部件 | 301072 |  中捷精工   |  32.2  |  89.4  | 2.5  |   7.7   |   2.2   |
| 汽车零部件 | 605228 |  神通科技   |  32.1  |  45.1  | 4.0  |   0.1   |  -0.7   |
| 汽车零部件 | 002213 |  大为股份   |  31.7  | 381.4  | 0.7  |   2.7   |  -5.4   |
| 汽车零部件 | 300585 |  奥联电子   |  30.8  | 374.1  | 0.9  |  10.5   |   4.3   |
| 汽车零部件 | 300375 |  鹏翎股份   |  30.2  |  21.9  | 7.3  |   8.6   |   6.3   |
| 汽车零部件 | 301229 |   纽泰格    |  30.1  | 144.2  | 3.1  |  25.7   |  18.3   |
| 汽车零部件 | 603586 |   金麒麟    |  29.8  |  79.6  | 0.0  |  21.0   |  19.7   |
