[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 |  五粮液  | 7271.0 |  16.8  | -1.4 |  -3.0   |  -2.8   |
| 酿酒行业 | 600809 | 山西汾酒 | 3505.0 |  23.6  | -0.6 |  -0.8   |  -4.5   |
| 酿酒行业 | 000568 | 泸州老窖 | 3451.0 |  30.0  | -1.3 |  -1.0   |  -2.7   |
| 酿酒行业 | 002304 | 洋河股份 | 2556.0 |  12.8  | -1.7 |  -2.2   |  -5.1   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1314.0 |  29.2  | -0.5 |  -0.6   |  -2.4   |
| 酿酒行业 | 000596 | 古井贡酒 | 1237.0 |  28.1  | -1.7 |   1.1   |  -1.8   |
| 酿酒行业 | 600132 | 重庆啤酒 | 631.2  |  46.3  | -1.6 |  -0.4   |  -3.7   |
| 酿酒行业 | 600702 | 舍得酒业 | 611.8  |  28.8  | -1.5 |  -0.8   |  -6.5   |
| 酿酒行业 | 603369 |  今世缘  | 553.9  |  13.8  | 0.5  |  -1.0   |  -5.6   |
| 酿酒行业 | 000799 |  酒鬼酒  | 522.0  |  25.1  | -1.4 |  -0.9   |  -6.1   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 449.8  |  20.4  | -0.8 |  -1.9   |  -5.7   |
| 酿酒行业 | 600779 |  水井坊  | 397.5  |  27.4  | 1.5  |  -1.4   |  -6.0   |
| 酿酒行业 | 603589 |  口子窖  | 318.0  |  16.4  | 0.7  |  -0.2   |  -4.4   |
| 酿酒行业 | 002568 | 百润股份 | 292.1  |  79.6  | -1.4 |   1.1   |  -8.8   |
| 酿酒行业 | 000729 | 燕京啤酒 | 246.3  | 7128.5 | 1.5  |  -2.0   |  -5.8   |
| 酿酒行业 | 600559 | 老白干酒 | 240.8  |  22.6  | -1.5 |   0.2   |  -3.0   |
| 酿酒行业 | 000869 |  张裕Ａ   | 191.6  |  16.5  | 2.0  |   0.3   |  -1.6   |
| 酿酒行业 | 000860 | 顺鑫农业 | 179.3  |  43.0  | 3.8  |  -2.4   |  -7.4   |
| 酿酒行业 | 600199 | 金种子酒 | 178.2  | -355.1 | 0.4  |  -0.1   |  -0.6   |
| 酿酒行业 | 002461 | 珠江啤酒 | 173.1  |  60.9  | 1.8  |  -0.1   |  -2.9   |
| 酿酒行业 | 603919 |  金徽酒  | 152.6  |  23.2  | 0.4  |  -2.0   |  -5.5   |
| 酿酒行业 | 600197 |  伊力特  | 129.8  |  29.9  | 2.3  |   4.6   |  -0.2   |
| 酿酒行业 | 600059 | 古越龙山 |  92.1  |  33.4  | 1.3  |  -1.8   |  -6.0   |
| 酿酒行业 | 600696 | 岩石股份 |  89.8  | 217.8  | 0.1  |  -1.7   |  -7.4   |
| 酿酒行业 | 002646 | 天佑德酒 |  82.1  |  18.7  | 1.0  |  -1.8   |  -4.6   |
| 酿酒行业 | 600084 | 中葡股份 |  68.9  | -950.3 | 2.9  |  -2.1   |  -0.5   |
