[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600019 | 宝钢股份 | 1296.0 |  8.7  | 1.4  |  -4.1   |  -6.0   |
| 钢铁行业 | 000708 | 中信特钢 | 1023.0 | 13.1  | -0.8 |   1.3   |   3.8   |
| 钢铁行业 | 600010 | 包钢股份 | 984.6  | 74.4  | 1.4  |  -4.4   |  -8.5   |
| 钢铁行业 | 002756 | 永兴材料 | 605.9  | 18.7  | -1.9 |  -2.1   |  -12.4  |
| 钢铁行业 | 000629 | 攀钢钒钛 | 535.1  | 28.4  | 7.8  |   3.1   |  12.7   |
| 钢铁行业 | 600399 | 抚顺特钢 | 388.7  | 113.8 | -0.5 |   7.3   |   5.5   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 356.6  |  6.6  | 2.1  |   3.4   |  -1.4   |
| 钢铁行业 | 000959 | 首钢股份 | 348.8  |  8.3  | 1.4  |  -5.9   |  -6.5   |
| 钢铁行业 | 000932 | 华菱钢铁 | 324.0  |  3.8  | 2.0  |  -4.3   |  -8.2   |
| 钢铁行业 | 000709 | 河钢股份 | 319.6  | 25.6  | 2.4  |  -0.3   |  21.9   |
| 钢铁行业 | 000825 | 太钢不锈 | 290.1  |  5.7  | 3.0  |  -4.2   |  -6.5   |
| 钢铁行业 | 000898 | 鞍钢股份 | 285.9  |  4.8  | 1.7  |  -4.4   |  -4.7   |
| 钢铁行业 | 600808 | 马钢股份 | 283.0  |  5.7  | 3.1  |  -3.7   |  -3.7   |
| 钢铁行业 | 600282 | 南钢股份 | 189.2  |  6.6  | 1.0  |  -3.8   |  -3.1   |
| 钢铁行业 | 600022 | 山东钢铁 | 185.0  |  7.8  | 3.0  |  -1.2   |  -1.2   |
| 钢铁行业 | 000778 | 新兴铸管 | 183.5  |  8.1  | 1.3  |  -5.5   |  -1.9   |
| 钢铁行业 | 001203 | 大中矿业 | 166.5  |  9.3  | 3.8  |  -0.2   |  -3.4   |
| 钢铁行业 | 601969 | 海南矿业 | 166.4  | 21.5  | 5.1  |  -0.1   |  -7.0   |
| 钢铁行业 | 601005 | 重庆钢铁 | 164.1  |  9.3  | 3.4  |  -1.6   |  -2.1   |
| 钢铁行业 | 600126 | 杭钢股份 | 164.1  | 10.5  | 1.9  |  -0.8   |  -3.0   |
| 钢铁行业 | 002978 | 安宁股份 | 162.7  | 11.5  | 2.6  |   1.4   |   2.8   |
| 钢铁行业 | 600507 | 方大特钢 | 156.0  |  7.2  | 1.2  |  -2.2   |  -4.3   |
| 钢铁行业 | 002318 | 久立特材 | 154.3  | 19.9  | 0.0  |  -0.1   |  -0.1   |
| 钢铁行业 | 600782 | 新钢股份 | 146.4  |  3.5  | 1.8  |  -4.8   |  -7.7   |
| 钢铁行业 | 002110 | 三钢闽光 | 138.8  |  6.5  | 0.7  |  -6.1   |  -7.1   |
| 钢铁行业 | 000761 | 本钢板材 | 138.0  |  8.0  | 1.5  |  -3.5   |  -4.3   |
| 钢铁行业 | 002545 | 东方铁塔 | 127.9  | 15.9  | 2.8  |  -0.4   |  -6.8   |
| 钢铁行业 | 603995 | 甬金股份 | 116.7  | 22.3  | -1.5 |  -0.1   |  -2.6   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 115.2  | 264.1 | 2.2  |  -3.2   |  -4.7   |
| 钢铁行业 | 601686 | 友发集团 | 103.4  | 19.8  | 2.3  |  -2.8   |  -3.5   |
| 钢铁行业 | 002075 | 沙钢股份 | 101.3  | 12.8  | 3.1  |  -1.9   |  -4.6   |
| 钢铁行业 | 601003 | 柳钢股份 |  98.2  | -4.8  | 2.4  |  -3.0   |  -4.5   |
| 钢铁行业 | 000923 | 河钢资源 |  81.2  |  7.1  | 4.6  |  -5.8   |  -7.8   |
| 钢铁行业 | 000717 | 韶钢松山 |  81.0  | 18.7  | 3.4  |  -2.6   |  -3.5   |
| 钢铁行业 | 688186 | 广大特材 |  76.1  | 91.1  | 0.2  |   6.8   |  23.5   |
| 钢铁行业 | 600581 | 八一钢铁 |  75.4  | -5.6  | 1.7  |  -8.7   |  -10.0  |
| 钢铁行业 | 600231 | 凌钢股份 |  70.5  | 13.9  | 2.9  |  -7.1   |  -5.0   |
| 钢铁行业 | 600569 | 安阳钢铁 |  69.5  | -3.2  | 2.1  |  -7.3   |  -6.9   |
| 钢铁行业 | 002478 | 常宝股份 |  45.7  | 29.3  | 2.9  |  -1.4   |   8.8   |
| 钢铁行业 | 000655 | 金岭矿业 |  45.1  | 27.6  | 9.9  |  -0.5   |   2.2   |
| 钢铁行业 | 002443 | 金洲管道 |  40.1  | 20.8  | 2.2  |  -5.6   |  -3.0   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.1  | -4.7  | 6.6  |  -0.3   |  -1.1   |
| 钢铁行业 | 605158 | 华达新材 |  33.0  | 28.1  | 3.9  |   0.6   |   0.5   |
| 钢铁行业 | 603878 | 武进不锈 |  26.7  | 20.7  | 1.7  |   1.1   |   0.5   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  24.4  | 46.5  | 3.4  |   3.7   |   3.3   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 000655 | 金岭矿业 |  45.1  | 27.6  | 9.9  |  -0.5   |   2.2   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 535.1  | 28.4  | 7.8  |   3.1   |  12.7   |
| 钢铁行业 | 600117 | 西宁特钢 |  37.1  | -4.7  | 6.6  |  -0.3   |  -1.1   |
| 钢铁行业 | 601969 | 海南矿业 | 166.4  | 21.5  | 5.1  |  -0.1   |  -7.0   |
| 钢铁行业 | 000923 | 河钢资源 |  81.2  |  7.1  | 4.6  |  -5.8   |  -7.8   |
| 钢铁行业 | 605158 | 华达新材 |  33.0  | 28.1  | 3.9  |   0.6   |   0.5   |
| 钢铁行业 | 001203 | 大中矿业 | 166.5  |  9.3  | 3.8  |  -0.2   |  -3.4   |
| 钢铁行业 | 000717 | 韶钢松山 |  81.0  | 18.7  | 3.4  |  -2.6   |  -3.5   |
| 钢铁行业 | 300881 | 盛德鑫泰 |  24.4  | 46.5  | 3.4  |   3.7   |   3.3   |
| 钢铁行业 | 601005 | 重庆钢铁 | 164.1  |  9.3  | 3.4  |  -1.6   |  -2.1   |
| 钢铁行业 | 002075 | 沙钢股份 | 101.3  | 12.8  | 3.1  |  -1.9   |  -4.6   |
| 钢铁行业 | 600808 | 马钢股份 | 283.0  |  5.7  | 3.1  |  -3.7   |  -3.7   |
| 钢铁行业 | 000825 | 太钢不锈 | 290.1  |  5.7  | 3.0  |  -4.2   |  -6.5   |
| 钢铁行业 | 600022 | 山东钢铁 | 185.0  |  7.8  | 3.0  |  -1.2   |  -1.2   |
| 钢铁行业 | 600231 | 凌钢股份 |  70.5  | 13.9  | 2.9  |  -7.1   |  -5.0   |
| 钢铁行业 | 002478 | 常宝股份 |  45.7  | 29.3  | 2.9  |  -1.4   |   8.8   |
| 钢铁行业 | 002545 | 东方铁塔 | 127.9  | 15.9  | 2.8  |  -0.4   |  -6.8   |
| 钢铁行业 | 002978 | 安宁股份 | 162.7  | 11.5  | 2.6  |   1.4   |   2.8   |
| 钢铁行业 | 601003 | 柳钢股份 |  98.2  | -4.8  | 2.4  |  -3.0   |  -4.5   |
| 钢铁行业 | 000709 | 河钢股份 | 319.6  | 25.6  | 2.4  |  -0.3   |  21.9   |
| 钢铁行业 | 601686 | 友发集团 | 103.4  | 19.8  | 2.3  |  -2.8   |  -3.5   |
| 钢铁行业 | 002443 | 金洲管道 |  40.1  | 20.8  | 2.2  |  -5.6   |  -3.0   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 115.2  | 264.1 | 2.2  |  -3.2   |  -4.7   |
| 钢铁行业 | 600569 | 安阳钢铁 |  69.5  | -3.2  | 2.1  |  -7.3   |  -6.9   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 356.6  |  6.6  | 2.1  |   3.4   |  -1.4   |
| 钢铁行业 | 000932 | 华菱钢铁 | 324.0  |  3.8  | 2.0  |  -4.3   |  -8.2   |
| 钢铁行业 | 600126 | 杭钢股份 | 164.1  | 10.5  | 1.9  |  -0.8   |  -3.0   |
| 钢铁行业 | 600782 | 新钢股份 | 146.4  |  3.5  | 1.8  |  -4.8   |  -7.7   |
| 钢铁行业 | 600581 | 八一钢铁 |  75.4  | -5.6  | 1.7  |  -8.7   |  -10.0  |
| 钢铁行业 | 603878 | 武进不锈 |  26.7  | 20.7  | 1.7  |   1.1   |   0.5   |
| 钢铁行业 | 000898 | 鞍钢股份 | 285.9  |  4.8  | 1.7  |  -4.4   |  -4.7   |
| 钢铁行业 | 000761 | 本钢板材 | 138.0  |  8.0  | 1.5  |  -3.5   |  -4.3   |
| 钢铁行业 | 600010 | 包钢股份 | 984.6  | 74.4  | 1.4  |  -4.4   |  -8.5   |
| 钢铁行业 | 600019 | 宝钢股份 | 1296.0 |  8.7  | 1.4  |  -4.1   |  -6.0   |
| 钢铁行业 | 000959 | 首钢股份 | 348.8  |  8.3  | 1.4  |  -5.9   |  -6.5   |
