[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002027 | 分众传媒 | 914.2 |  24.6  | 2.3  |   2.6   |  -4.7   |
| 文化传媒 | 300413 | 芒果超媒 | 559.3 |  27.6  | 1.6  |  -1.4   |  -6.0   |
| 文化传媒 | 002739 | 万达电影 | 268.6 | 149.2  | -1.1 |  -2.8   |  -1.9   |
| 文化传媒 | 300251 | 光线传媒 | 243.5 |  81.6  | 2.2  |   0.6   |  -4.5   |
| 文化传媒 | 600637 | 东方明珠 | 231.8 |  32.3  | 2.1  |  -0.3   |  -1.3   |
| 文化传媒 | 600977 | 中国电影 | 203.1 |  43.9  | 1.7  |  -0.6   |  -1.1   |
| 文化传媒 | 601928 | XD凤凰传 | 167.7 |  8.8   | -1.5 |  -0.6   |   0.3   |
| 文化传媒 | 601921 | 浙版传媒 | 167.3 |  33.6  | 1.8  |   1.1   |  -0.5   |
| 文化传媒 | 601098 | 中南传媒 | 159.1 |  14.7  | 2.7  |  -0.1   |   2.0   |
| 文化传媒 | 600959 | 江苏有线 | 159.0 |  43.2  | 3.9  |  -0.3   |  -0.9   |
| 文化传媒 | 300058 | 蓝色光标 | 146.2 | 111.9  | 3.0  |  -1.2   |  -6.2   |
| 文化传媒 | 000156 | 华数传媒 | 138.2 |  22.8  | 2.2  |  -0.7   |  -1.3   |
| 文化传媒 | 600556 |  天下秀  | 134.5 |  36.1  | 2.5  |  -1.1   |  -4.6   |
| 文化传媒 | 300182 | 捷成股份 | 128.7 |  11.1  | 5.0  |   1.4   |  -2.9   |
| 文化传媒 | 600373 | 中文传媒 | 125.9 |  8.1   | 1.3  |  -0.8   |  -0.5   |
| 文化传媒 | 601019 | 山东出版 | 123.5 |  14.5  | 1.2  |  -0.2   |  -0.2   |
| 文化传媒 | 600037 | 歌华有线 | 122.2 |  31.3  | 2.5  |  -3.5   |  -2.1   |
| 文化传媒 | 603000 |  人民网  | 119.3 | -220.9 | 4.5  |   2.9   |   1.0   |
| 文化传媒 | 601811 | 新华文轩 | 110.6 |  16.3  | 3.0  |  -0.2   |   1.7   |
| 文化传媒 | 605168 |  三人行  | 95.9  |  39.9  | 0.8  |  -4.4   |  -6.8   |
| 文化传媒 | 600996 | 贵广网络 | 93.8  | 812.7  | 3.6  |  20.0   |  31.5   |
| 文化传媒 | 601801 | 皖新传媒 | 93.7  |  7.8   | 2.4  |  -0.8   |   0.4   |
| 文化传媒 | 300662 | 科锐国际 | 89.7  |  42.7  | 0.8  |  -0.2   |  -7.2   |
| 文化传媒 | 603888 |  新华网  | 88.6  | 109.2  | 2.5  |   3.0   |   1.3   |
| 文化传媒 | 000681 | 视觉中国 | 87.7  |  71.9  | 2.1  |  -0.7   |  -2.4   |
| 文化传媒 | 603103 | 横店影视 | 85.6  |  28.4  | 4.6  |   1.0   |  -3.7   |
| 文化传媒 | 300133 | 华策影视 | 85.4  |  18.7  | 3.9  |  -0.2   |  -2.6   |
| 文化传媒 | 601949 | 中国出版 | 83.5  | 544.4  | 2.7  |  -1.1   |  -0.9   |
| 文化传媒 | 000665 | 湖北广电 | 83.0  | -20.4  | 2.8  |  -3.6   |  -7.5   |
| 文化传媒 | 002400 | 省广集团 | 82.3  |  45.0  | 3.7  |  -1.3   |  -3.5   |
| 文化传媒 | 300770 | 新媒股份 | 81.2  |  11.8  | 1.1  |   0.4   |  -3.9   |
| 文化传媒 | 600640 |  新国脉  | 79.6  | -193.7 | 1.3  |   1.8   |  -1.1   |
| 文化传媒 | 600986 | 浙文互联 | 75.8  |  53.5  | 3.1  |  -1.7   |  -5.5   |
| 文化传媒 | 600158 | 中体产业 | 75.0  | -35.7  | 2.2  |  -0.9   |  -4.2   |
| 文化传媒 | 300027 | 华谊兄弟 | 74.4  | -14.1  | 1.5  |  -5.6   |  -4.6   |
| 文化传媒 | 603466 |  风语筑  | 72.5  | -114.9 | 2.5  |   1.8   |  -0.7   |
| 文化传媒 | 000676 | 智度股份 | 71.7  |  57.5  | 2.0  |  -4.4   |  -2.3   |
| 文化传媒 | 000719 | 中原传媒 | 70.5  |  18.3  | 2.4  |  -0.6   |   0.0   |
| 文化传媒 | 300364 | 中文在线 | 70.3  | -108.8 | 3.6  |  -0.8   |  -7.0   |
| 文化传媒 | 300792 | 壹网壹创 | 69.4  |  33.5  | 3.5  |  -0.8   |  -2.0   |
| 文化传媒 | 301102 | 兆讯传媒 | 69.3  |  29.0  | 5.9  |   8.7   |   4.1   |
| 文化传媒 | 000917 | 电广传媒 | 69.2  |  56.6  | 3.0  |  -4.5   |  -4.3   |
| 文化传媒 | 601900 | 南方传媒 | 69.1  |  13.3  | 2.5  |  -1.1   |  -1.1   |
| 文化传媒 | 603533 | 掌阅科技 | 65.9  | -110.0 | 2.3  |  -1.0   |  -0.1   |
| 文化传媒 | 002292 | 奥飞娱乐 | 64.8  | -52.9  | 3.3  |  -0.7   |  -2.7   |
| 文化传媒 | 601929 | 吉视传媒 | 64.7  | 135.5  | 2.6  |  -2.0   |  -1.0   |
| 文化传媒 | 600757 | 长江传媒 | 63.5  |  5.4   | 2.1  |   0.4   |   1.4   |
| 文化传媒 | 601858 | 中国科传 | 59.0  |  77.7  | 1.4  |   0.5   |   1.1   |
| 文化传媒 | 300860 | 锋尚文化 | 57.2  |  16.0  | 2.9  |   1.2   |  -3.7   |
| 文化传媒 | 600551 | 时代出版 | 56.2  |  17.3  | 5.7  |   3.8   |   8.0   |
| 文化传媒 | 600936 | 广西广电 | 54.0  | -10.0  | 4.9  |  -4.2   |  -3.0   |
| 文化传媒 | 605577 | 龙版传媒 | 49.4  |  8.9   | 3.6  |  -0.1   |  -1.9   |
| 文化传媒 | 002181 |  粤传媒  | 49.2  | 231.4  | 4.4  |  -3.6   |  -2.1   |
| 文化传媒 | 300061 | 旗天科技 | 48.6  | 123.1  | 4.7  |  -0.3   |  -2.5   |
| 文化传媒 | 301025 | 读客文化 | 48.0  | 157.7  | 1.9  |  -0.2   |  -1.4   |
| 文化传媒 | 000793 | 华闻集团 | 47.3  | -24.3  | 2.6  |  -2.9   |  -4.0   |
| 文化传媒 | 002803 | 吉宏股份 | 46.1  |  26.9  | 1.8  |   0.3   |  -3.3   |
| 文化传媒 | 002238 | 天威视讯 | 45.3  |  41.2  | 5.0  |  -1.1   |  -0.3   |
| 文化传媒 | 600229 | 城市传媒 | 45.2  |  12.9  | 4.5  |   2.2   |   3.0   |
| 文化传媒 | 000607 | 华媒控股 | 44.5  | 902.2  | 2.8  |  -1.8   |  -4.6   |
| 文化传媒 | 601595 | 上海电影 | 42.8  | -831.2 | 1.4  |  -3.0   |  -5.7   |
| 文化传媒 | 603825 | 华扬联众 | 41.8  |  54.0  | 2.6  |  -2.7   |  -5.0   |
| 文化传媒 | 601599 | 浙文影业 | 41.3  |  31.3  | 3.5  |  -4.6   |  -0.6   |
| 文化传媒 | 603230 | 内蒙新华 | 40.8  |  9.0   | 3.0  |  -0.2   |  -3.5   |
| 文化传媒 | 300291 | 百纳千成 | 40.7  | -61.1  | 4.7  |   0.0   |  -0.9   |
| 文化传媒 | 600825 | 新华传媒 | 39.8  | -586.5 | 4.1  |  -0.5   |  -1.0   |
| 文化传媒 | 600831 | 广电网络 | 39.6  |  83.8  | 3.5  |  -1.2   |  -1.4   |
| 文化传媒 | 600052 | 东望时代 | 39.2  | -38.3  | 4.7  |   2.6   |   0.4   |
| 文化传媒 | 300788 | 中信出版 | 35.9  |  21.9  | 2.4  |  -0.8   |  -3.7   |
| 文化传媒 | 600088 | 中视传媒 | 34.9  | -28.4  | -0.1 |  -0.6   |  -0.5   |
| 文化传媒 | 000892 | 欢瑞世纪 | 34.8  |  70.5  | 5.0  |   1.7   |   5.3   |
| 文化传媒 | 300280 | 紫天科技 | 34.1  |  13.1  | 3.8  |  -0.3   |  -3.4   |
| 文化传媒 | 002502 | 鼎龙文化 | 33.5  | -74.7  | 10.0 |   2.8   |  12.0   |
| 文化传媒 | 300805 | 电声股份 | 33.2  | -150.2 | 5.9  |   1.3   |  -2.2   |
| 文化传媒 | 002654 | 万润科技 | 32.8  | -132.7 | 4.4  |  -0.8   |  -0.5   |
| 文化传媒 | 300071 | 福石控股 | 32.2  |  35.2  | 1.8  |  -3.3   |   5.8   |
| 文化传媒 | 600358 | 国旅联合 | 32.0  |  95.9  | 0.2  |   2.4   |   0.5   |
| 文化传媒 | 600576 | 祥源文化 | 31.8  | 257.8  | 1.0  |  -2.3   |  -4.5   |
| 文化传媒 | 601999 | 出版传媒 | 31.0  | -93.5  | 3.7  |  -2.4   |  -2.4   |
| 文化传媒 | 300426 | 唐德影视 | 30.6  | -12.8  | 1.7  |  -1.6   |  -2.0   |
| 文化传媒 | 000802 | 北京文化 | 29.9  | -35.9  | 1.2  |  -1.2   |  -3.5   |
| 文化传媒 | 603096 |  新经典  | 29.7  |  17.4  | 2.6  |   0.7   |  -0.8   |
| 文化传媒 | 603999 | 读者传媒 | 29.3  | 110.5  | 4.3  |   0.0   |   1.2   |
| 文化传媒 | 002699 |  ST美盛  | 29.2  | -143.5 | 0.3  |   3.9   |   3.9   |
| 文化传媒 | 300063 | 天龙集团 | 28.9  |  38.7  | 3.2  |  -1.0   |  -1.3   |
| 文化传媒 | 300612 | 宣亚国际 | 28.7  |  81.5  | 7.3  |   3.7   |  -2.2   |
| 文化传媒 | 002905 | 金逸影视 | 27.4  | -16.4  | 1.8  |  -2.1   |  -4.0   |
| 文化传媒 | 300987 | 川网传媒 | 26.6  | 175.3  | 3.2  |   0.9   |  -4.1   |
| 文化传媒 | 002235 | 安妮股份 | 26.1  | 174.7  | 3.4  |  -3.0   |  -3.0   |
| 文化传媒 | 301052 | 果麦文化 | 25.5  | 151.8  | 1.5  |   1.4   |   6.2   |
| 文化传媒 | 002343 | 慈文传媒 | 24.9  |  13.9  | 3.8  |  -3.7   |  -4.0   |
| 文化传媒 | 300528 | 幸福蓝海 | 24.6  | -16.2  | 3.3  |  -3.1   |   0.0   |
| 文化传媒 | 002712 | 思美传媒 | 24.1  | -44.5  | 5.1  |  -0.5   |   0.0   |
| 文化传媒 | 300947 | 德必集团 | 23.1  |  22.5  | 2.5  |  -1.6   |  -5.9   |
| 文化传媒 | 000038 | *ST大通  | 22.6  |  19.3  | 0.0  |   8.8   |  11.1   |
| 文化传媒 | 603598 | 引力传媒 | 22.2  | 2834.6 | 3.4  |  -2.9   |  -5.8   |
| 文化传媒 | 300795 | 米奥会展 | 21.7  | -31.0  | 4.3  |   4.6   |  -1.1   |
| 文化传媒 | 300781 | 因赛集团 | 19.8  |  40.1  | 3.4  |   0.8   |   2.9   |
| 文化传媒 | 002995 | 天地在线 | 19.8  | -31.9  | 2.2  |  -6.5   |  -0.6   |
| 文化传媒 | 300242 | 佳云科技 | 19.6  | -28.3  | 5.1  |  -1.3   |  -1.9   |
| 文化传媒 | 300654 | 世纪天鸿 | 18.2  |  69.2  | 2.3  |   0.9   |   1.2   |
| 文化传媒 | 002858 | 力盛体育 | 17.3  | -28.1  | 1.6  |  -1.8   |  -7.9   |
| 文化传媒 | 300295 | 三六五网 | 16.9  |  79.8  | 3.6  |  -2.8   |  -3.8   |
| 文化传媒 | 603721 | 中广天择 | 16.2  | -382.6 | 3.7  |  -0.5   |  -1.6   |
| 文化传媒 | 603729 | 龙韵股份 | 12.4  |  94.0  | 5.6  |  -0.2   |   0.6   |
| 文化传媒 | 300336 | *ST新文  | 12.3  | -15.1  | 2.0  |  -3.8   |  -1.3   |
| 文化传媒 | 002751 | *ST易尚  | 10.6  |  -5.4  | 2.7  |  -0.9   |   0.1   |
| 文化传媒 | 600136 |  ST明诚  | 10.3  |  -1.7  | -1.1 |  -7.8   |  -3.3   |
| 文化传媒 | 300392 | *ST腾信  | 10.3  | -12.6  | 2.7  |  -2.9   |   1.9   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 文化传媒 | 002502 | 鼎龙文化 | 33.5  | -74.7  | 10.0 |   2.8   |  12.0   |
| 文化传媒 | 300612 | 宣亚国际 | 28.7  |  81.5  | 7.3  |   3.7   |  -2.2   |
| 文化传媒 | 300805 | 电声股份 | 33.2  | -150.2 | 5.9  |   1.3   |  -2.2   |
| 文化传媒 | 301102 | 兆讯传媒 | 69.3  |  29.0  | 5.9  |   8.7   |   4.1   |
| 文化传媒 | 600551 | 时代出版 | 56.2  |  17.3  | 5.7  |   3.8   |   8.0   |
| 文化传媒 | 603729 | 龙韵股份 | 12.4  |  94.0  | 5.6  |  -0.2   |   0.6   |
| 文化传媒 | 300242 | 佳云科技 | 19.6  | -28.3  | 5.1  |  -1.3   |  -1.9   |
| 文化传媒 | 002712 | 思美传媒 | 24.1  | -44.5  | 5.1  |  -0.5   |   0.0   |
| 文化传媒 | 300182 | 捷成股份 | 128.7 |  11.1  | 5.0  |   1.4   |  -2.9   |
| 文化传媒 | 000892 | 欢瑞世纪 | 34.8  |  70.5  | 5.0  |   1.7   |   5.3   |
| 文化传媒 | 002238 | 天威视讯 | 45.3  |  41.2  | 5.0  |  -1.1   |  -0.3   |
| 文化传媒 | 600936 | 广西广电 | 54.0  | -10.0  | 4.9  |  -4.2   |  -3.0   |
| 文化传媒 | 600052 | 东望时代 | 39.2  | -38.3  | 4.7  |   2.6   |   0.4   |
| 文化传媒 | 300291 | 百纳千成 | 40.7  | -61.1  | 4.7  |   0.0   |  -0.9   |
| 文化传媒 | 300061 | 旗天科技 | 48.6  | 123.1  | 4.7  |  -0.3   |  -2.5   |
| 文化传媒 | 603103 | 横店影视 | 85.6  |  28.4  | 4.6  |   1.0   |  -3.7   |
| 文化传媒 | 600229 | 城市传媒 | 45.2  |  12.9  | 4.5  |   2.2   |   3.0   |
| 文化传媒 | 603000 |  人民网  | 119.3 | -220.9 | 4.5  |   2.9   |   1.0   |
| 文化传媒 | 002181 |  粤传媒  | 49.2  | 231.4  | 4.4  |  -3.6   |  -2.1   |
| 文化传媒 | 002654 | 万润科技 | 32.8  | -132.7 | 4.4  |  -0.8   |  -0.5   |
| 文化传媒 | 603999 | 读者传媒 | 29.3  | 110.5  | 4.3  |   0.0   |   1.2   |
| 文化传媒 | 300795 | 米奥会展 | 21.7  | -31.0  | 4.3  |   4.6   |  -1.1   |
| 文化传媒 | 600825 | 新华传媒 | 39.8  | -586.5 | 4.1  |  -0.5   |  -1.0   |
| 文化传媒 | 300133 | 华策影视 | 85.4  |  18.7  | 3.9  |  -0.2   |  -2.6   |
| 文化传媒 | 600959 | 江苏有线 | 159.0 |  43.2  | 3.9  |  -0.3   |  -0.9   |
| 文化传媒 | 300280 | 紫天科技 | 34.1  |  13.1  | 3.8  |  -0.3   |  -3.4   |
| 文化传媒 | 002343 | 慈文传媒 | 24.9  |  13.9  | 3.8  |  -3.7   |  -4.0   |
| 文化传媒 | 002400 | 省广集团 | 82.3  |  45.0  | 3.7  |  -1.3   |  -3.5   |
| 文化传媒 | 603721 | 中广天择 | 16.2  | -382.6 | 3.7  |  -0.5   |  -1.6   |
| 文化传媒 | 601999 | 出版传媒 | 31.0  | -93.5  | 3.7  |  -2.4   |  -2.4   |
| 文化传媒 | 600996 | 贵广网络 | 93.8  | 812.7  | 3.6  |  20.0   |  31.5   |
| 文化传媒 | 300295 | 三六五网 | 16.9  |  79.8  | 3.6  |  -2.8   |  -3.8   |
| 文化传媒 | 605577 | 龙版传媒 | 49.4  |  8.9   | 3.6  |  -0.1   |  -1.9   |
| 文化传媒 | 300364 | 中文在线 | 70.3  | -108.8 | 3.6  |  -0.8   |  -7.0   |
| 文化传媒 | 600831 | 广电网络 | 39.6  |  83.8  | 3.5  |  -1.2   |  -1.4   |
| 文化传媒 | 300792 | 壹网壹创 | 69.4  |  33.5  | 3.5  |  -0.8   |  -2.0   |
| 文化传媒 | 601599 | 浙文影业 | 41.3  |  31.3  | 3.5  |  -4.6   |  -0.6   |
| 文化传媒 | 002235 | 安妮股份 | 26.1  | 174.7  | 3.4  |  -3.0   |  -3.0   |
| 文化传媒 | 300781 | 因赛集团 | 19.8  |  40.1  | 3.4  |   0.8   |   2.9   |
| 文化传媒 | 603598 | 引力传媒 | 22.2  | 2834.6 | 3.4  |  -2.9   |  -5.8   |
| 文化传媒 | 002292 | 奥飞娱乐 | 64.8  | -52.9  | 3.3  |  -0.7   |  -2.7   |
| 文化传媒 | 300528 | 幸福蓝海 | 24.6  | -16.2  | 3.3  |  -3.1   |   0.0   |
| 文化传媒 | 300987 | 川网传媒 | 26.6  | 175.3  | 3.2  |   0.9   |  -4.1   |
| 文化传媒 | 300063 | 天龙集团 | 28.9  |  38.7  | 3.2  |  -1.0   |  -1.3   |
| 文化传媒 | 600986 | 浙文互联 | 75.8  |  53.5  | 3.1  |  -1.7   |  -5.5   |
| 文化传媒 | 603230 | 内蒙新华 | 40.8  |  9.0   | 3.0  |  -0.2   |  -3.5   |
| 文化传媒 | 601811 | 新华文轩 | 110.6 |  16.3  | 3.0  |  -0.2   |   1.7   |
| 文化传媒 | 300058 | 蓝色光标 | 146.2 | 111.9  | 3.0  |  -1.2   |  -6.2   |
| 文化传媒 | 000917 | 电广传媒 | 69.2  |  56.6  | 3.0  |  -4.5   |  -4.3   |
| 文化传媒 | 300860 | 锋尚文化 | 57.2  |  16.0  | 2.9  |   1.2   |  -3.7   |
| 文化传媒 | 000607 | 华媒控股 | 44.5  | 902.2  | 2.8  |  -1.8   |  -4.6   |
| 文化传媒 | 000665 | 湖北广电 | 83.0  | -20.4  | 2.8  |  -3.6   |  -7.5   |
| 文化传媒 | 002751 | *ST易尚  | 10.6  |  -5.4  | 2.7  |  -0.9   |   0.1   |
| 文化传媒 | 601949 | 中国出版 | 83.5  | 544.4  | 2.7  |  -1.1   |  -0.9   |
| 文化传媒 | 601098 | 中南传媒 | 159.1 |  14.7  | 2.7  |  -0.1   |   2.0   |
| 文化传媒 | 300392 | *ST腾信  | 10.3  | -12.6  | 2.7  |  -2.9   |   1.9   |
| 文化传媒 | 603096 |  新经典  | 29.7  |  17.4  | 2.6  |   0.7   |  -0.8   |
| 文化传媒 | 601929 | 吉视传媒 | 64.7  | 135.5  | 2.6  |  -2.0   |  -1.0   |
| 文化传媒 | 603825 | 华扬联众 | 41.8  |  54.0  | 2.6  |  -2.7   |  -5.0   |
| 文化传媒 | 000793 | 华闻集团 | 47.3  | -24.3  | 2.6  |  -2.9   |  -4.0   |
| 文化传媒 | 603466 |  风语筑  | 72.5  | -114.9 | 2.5  |   1.8   |  -0.7   |
| 文化传媒 | 601900 | 南方传媒 | 69.1  |  13.3  | 2.5  |  -1.1   |  -1.1   |
| 文化传媒 | 603888 |  新华网  | 88.6  | 109.2  | 2.5  |   3.0   |   1.3   |
| 文化传媒 | 300947 | 德必集团 | 23.1  |  22.5  | 2.5  |  -1.6   |  -5.9   |
| 文化传媒 | 600556 |  天下秀  | 134.5 |  36.1  | 2.5  |  -1.1   |  -4.6   |
| 文化传媒 | 600037 | 歌华有线 | 122.2 |  31.3  | 2.5  |  -3.5   |  -2.1   |
| 文化传媒 | 601801 | 皖新传媒 | 93.7  |  7.8   | 2.4  |  -0.8   |   0.4   |
| 文化传媒 | 300788 | 中信出版 | 35.9  |  21.9  | 2.4  |  -0.8   |  -3.7   |
| 文化传媒 | 000719 | 中原传媒 | 70.5  |  18.3  | 2.4  |  -0.6   |   0.0   |
| 文化传媒 | 603533 | 掌阅科技 | 65.9  | -110.0 | 2.3  |  -1.0   |  -0.1   |
| 文化传媒 | 002027 | 分众传媒 | 914.2 |  24.6  | 2.3  |   2.6   |  -4.7   |
| 文化传媒 | 300654 | 世纪天鸿 | 18.2  |  69.2  | 2.3  |   0.9   |   1.2   |
| 文化传媒 | 300251 | 光线传媒 | 243.5 |  81.6  | 2.2  |   0.6   |  -4.5   |
| 文化传媒 | 600158 | 中体产业 | 75.0  | -35.7  | 2.2  |  -0.9   |  -4.2   |
| 文化传媒 | 000156 | 华数传媒 | 138.2 |  22.8  | 2.2  |  -0.7   |  -1.3   |
| 文化传媒 | 002995 | 天地在线 | 19.8  | -31.9  | 2.2  |  -6.5   |  -0.6   |
| 文化传媒 | 600757 | 长江传媒 | 63.5  |  5.4   | 2.1  |   0.4   |   1.4   |
| 文化传媒 | 000681 | 视觉中国 | 87.7  |  71.9  | 2.1  |  -0.7   |  -2.4   |
| 文化传媒 | 600637 | 东方明珠 | 231.8 |  32.3  | 2.1  |  -0.3   |  -1.3   |
| 文化传媒 | 000676 | 智度股份 | 71.7  |  57.5  | 2.0  |  -4.4   |  -2.3   |
| 文化传媒 | 300336 | *ST新文  | 12.3  | -15.1  | 2.0  |  -3.8   |  -1.3   |
| 文化传媒 | 301025 | 读客文化 | 48.0  | 157.7  | 1.9  |  -0.2   |  -1.4   |
| 文化传媒 | 002803 | 吉宏股份 | 46.1  |  26.9  | 1.8  |   0.3   |  -3.3   |
| 文化传媒 | 002905 | 金逸影视 | 27.4  | -16.4  | 1.8  |  -2.1   |  -4.0   |
| 文化传媒 | 601921 | 浙版传媒 | 167.3 |  33.6  | 1.8  |   1.1   |  -0.5   |
| 文化传媒 | 300071 | 福石控股 | 32.2  |  35.2  | 1.8  |  -3.3   |   5.8   |
| 文化传媒 | 600977 | 中国电影 | 203.1 |  43.9  | 1.7  |  -0.6   |  -1.1   |
| 文化传媒 | 300426 | 唐德影视 | 30.6  | -12.8  | 1.7  |  -1.6   |  -2.0   |
| 文化传媒 | 300413 | 芒果超媒 | 559.3 |  27.6  | 1.6  |  -1.4   |  -6.0   |
| 文化传媒 | 002858 | 力盛体育 | 17.3  | -28.1  | 1.6  |  -1.8   |  -7.9   |
| 文化传媒 | 300027 | 华谊兄弟 | 74.4  | -14.1  | 1.5  |  -5.6   |  -4.6   |
| 文化传媒 | 301052 | 果麦文化 | 25.5  | 151.8  | 1.5  |   1.4   |   6.2   |
| 文化传媒 | 601595 | 上海电影 | 42.8  | -831.2 | 1.4  |  -3.0   |  -5.7   |
| 文化传媒 | 601858 | 中国科传 | 59.0  |  77.7  | 1.4  |   0.5   |   1.1   |
| 文化传媒 | 600640 |  新国脉  | 79.6  | -193.7 | 1.3  |   1.8   |  -1.1   |
| 文化传媒 | 600373 | 中文传媒 | 125.9 |  8.1   | 1.3  |  -0.8   |  -0.5   |
| 文化传媒 | 000802 | 北京文化 | 29.9  | -35.9  | 1.2  |  -1.2   |  -3.5   |
| 文化传媒 | 601019 | 山东出版 | 123.5 |  14.5  | 1.2  |  -0.2   |  -0.2   |
| 文化传媒 | 300770 | 新媒股份 | 81.2  |  11.8  | 1.1  |   0.4   |  -3.9   |
| 文化传媒 | 600576 | 祥源文化 | 31.8  | 257.8  | 1.0  |  -2.3   |  -4.5   |
| 文化传媒 | 605168 |  三人行  | 95.9  |  39.9  | 0.8  |  -4.4   |  -6.8   |
| 文化传媒 | 300662 | 科锐国际 | 89.7  |  42.7  | 0.8  |  -0.2   |  -7.2   |
| 文化传媒 | 002699 |  ST美盛  | 29.2  | -143.5 | 0.3  |   3.9   |   3.9   |
| 文化传媒 | 600358 | 国旅联合 | 32.0  |  95.9  | 0.2  |   2.4   |   0.5   |
| 文化传媒 | 000038 | *ST大通  | 22.6  |  19.3  | 0.0  |   8.8   |  11.1   |
| 文化传媒 | 600088 | 中视传媒 | 34.9  | -28.4  | -0.1 |  -0.6   |  -0.5   |
| 文化传媒 | 002739 | 万达电影 | 268.6 | 149.2  | -1.1 |  -2.8   |  -1.9   |
| 文化传媒 | 600136 |  ST明诚  | 10.3  |  -1.7  | -1.1 |  -7.8   |  -3.3   |
| 文化传媒 | 601928 | XD凤凰传 | 167.7 |  8.8   | -1.5 |  -0.6   |   0.3   |
+----------+--------+----------+-------+--------+------+---------+---------+
