[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 601222 |  林洋能源  | 213.2 |  29.8  | 0.8  |  16.0   |  17.8   |
| 仪器仪表 | 688686 |   奥普特   | 204.1 |  80.7  | 1.0  |   6.4   |  -5.7   |
| 仪器仪表 | 300567 |  精测电子  | 119.8 | 105.5  | 0.7  |   4.2   |   1.7   |
| 仪器仪表 | 688665 |  四方光电  | 97.5  |  56.7  | 0.1  |   5.1   |  -4.3   |
| 仪器仪表 | 688337 | 普源精电-U | 89.0  | 520.1  | 1.1  |   7.1   |  10.5   |
| 仪器仪表 | 688320 |  禾川科技  | 74.4  |  93.8  | -3.2 |   7.0   |   3.5   |
| 仪器仪表 | 688112 |  鼎阳科技  | 73.3  |  91.4  | -0.3 |   8.8   |  18.2   |
| 仪器仪表 | 603100 |  川仪股份  | 71.2  |  14.5  | 7.5  |   9.4   |   3.7   |
| 仪器仪表 | 002819 |  东方中科  | 70.1  | -197.4 | 1.6  |  -0.2   |  -1.2   |
| 仪器仪表 | 300114 |  中航电测  | 66.7  |  65.9  | 1.7  |   1.9   |  -3.9   |
| 仪器仪表 | 300007 |  汉威科技  | 64.7  |  31.4  | 0.1  |   0.0   |   1.0   |
| 仪器仪表 | 300066 |  三川智慧  | 61.9  |  45.5  | 0.3  |   4.2   |  -5.2   |
| 仪器仪表 | 605056 |  咸亨国际  | 57.3  |  81.4  | 1.6  |   1.3   |  -10.2  |
| 仪器仪表 | 688768 |  容知日新  | 51.1  | -94.5  | 13.5 |  14.2   |  21.4   |
| 仪器仪表 | 301129 |  瑞纳智能  | 49.8  | 116.6  | -1.4 |  -5.3   |  16.5   |
| 仪器仪表 | 300354 |  东华测试  | 49.0  | 257.3  | 5.5  |   6.4   |   0.8   |
| 仪器仪表 | 002658 |   雪迪龙   | 47.6  |  15.2  | 5.3  |   1.5   |   4.4   |
| 仪器仪表 | 300259 |  新天科技  | 43.3  | 135.0  | 2.8  |  -1.1   |   1.1   |
| 仪器仪表 | 603662 |  柯力传感  | 43.0  |  30.7  | 0.6  |  -1.2   |  -4.3   |
| 仪器仪表 | 002338 |  奥普光电  | 41.6  |  60.7  | 1.8  |  -1.5   |  -8.0   |
| 仪器仪表 | 300349 |  金卡智能  | 41.4  |  62.5  | 6.0  |   2.8   |   0.0   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.6  |  42.4  | 3.1  |   4.6   |   2.7   |
| 仪器仪表 | 002175 |  东方网络  | 37.1  | 106.7  | 2.1  |   1.4   |  -1.4   |
| 仪器仪表 | 300862 |  蓝盾光电  | 36.3  |  59.5  | 2.6  |   5.1   |   1.9   |
| 仪器仪表 | 001266 |  宏英智能  | 34.0  |  25.4  | 10.0 |   3.6   |   1.7   |
| 仪器仪表 | 300667 |  必创科技  | 33.2  |  79.9  | 2.2  |   3.3   |  -1.6   |
| 仪器仪表 | 688628 |   优利德   | 32.0  |  15.1  | 3.2  |   6.4   |   1.4   |
| 仪器仪表 | 300306 |  远方信息  | 31.2  |  63.8  | 2.4  |   0.5   |  -3.2   |
| 仪器仪表 | 603700 |  宁水集团  | 30.4  | 127.2  | 0.5  |   6.1   |   7.3   |
| 仪器仪表 | 300112 |  万讯自控  | 28.9  |  89.3  | 4.8  |   3.0   |   1.5   |
| 仪器仪表 | 688115 |   思林杰   | 26.4  |  41.7  | 1.1  |   4.6   |   0.7   |
| 仪器仪表 | 300165 |  天瑞仪器  | 26.1  |  69.2  | 4.2  |   0.8   |   1.1   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.1  |  21.1  | 4.3  |   4.2   |  -0.1   |
| 仪器仪表 | 300445 |   康斯特   | 25.4  |  52.2  | 4.1  |   5.1   |   4.2   |
| 仪器仪表 | 300275 |   梅安森   | 25.3  |  78.9  | 2.0  |  -4.5   |   3.2   |
| 仪器仪表 | 300720 |  海川智能  | 23.6  |  73.2  | 2.3  |  -1.7   |  -5.8   |
| 仪器仪表 | 688056 |  莱伯泰科  | 23.1  |  48.4  | 0.1  |   4.9   |  -2.0   |
| 仪器仪表 | 688622 |  禾信仪器  | 22.6  | -45.8  | 2.8  |   2.0   |  -4.7   |
| 仪器仪表 | 300370 |  *ST安控   | 22.5  |  -8.3  | 0.0  |  -5.6   |  -6.8   |
| 仪器仪表 | 002877 |  智能自控  | 22.0  |  54.0  | 5.1  |   1.5   |  -0.3   |
| 仪器仪表 | 300557 |  理工光科  | 21.9  | -86.4  | 3.4  |   0.6   |   7.2   |
| 仪器仪表 | 300515 |  三德科技  | 21.4  |  36.0  | 3.3  |   2.4   |   1.6   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.8  |  28.7  | 2.3  |   2.0   |   1.6   |
| 仪器仪表 | 300371 |  汇中股份  | 20.7  | 101.0  | 4.1  |   3.5   |   3.3   |
| 仪器仪表 | 300553 |  集智股份  | 20.3  | 146.8  | 2.1  |   3.5   |  -0.1   |
| 仪器仪表 | 300897 |  山科智能  | 19.7  |  40.5  | 2.4  |   2.3   |  -0.3   |
| 仪器仪表 | 002767 |  先锋电子  | 17.9  | -605.8 | 3.1  |  -0.2   |   7.2   |
| 仪器仪表 | 688528 |  秦川物联  | 17.3  | -54.7  | 3.8  |   1.6   |   0.2   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.2  | -46.9  | 4.5  |   5.1   |   2.7   |
| 仪器仪表 | 002849 |  威星智能  | 15.5  |  35.6  | 3.1  |   0.5   |  -1.5   |
| 仪器仪表 | 300417 |  南华仪器  | 14.3  | -129.9 | 4.3  |   4.3   |   1.7   |
+----------+--------+------------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688768 |  容知日新  | 51.1  | -94.5  | 13.5 |  14.2   |  21.4   |
| 仪器仪表 | 001266 |  宏英智能  | 34.0  |  25.4  | 10.0 |   3.6   |   1.7   |
| 仪器仪表 | 603100 |  川仪股份  | 71.2  |  14.5  | 7.5  |   9.4   |   3.7   |
| 仪器仪表 | 300349 |  金卡智能  | 41.4  |  62.5  | 6.0  |   2.8   |   0.0   |
| 仪器仪表 | 300354 |  东华测试  | 49.0  | 257.3  | 5.5  |   6.4   |   0.8   |
| 仪器仪表 | 002658 |   雪迪龙   | 47.6  |  15.2  | 5.3  |   1.5   |   4.4   |
| 仪器仪表 | 002877 |  智能自控  | 22.0  |  54.0  | 5.1  |   1.5   |  -0.3   |
| 仪器仪表 | 300112 |  万讯自控  | 28.9  |  89.3  | 4.8  |   3.0   |   1.5   |
| 仪器仪表 | 688600 |  皖仪科技  | 17.2  | -46.9  | 4.5  |   5.1   |   2.7   |
| 仪器仪表 | 300417 |  南华仪器  | 14.3  | -129.9 | 4.3  |   4.3   |   1.7   |
| 仪器仪表 | 301006 |  迈拓股份  | 26.1  |  21.1  | 4.3  |   4.2   |  -0.1   |
| 仪器仪表 | 300165 |  天瑞仪器  | 26.1  |  69.2  | 4.2  |   0.8   |   1.1   |
| 仪器仪表 | 300371 |  汇中股份  | 20.7  | 101.0  | 4.1  |   3.5   |   3.3   |
| 仪器仪表 | 300445 |   康斯特   | 25.4  |  52.2  | 4.1  |   5.1   |   4.2   |
| 仪器仪表 | 688528 |  秦川物联  | 17.3  | -54.7  | 3.8  |   1.6   |   0.2   |
| 仪器仪表 | 300557 |  理工光科  | 21.9  | -86.4  | 3.4  |   0.6   |   7.2   |
| 仪器仪表 | 300515 |  三德科技  | 21.4  |  36.0  | 3.3  |   2.4   |   1.6   |
| 仪器仪表 | 688628 |   优利德   | 32.0  |  15.1  | 3.2  |   6.4   |   1.4   |
| 仪器仪表 | 002767 |  先锋电子  | 17.9  | -605.8 | 3.1  |  -0.2   |   7.2   |
| 仪器仪表 | 002849 |  威星智能  | 15.5  |  35.6  | 3.1  |   0.5   |  -1.5   |
| 仪器仪表 | 301151 |  冠龙节能  | 39.6  |  42.4  | 3.1  |   4.6   |   2.7   |
| 仪器仪表 | 688622 |  禾信仪器  | 22.6  | -45.8  | 2.8  |   2.0   |  -4.7   |
| 仪器仪表 | 300259 |  新天科技  | 43.3  | 135.0  | 2.8  |  -1.1   |   1.1   |
| 仪器仪表 | 300862 |  蓝盾光电  | 36.3  |  59.5  | 2.6  |   5.1   |   1.9   |
| 仪器仪表 | 300897 |  山科智能  | 19.7  |  40.5  | 2.4  |   2.3   |  -0.3   |
| 仪器仪表 | 300306 |  远方信息  | 31.2  |  63.8  | 2.4  |   0.5   |  -3.2   |
| 仪器仪表 | 300720 |  海川智能  | 23.6  |  73.2  | 2.3  |  -1.7   |  -5.8   |
| 仪器仪表 | 300838 |  浙江力诺  | 20.8  |  28.7  | 2.3  |   2.0   |   1.6   |
| 仪器仪表 | 300667 |  必创科技  | 33.2  |  79.9  | 2.2  |   3.3   |  -1.6   |
| 仪器仪表 | 002175 |  东方网络  | 37.1  | 106.7  | 2.1  |   1.4   |  -1.4   |
| 仪器仪表 | 300553 |  集智股份  | 20.3  | 146.8  | 2.1  |   3.5   |  -0.1   |
| 仪器仪表 | 300275 |   梅安森   | 25.3  |  78.9  | 2.0  |  -4.5   |   3.2   |
| 仪器仪表 | 002338 |  奥普光电  | 41.6  |  60.7  | 1.8  |  -1.5   |  -8.0   |
| 仪器仪表 | 300114 |  中航电测  | 66.7  |  65.9  | 1.7  |   1.9   |  -3.9   |
| 仪器仪表 | 605056 |  咸亨国际  | 57.3  |  81.4  | 1.6  |   1.3   |  -10.2  |
| 仪器仪表 | 002819 |  东方中科  | 70.1  | -197.4 | 1.6  |  -0.2   |  -1.2   |
| 仪器仪表 | 688337 | 普源精电-U | 89.0  | 520.1  | 1.1  |   7.1   |  10.5   |
| 仪器仪表 | 688115 |   思林杰   | 26.4  |  41.7  | 1.1  |   4.6   |   0.7   |
| 仪器仪表 | 688686 |   奥普特   | 204.1 |  80.7  | 1.0  |   6.4   |  -5.7   |
| 仪器仪表 | 601222 |  林洋能源  | 213.2 |  29.8  | 0.8  |  16.0   |  17.8   |
| 仪器仪表 | 300567 |  精测电子  | 119.8 | 105.5  | 0.7  |   4.2   |   1.7   |
| 仪器仪表 | 603662 |  柯力传感  | 43.0  |  30.7  | 0.6  |  -1.2   |  -4.3   |
| 仪器仪表 | 603700 |  宁水集团  | 30.4  | 127.2  | 0.5  |   6.1   |   7.3   |
| 仪器仪表 | 300066 |  三川智慧  | 61.9  |  45.5  | 0.3  |   4.2   |  -5.2   |
| 仪器仪表 | 688665 |  四方光电  | 97.5  |  56.7  | 0.1  |   5.1   |  -4.3   |
| 仪器仪表 | 300007 |  汉威科技  | 64.7  |  31.4  | 0.1  |   0.0   |   1.0   |
| 仪器仪表 | 688056 |  莱伯泰科  | 23.1  |  48.4  | 0.1  |   4.9   |  -2.0   |
| 仪器仪表 | 300370 |  *ST安控   | 22.5  |  -8.3  | 0.0  |  -5.6   |  -6.8   |
| 仪器仪表 | 688112 |  鼎阳科技  | 73.3  |  91.4  | -0.3 |   8.8   |  18.2   |
| 仪器仪表 | 301129 |  瑞纳智能  | 49.8  | 116.6  | -1.4 |  -5.3   |  16.5   |
| 仪器仪表 | 688320 |  禾川科技  | 74.4  |  93.8  | -3.2 |   7.0   |   3.5   |
+----------+--------+------------+-------+--------+------+---------+---------+
