[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2244.0 |  4.3   | 1.3  |  -3.8   |  -0.7   |
| 工程建设 | 601390 | 中国中铁 | 1603.0 |  5.3   | 0.1  |  -2.6   |   3.2   |
| 工程建设 | 601800 | 中国交建 | 1458.0 |  7.2   | 3.1  |  -2.5   |   2.0   |
| 工程建设 | 601669 | 中国电建 | 1150.0 |  10.4  | 1.5  |  -4.2   |   0.3   |
| 工程建设 | 601186 | 中国铁建 | 1056.0 |  4.7   | 0.9  |  -4.3   |  -1.3   |
| 工程建设 | 601868 | 中国能建 | 983.9  |  25.6  | 1.3  |  -2.5   |   0.8   |
| 工程建设 | 601618 | 中国中冶 | 712.9  |  6.7   | 1.8  |  -3.4   |  -1.4   |
| 工程建设 | 601117 | 中国化学 | 600.6  |  15.4  | -1.1 |  -2.5   |  -3.6   |
| 工程建设 | 600039 | 四川路桥 | 523.7  |  8.3   | 0.4  |  -2.0   |   1.7   |
| 工程建设 | 002761 | 浙江建投 | 315.5  |  24.0  | 2.2  |  -14.2  |   1.3   |
| 工程建设 | 600170 | 上海建工 | 260.9  | -36.5  | 1.0  |  -3.3   |  -2.0   |
| 工程建设 | 601611 | 中国核建 | 228.6  |  13.5  | 1.8  |  -2.6   |  -2.5   |
| 工程建设 | 600970 | 中材国际 | 220.2  |  11.5  | -1.0 |  -1.1   |  -1.1   |
| 工程建设 | 600248 | 陕西建工 | 191.5  |  6.2   | 1.8  |  -3.7   |  -0.6   |
| 工程建设 | 603098 | 森特股份 | 184.5  | 111.9  | 1.1  |   1.7   |   0.7   |
| 工程建设 | 600820 | 隧道股份 | 180.8  |  15.2  | 1.6  |  -5.0   |  -2.0   |
| 工程建设 | 000498 | 山东路桥 | 167.3  |  17.7  | 1.6  |  -3.2   |   6.9   |
| 工程建设 | 300712 | 永福股份 | 137.2  | 203.4  | 3.0  |  11.4   |  20.6   |
| 工程建设 | 601068 | 中铝国际 | 135.5  | 185.3  | 10.1 |   5.3   |   6.0   |
| 工程建设 | 002061 | 浙江交科 | 127.7  |  8.8   | 0.9  |  -5.2   |   6.2   |
| 工程建设 | 600502 | 安徽建工 | 116.7  |  9.3   | 0.9  |  -8.2   |  -4.4   |
| 工程建设 | 002051 | 中工国际 | 109.0  |  36.7  | 2.3  |  -2.9   |   2.9   |
| 工程建设 | 000090 | 天健集团 | 108.9  |  3.0   | 2.8  |  -4.6   |  -2.4   |
| 工程建设 | 002941 | 新疆交建 | 104.0  | 670.9  | 2.2  |   2.4   |   9.1   |
| 工程建设 | 002135 | 东南网架 | 103.6  |  15.2  | -0.1 |  -4.4   |  -0.7   |
| 工程建设 | 002060 |  粤水电  | 102.8  |  54.6  | 0.7  |  -1.5   |   2.1   |
| 工程建设 | 600491 | 龙元建设 | 102.0  |  15.0  | 4.9  |   2.0   |  -1.2   |
| 工程建设 | 301058 | 中粮工科 |  90.9  |  79.6  | 1.0  |  -1.8   |   9.1   |
| 工程建设 | 002307 | 北新路桥 |  89.9  | 262.5  | 6.5  |   2.2   |   1.1   |
| 工程建设 | 000065 | 北方国际 |  81.1  |  19.3  | 1.4  |  -4.3   |  -0.7   |
| 工程建设 | 600939 | 重庆建工 |  79.5  |  21.9  | 1.9  |  -5.4   |  -1.2   |
| 工程建设 | 002062 | 宏润建设 |  75.8  |  18.4  | 0.9  |  -7.8   |  -1.7   |
| 工程建设 | 300982 | 苏文电能 |  74.4  |  44.1  | 4.8  |  10.7   |  20.9   |
| 工程建设 | 600284 | 浦东建设 |  69.0  |  11.0  | 1.6  |  -4.4   |   2.0   |
| 工程建设 | 000628 | 高新发展 |  59.8  | 129.9  | 0.4  |  -2.5   |  -3.0   |
| 工程建设 | 601789 | 宁波建工 |  58.0  |  14.1  | 1.5  |  -8.2   |  -0.4   |
| 工程建设 | 002140 | 东华科技 |  55.6  |  20.8  | 6.0  |   0.1   |  -4.4   |
| 工程建设 | 002374 | 中锐股份 |  54.9  | 108.1  | 8.6  |   7.5   |  28.5   |
| 工程建设 | 603815 | 交建股份 |  51.7  |  40.7  | 1.6  |  -4.6   |   0.7   |
| 工程建设 | 600846 | 同济科技 |  51.2  |  22.8  | 1.7  |   1.6   |   3.0   |
| 工程建设 | 002586 | *ST围海  |  50.7  | -69.2  | 0.7  |  -0.9   |  -1.1   |
| 工程建设 | 002542 | 中化岩土 |  50.4  | -77.2  | 2.2  |  -8.2   |  -4.8   |
| 工程建设 | 600133 | 东湖高新 |  49.2  |  40.9  | 5.3  |   1.6   |   8.0   |
| 工程建设 | 002431 | 棕榈股份 |  47.6  |  -6.3  | 3.6  |  -10.4  |  -2.1   |
| 工程建设 | 600512 | 腾达建设 |  47.5  |  -6.9  | 2.1  |  -6.9   |  -4.5   |
| 工程建设 | 300536 | 农尚环境 |  46.4  | 311.0  | 0.1  |  -3.3   |  -8.1   |
| 工程建设 | 603176 | 汇通集团 |  41.4  | -29.1  | 1.8  |  -3.7   |  -3.1   |
| 工程建设 | 000010 | 美丽生态 |  38.6  | 489.0  | 4.3  |  -5.2   |  -3.4   |
| 工程建设 | 300237 | 美晨生态 |  36.9  |  -8.4  | 4.9  |   0.8   |   3.6   |
| 工程建设 | 002663 | 普邦股份 |  36.3  | -22.6  | 9.8  |  -0.5   |   4.1   |
| 工程建设 | 001267 | 汇绿生态 |  35.2  | 172.8  | 2.9  |  -3.3   |  -1.8   |
| 工程建设 | 600769 | 祥龙电业 |  34.5  | 342.3  | 4.8  |   3.8   |   3.6   |
| 工程建设 | 600853 | 龙建股份 |  34.1  | 197.4  | 3.7  |  -4.0   |   1.5   |
| 工程建设 | 301038 | 深水规院 |  33.5  | -17.2  | 1.7  |  -7.5   |  -4.7   |
| 工程建设 | 605598 | 上海港湾 |  31.7  |  7.5   | 0.8  |  -4.7   |   7.4   |
| 工程建设 | 603843 | 正平股份 |  31.4  | -115.8 | 4.7  |  -3.4   |  -1.1   |
| 工程建设 | 300649 | 杭州园林 |  31.2  |  34.3  | 2.1  |  -4.5   |   0.4   |
| 工程建设 | 002628 | 成都路桥 |  30.5  |  43.1  | 10.1 |  -0.7   |   6.9   |
| 工程建设 | 301098 | 金埔园林 |  25.1  |  29.0  | 4.2  |   0.5   |   4.3   |
| 工程建设 | 300517 | 海波重科 |  24.4  |  20.2  | 2.9  |   2.1   |   3.8   |
| 工程建设 | 603717 | 天域生态 |  23.6  |  25.8  | 5.7  |  -0.2   |  -3.3   |
| 工程建设 | 603955 | 大千生态 |  22.6  | 186.6  | 8.2  |  14.4   |  22.8   |
| 工程建设 | 603778 | 乾景园林 |  22.4  | -55.1  | 5.1  |  -3.9   |  -3.6   |
| 工程建设 | 603388 | 元成股份 |  22.3  | 163.1  | 5.5  |  -0.9   |   0.5   |
| 工程建设 | 002775 | 文科园林 |  22.0  | 288.3  | 8.9  |   3.4   |   7.5   |
| 工程建设 | 603637 | 镇海股份 |  20.6  |  38.2  | 2.2  |   2.5   |   2.8   |
| 工程建设 | 605303 | 园林股份 |  18.9  | -51.5  | 4.1  |  -1.8   |  -2.7   |
| 工程建设 | 301024 | 霍普股份 |  16.1  | -21.3  | 2.0  |  -0.7   |  -1.3   |
| 工程建设 | 603007 |  ST花王  |  15.6  | -22.3  | 3.5  |   5.6   |   2.0   |
| 工程建设 | 603316 | 诚邦股份 |  15.5  | -80.5  | 4.5  |  -6.1   |  -2.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 002628 | 成都路桥 |  30.5  |  43.1  | 10.1 |  -0.7   |   6.9   |
| 工程建设 | 601068 | 中铝国际 | 135.5  | 185.3  | 10.1 |   5.3   |   6.0   |
| 工程建设 | 002663 | 普邦股份 |  36.3  | -22.6  | 9.8  |  -0.5   |   4.1   |
| 工程建设 | 002775 | 文科园林 |  22.0  | 288.3  | 8.9  |   3.4   |   7.5   |
| 工程建设 | 002374 | 中锐股份 |  54.9  | 108.1  | 8.6  |   7.5   |  28.5   |
| 工程建设 | 603955 | 大千生态 |  22.6  | 186.6  | 8.2  |  14.4   |  22.8   |
| 工程建设 | 002307 | 北新路桥 |  89.9  | 262.5  | 6.5  |   2.2   |   1.1   |
| 工程建设 | 002140 | 东华科技 |  55.6  |  20.8  | 6.0  |   0.1   |  -4.4   |
| 工程建设 | 603717 | 天域生态 |  23.6  |  25.8  | 5.7  |  -0.2   |  -3.3   |
| 工程建设 | 603388 | 元成股份 |  22.3  | 163.1  | 5.5  |  -0.9   |   0.5   |
| 工程建设 | 600133 | 东湖高新 |  49.2  |  40.9  | 5.3  |   1.6   |   8.0   |
| 工程建设 | 603778 | 乾景园林 |  22.4  | -55.1  | 5.1  |  -3.9   |  -3.6   |
| 工程建设 | 300237 | 美晨生态 |  36.9  |  -8.4  | 4.9  |   0.8   |   3.6   |
| 工程建设 | 600491 | 龙元建设 | 102.0  |  15.0  | 4.9  |   2.0   |  -1.2   |
| 工程建设 | 600769 | 祥龙电业 |  34.5  | 342.3  | 4.8  |   3.8   |   3.6   |
| 工程建设 | 300982 | 苏文电能 |  74.4  |  44.1  | 4.8  |  10.7   |  20.9   |
| 工程建设 | 603843 | 正平股份 |  31.4  | -115.8 | 4.7  |  -3.4   |  -1.1   |
| 工程建设 | 603316 | 诚邦股份 |  15.5  | -80.5  | 4.5  |  -6.1   |  -2.7   |
| 工程建设 | 000010 | 美丽生态 |  38.6  | 489.0  | 4.3  |  -5.2   |  -3.4   |
| 工程建设 | 301098 | 金埔园林 |  25.1  |  29.0  | 4.2  |   0.5   |   4.3   |
| 工程建设 | 605303 | 园林股份 |  18.9  | -51.5  | 4.1  |  -1.8   |  -2.7   |
| 工程建设 | 600853 | 龙建股份 |  34.1  | 197.4  | 3.7  |  -4.0   |   1.5   |
| 工程建设 | 002431 | 棕榈股份 |  47.6  |  -6.3  | 3.6  |  -10.4  |  -2.1   |
| 工程建设 | 603007 |  ST花王  |  15.6  | -22.3  | 3.5  |   5.6   |   2.0   |
| 工程建设 | 601800 | 中国交建 | 1458.0 |  7.2   | 3.1  |  -2.5   |   2.0   |
| 工程建设 | 300712 | 永福股份 | 137.2  | 203.4  | 3.0  |  11.4   |  20.6   |
| 工程建设 | 300517 | 海波重科 |  24.4  |  20.2  | 2.9  |   2.1   |   3.8   |
| 工程建设 | 001267 | 汇绿生态 |  35.2  | 172.8  | 2.9  |  -3.3   |  -1.8   |
| 工程建设 | 000090 | 天健集团 | 108.9  |  3.0   | 2.8  |  -4.6   |  -2.4   |
| 工程建设 | 002051 | 中工国际 | 109.0  |  36.7  | 2.3  |  -2.9   |   2.9   |
| 工程建设 | 002941 | 新疆交建 | 104.0  | 670.9  | 2.2  |   2.4   |   9.1   |
| 工程建设 | 002542 | 中化岩土 |  50.4  | -77.2  | 2.2  |  -8.2   |  -4.8   |
| 工程建设 | 603637 | 镇海股份 |  20.6  |  38.2  | 2.2  |   2.5   |   2.8   |
| 工程建设 | 002761 | 浙江建投 | 315.5  |  24.0  | 2.2  |  -14.2  |   1.3   |
| 工程建设 | 300649 | 杭州园林 |  31.2  |  34.3  | 2.1  |  -4.5   |   0.4   |
| 工程建设 | 600512 | 腾达建设 |  47.5  |  -6.9  | 2.1  |  -6.9   |  -4.5   |
| 工程建设 | 301024 | 霍普股份 |  16.1  | -21.3  | 2.0  |  -0.7   |  -1.3   |
| 工程建设 | 600939 | 重庆建工 |  79.5  |  21.9  | 1.9  |  -5.4   |  -1.2   |
| 工程建设 | 603176 | 汇通集团 |  41.4  | -29.1  | 1.8  |  -3.7   |  -3.1   |
| 工程建设 | 601618 | 中国中冶 | 712.9  |  6.7   | 1.8  |  -3.4   |  -1.4   |
| 工程建设 | 601611 | 中国核建 | 228.6  |  13.5  | 1.8  |  -2.6   |  -2.5   |
| 工程建设 | 600248 | 陕西建工 | 191.5  |  6.2   | 1.8  |  -3.7   |  -0.6   |
| 工程建设 | 600846 | 同济科技 |  51.2  |  22.8  | 1.7  |   1.6   |   3.0   |
| 工程建设 | 301038 | 深水规院 |  33.5  | -17.2  | 1.7  |  -7.5   |  -4.7   |
