[行业>三日涨幅]
+------------+--------+------------+--------+---------+------+---------+---------+
|    行业    |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
| 互联网服务 | 300269 |   ST联建   |  20.3  |  -42.8  | -4.0 |   1.4   |  -1.4   |
| 互联网服务 | 300297 |  *ST蓝盾   |  21.1  |  -2.0   | -5.1 |  -3.4   |   7.0   |
| 互联网服务 | 300044 |  赛为智能  |  24.6  |  142.0  | -3.0 |  -4.5   |  -13.5  |
|  专用设备  | 688283 |  坤恒顺维  |  37.5  | -1529.8 | -3.2 |   4.8   |  10.7   |
|  专用设备  | 002430 |  杭氧股份  | 316.7  |  24.6   | -3.5 |   0.5   |   0.8   |
|  专用设备  | 300415 |   伊之密   |  84.9  |  19.2   | -4.7 |  -1.6   |   1.5   |
|  专用设备  | 002353 |  杰瑞股份  | 374.4  |  42.9   | -4.9 |  -8.2   |  -14.7  |
|  专用设备  | 301158 |  德石股份  |  32.5  |  475.3  | -3.2 |  -10.8  |  -9.2   |
|     —      | 871970 |  大禹生物  |  5.4   |  15.3   | -4.3 |   4.4   |  -0.2   |
+------------+--------+------------+--------+---------+------+---------+---------+
