[行业>市值]
+----------+--------+----------+-------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+-------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 864.2 |  120.2  |  0.0  |   2.9   |   4.1   |
| 专用设备 | 688082 | 盛美上海 | 486.2 | 2819.4  | -2.8  |  16.7   |  19.0   |
| 专用设备 | 000519 | 中兵红箭 | 449.5 |  39.9   |  0.9  |  -2.1   |  17.4   |
| 专用设备 | 600499 | 科达制造 | 447.0 |  12.4   |  2.5  |   2.7   |  15.6   |
| 专用设备 | 300724 | 捷佳伟创 | 384.9 |  35.2   |  7.5  |  22.9   |  26.1   |
| 专用设备 | 002625 | 光启技术 | 375.5 |  219.8  |  0.2  |  -0.8   |   1.2   |
| 专用设备 | 002353 | 杰瑞股份 | 358.2 |  41.1   |  0.7  |  -7.4   |  -7.2   |
| 专用设备 | 002430 | 杭氧股份 | 302.9 |  23.5   |  1.0  |  -3.5   |   1.3   |
| 专用设备 | 300776 | 帝尔激光 | 300.0 |  80.6   |  3.6  |   3.6   |   6.4   |
| 专用设备 | 601399 | 国机重装 | 240.2 |  76.9   |  2.8  |   1.2   |   2.5   |
| 专用设备 | 301200 | 大族数控 | 218.4 |  29.9   |  0.4  |  -3.0   |  -4.0   |
| 专用设备 | 601106 | 中国一重 | 216.0 |  139.6  | -0.3  |   0.0   |   1.6   |
| 专用设备 | 603025 | 大豪科技 | 194.1 |  61.0   |  0.2  |  -3.6   |  -2.4   |
| 专用设备 | 600582 | 天地科技 | 193.3 |  11.5   |  3.1  |  -0.2   |  -2.3   |
| 专用设备 | 688499 |  利元亨  | 191.0 |  60.1   | -1.4  |  -2.7   |  -2.8   |
| 专用设备 | 002690 | 美亚光电 | 190.5 |  41.9   | -0.3  |  -2.8   |  -0.6   |
| 专用设备 | 600320 | 振华重工 | 185.4 |  303.2  |  3.8  |   2.6   |   3.5   |
| 专用设备 | 002595 | 豪迈科技 | 181.0 |  19.4   | -0.6  |  -1.5   |   1.2   |
| 专用设备 | 601608 | 中信重工 | 175.7 |  56.2   | -3.1  |  -2.6   |   4.4   |
| 专用设备 | 688559 |  海目星  | 159.9 |  359.9  |  4.2  |   6.0   |  10.6   |
| 专用设备 | 002006 | 精功科技 | 154.8 |  153.4  |  0.9  |   9.9   |  19.4   |
| 专用设备 | 603666 |  亿嘉和  | 153.3 |  104.4  |  4.8  |   2.3   |   6.4   |
| 专用设备 | 688700 | 东威科技 | 137.6 |  87.2   | 15.4  |  13.2   |  12.7   |
| 专用设备 | 600835 | 上海机电 | 134.9 |  20.4   | -2.4  |  -4.8   |  -5.1   |
| 专用设备 | 002960 | 青鸟消防 | 133.6 |  50.1   |  6.6  |  -3.3   |   1.2   |
| 专用设备 | 688097 | 博众精工 | 133.2 |  322.9  |  1.1  |  -2.1   |  -0.9   |
| 专用设备 | 688789 | 宏华数科 | 131.4 |  45.0   |  0.9  |   2.8   |   1.1   |
| 专用设备 | 688400 | C凌云光  | 131.0 | -223.5  | -14.6 |  32.7   |  32.7   |
| 专用设备 | 603690 | 至纯科技 | 127.7 |  145.8  | -0.8  |   1.6   |   1.7   |
| 专用设备 | 601038 | 一拖股份 | 124.1 |   6.5   |  0.1  |  -4.3   |  -1.6   |
| 专用设备 | 002698 | 博实股份 | 122.5 |  20.0   | -1.4  |   0.2   |   0.2   |
| 专用设备 | 603583 | 捷昌驱动 | 121.3 |  40.1   | -4.0  |  -5.7   |  -5.0   |
| 专用设备 | 688001 | 华兴源创 | 118.9 |  72.7   |  2.4  |  -0.8   |  -0.5   |
| 专用设备 | 002837 |  英维克  | 117.4 |  231.3  | 10.0  |   3.6   |  10.8   |
| 专用设备 | 000821 | 京山轻机 | 112.2 |  84.9   | -2.8  |  -1.3   |  -17.7  |
| 专用设备 | 603300 | 华铁应急 | 110.3 |  25.7   | -0.2  |   1.0   |   8.6   |
| 专用设备 | 688383 |  新益昌  | 109.0 |  38.4   | -5.8  |  -2.1   |  -4.2   |
| 专用设备 | 688518 | 联赢激光 | 105.7 |  177.1  |  5.6  |   2.5   |   3.9   |
| 专用设备 | 300151 | 昌红科技 | 97.4  |  54.1   |  0.1  |  -5.0   |   4.1   |
| 专用设备 | 603337 | 杰克股份 | 94.0  |  12.3   | -0.8  |  -1.3   |  -3.7   |
| 专用设备 | 002031 | 巨轮智能 | 93.7  |  565.8  | -0.2  |   7.8   |  16.4   |
| 专用设备 | 300382 |  斯莱克  | 93.0  |  53.3   |  2.5  |   2.1   |   2.4   |
| 专用设备 | 688128 | 中国电研 | 92.6  |  47.1   | -0.7  |  -7.0   |  -4.5   |
| 专用设备 | 603169 | 兰石重装 | 89.5  |  80.4   | -0.6  |   2.1   |   2.5   |
| 专用设备 | 600169 | 太原重工 | 89.0  |  64.2   |  3.1  |   6.0   |   8.5   |
| 专用设备 | 603855 | 华荣股份 | 88.8  |  37.0   | -0.1  |  -0.8   |   9.0   |
| 专用设备 | 688155 | 先惠技术 | 88.3  |  106.9  | 10.1  |   7.4   |  10.9   |
| 专用设备 | 688630 | 芯碁微装 | 86.8  |  110.3  |  2.6  |   0.6   |   9.9   |
| 专用设备 | 601606 | 长城军工 | 86.6  |  -72.3  |  1.4  |   0.5   |   3.3   |
| 专用设备 | 300415 |  伊之密  | 85.7  |  19.4   |  3.8  |  -1.9   |  -2.6   |
| 专用设备 | 002651 | 利君股份 | 81.0  |  28.7   |  3.6  |   0.0   |   0.1   |
| 专用设备 | 688151 | 华强科技 | 80.1  |  26.6   | -0.7  |  -2.2   |  -2.6   |
| 专用设备 | 300048 | 合康新能 | 79.8  |  208.8  |  6.7  |   3.1   |   6.2   |
| 专用设备 | 688162 | 巨一科技 | 79.6  |  54.9   |  3.8  |  -0.1   |   2.4   |
| 专用设备 | 002073 | 软控股份 | 77.5  |  181.5  | 10.0  |   8.0   |  12.3   |
| 专用设备 | 300833 | 浩洋股份 | 76.6  |  31.3   |  1.0  |   0.4   |   6.7   |
| 专用设备 | 600545 | 卓郎智能 | 75.8  |   4.2   |  2.0  |   3.6   |   3.4   |
| 专用设备 | 600343 | 航天动力 | 73.0  | -164.2  | 10.0  |   4.9   |   7.7   |
| 专用设备 | 002009 | 天奇股份 | 71.6  |  20.1   |  2.4  |   1.6   |   1.8   |
| 专用设备 | 300619 |  金银河  | 71.1  | -194.3  |  0.2  |  -2.5   |   2.3   |
| 专用设备 | 300527 | 中船应急 | 70.7  |  -28.9  |  1.7  |  -3.0   |  -2.8   |
