[行业>市值]
+----------+--------+----------+--------+--------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+-------+---------+---------+
| 食品饮料 | 603288 | 海天味业 | 4082.0 |  55.8  | -2.1  |  -2.8   |   1.9   |
| 食品饮料 | 300999 |  金龙鱼  | 2855.0 | 623.4  | -0.8  |  -4.3   |  -1.0   |
| 食品饮料 | 600887 | 伊利股份 | 2344.0 |  16.6  | -1.1  |  -3.2   |  -3.8   |
| 食品饮料 | 000895 | 双汇发展 | 989.5  |  16.9  | -1.4  |  -5.9   |  -0.3   |
| 食品饮料 | 605499 | 东鹏饮料 | 646.7  |  46.9  | -1.4  |  -2.6   |  -5.2   |
| 食品饮料 | 603345 | 安井食品 | 442.9  |  54.2  | -1.2  |  -10.0  |  -7.7   |
| 食品饮料 | 600873 | 梅花生物 | 412.1  |  8.9   |  6.1  |  11.8   |  21.8   |
| 食品饮料 | 600298 | 安琪酵母 | 402.2  |  32.2  | -2.5  |  -3.8   |  -0.4   |
| 食品饮料 | 300146 | 汤臣倍健 | 354.9  |  13.4  | -2.0  |  -4.5   |  -1.5   |
| 食品饮料 | 603517 | 绝味食品 | 322.7  |  90.6  |  1.5  |  -3.7   |  -4.5   |
| 食品饮料 | 002507 | 涪陵榨菜 | 285.6  |  33.3  | -2.2  |  -5.9   |  -4.0   |
| 食品饮料 | 603156 | 养元饮品 | 271.4  |  13.0  | -1.0  |  -4.5   |  -3.3   |
| 食品饮料 | 002557 | 洽洽食品 | 266.2  |  32.0  | -0.4  |  -5.7   |  -5.5   |
| 食品饮料 | 600872 | 中炬高新 | 261.2  |  41.2  | -1.1  |  -6.5   |   1.6   |
| 食品饮料 | 002597 | 金禾实业 | 250.7  |  14.2  |  3.7  |   3.2   |   5.8   |
| 食品饮料 | 600882 | 妙可蓝多 | 241.6  |  82.1  |  0.0  |   0.0   |   2.9   |
| 食品饮料 | 603866 | 桃李面包 | 210.5  |  33.3  | -1.1  |  -7.7   |   1.4   |
| 食品饮料 | 603317 | 天味食品 | 207.3  |  51.6  | -2.0  |  -7.7   |   2.0   |
| 食品饮料 | 300741 | 华宝股份 | 185.3  |  21.4  |  1.0  |   2.6   |  15.8   |
| 食品饮料 | 002216 | 三全食品 | 169.7  |  16.3  | -2.0  |  -7.8   |   3.2   |
