[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2245.0 |  61.3   | -0.9 |  -0.2   |  -0.3   |
| 电池 | 300014 | 亿纬锂能 | 1975.0 |  94.7   | 7.8  |   7.7   |   6.6   |
| 电池 | 603659 |  璞泰来  | 1211.0 |  47.6   | 0.1  |  -2.3   |   4.8   |
| 电池 | 300450 | 先导智能 | 988.3  |  71.3   | 5.2  |   0.0   |  -2.4   |
| 电池 | 002074 | 国轩高科 | 827.2  |  642.2  | 10.0 |   6.9   |  10.9   |
| 电池 | 300919 | 中伟股份 | 812.1  |  79.7   | 4.3  |   5.0   |   7.5   |
| 电池 | 688063 | 派能科技 | 659.6  |  162.8  | 15.7 |  19.0   |  45.2   |
| 电池 | 300207 |  欣旺达  | 568.3  |  149.7  | 8.1  |   7.2   |   4.4   |
| 电池 | 300073 | 当升科技 | 548.0  |  35.4   | 3.5  |  16.3   |  20.0   |
| 电池 | 002192 | 融捷股份 | 448.9  |  44.2   | 0.0  |  -2.3   |  18.8   |
| 电池 | 688779 | 长远锂科 | 435.6  |  35.8   | 1.8  |   2.5   |  21.6   |
| 电池 | 002850 |  科达利  | 416.9  |  61.6   | 5.1  |  10.7   |  14.0   |
| 电池 | 300037 |  新宙邦  | 401.6  |  19.6   | -2.2 |  -2.6   |   2.8   |
| 电池 | 300568 | 星源材质 | 387.9  |  57.9   | 1.8  |   9.4   |  17.4   |
| 电池 | 688772 | 珠海冠宇 | 354.3  |  174.0  | 5.4  |   2.1   |   2.7   |
| 电池 | 688707 | 振华新材 | 354.2  |  25.9   | 3.0  |   4.6   |   8.5   |
| 电池 | 688819 | 天能股份 | 349.5  |  19.9   | 0.2  |  -1.4   |   5.1   |
| 电池 | 300438 | 鹏辉能源 | 345.5  |  95.4   | 14.8 |   8.4   |  33.5   |
| 电池 | 688567 | 孚能科技 | 310.1  |  -31.8  | 5.2  |   1.6   |   3.6   |
| 电池 | 688006 | 杭可科技 | 293.9  |  78.5   | 4.0  |   3.3   |   4.7   |
| 电池 | 600110 | 诺德股份 | 216.2  |  42.6   | 4.5  |   4.2   |  10.9   |
| 电池 | 002245 | 蔚蓝锂芯 | 209.9  |  26.2   | 1.4  |  -9.6   |  -12.8  |
| 电池 | 688388 | 嘉元科技 | 209.6  |  30.1   | 5.3  |   3.1   |   6.3   |
| 电池 | 300457 | 赢合科技 | 190.3  |  73.8   | 4.6  |   2.2   |   6.2   |
| 电池 | 300068 | 南都电源 | 145.1  |   7.6   | 6.2  |   0.5   |  13.5   |
| 电池 | 000049 | 德赛电池 | 143.8  |  23.3   | 5.4  |   0.9   |   6.2   |
| 电池 | 601311 | 骆驼股份 | 135.6  |  24.2   | 2.8  |   1.1   |   5.0   |
| 电池 | 688339 | 亿华通-U | 103.2  | -109.9  | 7.4  |   4.1   |   4.7   |
