[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 4089.0 |  39.9   | -0.0 |  -7.4   |  -4.4   |
| 旅游酒店 | 600754 | 锦江酒店 | 644.6  | -134.3  | 2.7  |  -2.7   |  -0.3   |
| 旅游酒店 | 300144 | 宋城演艺 | 356.4  | -230.9  | 0.1  |  -4.8   |  -8.8   |
| 旅游酒店 | 600258 | 首旅酒店 | 266.9  |  -28.7  | 2.1  |  -0.2   |  -3.4   |
| 旅游酒店 | 600138 |  中青旅  |  82.5  |  -18.4  | -0.8 |  -5.5   |  -7.7   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.0  |  -23.0  | -1.4 |  -4.3   |  -8.5   |
| 旅游酒店 | 301073 | 君亭酒店 |  75.3  |  479.8  | -1.3 |   1.5   |  -7.7   |
| 旅游酒店 | 002059 | 云南旅游 |  71.9  | -194.3  | -0.4 |  -6.0   |  -10.0  |
| 旅游酒店 | 000524 | 岭南控股 |  70.2  |  -23.1  | -0.8 |  -5.5   |  -12.8  |
| 旅游酒店 | 002707 | 众信旅游 |  58.5  |  -25.7  | 0.8  |  -3.6   |  -11.3  |
| 旅游酒店 | 605108 |  同庆楼  |  51.3  |  56.3   | -2.5 |  -12.6  |  -8.0   |
| 旅游酒店 | 300859 | 西域旅游 |  50.5  |  -71.8  | -4.0 |  -3.4   |  -9.9   |
| 旅游酒店 | 603136 |  天目湖  |  47.5  |  -55.3  | -1.3 |  -1.3   |  -9.6   |
| 旅游酒店 | 002033 | 丽江股份 |  46.0  |  -40.7  | -2.2 |  -11.2  |  -14.8  |
| 旅游酒店 | 000428 | 华天酒店 |  42.6  |  -32.0  | -0.7 |  -8.7   |  -14.3  |
| 旅游酒店 | 000796 |  ST凯撒  |  41.4  |  -16.4  | -2.1 |  -8.0   |  -9.7   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  41.2  |  232.9  | -2.6 |  -5.6   |  -6.2   |
| 旅游酒店 | 601007 | 金陵饭店 |  36.3  |  -97.8  | -1.2 |  -4.6   |  -8.4   |
| 旅游酒店 | 000978 | 桂林旅游 |  30.4  |  -10.7  | -0.6 |  -3.9   |  -9.8   |
| 旅游酒店 | 600749 | 西藏旅游 |  27.5  |  -30.5  | -1.6 |  -6.9   |  -11.4  |
| 旅游酒店 | 603199 | 九华旅游 |  27.0  | -121.6  | 0.3  |  -1.9   |  -13.8  |
| 旅游酒店 | 600706 | 曲江文旅 |  26.8  |  -13.3  | -0.8 |  -6.8   |  -15.0  |
| 旅游酒店 | 000430 |  张家界  |  26.6  |  -10.7  | -1.1 |  -6.4   |  -5.7   |
| 旅游酒店 | 002306 | 中科云网 |  26.6  | -1066.4 | 2.3  |  -4.2   |  -1.2   |
| 旅游酒店 | 002186 |  全聚德  |  25.6  |  -13.6  | -1.5 |  -5.3   |  -6.1   |
| 旅游酒店 | 000721 | 西安饮食 |  25.5  |  -12.6  | 0.7  |  -2.6   |  -12.8  |
| 旅游酒店 | 603099 |  长白山  |  22.1  |  -16.0  | -1.1 |  -4.6   |  -9.7   |
| 旅游酒店 | 000610 | 西安旅游 |  21.2  |  -15.6  | -0.9 |  -5.0   |  -13.9  |
| 旅游酒店 | 300756 | 金马游乐 |  20.2  |  174.2  | 0.0  |  -3.5   |  -9.6   |
| 旅游酒店 | 002159 | 三特索道 |  19.3  |  -22.1  | -1.4 |  -6.2   |  -6.0   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.4  |  -14.5  | 0.9  |  -4.0   |  -6.7   |
| 旅游酒店 | 600555 | 退市海创 |  3.4   |  -5.6   | 0.0  |  -3.7   |  -3.7   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 600754 | 锦江酒店 | 644.6  | -134.3  | 2.7  |  -2.7   |  -0.3   |
| 旅游酒店 | 002306 | 中科云网 |  26.6  | -1066.4 | 2.3  |  -4.2   |  -1.2   |
| 旅游酒店 | 600258 | 首旅酒店 | 266.9  |  -28.7  | 2.1  |  -0.2   |  -3.4   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.4  |  -14.5  | 0.9  |  -4.0   |  -6.7   |
| 旅游酒店 | 002707 | 众信旅游 |  58.5  |  -25.7  | 0.8  |  -3.6   |  -11.3  |
| 旅游酒店 | 000721 | 西安饮食 |  25.5  |  -12.6  | 0.7  |  -2.6   |  -12.8  |
| 旅游酒店 | 603199 | 九华旅游 |  27.0  | -121.6  | 0.3  |  -1.9   |  -13.8  |
| 旅游酒店 | 300144 | 宋城演艺 | 356.4  | -230.9  | 0.1  |  -4.8   |  -8.8   |
| 旅游酒店 | 300756 | 金马游乐 |  20.2  |  174.2  | 0.0  |  -3.5   |  -9.6   |
| 旅游酒店 | 600555 | 退市海创 |  3.4   |  -5.6   | 0.0  |  -3.7   |  -3.7   |
| 旅游酒店 | 601888 | 中国中免 | 4089.0 |  39.9   | -0.0 |  -7.4   |  -4.4   |
| 旅游酒店 | 002059 | 云南旅游 |  71.9  | -194.3  | -0.4 |  -6.0   |  -10.0  |
| 旅游酒店 | 000978 | 桂林旅游 |  30.4  |  -10.7  | -0.6 |  -3.9   |  -9.8   |
| 旅游酒店 | 000428 | 华天酒店 |  42.6  |  -32.0  | -0.7 |  -8.7   |  -14.3  |
| 旅游酒店 | 000524 | 岭南控股 |  70.2  |  -23.1  | -0.8 |  -5.5   |  -12.8  |
| 旅游酒店 | 600706 | 曲江文旅 |  26.8  |  -13.3  | -0.8 |  -6.8   |  -15.0  |
| 旅游酒店 | 600138 |  中青旅  |  82.5  |  -18.4  | -0.8 |  -5.5   |  -7.7   |
| 旅游酒店 | 000610 | 西安旅游 |  21.2  |  -15.6  | -0.9 |  -5.0   |  -13.9  |
| 旅游酒店 | 000430 |  张家界  |  26.6  |  -10.7  | -1.1 |  -6.4   |  -5.7   |
| 旅游酒店 | 603099 |  长白山  |  22.1  |  -16.0  | -1.1 |  -4.6   |  -9.7   |
| 旅游酒店 | 601007 | 金陵饭店 |  36.3  |  -97.8  | -1.2 |  -4.6   |  -8.4   |
| 旅游酒店 | 301073 | 君亭酒店 |  75.3  |  479.8  | -1.3 |   1.5   |  -7.7   |
| 旅游酒店 | 603136 |  天目湖  |  47.5  |  -55.3  | -1.3 |  -1.3   |  -9.6   |
| 旅游酒店 | 002159 | 三特索道 |  19.3  |  -22.1  | -1.4 |  -6.2   |  -6.0   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.0  |  -23.0  | -1.4 |  -4.3   |  -8.5   |
| 旅游酒店 | 002186 |  全聚德  |  25.6  |  -13.6  | -1.5 |  -5.3   |  -6.1   |
| 旅游酒店 | 600749 | 西藏旅游 |  27.5  |  -30.5  | -1.6 |  -6.9   |  -11.4  |
