[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 通用设备 | 000039 | 中集集团 | 485.0 |   7.1   | -0.1 |  -2.1   |  -2.7   |
| 通用设备 | 600482 | 中国动力 | 335.1 |  124.6  | -0.6 |  -1.6   |  -1.5   |
| 通用设备 | 301029 |  怡合达  | 327.9 |  81.2   | 1.0  |   0.8   |   1.3   |
| 通用设备 | 600481 | 双良节能 | 301.7 |  62.4   | 4.3  |  -1.4   |  14.8   |
| 通用设备 | 688017 | 绿的谐波 | 236.1 |  161.7  | 0.0  |  14.3   |  22.6   |
| 通用设备 | 002444 | 巨星科技 | 210.2 |  28.7   | -1.8 |  -0.6   |  -1.2   |
| 通用设备 | 301268 |  铭利达  | 204.0 |  90.2   | 15.0 |  23.2   |  40.7   |
| 通用设备 | 002747 |  埃斯顿  | 202.1 |  84.1   | -1.9 |  -6.0   |  -8.7   |
| 通用设备 | 601369 | 陕鼓动力 | 161.8 |  14.5   | 0.8  |  -2.5   |  -3.3   |
| 通用设备 | 300024 |  机器人  | 157.5 |  -67.5  | -3.0 |   0.4   |   1.8   |
| 通用设备 | 605123 | 派克新材 | 156.4 |  36.4   | 3.4  |   0.3   |   2.9   |
| 通用设备 | 688333 |  铂力特  | 154.7 | -119.3  | -1.8 |  -1.0   |   3.2   |
| 通用设备 | 300257 | 开山股份 | 150.9 |  35.9   | 0.7  |  -1.2   |   1.7   |
| 通用设备 | 300260 | 新莱应材 | 139.2 |  43.6   | 20.0 |  24.9   |  19.7   |
| 通用设备 | 300953 | 震裕科技 | 136.6 |  60.9   | 7.5  |   5.5   |   4.3   |
| 通用设备 | 300080 | 易成新能 | 132.3 |  122.3  | 1.0  |  15.2   |  21.9   |
| 通用设备 | 603915 | 国茂股份 | 130.1 |  50.3   | -1.2 |  -6.1   |  -8.1   |
| 通用设备 | 603985 | 恒润股份 | 128.1 |  253.4  | 1.5  |   2.3   |   7.2   |
| 通用设备 | 002158 | 汉钟精机 | 120.7 |  33.1   | 1.6  |  -1.9   |  -0.6   |
| 通用设备 | 603308 | 应流股份 | 115.5 |  43.6   | 0.3  |  -1.3   |   5.1   |
| 通用设备 | 002132 | 恒星科技 | 112.1 |  90.0   | 1.5  |  -1.0   |   9.4   |
| 通用设备 | 601882 | 海天精工 | 106.7 |  24.2   | 0.7  |  -0.2   |   0.4   |
| 通用设备 | 603315 | 福鞍股份 | 94.3  |  205.1  | 8.5  |   5.8   |  19.6   |
| 通用设备 | 000969 | 安泰科技 | 92.7  |  26.9   | 1.1  |   1.6   |   3.8   |
| 通用设备 | 600860 | 京城股份 | 92.5  | -1850.4 | 1.5  |  -3.8   |  -6.5   |
| 通用设备 | 603277 | 银都股份 | 90.1  |  18.1   | 0.4  |  -0.9   |   0.8   |
| 通用设备 | 603187 | 海容冷链 | 86.6  |  27.6   | 1.1  |   1.7   |  -1.5   |
| 通用设备 | 002639 | 雪人股份 | 84.1  |  867.6  | 2.1  |  -5.1   |  -8.5   |
