[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 环保行业 | 603568 | 伟明环保 | 501.5 |  27.3  | -4.7 |   2.1   |  14.4   |
| 环保行业 | 002266 | 浙富控股 | 258.3 |  16.0  | 1.5  |  -0.4   |  -0.2   |
| 环保行业 | 300070 |  碧水源  | 182.3 | 121.2  | 0.0  |  -2.9   |  -4.4   |
| 环保行业 | 600323 | 瀚蓝环境 | 171.4 |  26.9  | 1.0  |   1.3   |   4.5   |
| 环保行业 | 603279 | 景津装备 | 169.5 |  27.6  | -2.0 |  -6.6   |  -0.0   |
| 环保行业 | 000967 | 盈峰环境 | 159.9 |  28.3  | -0.2 |  -2.3   |  -1.8   |
| 环保行业 | 603588 | 高能环境 | 147.9 |  21.7  | -1.6 |  -5.6   |   1.1   |
| 环保行业 | 600388 |  ST龙净  | 138.7 |  19.5  | -1.6 |  -3.9   |   0.1   |
| 环保行业 | 000035 | 中国天楹 | 136.8 |  80.2  | 3.6  |  -2.0   |   3.6   |
| 环保行业 | 002645 | 华宏科技 | 123.7 |  12.2  | 0.6  |  -2.8   |  -1.2   |
| 环保行业 | 601827 | 三峰环境 | 119.2 |  9.8   | 0.6  |  -1.9   |   0.1   |
| 环保行业 | 601200 | 上海环境 | 113.5 |  19.0  | 0.7  |  -1.4   |   0.0   |
| 环保行业 | 300203 | 聚光科技 | 112.5 | -47.6  | 0.0  |  -1.5   |   4.6   |
| 环保行业 | 601330 | 绿色动力 | 109.9 |  15.2  | 0.4  |  -2.2   |   1.0   |
| 环保行业 | 002034 | 旺能环境 | 89.3  |  13.2  | 0.7  |   0.3   |   4.0   |
| 环保行业 | 300774 |  倍杰特  | 88.5  |  59.5  | 4.7  |   2.7   |  11.4   |
| 环保行业 | 002573 | 清新环境 | 83.4  |  18.0  | 2.2  |  -0.7   |   2.4   |
| 环保行业 | 300055 |  万邦达  | 80.7  |  78.0  | 2.0  |   4.8   |   7.3   |
| 环保行业 | 301109 | 军信股份 | 71.1  |  19.1  | 0.9  |  -2.8   |   1.3   |
| 环保行业 | 600217 | 中再资环 | 67.3  | 102.8  | 0.4  |  -2.6   |  -1.6   |
| 环保行业 | 300197 | 节能铁汉 | 66.9  | -14.0  | 0.0  |  -2.5   |  -1.2   |
| 环保行业 | 300355 | 蒙草生态 | 64.2  |  51.2  | 4.4  |   0.2   |   2.0   |
| 环保行业 | 002310 | 东方园林 | 63.1  |  -4.4  | 0.4  |  -0.8   |  -1.7   |
| 环保行业 | 300266 | 兴源环境 | 62.8  | -62.7  | 0.0  |   2.0   |   6.1   |
| 环保行业 | 300867 | 圣元环保 | 58.4  |  20.0  | -0.2 |  -4.0   |   4.5   |
| 环保行业 | 300815 |  玉禾田  | 58.2  |  11.3  | -1.2 |  -4.2   |   0.6   |
| 环保行业 | 301175 | 中科环保 | 56.2  |  28.8  | 0.0  |   0.0   |   0.0   |
| 环保行业 | 002672 | 东江环保 | 54.1  | 258.0  | 0.3  |  -2.5   |  -0.2   |
| 环保行业 | 603359 | XD东珠生 | 51.8  |  15.8  | -1.1 |  -1.3   |  -3.5   |
| 环保行业 | 002973 | 侨银股份 | 50.4  |  16.3  | -0.1 |  -0.8   |   2.7   |
| 环保行业 | 688101 |  三达膜  | 50.4  |  21.6  | 1.4  |  -0.5   |   4.1   |
| 环保行业 | 688057 |  金达莱  | 49.8  |  13.0  | -0.1 |  -2.1   |  -2.4   |
| 环保行业 | 603324 | 盛剑环境 | 49.8  |  88.0  | -1.0 |  -5.2   |   0.3   |
| 环保行业 | 600292 | 远达环保 | 49.0  |  48.2  | 0.2  |  -3.1   |   3.1   |
| 环保行业 | 002717 | 岭南股份 | 48.5  | -20.3  | -0.3 |  -2.0   |  -2.4   |
| 环保行业 | 300614 | 百川畅银 | 47.3  |  43.1  | 0.1  |  -8.9   |  16.9   |
| 环保行业 | 300388 | 节能国祯 | 46.2  |  21.2  | 0.5  |  -2.1   |   0.0   |
