[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2293.0 |  31.8  | 4.9  |  -0.7   |  -1.1   |
| 消费电子 | 601138 | 工业富联 | 1905.0 |  14.6  | -0.2 |  -1.7   |  -2.5   |
| 消费电子 | 002241 | 歌尔股份 | 1107.0 |  30.7  | -0.1 |  -2.0   |  -2.8   |
| 消费电子 | 600745 | 闻泰科技 | 941.0  |  46.8  | -2.6 |  -2.4   |  -4.0   |
| 消费电子 | 688036 | 传音控股 | 674.0  |  21.2  | -1.2 |  -4.6   |  -4.9   |
| 消费电子 | 300433 | 蓝思科技 | 542.1  | -32.9  | 2.0  |  -0.6   |  -1.5   |
| 消费电子 | 002841 | 视源股份 | 478.0  |  38.8  | -1.1 |  -5.0   |  -4.1   |
| 消费电子 | 002600 | 领益智造 | 346.5  |  28.8  | 0.2  |  -2.0   |  -3.2   |
| 消费电子 | 601231 | 环旭电子 | 306.8  |  17.5  | 0.5  |  -0.8   |  -0.6   |
| 消费电子 | 300866 | 安克创新 | 297.5  |  37.4  | -7.0 |  -9.4   |  14.5   |
| 消费电子 | 300679 | 电连技术 | 189.5  |  53.8  | 7.0  |   2.0   |   1.8   |
| 消费电子 | 000021 |  深科技  | 174.0  |  18.0  | 0.3  |  -1.3   |  -4.5   |
| 消费电子 | 300083 |  创世纪  | 173.3  |  25.7  | -1.1 |  -1.8   |  -2.7   |
| 消费电子 | 002139 | 拓邦股份 | 162.7  |  43.2  | 8.0  |   2.9   |   7.3   |
| 消费电子 | 300136 | 信维通信 | 161.1  |  33.3  | 0.7  |  -3.5   |  -0.7   |
| 消费电子 | 002925 | 盈趣科技 | 160.7  |  25.9  | -1.1 |  -3.1   |  -5.1   |
| 消费电子 | 002402 |  和而泰  | 155.7  |  54.4  | 4.0  |  -10.2  |  -9.6   |
| 消费电子 | 001308 | 康冠科技 | 154.1  |  16.9  | -4.1 |  -0.7   |   1.3   |
| 消费电子 | 300115 | 长盈精密 | 121.4  | -15.5  | 2.0  |  -0.1   |  -1.9   |
| 消费电子 | 002635 | 安洁科技 | 104.9  |  30.9  | 0.5  |  -0.1   |  -4.9   |
| 消费电子 | 688007 | 光峰科技 | 102.1  | 142.9  | 0.4  |  -5.2   |  -5.3   |
| 消费电子 | 603595 | 东尼电子 |  96.6  | 130.7  | 1.4  |   3.8   |   9.1   |
| 消费电子 | 002782 |  可立克  |  88.5  | 107.6  | 8.6  |   8.7   |   7.6   |
| 消费电子 | 002993 | 奥海科技 |  85.7  |  20.5  | -3.6 |  -9.0   |  -3.5   |
| 消费电子 | 300735 | 光弘科技 |  78.9  |  42.4  | 2.2  |  -0.7   |  -2.4   |
| 消费电子 | 300602 |  飞荣达  |  78.8  | -110.1 | 3.3  |   1.8   |  -7.6   |
| 消费电子 | 301180 | 万祥科技 |  78.6  |  37.2  | 1.1  |  -2.2   |  -3.3   |
| 消费电子 | 002681 | 奋达科技 |  78.3  |  90.9  | 1.2  |  11.1   |   8.1   |
| 消费电子 | 002055 | 得润电子 |  78.1  | 216.7  | -0.1 |  -3.6   |   0.9   |
| 消费电子 | 002881 | 美格智能 |  78.1  |  79.3  | 3.4  |   4.1   |   6.6   |
| 消费电子 | 002351 |  漫步者  |  73.9  |  33.5  | -0.4 |  -1.9   |  -2.6   |
| 消费电子 | 002866 | 传艺科技 |  70.6  |  39.3  | 6.2  |   1.0   |  27.3   |
| 消费电子 | 603327 | 福蓉科技 |  69.6  |  18.1  | 1.6  |  -2.0   |  -2.9   |
| 消费电子 | 002885 |  京泉华  |  68.4  | 166.2  | 4.9  |  25.4   |  26.0   |
| 消费电子 | 603380 |  易德龙  |  62.0  |  27.9  | 2.0  |   0.7   |   1.8   |
| 消费电子 | 003028 | 振邦智能 |  59.9  |  35.2  | -1.3 |  -3.6   |  -0.9   |
| 消费电子 | 301123 | 奕东电子 |  58.8  |  36.5  | 0.2  |  -2.5   |  -4.0   |
| 消费电子 | 300951 | 博硕科技 |  54.2  |  21.8  | -0.5 |  -3.9   |  -1.2   |
