[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600153 | XD建发股 | 352.7 |  8.7   | -0.3 |  -8.0   |  -4.9   |
| 贸易行业 | 002505 | 鹏都农牧 | 230.7 | 170.4  | 0.8  |   0.3   |   6.2   |
| 贸易行业 | 600739 | 辽宁成大 | 218.0 |  19.7  | 0.2  |  -2.5   |  -2.3   |
| 贸易行业 | 002091 | 江苏国泰 | 184.7 |  10.6  | 3.5  |   0.4   |   5.1   |
| 贸易行业 | 300755 | 华致酒行 | 170.9 |  17.2  | -2.7 |  -7.3   |  -2.6   |
| 贸易行业 | 600755 | 厦门国贸 | 159.6 |  5.7   | 0.0  |  -1.6   |  -3.3   |
| 贸易行业 | 601028 | 玉龙股份 | 135.9 |  44.9  | -0.5 |  -2.6   |  -5.7   |
| 贸易行业 | 002127 | 南极电商 | 124.7 |  22.4  | -1.2 |  -4.7   |  -4.5   |
| 贸易行业 | 000829 | 天音控股 | 115.2 | 348.5  | 2.4  |  -1.4   |  -5.2   |
| 贸易行业 | 600058 | 五矿发展 | 109.7 |  21.0  | 3.9  |   0.4   |   0.5   |
| 贸易行业 | 000061 |  农产品  | 104.0 |  37.1  | 0.7  |  -2.5   |  -1.1   |
| 贸易行业 | 603071 | 物产环能 | 99.5  |  10.3  | 0.1  |  -2.9   |  -1.9   |
| 贸易行业 | 000019 | 深粮控股 | 88.0  |  16.0  | 0.5  |  -3.4   |  -1.3   |
| 贸易行业 | 600710 |  苏美达  | 78.3  |  9.1   | 1.2  |  -3.1   |   2.0   |
| 贸易行业 | 600278 | 东方创业 | 65.6  |  18.5  | -2.0 |   1.2   |   0.4   |
| 贸易行业 | 600981 | 汇鸿集团 | 63.9  | 2094.3 | 0.3  |  -2.1   |  -3.1   |
| 贸易行业 | 301099 | 雅创电子 | 61.2  |  46.9  | -0.7 |  -2.8   |  -8.0   |
| 贸易行业 | 300184 | 力源信息 | 61.0  |  15.0  | 0.2  |  -0.9   |  -2.4   |
| 贸易行业 | 000626 | 远大控股 | 59.1  | 132.5  | -0.6 |  -5.8   |  -5.0   |
| 贸易行业 | 300975 | 商络电子 | 54.8  |  19.6  | 4.3  |   1.8   |   0.5   |
| 贸易行业 | 002640 | *ST跨境  | 49.2  | -121.2 | 0.3  |  -2.8   |   0.3   |
| 贸易行业 | 000151 | 中成股份 | 44.3  | 785.1  | 0.2  |   0.9   |  -7.4   |
| 贸易行业 | 600822 | 上海物贸 | 43.6  | 150.0  | 2.3  |   4.0   |   4.1   |
| 贸易行业 | 600826 | 兰生股份 | 40.9  | -12.7  | 0.4  |  -2.9   |  -3.9   |
| 贸易行业 | 600301 | 南化股份 | 33.5  | 193.1  | 2.9  |   0.8   |  -2.0   |
| 贸易行业 | 001316 | 润贝航科 | 32.4  |  43.1  | -0.9 |  -5.2   |  -27.6  |
| 贸易行业 | 600753 | 东方银星 | 30.6  | 991.4  | -1.3 |  -3.0   |   0.1   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.8  |  32.2  | 0.8  |  -1.8   |  -0.1   |
| 贸易行业 | 600149 | 廊坊发展 | 25.6  | -92.7  | 9.9  |   1.4   |   9.2   |
| 贸易行业 | 600647 | 同达创业 | 25.5  |  99.8  | 0.9  |   2.2   |   5.9   |
| 贸易行业 | 600241 |  ST时万  | 22.8  |  23.5  | 0.0  |   0.1   |  -7.2   |
| 贸易行业 | 600128 | 弘业股份 | 20.8  | 131.0  | 1.6  |  -0.8   |   2.1   |
| 贸易行业 | 600250 | 南纺股份 | 16.1  | -10.8  | -4.6 |  -2.3   |  -2.3   |
| 贸易行业 | 600608 |  ST沪科  | 14.7  | 177.1  | 0.7  |   1.1   |  -0.7   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 贸易行业 | 600149 | 廊坊发展 | 25.6  | -92.7  | 9.9  |   1.4   |   9.2   |
| 贸易行业 | 300975 | 商络电子 | 54.8  |  19.6  | 4.3  |   1.8   |   0.5   |
| 贸易行业 | 600058 | 五矿发展 | 109.7 |  21.0  | 3.9  |   0.4   |   0.5   |
| 贸易行业 | 002091 | 江苏国泰 | 184.7 |  10.6  | 3.5  |   0.4   |   5.1   |
| 贸易行业 | 600301 | 南化股份 | 33.5  | 193.1  | 2.9  |   0.8   |  -2.0   |
| 贸易行业 | 000829 | 天音控股 | 115.2 | 348.5  | 2.4  |  -1.4   |  -5.2   |
| 贸易行业 | 600822 | 上海物贸 | 43.6  | 150.0  | 2.3  |   4.0   |   4.1   |
| 贸易行业 | 600128 | 弘业股份 | 20.8  | 131.0  | 1.6  |  -0.8   |   2.1   |
| 贸易行业 | 600710 |  苏美达  | 78.3  |  9.1   | 1.2  |  -3.1   |   2.0   |
| 贸易行业 | 600647 | 同达创业 | 25.5  |  99.8  | 0.9  |   2.2   |   5.9   |
| 贸易行业 | 603003 | 龙宇燃油 | 28.8  |  32.2  | 0.8  |  -1.8   |  -0.1   |
| 贸易行业 | 002505 | 鹏都农牧 | 230.7 | 170.4  | 0.8  |   0.3   |   6.2   |
| 贸易行业 | 600608 |  ST沪科  | 14.7  | 177.1  | 0.7  |   1.1   |  -0.7   |
| 贸易行业 | 000061 |  农产品  | 104.0 |  37.1  | 0.7  |  -2.5   |  -1.1   |
| 贸易行业 | 000019 | 深粮控股 | 88.0  |  16.0  | 0.5  |  -3.4   |  -1.3   |
| 贸易行业 | 600826 | 兰生股份 | 40.9  | -12.7  | 0.4  |  -2.9   |  -3.9   |
| 贸易行业 | 600981 | 汇鸿集团 | 63.9  | 2094.3 | 0.3  |  -2.1   |  -3.1   |
| 贸易行业 | 002640 | *ST跨境  | 49.2  | -121.2 | 0.3  |  -2.8   |   0.3   |
| 贸易行业 | 000151 | 中成股份 | 44.3  | 785.1  | 0.2  |   0.9   |  -7.4   |
| 贸易行业 | 600739 | 辽宁成大 | 218.0 |  19.7  | 0.2  |  -2.5   |  -2.3   |
| 贸易行业 | 300184 | 力源信息 | 61.0  |  15.0  | 0.2  |  -0.9   |  -2.4   |
| 贸易行业 | 603071 | 物产环能 | 99.5  |  10.3  | 0.1  |  -2.9   |  -1.9   |
| 贸易行业 | 600755 | 厦门国贸 | 159.6 |  5.7   | 0.0  |  -1.6   |  -3.3   |
| 贸易行业 | 600241 |  ST时万  | 22.8  |  23.5  | 0.0  |   0.1   |  -7.2   |
| 贸易行业 | 600153 | XD建发股 | 352.7 |  8.7   | -0.3 |  -8.0   |  -4.9   |
| 贸易行业 | 601028 | 玉龙股份 | 135.9 |  44.9  | -0.5 |  -2.6   |  -5.7   |
| 贸易行业 | 000626 | 远大控股 | 59.1  | 132.5  | -0.6 |  -5.8   |  -5.0   |
| 贸易行业 | 301099 | 雅创电子 | 61.2  |  46.9  | -0.7 |  -2.8   |  -8.0   |
| 贸易行业 | 001316 | 润贝航科 | 32.4  |  43.1  | -0.9 |  -5.2   |  -27.6  |
| 贸易行业 | 002127 | 南极电商 | 124.7 |  22.4  | -1.2 |  -4.7   |  -4.5   |
| 贸易行业 | 600753 | 东方银星 | 30.6  | 991.4  | -1.3 |  -3.0   |   0.1   |
| 贸易行业 | 600278 | 东方创业 | 65.6  |  18.5  | -2.0 |   1.2   |   0.4   |
| 贸易行业 | 300755 | 华致酒行 | 170.9 |  17.2  | -2.7 |  -7.3   |  -2.6   |
| 贸易行业 | 600250 | 南纺股份 | 16.1  | -10.8  | -4.6 |  -2.3   |  -2.3   |
+----------+--------+----------+-------+--------+------+---------+---------+
