[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1940.0 |  128.0  | 3.9  |   3.7   |   8.3   |
| 电网设备 | 600089 | 特变电工 | 1103.0 |   8.8   | -0.1 |  -0.5   |  14.3   |
| 电网设备 | 601877 | 正泰电器 | 806.7  |  34.4   | -1.3 |   3.5   |   6.2   |
| 电网设备 | 603606 | 东方电缆 | 544.0  |  48.9   | 0.1  |   5.9   |  10.0   |
| 电网设备 | 600885 | 宏发股份 | 447.0  |  40.0   | 4.6  |   5.3   |   7.9   |
| 电网设备 | 600517 | 国网英大 | 348.8  |  55.1   | -1.0 |   2.4   |  18.2   |
| 电网设备 | 002028 | 思源电气 | 295.8  |  48.6   | 3.1  |   3.9   |  13.7   |
| 电网设备 | 601179 | 中国西电 | 255.8  |  49.0   | 3.7  |   3.5   |   6.2   |
| 电网设备 | 000400 | 许继电气 | 209.3  |  52.0   | 10.0 |   5.3   |   7.4   |
| 电网设备 | 300001 |  特锐德  | 193.5  |  283.2  | 7.1  |   3.6   |   7.6   |
| 电网设备 | 601567 | 三星医疗 | 170.2  |  25.9   | -1.9 |  -7.9   |   0.1   |
| 电网设备 | 002706 | 良信股份 | 163.9  |  56.8   | -1.5 |  -6.2   |  -4.1   |
| 电网设备 | 002498 | 汉缆股份 | 146.0  |  27.0   | 2.3  |   3.0   |   5.0   |
| 电网设备 | 688676 | 金盘科技 | 145.4  |  86.6   | 14.0 |  15.8   |  40.7   |
| 电网设备 | 688248 | 南网科技 | 141.3  |  780.4  | 6.7  |   3.0   |   8.7   |
| 电网设备 | 601126 | 四方股份 | 136.2  |  26.4   | 7.0  |   0.7   |   7.7   |
| 电网设备 | 600869 | 远东股份 | 130.7  |  37.7   | 10.1 |  10.5   |  17.1   |
| 电网设备 | 600312 | 平高电气 | 118.9  |  74.2   | 3.8  |   5.7   |   8.8   |
| 电网设备 | 600577 | 精达股份 | 113.8  |  27.8   | 6.2  |   5.2   |   1.2   |
| 电网设备 | 600550 | 保变电气 | 108.1  |  214.0  | 3.5  |   4.6   |   9.9   |
| 电网设备 | 300208 | 青岛中程 | 101.1  |  -43.4  | 5.5  |   5.0   |  -0.1   |
| 电网设备 | 002121 | 科陆电子 | 100.4  |  -53.4  | 3.6  |   0.8   |   0.0   |
| 电网设备 | 301031 | 中熔电气 |  98.2  |  73.8   | 4.9  |   1.8   |   5.5   |
| 电网设备 | 000682 | 东方电子 |  95.6  |  39.3   | 3.6  |   3.5   |   6.3   |
| 电网设备 | 605222 | 起帆电缆 |  91.5  |  15.3   | 0.0  |  -4.0   |   0.6   |
| 电网设备 | 688330 |  宏力达  |  90.0  |  19.9   | 3.4  |   2.2   |   6.7   |
| 电网设备 | 300477 | 合纵科技 |  84.3  |  23.1   | 2.2  |  -0.6   |   2.8   |
| 电网设备 | 002276 | 万马股份 |  83.4  |  51.3   | 5.2  |   3.3   |   3.6   |
| 电网设备 | 600973 | 宝胜股份 |  82.8  |  54.7   | 2.9  |   3.8   |   6.9   |
| 电网设备 | 603070 | 万控智造 |  80.5  |  111.0  | 0.7  |  -3.1   |  -4.5   |
| 电网设备 | 603556 | 海兴电力 |  78.6  |  14.0   | 3.3  |   3.9   |   8.5   |
| 电网设备 | 300617 | 安靠智电 |  77.2  |  28.4   | 2.8  |   1.1   |   1.9   |
| 电网设备 | 000720 | 新能泰山 |  76.1  |  -58.4  | 2.2  |   0.8   |   7.3   |
| 电网设备 | 002270 | 华明装备 |  75.4  |  28.5   | 3.7  |   2.4   |   1.6   |
| 电网设备 | 603191 | 望变电气 |  73.1  |  49.9   | 3.7  |  -3.3   |  -5.8   |
| 电网设备 | 600525 | 长园集团 |  69.9  |  37.2   | 3.1  |   2.5   |   4.3   |
| 电网设备 | 300360 | 炬华科技 |  69.6  |  24.4   | 1.2  |   7.5   |   6.3   |
| 电网设备 | 002169 | 智光电气 |  68.6  |  -8.2   | -0.6 |   3.1   |  13.6   |
| 电网设备 | 001208 | 华菱线缆 |  67.8  |  58.2   | -0.9 |  -6.3   |   0.6   |
| 电网设备 | 600268 | 国电南自 |  67.4  |  -25.0  | 5.6  |   4.8   |   8.7   |
| 电网设备 | 300447 | 全信股份 |  65.5  |  29.9   | 4.1  |   1.9   |   2.8   |
| 电网设备 | 603530 | 神马电力 |  65.4  | 2011.3  | -3.0 |  -5.3   |  -20.8  |
| 电网设备 | 300286 |  安科瑞  |  64.5  |  51.1   | 5.0  |  -2.6   |  17.2   |
| 电网设备 | 603897 | 长城科技 |  63.2  |  32.3   | 7.4  |   2.1   |  -1.3   |
| 电网设备 | 300222 | 科大智能 |  62.9  |  -46.9  | -0.7 |   1.6   |   0.4   |
| 电网设备 | 002256 | 兆新股份 |  62.5  |  -43.2  | 9.9  |   9.9   |  12.2   |
| 电网设备 | 601700 | 风范股份 |  60.7  |  83.1   | 4.3  |   0.4   |   3.1   |
| 电网设备 | 002346 | 柘中股份 |  58.8  |  39.9   | 3.7  |   1.1   |   3.9   |
| 电网设备 | 600590 | 泰豪科技 |  56.9  |   9.4   | 2.5  |  -0.5   |   2.5   |
| 电网设备 | 300427 | 红相股份 |  55.0  |  54.1   | 1.1  |  -0.8   |   0.4   |
| 电网设备 | 002533 | 金杯电工 |  54.3  |  18.2   | 2.9  |   2.6   |   3.5   |
| 电网设备 | 300423 | 昇辉科技 |  53.3  |  22.4   | 2.2  |   1.5   |   2.6   |
| 电网设备 | 002953 | 日丰股份 |  53.1  |  45.9   | -2.3 |   0.2   |   8.5   |
| 电网设备 | 002090 | 金智科技 |  52.7  |  159.1  | 10.0 |  33.2   |  46.4   |
| 电网设备 | 002441 |  众业达  |  51.7  |   8.7   | 1.7  |   1.0   |   1.4   |
