[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 819.1 |  31.6   | -1.1 |  -2.8   |  -0.1   |
| 纺织服装 | 600177 |  雅戈尔  | 313.8 |   3.7   | -0.7 |  -0.3   |   1.9   |
| 纺织服装 | 600398 | 海澜之家 | 206.0 |   7.1   | -1.2 |  -4.6   |   0.2   |
| 纺织服装 | 002291 |  星期六  | 188.1 |  54.2   | 3.8  |   3.0   |   3.6   |
| 纺织服装 | 002563 | 森马服饰 | 157.9 |  18.9   | -1.8 |  -3.5   |  -0.7   |
| 纺织服装 | 002832 | 比音勒芬 | 138.8 |  16.3   | -2.1 |  -2.0   |  -0.7   |
| 纺织服装 | 601718 | 际华集团 | 138.3 |  32.5   | -1.2 |  -0.9   |   1.9   |
| 纺织服装 | 600400 | 红豆股份 | 136.6 |  114.2  | 8.2  |  12.9   |  18.8   |
| 纺织服装 | 002612 | 朗姿股份 | 115.4 | -1287.3 | -1.3 |  -7.8   |  -2.3   |
| 纺织服装 | 603055 | 台华新材 | 114.8 |  25.0   | 5.3  |   5.7   |   1.0   |
| 纺织服装 | 002003 | 伟星股份 | 105.8 |  40.6   | -1.2 |   2.0   |   6.8   |
| 纺织服装 | 603877 |  太平鸟  | 101.5 |  13.3   | -1.2 |   3.6   |   7.2   |
| 纺织服装 | 002293 | 罗莱生活 | 100.7 |  15.8   | -2.5 |  -4.8   |  -2.7   |
| 纺织服装 | 000982 | 中银绒业 | 95.9  | -475.3  | 3.2  |   0.5   |   0.9   |
| 纺织服装 | 603665 |  康隆达  | 85.3  |  114.9  | -1.9 |   1.7   |   4.0   |
| 纺织服装 | 601339 | 百隆东方 | 83.5  |   6.1   | 1.3  |   7.5   |  10.1   |
| 纺织服装 | 603587 | 地素时尚 | 75.3  |  12.5   | -1.4 |  -2.7   |   0.5   |
| 纺织服装 | 603511 | 爱慕股份 | 72.4  |  13.9   | -3.5 |   2.1   |   4.8   |
| 纺织服装 | 300005 |  探路者  | 68.9  |  209.6  | -0.9 |  -3.4   |  -1.9   |
| 纺织服装 | 605138 | 盛泰集团 | 68.6  |  27.9   | -7.8 |   0.9   |   0.4   |
| 纺织服装 | 000726 |  鲁泰Ａ   | 66.6  |  10.4   | -1.7 |   2.5   |   5.5   |
| 纺织服装 | 002327 |  富安娜  | 65.9  |  15.6   | -0.1 |  -0.9   |   1.4   |
| 纺织服装 | 603555 |  贵人鸟  | 65.1  |  638.8  | -0.5 |  -0.5   |   5.1   |
| 纺织服装 | 002154 |  报喜鸟  | 64.7  |   7.8   | -1.3 |  -3.1   |   4.7   |
| 纺织服装 | 002042 | 华孚时尚 | 64.3  |  10.7   | -2.3 |  -0.5   |   0.3   |
| 纺织服装 | 603908 |  牧高笛  | 63.4  |  43.1   | 0.8  |  -1.0   |   3.3   |
| 纺织服装 | 605080 | XD浙江自 | 60.1  |  17.7   | -4.0 |  -2.6   |  -0.4   |
| 纺织服装 | 600220 | 江苏阳光 | 59.2  |  87.6   | -0.3 |  -1.8   |  10.7   |
| 纺织服装 | 600987 | 航民股份 | 56.0  |  12.1   | -0.7 |   1.5   |  -0.7   |
| 纺织服装 | 601566 |  九牧王  | 52.4  |  -22.8  | 4.2  |   6.4   |   8.3   |
| 纺织服装 | 603558 | 健盛集团 | 48.2  |  14.6   | -2.4 |  -0.8   |   0.8   |
| 纺织服装 | 002269 | 美邦服饰 | 48.0  |  -7.7   | -2.0 |  -1.0   |   1.1   |
| 纺织服装 | 301088 | 戎美股份 | 43.1  |  22.5   | -3.9 |   0.8   |   2.2   |
| 纺织服装 | 002029 |  七匹狼  | 41.6  |  23.0   | -0.9 |  -0.2   |   2.4   |
| 纺织服装 | 002503 |  搜于特  | 40.6  |  -8.0   | -2.2 |   0.8   |  -3.6   |
