[行业>市值]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600276 |  恒瑞医药  | 2465.0 |  49.8  | -1.9 |  -5.8   |   9.3   |
| 化学制药 | 600196 |  复星医药  | 1226.0 |  66.2  | -0.9 |  -0.9   |  13.1   |
| 化学制药 | 000963 |  华东医药  | 793.2  |  28.1  | 0.7  |  -7.5   |   7.3   |
| 化学制药 | 002001 |   新和成   | 666.4  |  13.8  | -1.1 |  -5.6   |  -5.4   |
| 化学制药 | 603456 |  九洲药业  | 458.0  |  55.1  | -2.0 |  -0.1   |  11.7   |
| 化学制药 | 300363 |  博腾股份  | 442.9  |  29.0  | -4.0 |  -2.0   |   7.8   |
| 化学制药 | 603707 |  健友股份  | 361.6  |  27.4  | -0.5 |  -2.5   |   3.3   |
| 化学制药 | 600521 |  华海药业  | 333.8  |  60.6  | -0.8 |  -3.3   |   1.9   |
| 化学制药 | 000513 |  丽珠集团  | 329.3  |  14.9  | -1.7 |  -3.4   |  -0.8   |
| 化学制药 | 600062 |  华润双鹤  | 314.0  |  23.6  | 0.9  |  15.3   |  23.8   |
| 化学制药 | 688690 |  纳微科技  | 303.5  | 124.5  | 0.0  |  -2.5   |  -1.0   |
| 化学制药 | 002294 |   信立泰   | 296.7  |  31.2  | -1.1 |  -5.6   |  -1.8   |
| 化学制药 | 002422 |  科伦药业  | 267.6  |  23.0  | -2.1 |  -1.6   |   1.2   |
| 化学制药 | 600079 |  人福医药  | 267.0  |  7.2   | -2.6 |  -3.7   |   2.8   |
| 化学制药 | 002399 |   海普瑞   | 252.1  |  26.8  | -0.7 |  -3.2   |   0.3   |
| 化学制药 | 000739 |  普洛药业  | 243.8  |  40.1  | -3.3 |  -6.9   |   1.0   |
| 化学制药 | 300558 |  贝达药业  | 240.7  |  71.9  | -1.9 |  -0.8   |  -4.8   |
| 化学制药 | 600380 |   健康元   | 239.3  |  13.0  | -2.3 |  -2.7   |   6.4   |
| 化学制药 | 300725 |  药石科技  | 202.0  |  71.3  | -3.3 |  -3.7   |   7.9   |
| 化学制药 | 603229 |  奥翔药业  | 186.5  |  65.9  | 0.5  |  14.7   |  33.4   |
| 化学制药 | 688091 | 上海谊众-U | 178.0  | 144.8  | -3.6 |   4.1   |   4.4   |
| 化学制药 | 002653 |   海思科   | 175.1  | 167.1  | -2.4 |   2.4   |   3.4   |
| 化学制药 | 000756 |  新华制药  | 171.9  |  39.6  | -5.0 |  -2.9   |  -4.2   |
| 化学制药 | 002019 |  亿帆医药  | 171.4  |  35.3  | -1.6 |  -3.2   |   1.7   |
| 化学制药 | 000623 |  吉林敖东  | 167.2  |  70.5  | -0.1 |  -2.2   |  -2.5   |
| 化学制药 | 688131 |  皓元医药  | 166.5  |  66.8  | -0.7 |   6.6   |  17.5   |
| 化学制药 | 301089 |  拓新药业  | 164.4  | 144.6  | -3.2 |   2.0   |  14.2   |
| 化学制药 | 600267 |  海正药业  | 150.1  |  27.8  | -1.6 |  -5.3   |  -2.3   |
| 化学制药 | 300630 |  普利制药  | 146.2  |  22.6  | -3.9 |  -7.3   |  -4.0   |
| 化学制药 | 688356 |  键凯科技  | 141.3  |  67.5  | -1.0 |  -6.1   |  -0.9   |
| 化学制药 | 002262 |  恩华药业  | 138.4  |  18.3  | -0.9 |  -2.8   |   1.8   |
| 化学制药 | 600216 |  浙江医药  | 134.7  |  12.9  | 2.6  |  -3.4   |   5.2   |
| 化学制药 | 002773 |  康弘药业  | 134.6  |  11.3  | -1.0 |  -3.8   |  -0.8   |
| 化学制药 | 605507 |  国邦医药  | 133.1  |  16.6  | -0.5 |  -2.5   |  -0.1   |
| 化学制药 | 300199 |  翰宇药业  | 131.1  | -56.9  | -1.2 |  -0.7   |   5.6   |
| 化学制药 | 002793 |  罗欣药业  | 115.0  |  35.2  | -2.6 |  -2.8   |  -1.6   |
| 化学制药 | 600812 |  华北制药  | 112.9  | 206.3  | -0.6 |  -4.1   |  -2.1   |
| 化学制药 | 002099 |  海翔药业  | 112.3  |  32.3  | -0.7 |  -2.4   |  -0.1   |
| 化学制药 | 002675 |  东诚药业  | 109.5  |  49.8  | -1.9 |  -2.3   |   9.8   |
| 化学制药 | 300233 |  金城医药  | 109.0  |  24.2  | -3.0 |  -3.9   |  -1.7   |
| 化学制药 | 688192 | 迪哲医药-U | 108.5  | -14.9  | -4.0 |  -1.1   |   0.2   |
| 化学制药 | 688321 |  微芯生物  | 104.3  | -698.9 | -2.4 |  -5.2   |   1.0   |
| 化学制药 | 688505 |  复旦张江  | 102.7  | 521.2  | -1.4 |  -5.6   |  -1.4   |
| 化学制药 | 688553 | 汇宇制药-W | 102.6  |  21.5  | -0.3 |  -3.0   |   1.0   |
| 化学制药 | 000915 |  华特达因  | 100.1  |  16.4  | 0.9  |   2.4   |   4.7   |
| 化学制药 | 688166 |  博瑞医药  |  97.6  |  40.2  | -2.3 |  -4.0   |  -1.3   |
| 化学制药 | 600420 |  国药现代  |  97.5  |  31.4  | 0.3  |  -4.2   |  -7.1   |
| 化学制药 | 002332 |  仙琚制药  |  95.4  |  18.7  | -0.9 |  -3.1   |   2.0   |
| 化学制药 | 300573 |  兴齐眼药  |  95.0  |  32.0  | -1.3 |  -30.6  |  -25.0  |
| 化学制药 | 300702 |  天宇股份  |  94.9  |  28.0  | -1.4 |  -9.6   |  -4.0   |
| 化学制药 | 002102 |   ST冠福   |  92.5  |  20.1  | 0.0  |   0.0   |   4.2   |
| 化学制药 | 605116 |   奥锐特   |  92.2  |  56.4  | -2.0 |   1.2   |   7.8   |
| 化学制药 | 300942 |  易瑞生物  |  90.7  |  19.9  | -1.5 |  -5.4   |  -0.5   |
| 化学制药 | 688578 |  艾力斯-U  |  89.9  | -99.1  | -2.1 |  -4.7   |  -7.0   |
| 化学制药 | 600851 |  海欣股份  |  88.2  |  80.8  | -0.4 |   1.5   |   5.6   |
| 化学制药 | 601089 |  福元医药  |  87.9  |  25.7  | -3.1 |  -7.9   |  25.2   |
| 化学制药 | 688266 | 泽璟制药-U |  86.3  | -18.1  | -2.0 |  -3.5   |   0.2   |
| 化学制药 | 002755 |   奥赛康   |  85.6  | 110.5  | -0.5 |  -3.8   |  -2.9   |
| 化学制药 | 603520 |   司太立   |  83.4  |  26.0  | -3.0 |  -21.4  |  -13.0  |
| 化学制药 | 300723 |   一品红   |  83.3  |  26.1  | -0.5 |   0.1   |   7.4   |
| 化学制药 | 688658 |  悦康药业  |  81.9  |  32.2  | -0.3 |  -4.7   |  -2.5   |
| 化学制药 | 002020 |  京新药业  |  78.0  |  14.2  | -0.3 |  -3.4   |   0.2   |
| 化学制药 | 000813 |  德展健康  |  75.2  |  61.8  | 0.0  |  -2.3   |  -2.3   |
| 化学制药 | 600664 |  哈药股份  |  75.2  |  18.7  | 0.0  |  -3.2   |  -0.3   |
| 化学制药 | 002550 |  千红制药  |  74.9  |  14.6  | 0.7  |  -3.3   |   7.0   |
| 化学制药 | 300497 |  富祥药业  |  74.1  |  66.3  | -1.5 |  -3.6   |   1.1   |
| 化学制药 | 000597 |  东北制药  |  73.6  |  26.9  | -0.2 |  -2.7   |   0.2   |
| 化学制药 | 300267 |  尔康制药  |  69.5  |  77.1  | 0.0  |  -3.7   |  -2.9   |
| 化学制药 | 300705 |  九典制药  |  68.6  |  30.6  | -1.3 |  -2.9   |  -4.0   |
| 化学制药 | 603538 |   美诺华   |  67.3  |  14.6  | -2.4 |  -7.3   |   0.6   |
| 化学制药 | 300158 |  振东制药  |  65.5  | 179.1  | -0.9 |  -5.8   |  -5.5   |
| 化学制药 | 688513 |  苑东生物  |  64.5  |  30.0  | -1.0 |  -3.2   |   8.1   |
| 化学制药 | 002082 |   万邦德   |  61.1  |  61.6  | -0.5 |  -1.3   |   0.8   |
| 化学制药 | 002435 |  长江健康  |  59.3  |  23.9  | 1.7  |  -1.4   |  -0.8   |
| 化学制药 | 600789 |  鲁抗医药  |  58.9  |  33.0  | -0.6 |  -0.7   |   2.1   |
| 化学制药 | 000566 |  海南海药  |  57.5  | -81.3  | -0.7 |  -2.9   |  -3.3   |
| 化学制药 | 300255 |  常山药业  |  57.1  |  48.2  | -0.5 |  -3.3   |  -1.8   |
| 化学制药 | 002437 |  誉衡药业  |  55.2  | 1381.7 | 0.0  |  -3.5   |   0.0   |
| 化学制药 | 600200 |  江苏吴中  |  54.6  | 179.1  | 0.9  |  -4.7   |   6.7   |
| 化学制药 | 300436 |   广生堂   |  53.8  | -147.2 | -3.2 |  -6.5   |  -5.3   |
| 化学制药 | 603367 |  辰欣药业  |  53.0  |  13.7  | 0.3  |  -2.3   |  -1.2   |
| 化学制药 | 603222 |  济民医疗  |  52.9  |  18.7  | -1.5 |  -4.6   |   0.8   |
| 化学制药 | 600227 |   圣济堂   |  52.5  | -15.1  | 1.0  |  -1.3   |  -1.0   |
| 化学制药 | 688221 | 前沿生物-U |  51.2  | -21.6  | -1.2 |  -5.0   |  -3.9   |
| 化学制药 | 300381 |   溢多利   |  51.1  | -40.2  | -0.6 |  -4.8   |   0.7   |
| 化学制药 | 301211 |  亨迪药业  |  50.7  |  45.3  | -1.9 |  -3.7   |  -0.6   |
| 化学制药 | 300636 |  同和药业  |  49.8  |  46.4  | -0.3 |  -4.5   |  -3.1   |
| 化学制药 | 000931 |   中关村   |  49.2  | -188.7 | 2.0  |  -1.8   |  -0.8   |
| 化学制药 | 000766 |  通化金马  |  48.7  | 210.4  | -0.6 |  -3.1   |  -4.2   |
| 化学制药 | 600488 |  天药股份  |  48.0  |  53.2  | 0.5  |  -2.7   |   1.6   |
| 化学制药 | 603669 |  灵康药业  |  47.8  |  58.1  | 1.7  |   0.1   |   3.4   |
| 化学制药 | 300110 |  华仁药业  |  46.5  |  46.4  | -0.8 |  -6.2   |   3.4   |
| 化学制药 | 000788 |  北大医药  |  45.4  |  95.5  | -0.4 |  -3.3   |  -2.3   |
| 化学制药 | 688670 |   金迪克   |  45.1  | -427.2 | -0.9 |  -5.8   |  -1.2   |
| 化学制药 | 603676 |   卫信康   |  43.9  |  28.2  | -1.9 |  -2.2   |  -1.5   |
| 化学制药 | 300194 |  福安药业  |  43.4  |  29.1  | -0.3 |  -4.5   |  -1.1   |
| 化学制药 | 002900 |   哈三联   |  42.4  | -904.7 | -1.8 |  -5.5   |  -8.5   |
| 化学制药 | 300006 |  莱美药业  |  42.0  | -39.8  | -1.2 |  -5.5   |  -4.1   |
| 化学制药 | 002923 |  润都股份  |  40.4  |  26.5  | -1.8 |  -2.0   |  -1.3   |
| 化学制药 | 300434 |  金石亚药  |  39.1  |  14.7  | 0.4  |  -1.6   |  -0.8   |
| 化学制药 | 002940 |   昂利康   |  38.8  |  24.8  | 1.1  |   5.9   |   9.4   |
| 化学制药 | 688189 |  南新制药  |  38.4  |  81.3  | -2.0 |   2.8   |  33.9   |
| 化学制药 | 002393 |  力生制药  |  38.0  |  22.7  | 0.3  |  -2.1   |  -1.6   |
| 化学制药 | 301258 |   富士莱   |  37.8  |  23.7  | -2.7 |  -7.2   |  -5.0   |
| 化学制药 | 002365 |  永安药业  |  37.4  |  18.5  | -1.4 |   0.9   |   3.5   |
| 化学制药 | 300016 |  北陆药业  |  36.7  |  23.4  | -0.5 |  -2.9   |  -0.1   |
| 化学制药 | 300584 |  海辰药业  |  35.8  |  71.0  | -2.0 |  -8.5   |  -4.0   |
| 化学制药 | 003020 |  立方制药  |  34.5  |  18.3  | -1.1 |  -5.8   |  -1.6   |
| 化学制药 | 688566 |   吉贝尔   |  33.6  |  29.4  | -0.6 |  -2.9   |  -2.8   |
| 化学制药 | 300111 |   向日葵   |  32.9  | -118.0 | 0.7  |  -1.0   |   1.0   |
| 化学制药 | 300966 |  共同药业  |  32.9  |  63.0  | -2.6 |  -6.3   |  -3.6   |
| 化学制药 | 300452 |  山河药辅  |  31.8  |  23.5  | -2.4 |   0.9   |   7.4   |
| 化学制药 | 603811 |  诚意药业  |  31.5  |  27.2  | -1.4 |  -2.6   |   1.7   |
| 化学制药 | 301130 |  西点药业  |  31.3  |  99.0  | -2.4 |  -4.0   |  -2.5   |
| 化学制药 | 600613 |  神奇制药  |  31.2  |  33.2  | 0.3  |  -4.1   |  -1.0   |
| 化学制药 | 000908 |  景峰医药  |  30.4  | 227.3  | -1.4 |  -4.4   |  -0.3   |
| 化学制药 | 603351 |  威尔药业  |  30.2  |  27.4  | -1.6 |  -4.0   |  -2.7   |
| 化学制药 | 600513 |  联环药业  |  29.8  |  24.5  | 0.2  |  -1.8   |  -2.6   |
| 化学制药 | 688799 |  华纳药厂  |  28.2  |  20.7  | -1.5 |  -6.4   |  -5.5   |
| 化学制药 | 300086 |  康芝药业  |  28.1  | -15.2  | -0.9 |  -4.9   |  -2.0   |
| 化学制药 | 002370 |  亚太药业  |  28.0  | -24.2  | 0.0  |  -4.8   |  -3.5   |
| 化学制药 | 603168 |  莎普爱思  |  26.7  |  24.1  | -1.4 |  -3.7   |  -1.0   |
| 化学制药 | 000153 |  丰原药业  |  25.9  |  18.1  | 1.2  |   0.4   |   2.9   |
| 化学制药 | 000952 |  广济药业  |  25.6  |  76.5  | 1.4  |  -3.7   |  -3.5   |
| 化学制药 | 300583 |  赛托生物  |  24.0  |  47.2  | 0.2  |  -1.6   |  -0.5   |
| 化学制药 | 605177 |  东亚药业  |  23.2  |  25.9  | -0.9 |  -4.3   |  -1.5   |
| 化学制药 | 688117 |  圣诺生物  |  23.1  |  40.5  | -1.1 |  -2.7   |   0.6   |
| 化学制药 | 002898 |  赛隆药业  |  21.8  | 426.0  | -2.1 |  -4.7   |  -3.0   |
| 化学制药 | 000953 |  河化股份  |  21.4  | -374.1 | -1.5 |  -4.3   |  -2.8   |
| 化学制药 | 301075 |  多瑞医药  |  21.1  |  59.1  | -1.2 |  -4.9   |  -3.9   |
| 化学制药 | 300254 |  仟源医药  |  17.4  | -281.9 | -1.4 |  -6.0   |  -3.2   |
| 化学制药 | 600781 |  *ST辅仁   |  13.7  |  -1.9  | -4.8 |   2.8   |  13.5   |
| 化学制药 | 600385 |  退市金泰  |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
+----------+--------+------------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+------------+--------+--------+------+---------+---------+
|   行业   |  代码  |    名称    |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+--------+--------+------+---------+---------+
| 化学制药 | 600216 |  浙江医药  | 134.7  |  12.9  | 2.6  |  -3.4   |   5.2   |
| 化学制药 | 000931 |   中关村   |  49.2  | -188.7 | 2.0  |  -1.8   |  -0.8   |
| 化学制药 | 002435 |  长江健康  |  59.3  |  23.9  | 1.7  |  -1.4   |  -0.8   |
| 化学制药 | 603669 |  灵康药业  |  47.8  |  58.1  | 1.7  |   0.1   |   3.4   |
| 化学制药 | 000952 |  广济药业  |  25.6  |  76.5  | 1.4  |  -3.7   |  -3.5   |
| 化学制药 | 000153 |  丰原药业  |  25.9  |  18.1  | 1.2  |   0.4   |   2.9   |
| 化学制药 | 002940 |   昂利康   |  38.8  |  24.8  | 1.1  |   5.9   |   9.4   |
| 化学制药 | 600227 |   圣济堂   |  52.5  | -15.1  | 1.0  |  -1.3   |  -1.0   |
| 化学制药 | 000915 |  华特达因  | 100.1  |  16.4  | 0.9  |   2.4   |   4.7   |
| 化学制药 | 600062 |  华润双鹤  | 314.0  |  23.6  | 0.9  |  15.3   |  23.8   |
| 化学制药 | 600200 |  江苏吴中  |  54.6  | 179.1  | 0.9  |  -4.7   |   6.7   |
| 化学制药 | 000963 |  华东医药  | 793.2  |  28.1  | 0.7  |  -7.5   |   7.3   |
| 化学制药 | 002550 |  千红制药  |  74.9  |  14.6  | 0.7  |  -3.3   |   7.0   |
| 化学制药 | 300111 |   向日葵   |  32.9  | -118.0 | 0.7  |  -1.0   |   1.0   |
| 化学制药 | 600488 |  天药股份  |  48.0  |  53.2  | 0.5  |  -2.7   |   1.6   |
| 化学制药 | 603229 |  奥翔药业  | 186.5  |  65.9  | 0.5  |  14.7   |  33.4   |
| 化学制药 | 300434 |  金石亚药  |  39.1  |  14.7  | 0.4  |  -1.6   |  -0.8   |
| 化学制药 | 603367 |  辰欣药业  |  53.0  |  13.7  | 0.3  |  -2.3   |  -1.2   |
| 化学制药 | 600613 |  神奇制药  |  31.2  |  33.2  | 0.3  |  -4.1   |  -1.0   |
| 化学制药 | 600420 |  国药现代  |  97.5  |  31.4  | 0.3  |  -4.2   |  -7.1   |
| 化学制药 | 002393 |  力生制药  |  38.0  |  22.7  | 0.3  |  -2.1   |  -1.6   |
| 化学制药 | 300583 |  赛托生物  |  24.0  |  47.2  | 0.2  |  -1.6   |  -0.5   |
| 化学制药 | 600513 |  联环药业  |  29.8  |  24.5  | 0.2  |  -1.8   |  -2.6   |
| 化学制药 | 688690 |  纳微科技  | 303.5  | 124.5  | 0.0  |  -2.5   |  -1.0   |
| 化学制药 | 002102 |   ST冠福   |  92.5  |  20.1  | 0.0  |   0.0   |   4.2   |
| 化学制药 | 000813 |  德展健康  |  75.2  |  61.8  | 0.0  |  -2.3   |  -2.3   |
| 化学制药 | 600664 |  哈药股份  |  75.2  |  18.7  | 0.0  |  -3.2   |  -0.3   |
| 化学制药 | 300267 |  尔康制药  |  69.5  |  77.1  | 0.0  |  -3.7   |  -2.9   |
| 化学制药 | 002437 |  誉衡药业  |  55.2  | 1381.7 | 0.0  |  -3.5   |   0.0   |
| 化学制药 | 002370 |  亚太药业  |  28.0  | -24.2  | 0.0  |  -4.8   |  -3.5   |
| 化学制药 | 600385 |  退市金泰  |  0.0   |  0.0   | 0.0  |   0.0   |   0.0   |
| 化学制药 | 000623 |  吉林敖东  | 167.2  |  70.5  | -0.1 |  -2.2   |  -2.5   |
| 化学制药 | 000597 |  东北制药  |  73.6  |  26.9  | -0.2 |  -2.7   |   0.2   |
| 化学制药 | 688658 |  悦康药业  |  81.9  |  32.2  | -0.3 |  -4.7   |  -2.5   |
| 化学制药 | 300194 |  福安药业  |  43.4  |  29.1  | -0.3 |  -4.5   |  -1.1   |
| 化学制药 | 688553 | 汇宇制药-W | 102.6  |  21.5  | -0.3 |  -3.0   |   1.0   |
| 化学制药 | 002020 |  京新药业  |  78.0  |  14.2  | -0.3 |  -3.4   |   0.2   |
| 化学制药 | 300636 |  同和药业  |  49.8  |  46.4  | -0.3 |  -4.5   |  -3.1   |
| 化学制药 | 000788 |  北大医药  |  45.4  |  95.5  | -0.4 |  -3.3   |  -2.3   |
| 化学制药 | 600851 |  海欣股份  |  88.2  |  80.8  | -0.4 |   1.5   |   5.6   |
| 化学制药 | 603707 |  健友股份  | 361.6  |  27.4  | -0.5 |  -2.5   |   3.3   |
| 化学制药 | 300723 |   一品红   |  83.3  |  26.1  | -0.5 |   0.1   |   7.4   |
| 化学制药 | 300255 |  常山药业  |  57.1  |  48.2  | -0.5 |  -3.3   |  -1.8   |
| 化学制药 | 002082 |   万邦德   |  61.1  |  61.6  | -0.5 |  -1.3   |   0.8   |
| 化学制药 | 300016 |  北陆药业  |  36.7  |  23.4  | -0.5 |  -2.9   |  -0.1   |
| 化学制药 | 605507 |  国邦医药  | 133.1  |  16.6  | -0.5 |  -2.5   |  -0.1   |
| 化学制药 | 002755 |   奥赛康   |  85.6  | 110.5  | -0.5 |  -3.8   |  -2.9   |
| 化学制药 | 688566 |   吉贝尔   |  33.6  |  29.4  | -0.6 |  -2.9   |  -2.8   |
| 化学制药 | 300381 |   溢多利   |  51.1  | -40.2  | -0.6 |  -4.8   |   0.7   |
| 化学制药 | 000766 |  通化金马  |  48.7  | 210.4  | -0.6 |  -3.1   |  -4.2   |
| 化学制药 | 600812 |  华北制药  | 112.9  | 206.3  | -0.6 |  -4.1   |  -2.1   |
| 化学制药 | 600789 |  鲁抗医药  |  58.9  |  33.0  | -0.6 |  -0.7   |   2.1   |
| 化学制药 | 000566 |  海南海药  |  57.5  | -81.3  | -0.7 |  -2.9   |  -3.3   |
| 化学制药 | 002399 |   海普瑞   | 252.1  |  26.8  | -0.7 |  -3.2   |   0.3   |
| 化学制药 | 688131 |  皓元医药  | 166.5  |  66.8  | -0.7 |   6.6   |  17.5   |
| 化学制药 | 002099 |  海翔药业  | 112.3  |  32.3  | -0.7 |  -2.4   |  -0.1   |
| 化学制药 | 300110 |  华仁药业  |  46.5  |  46.4  | -0.8 |  -6.2   |   3.4   |
| 化学制药 | 600521 |  华海药业  | 333.8  |  60.6  | -0.8 |  -3.3   |   1.9   |
| 化学制药 | 688670 |   金迪克   |  45.1  | -427.2 | -0.9 |  -5.8   |  -1.2   |
| 化学制药 | 605177 |  东亚药业  |  23.2  |  25.9  | -0.9 |  -4.3   |  -1.5   |
| 化学制药 | 002332 |  仙琚制药  |  95.4  |  18.7  | -0.9 |  -3.1   |   2.0   |
| 化学制药 | 300158 |  振东制药  |  65.5  | 179.1  | -0.9 |  -5.8   |  -5.5   |
| 化学制药 | 002262 |  恩华药业  | 138.4  |  18.3  | -0.9 |  -2.8   |   1.8   |
| 化学制药 | 600196 |  复星医药  | 1226.0 |  66.2  | -0.9 |  -0.9   |  13.1   |
