[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1100.0 |  26.2  | 3.9  |  -0.6   |   0.8   |
| 汽车零部件 | 002920 |  德赛西威   | 893.9  |  70.3  | 8.1  |   5.3   |   6.4   |
| 汽车零部件 | 601689 |  拓普集团   | 817.2  |  52.9  | 2.5  |   2.1   |  14.1   |
| 汽车零部件 | 600741 |  华域汽车   | 719.8  |  10.5  | 3.5  |   2.8   |  -3.3   |
| 汽车零部件 | 601799 |  星宇股份   | 508.2  |  47.1  | 10.0 |   7.2   |   9.4   |
| 汽车零部件 | 603596 |   伯特利    | 338.2  |  61.1  | 1.5  |   0.8   |   5.2   |
| 汽车零部件 | 300432 |  富临精工   | 277.0  |  32.8  | 0.5  |  -1.7   |   9.1   |
| 汽车零部件 | 601717 |   郑煤机    | 271.4  |  9.9   | 7.2  |   0.9   |   4.3   |
| 汽车零部件 | 603786 |   科博达    | 263.0  |  71.7  | 4.5  |   8.2   |   2.8   |
| 汽车零部件 | 000887 |  中鼎股份   | 256.7  |  25.6  | 3.8  |   3.1   |   7.4   |
| 汽车零部件 | 002472 |  双环传动   | 250.8  |  52.8  | 1.2  |  -1.2   |   5.0   |
| 汽车零部件 | 300428 |  立中集团   | 230.6  |  42.9  | 4.7  |   9.8   |  12.6   |
| 汽车零部件 | 002906 |  华阳集团   | 230.4  |  83.3  | 3.3  |   1.6   |   5.5   |
| 汽车零部件 | 603305 |  旭升股份   | 212.0  |  44.2  | 5.5  |   7.3   |  14.6   |
| 汽车零部件 | 600699 |  均胜电子   | 204.3  | -32.3  | 1.7  |  -7.5   |  -6.6   |
| 汽车零部件 | 000559 |  万向钱潮   | 201.5  |  19.4  | 4.6  |   3.6   |   1.5   |
| 汽车零部件 | 000581 |  威孚高科   | 193.8  |  6.6   | 1.3  |   0.6   |  -0.9   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 192.0  | -151.2 | 6.0  |   5.5   |  20.0   |
| 汽车零部件 | 603348 |  文灿股份   | 184.3  |  58.0  | 9.6  |  24.0   |  28.6   |
| 汽车零部件 | 000981 |   *ST银亿   | 162.0  |  8.6   | 1.2  |   2.5   |   5.2   |
| 汽车零部件 | 600933 |   爱柯迪    | 153.2  |  45.1  | 5.7  |   5.6   |   6.5   |
| 汽车零部件 | 600841 |  动力新科   | 145.7  | 217.5  | -0.7 |   5.7   |   1.2   |
| 汽车零部件 | 603179 |  新泉股份   | 145.6  |  43.6  | 4.3  |   3.0   |   0.8   |
| 汽车零部件 | 002101 |  广东鸿图   | 141.8  |  48.4  | 10.0 |  12.8   |  16.0   |
| 汽车零部件 | 002865 |  钧达股份   | 140.6  | 162.4  | 2.1  |   2.4   |   3.0   |
| 汽车零部件 | 002048 |  宁波华翔   | 130.3  |  16.6  | 2.7  |  -0.9   |  -0.7   |
| 汽车零部件 | 603997 |  继峰股份   | 128.2  | -85.2  | 6.1  |   5.5   |   3.7   |
| 汽车零部件 | 688533 |  上声电子   | 126.6  | 252.7  | 6.6  |  13.2   |  13.1   |
| 汽车零部件 | 603730 |  岱美股份   | 126.2  |  22.0  | 0.4  |  -0.7   |   0.1   |
| 汽车零部件 | 002085 |  万丰奥威   | 122.9  |  17.4  | 4.5  |   4.8   |   2.4   |
| 汽车零部件 | 002434 |   万里扬    | 118.4  |  31.4  | 5.5  |   0.9   |   1.4   |
| 汽车零部件 | 002703 |  浙江世宝   | 118.0  | -731.4 | 6.7  |  -4.0   |  -4.0   |
| 汽车零部件 | 603197 |  保隆科技   | 111.8  |  62.7  | 6.9  |   8.5   |   8.7   |
| 汽车零部件 | 605333 |  沪光股份   | 106.6  | 378.0  | 5.0  |  17.0   |  16.1   |
| 汽车零部件 | 600523 |  贵航股份   | 106.5  |  77.6  | 10.0 |   8.6   |  12.7   |
| 汽车零部件 | 000030 |  富奥股份   | 105.7  | 110.8  | 0.9  |   1.7   |   3.9   |
| 汽车零部件 | 601279 |  英利汽车   | 101.6  | 345.1  | 3.3  |   0.7   |  -4.9   |
| 汽车零部件 | 002239 |   奥特佳    | 101.2  | -39.1  | -0.3 |  -1.6   |  -0.9   |
| 汽车零部件 | 002190 |  成飞集成   |  99.6  | 213.1  | 2.5  |   1.5   |   2.8   |
| 汽车零部件 | 002126 |  银轮股份   |  99.2  |  35.3  | 10.0 |   7.4   |   8.2   |
| 汽车零部件 | 603306 |  华懋科技   |  96.3  |  39.9  | 1.1  |  -1.6   |  -4.5   |
| 汽车零部件 | 002537 |  海联金汇   |  94.5  |  52.4  | -0.1 |  -1.7   |  -1.7   |
| 汽车零部件 | 300681 |   英搏尔    |  85.7  | 116.2  | 2.2  |   3.5   |   4.0   |
| 汽车零部件 | 600609 |  金杯汽车   |  82.3  |  69.9  | 4.2  |   3.0   |  -1.7   |
| 汽车零部件 | 600480 |  凌云股份   |  81.6  |  22.3  | 4.1  |  -0.1   |  -1.9   |
| 汽车零部件 | 002516 |  旷达科技   |  78.8  |  37.7  | 3.3  |   0.4   |   5.7   |
| 汽车零部件 | 603358 |  华达科技   |  78.5  |  24.7  | 0.6  |  -2.1   |  -13.0  |
| 汽车零部件 | 688667 |  菱电电控   |  76.2  |  48.0  | 4.0  |   5.5   |   0.1   |
| 汽车零部件 | 002283 |  天润工业   |  76.1  |  20.3  | 3.2  |  -1.0   |  -5.2   |
| 汽车零部件 | 000901 |  航天科技   |  74.9  | 197.4  | 4.8  |   0.5   |   3.4   |
| 汽车零部件 | 300969 |  恒帅股份   |  74.0  |  58.2  | 6.4  |   7.3   |   5.8   |
| 汽车零部件 | 603013 |  亚普股份   |  73.2  |  14.2  | 1.3  |   0.3   |   0.5   |
| 汽车零部件 | 002488 |  金固股份   |  72.1  |  44.7  | 1.1  |   1.3   |   6.7   |
| 汽车零部件 | 002664 |  长鹰信质   |  72.1  |  56.6  | 2.4  |  -3.9   |   5.7   |
| 汽车零部件 | 605018 |  长华股份   |  71.8  |  50.1  | 1.8  |  -1.9   |  -4.2   |
| 汽车零部件 | 688280 | 精进电动-UW |  69.6  | -19.9  | 3.3  |   1.7   |  -1.7   |
| 汽车零部件 | 605005 |  合兴股份   |  69.0  |  52.0  | 0.2  |  -0.4   |  -5.1   |
| 汽车零部件 | 002284 |  亚太股份   |  68.7  |  72.1  | 2.9  |   3.0   |  -3.2   |
| 汽车零部件 | 603949 |  雪龙集团   |  67.8  |  95.3  | 3.7  |   9.2   |  19.8   |
| 汽车零部件 | 300745 |  欣锐科技   |  66.6  | 235.8  | 6.1  |   9.3   |   3.3   |
| 汽车零部件 | 002454 |  松芝股份   |  63.5  |  78.7  | -0.4 |  -4.8   |  -30.6  |
| 汽车零部件 | 300978 |  东箭科技   |  63.4  | 110.4  | 20.0 |  19.6   |  13.9   |
