[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 601012 | 隆基绿能 | 4875.0 |  45.8  | 1.3  |  -0.1   |   0.2   |
| 光伏设备 | 600438 | 通威股份 | 2917.0 |  14.0  | -0.9 |  -1.3   |  13.8   |
| 光伏设备 | 002129 | TCL中环  | 1959.0 |  37.4  | 1.4  |   2.4   |  13.2   |
| 光伏设备 | 002459 | 晶澳科技 | 1859.0 |  62.0  | 4.8  |   5.5   |   0.5   |
| 光伏设备 | 300274 | 阳光电源 | 1648.0 | 100.2  | 20.0 |  18.9   |  20.5   |
| 光伏设备 | 688599 | 天合光能 | 1511.0 |  69.6  | 8.4  |  15.6   |   4.8   |
| 光伏设备 | 688223 | 晶科能源 | 1478.0 |  92.1  | 3.7  |   0.5   |  -0.9   |
| 光伏设备 | 688303 | 大全能源 | 1404.0 |  8.1   | -2.1 |  -0.5   |  12.9   |
| 光伏设备 | 300316 | 晶盛机电 | 903.4  |  51.1  | 1.9  |   2.1   |   5.3   |
| 光伏设备 | 300763 | 锦浪科技 | 874.7  | 133.0  | 8.7  |   4.5   |  14.9   |
| 光伏设备 | 603806 |  福斯特  | 851.8  |  62.8  | 0.9  |  -0.0   |  -1.0   |
| 光伏设备 | 601865 |  福莱特  | 801.0  |  45.9  | -0.5 |   0.3   |  -1.0   |
| 光伏设备 | 600732 | 爱旭股份 | 709.7  |  78.1  | 1.8  |   3.4   |  10.9   |
| 光伏设备 | 603185 | 上机数控 | 676.8  |  25.8  | 1.9  |   8.0   |  23.4   |
| 光伏设备 | 688032 | 禾迈股份 | 582.4  | 166.9  | 6.8  |   8.9   |  26.2   |
| 光伏设备 | 688348 | 昱能科技 | 481.6  | 391.9  | 10.0 |  10.1   |  37.1   |
| 光伏设备 | 688390 |  固德威  | 454.4  | 1206.7 | 12.4 |  12.7   |  30.6   |
| 光伏设备 | 688516 |  奥特维  | 298.7  |  70.0  | 4.8  |   3.3   |  17.8   |
| 光伏设备 | 300118 | 东方日升 | 276.0  |  32.4  | 1.5  |   5.7   |   6.5   |
| 光伏设备 | 688598 | 金博股份 | 236.2  |  29.1  | 3.4  |   4.0   |   0.3   |
| 光伏设备 | 002506 | 协鑫集成 | 228.2  | 261.8  | 4.0  |   3.7   |   3.2   |
| 光伏设备 | 688556 | 高测股份 | 207.0  |  53.5  | 4.0  |   2.5   |  17.0   |
| 光伏设备 | 002610 | 爱康科技 | 186.3  | -203.0 | 1.5  |   5.8   |   3.2   |
| 光伏设备 | 300393 | 中来股份 | 180.2  |  50.8  | 2.7  |   2.8   |  -0.4   |
| 光伏设备 | 002617 | 露笑科技 | 178.6  | -142.2 | 1.2  |   1.4   |   1.4   |
| 光伏设备 | 600151 | 航天机电 | 157.8  | -226.5 | 1.5  |  -1.9   |  -1.5   |
| 光伏设备 | 688680 | 海优新材 | 154.6  |  50.0  | 0.8  |  -1.8   |  -7.3   |
| 光伏设备 | 300827 | 上能电气 | 129.5  | 200.9  | 11.6 |  10.5   |  12.4   |
| 光伏设备 | 688408 |  中信博  | 121.6  | -340.3 | 2.5  |   4.9   |   3.6   |
| 光伏设备 | 603396 | 金辰股份 | 107.7  |  96.4  | -2.2 |   1.2   |   2.7   |
| 光伏设备 | 603212 | 赛伍技术 | 103.6  |  29.2  | 2.4  |  -0.2   |  -5.2   |
| 光伏设备 | 002218 | 拓日新能 |  84.4  | 200.9  | 2.0  |   4.1   |   2.7   |
| 光伏设备 | 002623 |  亚玛顿  |  83.1  | 188.2  | 4.3  |  -4.7   |  -6.2   |
| 光伏设备 | 300842 | 帝科股份 |  62.1  |  84.7  | 3.1  |   8.3   |   6.5   |
| 光伏设备 | 600537 | 亿晶光电 |  61.2  | -131.4 | 0.6  |   7.4   |   9.0   |
| 光伏设备 | 603105 | 芯能科技 |  61.1  | 142.3  | 10.0 |   8.6   |  10.8   |
| 光伏设备 | 301168 | 通灵股份 |  59.0  |  97.4  | 6.7  |   7.4   |   5.1   |
| 光伏设备 | 600207 | 安彩高科 |  57.4  |  74.0  | 0.6  |  -0.3   |  -0.6   |
| 光伏设备 | 688560 | 明冠新材 |  54.7  |  40.9  | 0.4  |  -0.2   |  -1.4   |
| 光伏设备 | 300317 | 珈伟新能 |  54.2  |  47.6  | 1.1  |   2.5   |   6.1   |
| 光伏设备 | 301046 | 能辉科技 |  50.9  | 109.8  | 5.6  |  -1.6   |   0.7   |
| 光伏设备 | 002309 |  ST中利  |  38.3  | -15.1  | -2.2 |   3.3   |  -5.8   |
| 光伏设备 | 603628 | 清源股份 |  36.2  | 152.4  | 3.5  |   0.7   |   1.3   |
| 光伏设备 | 300029 |  ST天龙  |  12.3  |  9.4   | -0.2 |  -4.7   |  -4.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 光伏设备 | 300274 | 阳光电源 | 1648.0 | 100.2  | 20.0 |  18.9   |  20.5   |
| 光伏设备 | 688390 |  固德威  | 454.4  | 1206.7 | 12.4 |  12.7   |  30.6   |
| 光伏设备 | 300827 | 上能电气 | 129.5  | 200.9  | 11.6 |  10.5   |  12.4   |
| 光伏设备 | 603105 | 芯能科技 |  61.1  | 142.3  | 10.0 |   8.6   |  10.8   |
| 光伏设备 | 688348 | 昱能科技 | 481.6  | 391.9  | 10.0 |  10.1   |  37.1   |
| 光伏设备 | 300763 | 锦浪科技 | 874.7  | 133.0  | 8.7  |   4.5   |  14.9   |
| 光伏设备 | 688599 | 天合光能 | 1511.0 |  69.6  | 8.4  |  15.6   |   4.8   |
| 光伏设备 | 688032 | 禾迈股份 | 582.4  | 166.9  | 6.8  |   8.9   |  26.2   |
| 光伏设备 | 301168 | 通灵股份 |  59.0  |  97.4  | 6.7  |   7.4   |   5.1   |
| 光伏设备 | 301046 | 能辉科技 |  50.9  | 109.8  | 5.6  |  -1.6   |   0.7   |
| 光伏设备 | 688516 |  奥特维  | 298.7  |  70.0  | 4.8  |   3.3   |  17.8   |
| 光伏设备 | 002459 | 晶澳科技 | 1859.0 |  62.0  | 4.8  |   5.5   |   0.5   |
| 光伏设备 | 002623 |  亚玛顿  |  83.1  | 188.2  | 4.3  |  -4.7   |  -6.2   |
| 光伏设备 | 688556 | 高测股份 | 207.0  |  53.5  | 4.0  |   2.5   |  17.0   |
| 光伏设备 | 002506 | 协鑫集成 | 228.2  | 261.8  | 4.0  |   3.7   |   3.2   |
| 光伏设备 | 688223 | 晶科能源 | 1478.0 |  92.1  | 3.7  |   0.5   |  -0.9   |
| 光伏设备 | 603628 | 清源股份 |  36.2  | 152.4  | 3.5  |   0.7   |   1.3   |
| 光伏设备 | 688598 | 金博股份 | 236.2  |  29.1  | 3.4  |   4.0   |   0.3   |
| 光伏设备 | 300842 | 帝科股份 |  62.1  |  84.7  | 3.1  |   8.3   |   6.5   |
| 光伏设备 | 300393 | 中来股份 | 180.2  |  50.8  | 2.7  |   2.8   |  -0.4   |
| 光伏设备 | 688408 |  中信博  | 121.6  | -340.3 | 2.5  |   4.9   |   3.6   |
| 光伏设备 | 603212 | 赛伍技术 | 103.6  |  29.2  | 2.4  |  -0.2   |  -5.2   |
| 光伏设备 | 002218 | 拓日新能 |  84.4  | 200.9  | 2.0  |   4.1   |   2.7   |
| 光伏设备 | 603185 | 上机数控 | 676.8  |  25.8  | 1.9  |   8.0   |  23.4   |
| 光伏设备 | 300316 | 晶盛机电 | 903.4  |  51.1  | 1.9  |   2.1   |   5.3   |
| 光伏设备 | 600732 | 爱旭股份 | 709.7  |  78.1  | 1.8  |   3.4   |  10.9   |
| 光伏设备 | 600151 | 航天机电 | 157.8  | -226.5 | 1.5  |  -1.9   |  -1.5   |
| 光伏设备 | 300118 | 东方日升 | 276.0  |  32.4  | 1.5  |   5.7   |   6.5   |
| 光伏设备 | 002610 | 爱康科技 | 186.3  | -203.0 | 1.5  |   5.8   |   3.2   |
| 光伏设备 | 002129 | TCL中环  | 1959.0 |  37.4  | 1.4  |   2.4   |  13.2   |
| 光伏设备 | 601012 | 隆基绿能 | 4875.0 |  45.8  | 1.3  |  -0.1   |   0.2   |
| 光伏设备 | 002617 | 露笑科技 | 178.6  | -142.2 | 1.2  |   1.4   |   1.4   |
| 光伏设备 | 300317 | 珈伟新能 |  54.2  |  47.6  | 1.1  |   2.5   |   6.1   |
| 光伏设备 | 603806 |  福斯特  | 851.8  |  62.8  | 0.9  |  -0.0   |  -1.0   |
| 光伏设备 | 688680 | 海优新材 | 154.6  |  50.0  | 0.8  |  -1.8   |  -7.3   |
| 光伏设备 | 600207 | 安彩高科 |  57.4  |  74.0  | 0.6  |  -0.3   |  -0.6   |
| 光伏设备 | 600537 | 亿晶光电 |  61.2  | -131.4 | 0.6  |   7.4   |   9.0   |
| 光伏设备 | 688560 | 明冠新材 |  54.7  |  40.9  | 0.4  |  -0.2   |  -1.4   |
| 光伏设备 | 300029 |  ST天龙  |  12.3  |  9.4   | -0.2 |  -4.7   |  -4.5   |
| 光伏设备 | 601865 |  福莱特  | 801.0  |  45.9  | -0.5 |   0.3   |  -1.0   |
| 光伏设备 | 600438 | 通威股份 | 2917.0 |  14.0  | -0.9 |  -1.3   |  13.8   |
| 光伏设备 | 688303 | 大全能源 | 1404.0 |  8.1   | -2.1 |  -0.5   |  12.9   |
| 光伏设备 | 603396 | 金辰股份 | 107.7  |  96.4  | -2.2 |   1.2   |   2.7   |
| 光伏设备 | 002309 |  ST中利  |  38.3  | -15.1  | -2.2 |   3.3   |  -5.8   |
+----------+--------+----------+--------+--------+------+---------+---------+
