[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1386.0 | 522.9  | 8.2  |   7.9   |  16.4   |
| 航天航空 | 600760 | 中航沈飞 | 1211.0 |  59.2  | 0.5  |  -2.6   |   4.0   |
| 航天航空 | 000768 | 中航西飞 | 871.8  | 141.0  | 4.1  |   4.0   |   2.5   |
| 航天航空 | 600765 | 中航重机 | 498.4  |  59.9  | 2.5  |  -0.7   |   9.6   |
| 航天航空 | 002013 | 中航机电 | 475.9  |  44.8  | -0.5 |  -3.2   |   0.4   |
| 航天航空 | 000738 | 航发控制 | 389.0  |  45.5  | 4.2  |   3.1   |   5.4   |
| 航天航空 | 600862 | 中航高科 | 382.4  |  32.8  | 0.0  |  -3.2   |  -4.5   |
| 航天航空 | 600372 | 中航电子 | 377.0  |  46.8  | -0.1 |  -2.3   |   1.1   |
| 航天航空 | 688297 | 中无人机 | 364.3  |  67.7  | -4.8 |  -2.0   |  -5.3   |
| 航天航空 | 300474 |  景嘉微  | 304.6  |  98.5  | -1.6 |   1.7   |  -2.3   |
| 航天航空 | 600038 | 中直股份 | 274.5  | 609.2  | 3.1  |   0.8   |   1.8   |
| 航天航空 | 300775 | 三角防务 | 254.4  |  44.9  | 4.8  |   4.0   |   8.2   |
| 航天航空 | 600118 | 中国卫星 | 238.5  | 122.0  | 1.1  |  -0.7   |   0.3   |
| 航天航空 | 600316 | 洪都航空 | 223.6  | 1220.9 | 2.8  |   1.0   |   4.5   |
| 航天航空 | 002985 | 北摩高科 | 199.9  |  32.4  | 2.8  |   1.3   |   2.5   |
| 航天航空 | 600879 | 航天电子 | 182.5  |  27.4  | 2.1  |   1.8   |   3.5   |
| 航天航空 | 300696 |  爱乐达  | 129.9  |  49.2  | 2.1  |  -0.6   |   1.2   |
| 航天航空 | 688586 | 江航装备 | 107.4  |  47.5  | 1.1  |   0.6   |   7.7   |
| 航天航空 | 300581 | 晨曦航空 |  80.6  | 314.8  | 2.9  |   3.0   |   4.3   |
| 航天航空 | 688239 | 航宇科技 |  78.4  |  37.8  | 8.0  |   3.5   |   7.8   |
| 航天航空 | 002023 | 海特高新 |  76.9  |  92.0  | 1.4  |  -1.2   |  -0.8   |
| 航天航空 | 003009 | 中天火箭 |  76.7  |  49.9  | 4.2  |   2.8   |   9.2   |
| 航天航空 | 600391 | 航发科技 |  66.3  | -67.3  | 3.5  |   0.9   |   4.7   |
| 航天航空 | 300722 | 新余国科 |  59.4  | 133.8  | 1.2  |  -2.0   |   0.7   |
| 航天航空 | 300900 | 广联航空 |  57.7  |  85.7  | 1.0  |  -0.6   |   2.7   |
| 航天航空 | 000697 | 炼石航空 |  57.6  | -17.0  | 0.0  |  -0.9   |   7.7   |
| 航天航空 | 688237 |  C超卓   |  55.2  |  53.6  | 2.6  |  -8.7   |  49.4   |
| 航天航空 | 688510 | 航亚科技 |  51.8  | 670.9  | -0.6 |   1.0   |   7.2   |
| 航天航空 | 002297 | 博云新材 |  50.6  | 127.8  | 0.7  |   4.1   |  10.4   |
| 航天航空 | 688287 | 观典防务 |  39.7  | 161.9  | -0.9 |  -3.9   |  -3.2   |
| 航天航空 | 603261 | 立航科技 |  37.8  | 385.8  | -2.9 |  -0.8   |   3.2   |
| 航天航空 | 688070 | 纵横股份 |  34.6  | -378.1 | 1.8  |   0.3   |   1.8   |
| 航天航空 | 002933 | 新兴装备 |  34.0  |  88.7  | 1.6  |  -0.4   |  -0.5   |
| 航天航空 | 688685 |  迈信林  |  32.9  |  72.0  | -1.8 |  -4.3   |   7.3   |
| 航天航空 | 300159 |  ST新研  |  30.2  | -23.6  | -2.4 |  12.2   |  10.3   |
| 航天航空 | 300965 | 恒宇信通 |  29.5  | 1071.4 | 5.5  |   1.8   |   3.8   |
| 航天航空 | 300719 | 安达维尔 |  27.9  | -55.7  | -2.6 |   3.1   |   7.1   |
| 航天航空 | 300424 | 航新科技 |  27.4  | -41.6  | 1.4  |  -1.8   |   0.2   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 航天航空 | 600893 | 航发动力 | 1386.0 | 522.9  | 8.2  |   7.9   |  16.4   |
| 航天航空 | 688239 | 航宇科技 |  78.4  |  37.8  | 8.0  |   3.5   |   7.8   |
| 航天航空 | 300965 | 恒宇信通 |  29.5  | 1071.4 | 5.5  |   1.8   |   3.8   |
| 航天航空 | 300775 | 三角防务 | 254.4  |  44.9  | 4.8  |   4.0   |   8.2   |
| 航天航空 | 003009 | 中天火箭 |  76.7  |  49.9  | 4.2  |   2.8   |   9.2   |
| 航天航空 | 000738 | 航发控制 | 389.0  |  45.5  | 4.2  |   3.1   |   5.4   |
| 航天航空 | 000768 | 中航西飞 | 871.8  | 141.0  | 4.1  |   4.0   |   2.5   |
| 航天航空 | 600391 | 航发科技 |  66.3  | -67.3  | 3.5  |   0.9   |   4.7   |
| 航天航空 | 600038 | 中直股份 | 274.5  | 609.2  | 3.1  |   0.8   |   1.8   |
| 航天航空 | 300581 | 晨曦航空 |  80.6  | 314.8  | 2.9  |   3.0   |   4.3   |
| 航天航空 | 002985 | 北摩高科 | 199.9  |  32.4  | 2.8  |   1.3   |   2.5   |
| 航天航空 | 600316 | 洪都航空 | 223.6  | 1220.9 | 2.8  |   1.0   |   4.5   |
| 航天航空 | 688237 |  C超卓   |  55.2  |  53.6  | 2.6  |  -8.7   |  49.4   |
| 航天航空 | 600765 | 中航重机 | 498.4  |  59.9  | 2.5  |  -0.7   |   9.6   |
| 航天航空 | 600879 | 航天电子 | 182.5  |  27.4  | 2.1  |   1.8   |   3.5   |
