[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002271 | 东方雨虹 | 1175.0 |  92.6  | -1.6 |  -10.0  |  -5.0   |
| 装修建材 | 603833 | 欧派家居 | 834.5  |  82.4  | 0.4  |  -6.3   |  -5.0   |
| 装修建材 | 000786 | 北新建材 | 547.4  |  24.4  | -1.7 |  -7.2   |  -3.2   |
| 装修建材 | 603737 |  三棵树  | 476.9  | -307.8 | -1.0 |  -8.8   |  -1.0   |
| 装修建材 | 603816 | 顾家家居 | 437.1  |  24.6  | -1.5 |  -5.1   |  -5.0   |
| 装修建材 | 002791 | 坚朗五金 | 364.8  | -102.0 | -1.1 |  -6.9   |  -4.8   |
| 装修建材 | 002372 | 伟星新材 | 356.6  |  76.1  | -1.1 |  -5.8   |  -1.8   |
| 装修建材 | 002572 |  索菲亚  | 228.2  |  49.8  | -1.0 |  -5.2   |  -8.1   |
| 装修建材 | 300737 | 科顺股份 | 142.7  |  36.0  | -3.0 |  -7.8   |  -1.8   |
| 装修建材 | 603008 |  喜临门  | 133.3  |  61.8  | 0.1  |  -1.6   |  -4.1   |
| 装修建材 | 002088 | 鲁阳节能 | 123.4  |  25.4  | 1.8  |   8.7   |  16.0   |
| 装修建材 | 003012 | 东鹏控股 |  97.7  | -31.7  | -1.6 |  -3.8   |  -6.1   |
| 装修建材 | 002043 |  兔宝宝  |  79.7  |  21.0  | -1.1 |  -9.6   |  -5.8   |
| 装修建材 | 002323 | 雅博股份 |  78.5  | 429.5  | 1.4  |   2.5   |  -0.3   |
| 装修建材 | 603801 | 志邦家居 |  76.5  |  37.3  | -3.2 |  -10.1  |  -9.1   |
| 装修建材 | 002918 | 蒙娜丽莎 |  68.9  | -23.3  | -2.9 |  -5.1   |  -8.8   |
| 装修建材 | 603208 | 江山欧派 |  66.7  |  30.1  | -2.6 |  -7.3   |  -4.1   |
| 装修建材 | 603992 | 松霖科技 |  65.5  |  22.5  | -1.4 |  -2.7   |   1.6   |
| 装修建材 | 002641 | 公元股份 |  56.6  |  43.9  | 1.6  |  -5.2   |  -5.6   |
| 装修建材 | 603313 |  梦百合  |  56.0  |  45.4  | -1.6 |  -4.4   |  -4.6   |
| 装修建材 | 603818 | 曲美家居 |  51.1  |  22.0  | -3.3 |  -8.4   |  -8.3   |
| 装修建材 | 002785 |  万里石  |  50.9  | 231.3  | 2.1  |   5.1   |   7.3   |
| 装修建材 | 300715 | 凯伦股份 |  50.6  | 147.4  | 0.1  |  -4.4   |  -4.4   |
| 装修建材 | 300616 | 尚品宅配 |  49.1  | -12.2  | -2.5 |  -7.3   |  -5.7   |
| 装修建材 | 600337 | 美克家居 |  48.2  | -12.1  | 0.3  |  -1.7   |  -3.3   |
| 装修建材 | 603378 | 亚士创能 |  47.8  | -31.4  | -2.4 |  -6.3   |  -2.1   |
| 装修建材 | 000910 | 大亚圣象 |  47.5  | -54.1  | -0.3 |  -3.1   |  -3.1   |
| 装修建材 | 603610 | 麒盛科技 |  46.3  |  20.6  | -2.0 |  -3.4   |  -4.4   |
| 装修建材 | 002398 | 垒知集团 |  45.5  |  20.5  | 2.4  |  -0.5   |  -0.8   |
| 装修建材 | 002392 | 北京利尔 |  45.2  |  16.1  | 0.0  |  -0.5   |   3.0   |
| 装修建材 | 600076 | 康欣新材 |  43.3  | -29.3  | 1.6  |   0.0   |  -1.2   |
| 装修建材 | 603180 | 金牌厨柜 |  43.2  |  35.7  | -1.9 |  -8.4   |  -7.3   |
| 装修建材 | 002225 | 濮耐股份 |  41.9  |  14.0  | 2.7  |   1.0   |   5.3   |
| 装修建材 | 603661 | 恒林股份 |  41.2  |  14.1  | 0.9  |  -2.5   |  -4.0   |
| 装修建材 | 002162 | 悦心健康 |  39.6  | -64.7  | 0.9  |  -1.8   |  -4.0   |
| 装修建材 | 002333 | 罗普斯金 |  38.5  | -349.8 | 10.1 |  12.2   |  12.8   |
| 装修建材 | 002631 | 德尔未来 |  38.4  | -36.1  | -1.2 |  -1.4   |  -9.3   |
| 装修建材 | 300198 | 纳川股份 |  38.1  | -67.9  | 0.0  |  -4.7   |  -2.1   |
| 装修建材 | 601996 | 丰林集团 |  33.8  |  26.5  | 1.4  |  -1.3   |  -0.7   |
| 装修建材 | 002798 | 帝欧家居 |  33.7  |  -9.3  | -2.5 |  -4.8   |  -6.0   |
| 装修建材 | 603898 |  好莱客  |  32.5  |  19.9  | -0.4 |  -4.0   |   0.7   |
| 装修建材 | 300234 | 开尔新材 |  32.2  |  83.8  | -0.5 |  -3.8   |  -0.9   |
| 装修建材 | 002790 |  瑞尔特  |  32.1  |  22.0  | -1.0 |  -1.8   |  -3.1   |
| 装修建材 | 603856 | 东宏股份 |  32.1  |  18.6  | -0.2 |  -4.6   |  -5.8   |
| 装修建材 | 600321 | 正源股份 |  31.9  | -23.1  | 2.4  |  -0.9   |   3.4   |
| 装修建材 | 001216 | 华瓷股份 |  31.2  |  22.3  | -0.5 |  -3.1   |  -3.3   |
| 装修建材 | 002457 | 青龙管业 |  31.1  | -382.7 | 0.1  |  -5.0   |  -7.7   |
| 装修建材 | 300117 | 嘉寓股份 |  29.8  |  9.4   | 2.0  |   2.2   |   0.2   |
| 装修建材 | 300599 | 雄塑科技 |  29.2  |  99.0  | 0.5  |  -3.8   |  -5.1   |
| 装修建材 | 603600 | 永艺股份 |  27.8  |  14.7  | -2.6 |  -2.1   |  -0.2   |
| 装修建材 | 002066 | 瑞泰科技 |  27.4  |  48.6  | 1.2  |   5.0   |   2.4   |
| 装修建材 | 002694 | 顾地科技 |  26.1  | -36.0  | 0.5  |  -2.2   |  -3.5   |
| 装修建材 | 301010 | 晶雪节能 |  25.7  | 161.0  | -1.6 |  -5.7   |  -6.6   |
| 装修建材 | 603326 | 我乐家居 |  23.7  |  44.0  | -0.5 |  -3.0   |  -4.3   |
| 装修建材 | 603268 | 松发股份 |  23.3  | -27.0  | -1.5 |  -2.6   |  -3.9   |
| 装修建材 | 000663 | 永安林业 |  23.2  |  51.7  | -0.7 |  -4.3   |  -1.7   |
| 装修建材 | 002853 |  皮阿诺  |  21.4  |  28.7  | -0.6 |  -3.5   |  -2.9   |
| 装修建材 | 000619 | 海螺新材 |  21.2  | -20.2  | -1.0 |  -3.0   |  -3.3   |
| 装修建材 | 603838 | 四通股份 |  19.5  | -273.3 | 1.7  |  -1.0   |  -0.3   |
| 装修建材 | 002718 | 友邦吊顶 |  18.0  |  21.2  | -2.3 |  -2.3   |  -0.6   |
| 装修建材 | 603226 | 菲林格尔 |  17.6  | -62.7  | 0.6  |  -1.2   |  -1.0   |
| 装修建材 | 001211 | 双枪科技 |  17.3  |  31.3  | -0.1 |  -2.4   |  -2.1   |
| 装修建材 | 300749 | 顶固集创 |  14.9  |  96.0  | 0.0  |  -1.5   |  -2.3   |
| 装修建材 | 002652 | 扬子新材 |  14.8  | -54.2  | 4.3  |   1.1   |   1.4   |
| 装修建材 | 603389 | 亚振家居 |  13.6  | -15.8  | -1.9 |  -1.7   |  -1.9   |
| 装修建材 | 603709 | 中源家居 |  12.4  | 129.1  | -1.6 |  -2.1   |  -2.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 装修建材 | 002333 | 罗普斯金 |  38.5  | -349.8 | 10.1 |  12.2   |  12.8   |
| 装修建材 | 002652 | 扬子新材 |  14.8  | -54.2  | 4.3  |   1.1   |   1.4   |
| 装修建材 | 002225 | 濮耐股份 |  41.9  |  14.0  | 2.7  |   1.0   |   5.3   |
| 装修建材 | 002398 | 垒知集团 |  45.5  |  20.5  | 2.4  |  -0.5   |  -0.8   |
| 装修建材 | 600321 | 正源股份 |  31.9  | -23.1  | 2.4  |  -0.9   |   3.4   |
| 装修建材 | 002785 |  万里石  |  50.9  | 231.3  | 2.1  |   5.1   |   7.3   |
| 装修建材 | 300117 | 嘉寓股份 |  29.8  |  9.4   | 2.0  |   2.2   |   0.2   |
| 装修建材 | 002088 | 鲁阳节能 | 123.4  |  25.4  | 1.8  |   8.7   |  16.0   |
| 装修建材 | 603838 | 四通股份 |  19.5  | -273.3 | 1.7  |  -1.0   |  -0.3   |
| 装修建材 | 600076 | 康欣新材 |  43.3  | -29.3  | 1.6  |   0.0   |  -1.2   |
| 装修建材 | 002641 | 公元股份 |  56.6  |  43.9  | 1.6  |  -5.2   |  -5.6   |
| 装修建材 | 002323 | 雅博股份 |  78.5  | 429.5  | 1.4  |   2.5   |  -0.3   |
| 装修建材 | 601996 | 丰林集团 |  33.8  |  26.5  | 1.4  |  -1.3   |  -0.7   |
| 装修建材 | 002066 | 瑞泰科技 |  27.4  |  48.6  | 1.2  |   5.0   |   2.4   |
| 装修建材 | 002162 | 悦心健康 |  39.6  | -64.7  | 0.9  |  -1.8   |  -4.0   |
| 装修建材 | 603661 | 恒林股份 |  41.2  |  14.1  | 0.9  |  -2.5   |  -4.0   |
| 装修建材 | 603226 | 菲林格尔 |  17.6  | -62.7  | 0.6  |  -1.2   |  -1.0   |
| 装修建材 | 300599 | 雄塑科技 |  29.2  |  99.0  | 0.5  |  -3.8   |  -5.1   |
| 装修建材 | 002694 | 顾地科技 |  26.1  | -36.0  | 0.5  |  -2.2   |  -3.5   |
| 装修建材 | 603833 | 欧派家居 | 834.5  |  82.4  | 0.4  |  -6.3   |  -5.0   |
| 装修建材 | 600337 | 美克家居 |  48.2  | -12.1  | 0.3  |  -1.7   |  -3.3   |
| 装修建材 | 603008 |  喜临门  | 133.3  |  61.8  | 0.1  |  -1.6   |  -4.1   |
| 装修建材 | 300715 | 凯伦股份 |  50.6  | 147.4  | 0.1  |  -4.4   |  -4.4   |
| 装修建材 | 002457 | 青龙管业 |  31.1  | -382.7 | 0.1  |  -5.0   |  -7.7   |
| 装修建材 | 002392 | 北京利尔 |  45.2  |  16.1  | 0.0  |  -0.5   |   3.0   |
| 装修建材 | 300198 | 纳川股份 |  38.1  | -67.9  | 0.0  |  -4.7   |  -2.1   |
| 装修建材 | 300749 | 顶固集创 |  14.9  |  96.0  | 0.0  |  -1.5   |  -2.3   |
| 装修建材 | 001211 | 双枪科技 |  17.3  |  31.3  | -0.1 |  -2.4   |  -2.1   |
| 装修建材 | 603856 | 东宏股份 |  32.1  |  18.6  | -0.2 |  -4.6   |  -5.8   |
| 装修建材 | 000910 | 大亚圣象 |  47.5  | -54.1  | -0.3 |  -3.1   |  -3.1   |
| 装修建材 | 603898 |  好莱客  |  32.5  |  19.9  | -0.4 |  -4.0   |   0.7   |
| 装修建材 | 300234 | 开尔新材 |  32.2  |  83.8  | -0.5 |  -3.8   |  -0.9   |
| 装修建材 | 001216 | 华瓷股份 |  31.2  |  22.3  | -0.5 |  -3.1   |  -3.3   |
| 装修建材 | 603326 | 我乐家居 |  23.7  |  44.0  | -0.5 |  -3.0   |  -4.3   |
| 装修建材 | 002853 |  皮阿诺  |  21.4  |  28.7  | -0.6 |  -3.5   |  -2.9   |
| 装修建材 | 000663 | 永安林业 |  23.2  |  51.7  | -0.7 |  -4.3   |  -1.7   |
| 装修建材 | 000619 | 海螺新材 |  21.2  | -20.2  | -1.0 |  -3.0   |  -3.3   |
| 装修建材 | 603737 |  三棵树  | 476.9  | -307.8 | -1.0 |  -8.8   |  -1.0   |
