[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3613.0 |  31.8   | 1.7  |   0.5   |   0.6   |
| 半导体 | 603501 |  韦尔股份  | 1473.0 |  41.1   | 4.8  |   4.2   |   1.6   |
| 半导体 | 002371 |  北方华创  | 1384.0 |  167.6  | 2.3  |   2.7   |  -3.5   |
| 半导体 | 002049 |  紫光国微  | 1172.0 |  55.2   | -2.2 |  -0.5   |  -4.6   |
| 半导体 | 603986 |  兆易创新  | 890.1  |  32.4   | 1.6  |   2.1   |  -2.5   |
| 半导体 | 688396 |   华润微   | 761.8  |  30.8   | -1.4 |  -1.7   |  -3.4   |
| 半导体 | 688012 |  中微公司  | 742.0  |  158.3  | -0.7 |  -0.2   |  -5.0   |
| 半导体 | 300782 |   卓胜微   | 699.6  |  38.1   | 7.2  |   8.2   |   7.5   |
| 半导体 | 688008 |  澜起科技  | 661.7  |  54.0   | -1.4 |  -1.7   |  -15.2  |
| 半导体 | 600460 |   士兰微   | 658.2  |  61.3   | 1.2  |   2.0   |  -0.1   |
| 半导体 | 688126 | 沪硅产业-U | 634.4  | -1046.7 | -2.8 |  -3.0   |  -4.8   |
| 半导体 | 300661 |  圣邦股份  | 612.6  |  58.8   | 0.7  |   3.8   |  -3.3   |
| 半导体 | 603290 |  斯达半导  | 605.7  |  100.1  | 3.8  |   6.3   |   2.9   |
| 半导体 | 688728 |   格科微   | 509.8  |  52.8   | 0.3  |   0.8   |  -1.3   |
| 半导体 | 600584 |  长电科技  | 451.5  |  13.1   | 0.3  |   0.4   |   4.2   |
| 半导体 | 300223 |  北京君正  | 448.1  |  48.4   | 3.0  |   4.7   |   1.9   |
| 半导体 | 688385 |  复旦微电  | 419.2  |  45.0   | -0.1 |   1.5   |  -6.5   |
| 半导体 | 688536 |   思瑞浦   | 418.7  |  114.4  | -2.6 |  -3.0   |  -5.1   |
| 半导体 | 605358 |   立昂微   | 415.0  |  43.6   | 1.5  |   6.1   |  -2.6   |
| 半导体 | 688099 |  晶晨股份  | 411.1  |  38.0   | -5.8 |  -3.0   |  -6.4   |
| 半导体 | 300373 |  扬杰科技  | 345.9  |  31.3   | 1.5  |   1.3   |  -2.6   |
| 半导体 | 603893 |   瑞芯微   | 342.1  |  101.6  | 0.0  |   3.1   |   2.3   |
| 半导体 | 688052 |   纳芯微   | 339.1  |  100.6  | -1.3 |   4.4   |   4.0   |
| 半导体 | 002185 |  华天科技  | 292.9  |  35.4   | 1.0  |   2.4   |   3.2   |
| 半导体 | 688220 | 翱捷科技-U | 291.3  | -225.5  | 1.1  |   1.0   |  -0.4   |
| 半导体 | 300604 |  长川科技  | 270.4  |  95.1   | 1.8  |   3.0   |   0.6   |
| 半导体 | 603160 |  汇顶科技  | 266.7  | -132.0  | 3.5  |   5.0   |   4.3   |
| 半导体 | 002409 |  雅克科技  | 264.9  |  44.6   | 2.2  |   3.9   |   2.5   |
| 半导体 | 688234 |  天岳先进  | 257.0  | -146.8  | -2.1 |   3.5   |   2.1   |
| 半导体 | 688256 |  寒武纪-U  | 250.9  |  -21.8  | -1.1 |   0.1   |  -3.0   |
| 半导体 | 688107 | 安路科技-U | 242.1  |  342.1  | 0.8  |  -2.4   |   2.6   |
