[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 酿酒行业 | 000858 | 五 粮 液 | 7122.0 |  16.4  | 1.3  |   3.5   |   3.4   |
| 酿酒行业 | 600809 | 山西汾酒 | 3646.0 |  24.6  | 3.8  |   4.5   |   4.1   |
| 酿酒行业 | 000568 | 泸州老窖 | 3342.0 |  29.1  | 1.9  |   4.0   |   3.7   |
| 酿酒行业 | 002304 | 洋河股份 | 2637.0 |  13.2  | 3.1  |   3.8   |   3.3   |
| 酿酒行业 | 600600 | 青岛啤酒 | 1282.0 |  28.5  | 2.6  |   2.7   |   2.0   |
| 酿酒行业 | 000596 | 古井贡酒 | 1250.0 |  28.4  | 3.5  |   4.2   |   6.9   |
| 酿酒行业 | 603369 |  今世缘  | 631.9  |  15.8  | 1.1  |   3.0   |   5.6   |
| 酿酒行业 | 600132 | 重庆啤酒 | 630.4  |  46.3  | 2.6  |   5.1   |   6.0   |
| 酿酒行业 | 600702 | 舍得酒业 | 629.0  |  29.6  | 6.0  |   9.4   |  10.3   |
| 酿酒行业 | 000799 |  酒鬼酒  | 584.2  |  28.0  | 3.6  |   3.9   |   7.0   |
| 酿酒行业 | 603198 | 迎驾贡酒 | 506.8  |  23.0  | 2.7  |   4.1   |   3.9   |
| 酿酒行业 | 600779 |  水井坊  | 423.5  |  29.2  | 0.5  |   5.0   |   5.4   |
| 酿酒行业 | 603589 |  口子窖  | 354.0  |  18.2  | 4.0  |   6.0   |   6.5   |
| 酿酒行业 | 002568 | 百润股份 | 300.3  |  81.8  | -1.5 |   3.9   |   9.0   |
| 酿酒行业 | 600559 | 老白干酒 | 263.1  |  24.7  | 1.4  |   7.1   |  10.8   |
| 酿酒行业 | 000729 | 燕京啤酒 | 260.2  | 7528.1 | 0.4  |   7.5   |  17.9   |
| 酿酒行业 | 000860 | 顺鑫农业 | 203.9  |  48.9  | 5.0  |  14.9   |  18.6   |
| 酿酒行业 | 000869 | 张  裕Ａ  | 201.3  |  17.3  | 0.4  |   1.8   |   0.6   |
| 酿酒行业 | 600199 | 金种子酒 | 189.8  | -378.2 | 10.0 |   8.1   |   6.5   |
| 酿酒行业 | 002461 | 珠江啤酒 | 182.2  |  64.1  | 2.2  |   3.0   |   5.5   |
| 酿酒行业 | 603919 |  金徽酒  | 177.9  |  27.0  | 3.9  |   5.3   |   8.0   |
| 酿酒行业 | 600197 |  伊力特  | 140.6  |  32.4  | 0.3  |  -1.7   |  -1.3   |
| 酿酒行业 | 600059 | 古越龙山 |  97.3  |  35.3  | 2.0  |   2.6   |   4.0   |
| 酿酒行业 | 600696 | 岩石股份 |  97.0  | 235.2  | 1.3  |   1.4   |   1.7   |
| 酿酒行业 | 002646 | 天佑德酒 |  91.0  |  20.8  | 2.7  |   1.5   |   4.0   |
| 酿酒行业 | 601579 |  会稽山  |  64.8  |  20.6  | 3.7  |   2.0   |   6.4   |
| 酿酒行业 | 600238 | 海南椰岛 |  62.2  |  63.4  | 2.4  |   3.0   |   4.0   |
| 酿酒行业 | 600084 | 中葡股份 |  62.1  | -857.3 | -0.9 |   3.0   |   1.1   |
| 酿酒行业 | 600616 | 金枫酒业 |  51.6  | 373.6  | 0.3  |  -1.3   |  15.1   |
