[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1126.0 |  16.1  | -3.9 |  -6.2   |  -7.6   |
| 化学原料 | 002648 | 卫星化学 | 643.6  |  10.6  | -2.8 |  -4.3   |  -2.1   |
| 化学原料 | 600426 | 华鲁恒升 | 635.9  |  6.5   | -1.6 |  -3.0   |   0.6   |
| 化学原料 | 002601 | 龙佰集团 | 487.4  |  11.4  | -0.7 |  -0.9   |   0.4   |
| 化学原料 | 601216 | 君正集团 | 410.1  |  11.7  | 4.7  |   1.2   |   1.5   |
| 化学原料 | 000830 | 鲁西化工 | 351.5  |  6.7   | -2.2 |  -4.1   |  -6.3   |
| 化学原料 | 603077 | 和邦生物 | 343.5  |  8.2   | -3.2 |  -4.7   |  -0.3   |
| 化学原料 | 000683 | 远兴能源 | 335.0  |  10.6  | -2.1 |  -5.7   |  -11.4  |
| 化学原料 | 601568 | 北元集团 | 258.2  |  12.5  | 0.0  |   0.6   |  -0.9   |
| 化学原料 | 301238 |  C瑞泰   | 250.0  |  21.7  | -3.8 |  77.7   |  77.7   |
| 化学原料 | 000818 | 航锦科技 | 232.3  |  64.3  | -2.3 |  -1.5   |  -11.8  |
| 化学原料 | 002092 | 中泰化学 | 217.9  |  12.3  | 3.4  |   0.8   |  -4.7   |
| 化学原料 | 002145 | 中核钛白 | 217.4  |  18.1  | -0.4 |  -1.4   |  -4.3   |
| 化学原料 | 600328 | 中盐化工 | 201.1  |  8.2   | -2.1 |  -4.0   |  -11.4  |
| 化学原料 | 600935 | 华塑股份 | 196.4  |  21.1  | -1.4 |  -1.2   |   2.2   |
| 化学原料 | 600277 | 亿利洁能 | 195.5  |  34.5  | 3.8  |   6.0   |   2.0   |
| 化学原料 | 000422 | 湖北宜化 | 184.0  |  7.2   | -4.7 |  -4.8   |  -8.5   |
| 化学原料 | 600623 | 华谊集团 | 176.5  |  6.6   | -1.9 |  -1.9   |  -3.6   |
| 化学原料 | 600409 | 三友化工 | 171.1  |  17.8  | -0.1 |  -1.9   |  -4.6   |
| 化学原料 | 301069 | 凯盛新材 | 169.3  |  61.5  | 1.2  |   1.4   |   3.4   |
| 化学原料 | 600610 |  中毅达  | 168.6  | 234.3  | -2.6 |  -5.5   |  -2.8   |
| 化学原料 | 301090 | 华润材料 | 165.1  |  20.2  | 1.6  |   1.6   |  -0.8   |
| 化学原料 | 600955 | 维远股份 | 159.5  |  13.1  | 0.1  |  -0.7   |  -0.2   |
| 化学原料 | 600618 | 氯碱化工 | 144.9  |  7.5   | -2.3 |  -2.3   |  -7.3   |
| 化学原料 | 600746 | 江苏索普 | 143.4  |  8.8   | -1.7 |  -3.0   |  -6.2   |
| 化学原料 | 000990 | 诚志股份 | 133.7  |  22.8  | 0.1  |   0.4   |   0.8   |
| 化学原料 | 601678 | 滨化股份 | 123.3  |  8.3   | -0.5 |  -1.6   |   0.8   |
| 化学原料 | 002002 | 鸿达兴业 | 118.6  |  28.9  | 1.3  |   0.8   |   2.1   |
| 化学原料 | 600075 | 新疆天业 | 117.0  |  10.5  | -0.1 |   0.1   |  -0.6   |
| 化学原料 | 002125 | 湘潭电化 | 107.0  |  19.0  | -3.4 |   7.9   |  10.1   |
| 化学原料 | 002053 | 云南能投 | 106.4  |  20.7  | 5.0  |   6.4   |  -2.5   |
| 化学原料 | 600929 | 雪天盐业 | 102.7  |  18.1  | -1.6 |  -2.1   |  -12.8  |
| 化学原料 | 603299 | 苏盐井神 | 101.4  |  10.5  | 3.9  |   4.0   |  -1.4   |
| 化学原料 | 301286 |  C侨源   |  97.6  | 114.5  | 0.7  |  -14.9  |  44.3   |
| 化学原料 | 603113 | 金能科技 |  92.3  |  18.6  | 0.0  |  -1.0   |  -1.2   |
| 化学原料 | 300082 | 奥克股份 |  82.6  |  20.7  | -0.1 |   2.7   |   5.7   |
| 化学原料 | 002386 | 天原股份 |  82.5  |  12.0  | -0.4 |   0.1   |  -1.0   |
| 化学原料 | 000822 | 山东海化 |  80.8  |  11.0  | -2.3 |  -2.3   |  -11.5  |
| 化学原料 | 002805 | 丰元股份 |  70.0  |  43.0  | 2.5  |   9.1   |  11.1   |
| 化学原料 | 603213 | 镇洋发展 |  68.2  |  16.4  | 0.3  |   0.5   |   0.3   |
| 化学原料 | 600367 | 红星发展 |  68.0  |  20.4  | -2.8 |   4.6   |   7.4   |
| 化学原料 | 688267 |  中触媒  |  66.5  |  49.9  | -3.2 |   5.3   |   0.9   |
| 化学原料 | 000707 | 双环科技 |  64.3  |  8.4   | -3.5 |  -1.0   |  -11.9  |
| 化学原料 | 603067 | 振华股份 |  64.3  |  16.1  | -2.0 |  -2.8   |  -2.6   |
| 化学原料 | 002109 | 兴化股份 |  61.3  |  6.6   | -0.5 |  -3.2   |  -5.2   |
| 化学原料 | 301149 | 隆华新材 |  57.2  |  41.4  | 0.4  |   0.7   |   0.6   |
| 化学原料 | 300834 | 星辉环材 |  56.8  |  27.7  | 0.9  |   1.4   |   1.1   |
| 化学原料 | 301256 | 华融化学 |  50.2  | 199.1  | -0.8 |  -1.3   |  -1.5   |
| 化学原料 | 301118 | 恒光股份 |  46.7  |  16.6  | 0.8  |   0.8   |   0.7   |
| 化学原料 | 300891 | 惠云钛业 |  45.8  |  39.4  | 0.0  |   0.9   |   2.0   |
| 化学原料 | 001217 |  华尔泰  |  45.6  |  19.5  | 0.3  |   2.4   |   3.2   |
| 化学原料 | 600727 | 鲁北化工 |  44.1  |  20.5  | -1.1 |  -1.3   |  -3.4   |
| 化学原料 | 603663 | 三祥新材 |  42.5  |  34.9  | -1.9 |   4.0   |   6.5   |
| 化学原料 | 000510 |  新金路  |  40.9  |  32.0  | 0.5  |  -1.9   |  -7.5   |
| 化学原料 | 000545 | 金浦钛业 |  40.4  |  29.4  | 0.0  |   0.2   |  -0.5   |
| 化学原料 | 600714 | 金瑞矿业 |  39.9  |  30.9  | -1.3 |   1.1   |  -1.6   |
| 化学原料 | 600722 | 金牛化工 |  38.1  |  78.4  | -1.6 |  -4.1   |  -3.3   |
| 化学原料 | 600844 | 丹化科技 |  33.9  | -477.7 | 4.7  |   2.8   |   3.4   |
| 化学原料 | 002136 | 安 纳 达 |  33.5  |  14.8  | -1.9 |   1.4   |   4.2   |
| 化学原料 | 002748 | 世龙实业 |  31.1  |  14.2  | 1.6  |   1.7   |   3.9   |
| 化学原料 | 600423 | 柳化股份 |  30.5  | 228.9  | -0.3 |  -0.5   |  -1.6   |
| 化学原料 | 301065 | 本立科技 |  29.5  |  46.4  | 1.5  |   2.7   |   4.6   |
| 化学原料 | 000635 | 英 力 特 |  28.8  | -17.3  | 0.5  |   1.9   |  -2.5   |
| 化学原料 | 301076 | 新瀚新材 |  26.3  |  25.4  | 1.9  |   2.9   |   3.9   |
| 化学原料 | 300927 | 江天化学 |  24.6  |  25.9  | 1.5  |  -2.1   |  -3.8   |
| 化学原料 | 301059 |  金三江  |  20.6  |  36.5  | 0.5  |   0.5   |   3.7   |
| 化学原料 | 003017 | 大洋生物 |  19.6  |  58.2  | 0.3  |   1.9   |   1.6   |
| 化学原料 | 600319 | 亚星化学 |  17.9  | -118.3 | 0.7  |  -1.2   |  -4.9   |
| 化学原料 | 600091 | 退市明科 |  3.3   |  -7.1  | 0.0  |   0.0   |   5.6   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 002053 | 云南能投 | 106.4  |  20.7  | 5.0  |   6.4   |  -2.5   |
| 化学原料 | 601216 | 君正集团 | 410.1  |  11.7  | 4.7  |   1.2   |   1.5   |
| 化学原料 | 600844 | 丹化科技 |  33.9  | -477.7 | 4.7  |   2.8   |   3.4   |
| 化学原料 | 603299 | 苏盐井神 | 101.4  |  10.5  | 3.9  |   4.0   |  -1.4   |
| 化学原料 | 600277 | 亿利洁能 | 195.5  |  34.5  | 3.8  |   6.0   |   2.0   |
| 化学原料 | 002092 | 中泰化学 | 217.9  |  12.3  | 3.4  |   0.8   |  -4.7   |
| 化学原料 | 002805 | 丰元股份 |  70.0  |  43.0  | 2.5  |   9.1   |  11.1   |
| 化学原料 | 301076 | 新瀚新材 |  26.3  |  25.4  | 1.9  |   2.9   |   3.9   |
| 化学原料 | 002748 | 世龙实业 |  31.1  |  14.2  | 1.6  |   1.7   |   3.9   |
| 化学原料 | 301090 | 华润材料 | 165.1  |  20.2  | 1.6  |   1.6   |  -0.8   |
| 化学原料 | 300927 | 江天化学 |  24.6  |  25.9  | 1.5  |  -2.1   |  -3.8   |
| 化学原料 | 301065 | 本立科技 |  29.5  |  46.4  | 1.5  |   2.7   |   4.6   |
| 化学原料 | 002002 | 鸿达兴业 | 118.6  |  28.9  | 1.3  |   0.8   |   2.1   |
| 化学原料 | 301069 | 凯盛新材 | 169.3  |  61.5  | 1.2  |   1.4   |   3.4   |
| 化学原料 | 300834 | 星辉环材 |  56.8  |  27.7  | 0.9  |   1.4   |   1.1   |
| 化学原料 | 301118 | 恒光股份 |  46.7  |  16.6  | 0.8  |   0.8   |   0.7   |
| 化学原料 | 600319 | 亚星化学 |  17.9  | -118.3 | 0.7  |  -1.2   |  -4.9   |
| 化学原料 | 301286 |  C侨源   |  97.6  | 114.5  | 0.7  |  -14.9  |  44.3   |
| 化学原料 | 000635 | 英 力 特 |  28.8  | -17.3  | 0.5  |   1.9   |  -2.5   |
| 化学原料 | 301059 |  金三江  |  20.6  |  36.5  | 0.5  |   0.5   |   3.7   |
| 化学原料 | 000510 |  新金路  |  40.9  |  32.0  | 0.5  |  -1.9   |  -7.5   |
| 化学原料 | 301149 | 隆华新材 |  57.2  |  41.4  | 0.4  |   0.7   |   0.6   |
| 化学原料 | 001217 |  华尔泰  |  45.6  |  19.5  | 0.3  |   2.4   |   3.2   |
| 化学原料 | 003017 | 大洋生物 |  19.6  |  58.2  | 0.3  |   1.9   |   1.6   |
| 化学原料 | 603213 | 镇洋发展 |  68.2  |  16.4  | 0.3  |   0.5   |   0.3   |
| 化学原料 | 000990 | 诚志股份 | 133.7  |  22.8  | 0.1  |   0.4   |   0.8   |
| 化学原料 | 600955 | 维远股份 | 159.5  |  13.1  | 0.1  |  -0.7   |  -0.2   |
| 化学原料 | 601568 | 北元集团 | 258.2  |  12.5  | 0.0  |   0.6   |  -0.9   |
| 化学原料 | 603113 | 金能科技 |  92.3  |  18.6  | 0.0  |  -1.0   |  -1.2   |
| 化学原料 | 300891 | 惠云钛业 |  45.8  |  39.4  | 0.0  |   0.9   |   2.0   |
| 化学原料 | 000545 | 金浦钛业 |  40.4  |  29.4  | 0.0  |   0.2   |  -0.5   |
| 化学原料 | 600091 | 退市明科 |  3.3   |  -7.1  | 0.0  |   0.0   |   5.6   |
| 化学原料 | 300082 | 奥克股份 |  82.6  |  20.7  | -0.1 |   2.7   |   5.7   |
| 化学原料 | 600409 | 三友化工 | 171.1  |  17.8  | -0.1 |  -1.9   |  -4.6   |
| 化学原料 | 600075 | 新疆天业 | 117.0  |  10.5  | -0.1 |   0.1   |  -0.6   |
| 化学原料 | 600423 | 柳化股份 |  30.5  | 228.9  | -0.3 |  -0.5   |  -1.6   |
| 化学原料 | 002386 | 天原股份 |  82.5  |  12.0  | -0.4 |   0.1   |  -1.0   |
| 化学原料 | 002145 | 中核钛白 | 217.4  |  18.1  | -0.4 |  -1.4   |  -4.3   |
| 化学原料 | 601678 | 滨化股份 | 123.3  |  8.3   | -0.5 |  -1.6   |   0.8   |
| 化学原料 | 002109 | 兴化股份 |  61.3  |  6.6   | -0.5 |  -3.2   |  -5.2   |
| 化学原料 | 002601 | 龙佰集团 | 487.4  |  11.4  | -0.7 |  -0.9   |   0.4   |
| 化学原料 | 301256 | 华融化学 |  50.2  | 199.1  | -0.8 |  -1.3   |  -1.5   |
| 化学原料 | 600727 | 鲁北化工 |  44.1  |  20.5  | -1.1 |  -1.3   |  -3.4   |
| 化学原料 | 600714 | 金瑞矿业 |  39.9  |  30.9  | -1.3 |   1.1   |  -1.6   |
| 化学原料 | 600935 | 华塑股份 | 196.4  |  21.1  | -1.4 |  -1.2   |   2.2   |
| 化学原料 | 600929 | 雪天盐业 | 102.7  |  18.1  | -1.6 |  -2.1   |  -12.8  |
| 化学原料 | 600426 | 华鲁恒升 | 635.9  |  6.5   | -1.6 |  -3.0   |   0.6   |
| 化学原料 | 600722 | 金牛化工 |  38.1  |  78.4  | -1.6 |  -4.1   |  -3.3   |
| 化学原料 | 600746 | 江苏索普 | 143.4  |  8.8   | -1.7 |  -3.0   |  -6.2   |
| 化学原料 | 603663 | 三祥新材 |  42.5  |  34.9  | -1.9 |   4.0   |   6.5   |
| 化学原料 | 600623 | 华谊集团 | 176.5  |  6.6   | -1.9 |  -1.9   |  -3.6   |
| 化学原料 | 002136 | 安 纳 达 |  33.5  |  14.8  | -1.9 |   1.4   |   4.2   |
| 化学原料 | 603067 | 振华股份 |  64.3  |  16.1  | -2.0 |  -2.8   |  -2.6   |
| 化学原料 | 000683 | 远兴能源 | 335.0  |  10.6  | -2.1 |  -5.7   |  -11.4  |
| 化学原料 | 600328 | 中盐化工 | 201.1  |  8.2   | -2.1 |  -4.0   |  -11.4  |
| 化学原料 | 000830 | 鲁西化工 | 351.5  |  6.7   | -2.2 |  -4.1   |  -6.3   |
| 化学原料 | 600618 | 氯碱化工 | 144.9  |  7.5   | -2.3 |  -2.3   |  -7.3   |
| 化学原料 | 000822 | 山东海化 |  80.8  |  11.0  | -2.3 |  -2.3   |  -11.5  |
| 化学原料 | 000818 | 航锦科技 | 232.3  |  64.3  | -2.3 |  -1.5   |  -11.8  |
| 化学原料 | 600610 |  中毅达  | 168.6  | 234.3  | -2.6 |  -5.5   |  -2.8   |
| 化学原料 | 600367 | 红星发展 |  68.0  |  20.4  | -2.8 |   4.6   |   7.4   |
| 化学原料 | 002648 | 卫星化学 | 643.6  |  10.6  | -2.8 |  -4.3   |  -2.1   |
| 化学原料 | 688267 |  中触媒  |  66.5  |  49.9  | -3.2 |   5.3   |   0.9   |
| 化学原料 | 603077 | 和邦生物 | 343.5  |  8.2   | -3.2 |  -4.7   |  -0.3   |
| 化学原料 | 002125 | 湘潭电化 | 107.0  |  19.0  | -3.4 |   7.9   |  10.1   |
| 化学原料 | 000707 | 双环科技 |  64.3  |  8.4   | -3.5 |  -1.0   |  -11.9  |
| 化学原料 | 301238 |  C瑞泰   | 250.0  |  21.7  | -3.8 |  77.7   |  77.7   |
| 化学原料 | 600989 | 宝丰能源 | 1126.0 |  16.1  | -3.9 |  -6.2   |  -7.6   |
| 化学原料 | 000422 | 湖北宜化 | 184.0  |  7.2   | -4.7 |  -4.8   |  -8.5   |
+----------+--------+----------+--------+--------+------+---------+---------+
