[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3846.0 |  37.5   | 3.5  |   8.2   |   4.9   |
| 旅游酒店 | 600754 | 锦江酒店 | 581.0  | -121.0  | 4.5  |   5.2   |   5.0   |
| 旅游酒店 | 300144 | 宋城演艺 | 338.3  | -219.2  | 3.9  |   5.2   |   1.6   |
| 旅游酒店 | 600258 | 首旅酒店 | 257.7  |  -27.7  | 5.0  |   6.5   |   6.4   |
| 旅游酒店 | 600138 |  中青旅  |  80.3  |  -17.9  | 2.4  |   2.5   |   1.9   |
| 旅游酒店 | 600054 | 黄山旅游 |  77.7  |  -23.2  | 1.3  |   2.7   |   3.6   |
| 旅游酒店 | 000524 | 岭南控股 |  72.1  |  -23.7  | 2.9  |   2.7   |   5.6   |
| 旅游酒店 | 002059 | 云南旅游 |  71.9  | -194.3  | 1.3  |   3.4   |   4.7   |
| 旅游酒店 | 301073 | 君亭酒店 |  59.6  |  379.4  | -1.8 |  -1.3   |   0.1   |
| 旅游酒店 | 002707 | 众信旅游 |  55.5  |  -24.4  | 3.7  |   4.4   |   4.4   |
| 旅游酒店 | 605108 |  同庆楼  |  48.6  |  53.3   | 10.0 |   9.9   |   9.4   |
| 旅游酒店 | 603136 |  天目湖  |  47.0  |  -54.6  | 1.4  |  -1.9   |   3.7   |
| 旅游酒店 | 601007 | 金陵饭店 |  39.5  | -106.3  | 2.7  |   6.9   |   2.0   |
| 旅游酒店 | 000428 | 华天酒店 |  39.3  |  -29.6  | 2.7  |   0.0   |  -2.0   |
| 旅游酒店 | 000796 |  ST凯撒  |  38.7  |  -15.3  | 3.9  |  -0.2   |   0.0   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.7  |  218.6  | 2.8  |   1.2   |   1.2   |
| 旅游酒店 | 002033 | 丽江股份 |  38.1  |  -33.7  | 3.9  |   3.4   |   4.0   |
| 旅游酒店 | 300859 | 西域旅游 |  37.7  |  -53.7  | 1.8  |  -0.2   |   0.2   |
| 旅游酒店 | 000978 | 桂林旅游 |  30.3  |  -10.6  | 2.4  |   1.2   |   2.0   |
| 旅游酒店 | 600706 | 曲江文旅 |  29.3  |  -14.5  | 1.9  |   5.0   |  14.4   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.6  |  -29.5  | 1.1  |  -1.5   |  -0.8   |
| 旅游酒店 | 002306 | 中科云网 |  26.0  | -1042.9 | -1.3 |   1.6   |   2.6   |
| 旅游酒店 | 002186 | 全 聚 德 |  25.3  |  -13.4  | 2.4  |   2.0   |   1.2   |
| 旅游酒店 | 000721 | 西安饮食 |  24.8  |  -12.2  | 0.9  |   1.6   |   2.4   |
| 旅游酒店 | 603199 | 九华旅游 |  24.7  | -111.1  | 0.9  |   3.0   |   2.9   |
| 旅游酒店 | 000430 |  张家界  |  24.6  |  -9.9   | 1.5  |   1.5   |   0.8   |
| 旅游酒店 | 603099 |  长白山  |  22.1  |  -16.0  | 3.8  |   3.2   |   3.4   |
| 旅游酒店 | 000610 | 西安旅游 |  21.1  |  -15.5  | 0.0  |   1.7   |   2.8   |
| 旅游酒店 | 300756 | 金马游乐 |  20.1  |  172.8  | 1.8  |   2.2   |   1.9   |
| 旅游酒店 | 002159 | 三特索道 |  18.8  |  -21.5  | 2.4  |   5.8   |   6.3   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.1  |  -14.3  | 2.8  |   3.3   |   0.7   |
| 旅游酒店 | 600555 | 退市海创 |  4.0   |  -6.7   | -3.1 |  -74.6  |  -74.6  |
| 旅游酒店 | 000613 | 东海A退  |  2.2   |  50.0   | 0.0  |  -7.6   |   0.0   |
| 旅游酒店 | 300178 |  腾邦退  |  1.3   |  -0.2   | -4.5 |  -12.5  |  -8.7   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 605108 |  同庆楼  |  48.6  |  53.3   | 10.0 |   9.9   |   9.4   |
| 旅游酒店 | 600258 | 首旅酒店 | 257.7  |  -27.7  | 5.0  |   6.5   |   6.4   |
| 旅游酒店 | 600754 | 锦江酒店 | 581.0  | -121.0  | 4.5  |   5.2   |   5.0   |
| 旅游酒店 | 300144 | 宋城演艺 | 338.3  | -219.2  | 3.9  |   5.2   |   1.6   |
| 旅游酒店 | 002033 | 丽江股份 |  38.1  |  -33.7  | 3.9  |   3.4   |   4.0   |
| 旅游酒店 | 000796 |  ST凯撒  |  38.7  |  -15.3  | 3.9  |  -0.2   |   0.0   |
| 旅游酒店 | 603099 |  长白山  |  22.1  |  -16.0  | 3.8  |   3.2   |   3.4   |
| 旅游酒店 | 002707 | 众信旅游 |  55.5  |  -24.4  | 3.7  |   4.4   |   4.4   |
| 旅游酒店 | 601888 | 中国中免 | 3846.0 |  37.5   | 3.5  |   8.2   |   4.9   |
| 旅游酒店 | 000524 | 岭南控股 |  72.1  |  -23.7  | 2.9  |   2.7   |   5.6   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  38.7  |  218.6  | 2.8  |   1.2   |   1.2   |
| 旅游酒店 | 600593 | 大连圣亚 |  17.1  |  -14.3  | 2.8  |   3.3   |   0.7   |
| 旅游酒店 | 601007 | 金陵饭店 |  39.5  | -106.3  | 2.7  |   6.9   |   2.0   |
| 旅游酒店 | 000428 | 华天酒店 |  39.3  |  -29.6  | 2.7  |   0.0   |  -2.0   |
| 旅游酒店 | 002159 | 三特索道 |  18.8  |  -21.5  | 2.4  |   5.8   |   6.3   |
