[行业>市值]
+------------+--------+----------+--------+--------+------+---------+---------+
|    行业    |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+----------+--------+--------+------+---------+---------+
| 房地产开发 | 000002 | 万  科Ａ  | 2160.0 |  37.8  | 2.4  |   1.3   |   4.0   |
| 房地产开发 | 600048 | 保利发展 | 1922.0 |  19.0  | 3.1  |   1.2   |   3.4   |
| 房地产开发 | 001979 | 招商蛇口 | 986.4  |  55.6  | 2.0  |   0.8   |   0.7   |
| 房地产开发 | 601155 | 新城控股 | 582.2  |  28.6  | 7.1  |   4.5   |   5.9   |
| 房地产开发 | 600383 | 金地集团 | 561.2  |  22.4  | 5.9  |   3.8   |   5.8   |
| 房地产开发 | 600606 | 绿地控股 | 490.6  |  4.8   | 1.3  |  -0.3   |   2.1   |
| 房地产开发 | 000069 | 华侨城Ａ  | 467.5  |  66.3  | 3.3  |   2.5   |   4.2   |
| 房地产开发 | 600663 |  陆家嘴  | 439.7  |  16.8  | 0.8  |   2.4   |   2.7   |
| 房地产开发 | 600515 |  ST基础  | 371.3  | 123.6  | 0.3  |   0.0   |  -3.0   |
| 房地产开发 | 600848 | 上海临港 | 344.6  |  28.4  | -0.6 |   0.0   |  -2.6   |
| 房地产开发 | 002244 | 滨江集团 | 244.2  |  26.8  | 2.1  |  -1.3   |   1.9   |
| 房地产开发 | 600208 | 新湖中宝 | 239.1  |  12.2  | 0.4  |  -1.1   |   0.0   |
| 房地产开发 | 000537 | 广宇发展 | 235.8  |  43.5  | 4.6  |   5.9   |   0.5   |
| 房地产开发 | 600246 | 万通发展 | 196.6  | -133.0 | -1.3 |  -4.8   |  -9.5   |
| 房地产开发 | 600895 | 张江高科 | 190.5  | -20.9  | -0.1 |   1.5   |   1.0   |
| 房地产开发 | 600675 | 中华企业 | 187.2  | -42.6  | 1.7  |  -0.7   |   0.3   |
| 房地产开发 | 600641 | 万业企业 | 183.4  | 168.4  | 5.3  |   4.6   |   9.2   |
| 房地产开发 | 000402 | 金 融 街 | 173.1  |  4.6   | 1.6  |  -0.9   |   0.3   |
| 房地产开发 | 000031 |  大悦城  | 165.5  | -41.0  | 1.6  |   0.3   |   3.8   |
| 房地产开发 | 600773 | 西藏城投 | 159.0  | 145.3  | 2.4  |   6.1   |  11.4   |
| 房地产开发 | 000656 | 金科股份 | 157.0  | -13.4  | 5.8  |   3.5   |   8.1   |
| 房地产开发 | 600657 | 信达地产 | 156.6  | 129.0  | 3.8  |  -4.2   |   8.3   |
| 房地产开发 | 600648 |  外高桥  | 155.4  |  4.8   | 0.9  |  -0.6   |   0.6   |
| 房地产开发 | 600639 | 浦东金桥 | 149.7  |  4.1   | 1.1  |  -1.5   |  -1.7   |
| 房地产开发 | 600325 | 华发股份 | 146.1  |  5.1   | 4.2  |   2.7   |   0.3   |
| 房地产开发 | 601512 | 中新集团 | 141.3  |  5.9   | -0.2 |  -2.1   |   2.2   |
| 房地产开发 | 600007 | 中国国贸 | 138.5  |  12.9  | 1.4  |   1.1   |  -2.2   |
| 房地产开发 | 600185 | 格力地产 | 136.3  |  26.3  | 0.0  |   6.8   |   6.3   |
| 房地产开发 | 600064 | 南京高科 | 135.2  |  5.1   | 0.7  |  -0.6   |   0.8   |
| 房地产开发 | 000540 | 中天金融 | 134.5  |  -3.5  | -0.5 |  -8.1   |  -3.0   |
| 房地产开发 | 600340 | 华夏幸福 | 128.8  |  1.2   | 0.9  |  -2.7   |   4.1   |
| 房地产开发 | 600376 | 首开股份 | 125.9  |  -8.2  | 3.0  |   1.7   |   3.2   |
| 房地产开发 | 000961 | 中南建设 | 119.8  |  -4.9  | 4.0  |   1.9   |   0.6   |
| 房地产开发 | 000736 | 中交地产 | 113.1  | -68.0  | 3.2  |  -1.4   |  -2.6   |
| 房地产开发 | 600823 | 世茂股份 | 111.0  |  28.7  | 1.0  |  -0.3   |   1.0   |
| 房地产开发 | 000029 | 深深房Ａ  | 109.1  |  16.8  | 10.0 |   4.8   |   8.1   |
| 房地产开发 | 002314 | 南山控股 | 108.0  | -21.5  | 1.5  |  -0.2   |  -3.2   |
| 房地产开发 | 600649 | 城投控股 | 107.8  |  5.7   | 0.7  |  -0.9   |   0.7   |
| 房地产开发 | 000718 | 苏宁环球 | 105.9  |  20.0  | 2.0  |   1.4   |   3.2   |
| 房地产开发 | 000517 | 荣安地产 | 102.5  |  5.2   | 1.3  |  -2.1   |  -1.8   |
| 房地产开发 | 600225 | 天津松江 | 101.0  | -31.9  | -1.3 |  -1.0   |  -2.6   |
| 房地产开发 | 000048 | 京基智农 |  98.5  | -17.4  | -0.7 |   3.4   |   9.3   |
| 房地产开发 | 600223 | 鲁商发展 |  96.3  |  36.3  | 3.1  |   4.5   |   3.7   |
| 房地产开发 | 600094 |  大名城  |  93.6  | -28.1  | 0.8  |  -0.3   |   2.4   |
| 房地产开发 | 000671 | 阳 光 城 |  92.7  |  -1.6  | 1.8  |  -0.9   |   1.4   |
| 房地产开发 | 600266 | 城建发展 |  91.6  |  -2.3  | 2.0  |   0.7   |   0.5   |
| 房地产开发 | 600510 |  黑牡丹  |  88.3  |  75.5  | 2.1  |   2.2   |   1.1   |
| 房地产开发 | 000631 | 顺发恒业 |  85.9  |  51.5  | -1.1 |   0.6   |   0.6   |
| 房地产开发 | 000011 | 深物业A  |  76.0  |  8.7   | 3.1  |   3.1   |   6.5   |
| 房地产开发 | 000838 | 财信发展 |  73.8  | 102.8  | 0.5  |   1.4   |  -5.8   |
| 房地产开发 | 600603 | 广汇物流 |  71.3  |  34.4  | -3.7 |  -7.2   |  -14.9  |
| 房地产开发 | 600162 | 香江控股 |  70.3  |  45.1  | 0.0  |  -1.9   |   0.5   |
| 房地产开发 | 600748 | 上实发展 |  69.0  | -185.0 | 0.8  |  -0.3   |  -1.8   |
| 房地产开发 | 002208 | 合肥城建 |  64.4  |  46.6  | 3.0  |   0.8   |  -1.8   |
| 房地产开发 | 000965 | 天保基建 |  64.3  |  49.9  | 2.1  |   0.9   |   0.0   |
| 房地产开发 | 000036 | 华联控股 |  62.9  |  45.0  | -2.1 |  -1.9   |  -1.9   |
| 房地产开发 | 600736 | 苏州高新 |  60.1  |  30.4  | 1.6  |   0.0   |  -0.6   |
| 房地产开发 | 000006 | 深振业Ａ  |  59.4  |  33.4  | 2.3  |   1.1   |   1.9   |
| 房地产开发 | 000042 | 中洲控股 |  58.5  |  40.3  | 1.6  |   1.5   |   0.2   |
| 房地产开发 | 600565 | 迪马股份 |  57.9  | -30.4  | 0.9  |  -1.3   |  -0.4   |
| 房地产开发 | 600077 | 宋都股份 |  55.0  | -118.1 | -2.6 |   2.2   |  -0.7   |
| 房地产开发 | 600708 | 光明地产 |  54.4  | 259.5  | 1.2  |  -1.2   |  -0.8   |
| 房地产开发 | 600622 | 光大嘉宝 |  52.6  |  36.5  | 0.9  |  -4.9   |  -0.3   |
| 房地产开发 | 002016 | 世荣兆业 |  51.6  |  20.7  | 1.3  |  -1.4   |   0.5   |
| 房地产开发 | 600466 | 蓝光发展 |  51.6  |  -4.5  | 1.2  |  -1.2   |   1.2   |
| 房地产开发 | 600067 | 冠城大通 |  51.5  |  47.1  | -1.6 |  -2.4   |  -1.3   |
| 房地产开发 | 000797 | 中国武夷 |  51.2  | 122.0  | 0.3  |  -1.8   |  -4.1   |
| 房地产开发 | 000620 |  新华联  |  51.0  |  -2.9  | 0.8  |  -1.5   |  -0.7   |
| 房地产开发 | 002305 | 南国置业 |  48.6  | -20.7  | 1.1  |  -2.4   |  -6.0   |
| 房地产开发 | 600173 | 卧龙地产 |  47.1  |  21.9  | 10.0 |  15.6   |  31.7   |
| 房地产开发 | 600503 | 华丽家族 |  47.1  |  18.2  | 0.3  |   0.3   |   2.1   |
| 房地产开发 | 600743 | 华远地产 |  46.2  | -19.1  | 1.0  |  -1.0   |   0.0   |
| 房地产开发 | 000926 | 福星股份 |  44.8  |  30.2  | 1.1  |  -1.1   |   0.2   |
| 房地产开发 | 000886 | 海南高速 |  44.4  | 1015.5 | -0.7 |  -2.4   |  -5.5   |
| 房地产开发 | 600716 | 凤凰股份 |  44.0  |  16.6  | 0.0  |  -0.8   |   0.0   |
| 房地产开发 | 600393 | 粤泰股份 |  43.6  | -15.2  | -6.5 |   1.8   |  -6.5   |
| 房地产开发 | 000514 | 渝 开 发 |  41.3  | -84.8  | 1.2  |  -1.6   |  -3.9   |
| 房地产开发 | 000918 |  嘉凯城  |  41.3  |  -5.8  | 0.9  |   0.4   |   1.3   |
| 房地产开发 | 000897 | 津滨发展 |  40.9  |  23.2  | 1.2  |  -0.8   |  -1.2   |
| 房地产开发 | 000667 | 美好置业 |  39.2  |  -7.2  | 0.0  |  -0.6   |   0.6   |
| 房地产开发 | 600533 | 栖霞建设 |  37.9  |  7.8   | 1.1  |  -1.9   |  -1.9   |
| 房地产开发 | 600382 |  ST广珠  |  37.7  |  16.1  | -0.6 |  -4.4   |  -6.1   |
| 房地产开发 | 000863 | 三湘印象 |  37.7  | -34.1  | -0.3 |   1.6   |   0.6   |
| 房地产开发 | 600638 |  新黄浦  |  37.2  | 173.8  | 1.1  |  -1.6   |   0.2   |
| 房地产开发 | 000558 | 莱茵体育 |  36.1  | -107.5 | -1.1 |   0.4   |  -0.7   |
| 房地产开发 | 600215 |  派斯林  |  34.6  |  39.0  | 10.0 |   9.2   |   3.9   |
| 房地产开发 | 000732 |  ST泰禾  |  34.4  |  -2.1  | 0.0  |  -2.8   |  -4.8   |
| 房地产开发 | 600683 | 京投发展 |  34.1  |  12.6  | 0.9  |   0.2   |   0.4   |
