[行业>市值]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 300284 |  苏交科  | 88.5 |  50.2  | 0.3  |  -1.4   |  -1.0   |
| 工程咨询服务 | 000928 | 中钢国际 | 79.7 |  15.5  | 1.0  |   0.0   |  -2.8   |
| 工程咨询服务 | 003013 | 地铁设计 | 65.4 |  17.4  | 1.1  |   0.4   |  -0.2   |
| 工程咨询服务 | 603018 | 华设集团 | 65.3 |  17.5  | 3.8  |   0.4   |   1.5   |
| 工程咨询服务 | 603959 | 百利科技 | 62.6 |  50.9  | -0.3 |   1.2   |  -1.7   |
| 工程咨询服务 | 600629 | 华建集团 | 60.0 |  17.2  | 2.1  |   0.7   |  -3.8   |
| 工程咨询服务 | 301136 | 招标股份 | 57.5 | 162.1  | 0.4  |  -3.2   |  -2.1   |
| 工程咨询服务 | 300492 | 华图山鼎 | 53.0 | 973.7  | 1.0  |   0.9   |   0.3   |
| 工程咨询服务 | 603357 | 设计总院 | 52.2 |  11.7  | 2.9  |  -0.6   |   3.1   |
| 工程咨询服务 | 300983 | 尤安设计 | 48.0 | -55.5  | 1.2  |   1.1   |   0.9   |
| 工程咨询服务 | 000779 |  甘咨询  | 43.0 |  26.6  | -1.0 |   0.3   |  -1.6   |
| 工程咨询服务 | 002116 | 中国海诚 | 41.5 |  26.5  | 2.4  |   1.0   |  -3.6   |
| 工程咨询服务 | 301091 |  深城交  | 41.4 | -27.2  | 1.9  |  -0.8   |  -3.2   |
| 工程咨询服务 | 301027 | 华蓝集团 | 34.2 |  51.3  | 2.1  |   0.9   |  -5.1   |
| 工程咨询服务 | 300732 |  设研院  | 34.0 |  18.6  | 1.0  |   0.1   |   0.4   |
| 工程咨询服务 | 603458 | 勘设股份 | 32.1 |  26.5  | -0.2 |  -1.4   |  -0.9   |
| 工程咨询服务 | 300500 | 启迪设计 | 31.4 | -88.4  | 3.0  |   2.4   |   3.1   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.5 | 117.9  | 1.9  |   1.2   |   1.0   |
| 工程咨询服务 | 301167 | 建研设计 | 26.1 |  43.4  | 1.9  |   0.3   |  -4.1   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.8 |  30.1  | 2.9  |   1.8   |  -4.8   |
| 工程咨询服务 | 002949 | 华阳国际 | 25.5 | -167.7 | 5.6  |   4.7   |   3.4   |
| 工程咨询服务 | 300746 | 汉嘉设计 | 25.3 |  44.3  | 1.8  |   2.0   |  -1.2   |
| 工程咨询服务 | 300635 |  中达安  | 25.1 |  83.9  | -0.2 |   0.4   |  -4.8   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.9 | 260.0  | 1.8  |   2.6   |  -0.3   |
| 工程咨询服务 | 300949 | 奥雅设计 | 23.3 | -14.7  | 4.2  |   7.1   |   4.3   |
| 工程咨询服务 | 300675 |  建科院  | 23.0 | -25.6  | 0.6  |  -0.9   |  -0.6   |
| 工程咨询服务 | 300778 |  新城市  | 22.9 |  25.2  | 1.3  |   1.2   |  -2.4   |
| 工程咨询服务 | 300977 | 深圳瑞捷 | 22.9 | -23.4  | 1.3  |   1.4   |   0.2   |
| 工程咨询服务 | 003001 | 中岩大地 | 22.7 |  88.1  | 0.9  |   1.3   |   0.2   |
| 工程咨询服务 | 300668 | 杰恩设计 | 22.4 | -34.8  | 3.3  |   3.7   |   0.5   |
| 工程咨询服务 | 300989 | 蕾奥规划 | 22.2 |  40.4  | 1.4  |   0.1   |   0.5   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.0 |  44.0  | 2.0  |   3.5   |   3.5   |
| 工程咨询服务 | 300844 | 山水比德 | 17.8 |  -7.0  | 1.4  |   1.6   |   1.6   |
| 工程咨询服务 | 002883 | 中设股份 | 17.4 |  38.8  | -0.9 |   0.4   |  -1.7   |
| 工程咨询服务 | 603860 | 中公高科 | 14.4 | -86.6  | -1.6 |  -1.3   |  -0.1   |
+--------------+--------+----------+------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------------+--------+----------+------+--------+------+---------+---------+
|     行业     |  代码  |   名称   | 市值 |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------------+--------+----------+------+--------+------+---------+---------+
| 工程咨询服务 | 002949 | 华阳国际 | 25.5 | -167.7 | 5.6  |   4.7   |   3.4   |
| 工程咨询服务 | 300949 | 奥雅设计 | 23.3 | -14.7  | 4.2  |   7.1   |   4.3   |
| 工程咨询服务 | 603018 | 华设集团 | 65.3 |  17.5  | 3.8  |   0.4   |   1.5   |
| 工程咨询服务 | 300668 | 杰恩设计 | 22.4 | -34.8  | 3.3  |   3.7   |   0.5   |
| 工程咨询服务 | 300500 | 启迪设计 | 31.4 | -88.4  | 3.0  |   2.4   |   3.1   |
| 工程咨询服务 | 603017 | 中衡设计 | 25.8 |  30.1  | 2.9  |   1.8   |  -4.8   |
| 工程咨询服务 | 603357 | 设计总院 | 52.2 |  11.7  | 2.9  |  -0.6   |   3.1   |
| 工程咨询服务 | 002116 | 中国海诚 | 41.5 |  26.5  | 2.4  |   1.0   |  -3.6   |
| 工程咨询服务 | 301027 | 华蓝集团 | 34.2 |  51.3  | 2.1  |   0.9   |  -5.1   |
| 工程咨询服务 | 600629 | 华建集团 | 60.0 |  17.2  | 2.1  |   0.7   |  -3.8   |
| 工程咨询服务 | 300826 | 测绘股份 | 19.0 |  44.0  | 2.0  |   3.5   |   3.5   |
| 工程咨询服务 | 603909 | 建发合诚 | 28.5 | 117.9  | 1.9  |   1.2   |   1.0   |
| 工程咨询服务 | 301091 |  深城交  | 41.4 | -27.2  | 1.9  |  -0.8   |  -3.2   |
| 工程咨询服务 | 301167 | 建研设计 | 26.1 |  43.4  | 1.9  |   0.3   |  -4.1   |
| 工程咨询服务 | 300564 | 筑博设计 | 23.9 | 260.0  | 1.8  |   2.6   |  -0.3   |
