[行业>市值]
+------------+--------+-------------+--------+--------+-------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅  | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+-------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1098.0 |  26.1  | -0.5  |  -1.3   |   3.5   |
| 汽车零部件 | 002920 |  德赛西威   | 829.4  |  65.2  |  0.7  |   3.8   |   3.3   |
| 汽车零部件 | 601689 |  拓普集团   | 746.7  |  48.4  |  2.9  |   2.9   |  13.9   |
| 汽车零部件 | 600741 |  华域汽车   | 736.5  |  10.8  |  1.0  |  -1.3   |   3.4   |
| 汽车零部件 | 601799 |  星宇股份   | 442.1  |  41.0  | -1.0  |  -3.8   |  -0.7   |
| 汽车零部件 | 603596 |   伯特利    | 303.1  |  54.8  | -1.9  |   1.4   |   1.5   |
| 汽车零部件 | 603786 |   科博达    | 261.1  |  71.2  | -1.1  |   2.3   |   4.6   |
| 汽车零部件 | 300432 |  富临精工   | 246.6  |  29.2  |  4.7  |   9.3   |  24.9   |
| 汽车零部件 | 002906 |  华阳集团   | 237.3  |  85.8  |  0.2  |   1.1   |   8.0   |
| 汽车零部件 | 601717 |   郑煤机    | 229.2  |  8.4   | -5.0  |  -2.3   |  -4.4   |
| 汽车零部件 | 300428 |  立中集团   | 215.3  |  40.1  | -2.2  |   0.4   |  -2.7   |
| 汽车零部件 | 002472 |  双环传动   | 206.0  |  43.4  | -1.2  |   1.5   |  -1.2   |
| 汽车零部件 | 000581 |  威孚高科   | 197.0  |  6.7   | -0.3  |  -0.4   |  -0.8   |
| 汽车零部件 | 000559 |  万向钱潮   | 193.3  |  18.6  |  0.5  |   0.5   |   2.6   |
| 汽车零部件 | 600699 |  均胜电子   | 191.0  | -30.2  |  2.4  |   2.9   |   3.8   |
| 汽车零部件 | 603305 |  旭升股份   | 183.5  |  38.2  |  1.7  |   2.8   |  10.0   |
| 汽车零部件 | 000981 |   *ST银亿   | 175.0  |  9.2   |  3.5  |   6.1   |   8.0   |
| 汽车零部件 | 002865 |  钧达股份   | 156.1  | 180.4  | -2.2  |  10.1   |  16.4   |
| 汽车零部件 | 603179 |  新泉股份   | 152.8  |  45.8  |  4.2  |  -0.6   |   8.9   |
| 汽车零部件 | 603348 |  文灿股份   | 150.0  |  47.2  |  2.2  |   2.1   |   2.7   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 149.0  | -117.4 | -2.3  |  -1.8   |   4.0   |
| 汽车零部件 | 600933 |   爱柯迪    | 142.2  |  41.9  | -2.3  |   1.4   |   5.8   |
| 汽车零部件 | 603997 |  继峰股份   | 141.6  | -94.0  |  3.4  |  18.3   |  41.3   |
| 汽车零部件 | 600841 |  动力新科   | 133.8  | 199.7  |  4.1  |   3.4   |   3.5   |
| 汽车零部件 | 002048 |  宁波华翔   | 127.0  |  16.1  | -0.2  |   3.2   |   3.7   |
| 汽车零部件 | 603730 |  岱美股份   | 126.1  |  22.0  |  7.2  |   8.9   |  25.6   |
| 汽车零部件 | 002085 |  万丰奥威   | 115.9  |  16.4  |  2.9  |   3.1   |   2.7   |
| 汽车零部件 | 002434 |   万里扬    | 110.8  |  29.4  |  2.4  |   7.1   |   7.5   |
| 汽车零部件 | 002239 |   奥特佳    | 109.0  | -42.1  | 10.2  |  27.3   |  28.2   |
| 汽车零部件 | 603197 |  保隆科技   | 107.7  |  60.5  | -2.8  |   1.7   |   9.5   |
| 汽车零部件 | 688533 |  上声电子   | 101.0  | 201.6  |  5.4  |   9.6   |   8.4   |
| 汽车零部件 | 601279 |  英利汽车   | 100.6  | 341.5  |  2.8  |   0.9   |   0.5   |
| 汽车零部件 | 000030 |  富奥股份   |  99.9  | 104.7  |  3.2  |   2.4   |  -0.4   |
| 汽车零部件 | 605333 |  沪光股份   |  99.2  | 351.9  |  0.2  |  13.4   |  16.6   |
| 汽车零部件 | 002537 |  海联金汇   |  96.3  |  53.4  | -0.4  |  -2.0   |   4.1   |
| 汽车零部件 | 600523 |  贵航股份   |  93.9  |  68.3  | -0.5  |   0.8   |  -3.1   |
| 汽车零部件 | 002101 |  广东鸿图   |  91.9  |  31.4  |  0.2  |   4.4   |  22.4   |
| 汽车零部件 | 603306 |  华懋科技   |  91.4  |  37.9  | -0.6  |   5.0   |   5.8   |
| 汽车零部件 | 002126 |  银轮股份   |  89.8  |  31.9  | 10.0  |  20.5   |  22.1   |
| 汽车零部件 | 603358 |  华达科技   |  85.5  |  26.9  | 10.0  |  10.1   |   5.5   |
| 汽车零部件 | 002283 |  天润工业   |  78.6  |  21.0  |  4.4  |   9.5   |  11.7   |
| 汽车零部件 | 688667 |  菱电电控   |  78.0  |  49.1  | -1.7  |   4.6   |  -6.2   |
| 汽车零部件 | 603013 |  亚普股份   |  77.7  |  15.1  |  0.3  |   2.0   |   1.7   |
| 汽车零部件 | 002516 |  旷达科技   |  75.8  |  36.2  |  1.2  |   0.0   |  17.9   |
| 汽车零部件 | 300681 |   英搏尔    |  75.0  | 101.7  |  4.4  |   3.2   |  10.2   |
| 汽车零部件 | 600609 |  金杯汽车   |  75.0  |  63.7  | -1.2  |  -1.4   |  -2.2   |
| 汽车零部件 | 300969 |  恒帅股份   |  74.5  |  58.6  | -2.4  |  -0.3   |  13.4   |
| 汽车零部件 | 688280 | 精进电动-UW |  74.0  | -21.2  | -0.7  |   7.2   |   1.1   |
| 汽车零部件 | 002703 |  浙江世宝   |  73.2  | -453.8 | 10.0  |  33.2   |  77.2   |
| 汽车零部件 | 605018 |  长华股份   |  73.0  |  51.0  |  0.8  |   4.7   |  11.0   |
| 汽车零部件 | 000901 |  航天科技   |  72.2  | 190.3  | -0.7  |   0.4   |  -1.9   |
| 汽车零部件 | 605005 |  合兴股份   |  71.2  |  53.7  |  0.2  |   1.6   |   1.1   |
| 汽车零部件 | 300745 |  欣锐科技   |  66.7  | 236.1  | -3.0  |  -0.1   |  16.7   |
| 汽车零部件 | 002284 |  亚太股份   |  65.9  |  69.1  |  2.9  |   0.5   |  -6.9   |
| 汽车零部件 | 002488 |  金固股份   |  63.7  |  39.5  |  1.8  |   3.9   |   4.1   |
| 汽车零部件 | 600742 |  一汽富维   |  63.7  |  21.1  | -0.4  |  -1.3   |   0.4   |
| 汽车零部件 | 002664 |  长鹰信质   |  62.3  |  48.9  |  4.5  |   4.4   |   3.4   |
| 汽车零部件 | 603035 |  常熟汽饰   |  61.8  |  19.6  | -0.8  |   0.3   |   4.5   |
| 汽车零部件 | 600081 |  东风科技   |  60.6  |  31.7  |  0.3  |   1.8   |  -3.5   |
| 汽车零部件 | 000903 |  云内动力   |  58.5  | -15.4  |  2.1  |   0.7   |   2.4   |
| 汽车零部件 | 600698 |  湖南天雁   |  58.0  | 3622.1 |  5.4  |   5.2   |   3.2   |
| 汽车零部件 | 300680 |  隆盛科技   |  57.6  |  49.6  | -0.1  |   4.4   |  16.6   |
| 汽车零部件 | 603949 |  雪龙集团   |  56.9  |  80.1  |  2.5  |   2.5   |  -0.6   |
| 汽车零部件 | 300978 |  东箭科技   |  56.0  |  97.6  | -1.9  |   0.8   |  -1.6   |
| 汽车零部件 | 603809 |  豪能股份   |  55.9  |  17.1  |  1.4  |   9.2   |   9.2   |
| 汽车零部件 | 300258 |  精锻科技   |  54.9  |  32.4  |  0.1  |   2.9   |   3.5   |
| 汽车零部件 | 603982 |  泉峰汽车   |  54.8  |  77.4  |  3.2  |  -1.1   |   5.1   |
| 汽车零部件 | 300507 |  苏奥传感   |  54.2  |  54.9  | -1.4  |  -0.7   |  -0.6   |
