[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 通信服务 | 601728 | 中国电信 | 3432.0 |  11.9  | 0.0  |  -1.8   |  -0.8   |
| 通信服务 | 600050 | 中国联通 | 1081.0 |  13.3  | -1.1 |  -2.2   |  -0.3   |
| 通信服务 | 601698 | 中国卫通 | 435.2  |  86.9  | 1.1  |   0.4   |  -0.7   |
| 通信服务 | 002544 | 普天科技 | 161.0  | 209.9  | -1.9 |   0.6   |  -0.0   |
| 通信服务 | 002123 | 梦网科技 |  83.6  | -53.4  | 0.7  |   2.4   |   4.3   |
| 通信服务 | 002929 | 润建股份 |  76.8  |  18.7  | 0.9  |   4.8   |   2.3   |
| 通信服务 | 300183 | 东软载波 |  61.9  |  70.9  | -0.2 |   3.0   |   3.6   |
| 通信服务 | 002467 |  二六三  |  60.0  |  41.8  | -1.1 |   4.5   |  13.5   |
| 通信服务 | 600804 | ST鹏博士 |  58.2  |  7.2   | -4.1 |  -4.6   |  -1.1   |
| 通信服务 | 002093 | 国脉科技 |  56.3  |  98.1  | -0.2 |   0.2   |   0.7   |
| 通信服务 | 300571 | 平治信息 |  56.0  |  12.4  | 0.4  |   4.5   |   3.9   |
| 通信服务 | 300081 | 恒信东方 |  50.0  | -39.9  | 1.1  |   7.2   |   3.0   |
| 通信服务 | 603421 | 鼎信通讯 |  46.6  | -11.5  | 1.9  |   2.9   |   1.1   |
| 通信服务 | 300292 | 吴通控股 |  46.2  | -100.8 | 1.5  |   3.0   |   3.9   |
| 通信服务 | 688682 |  霍莱沃  |  44.3  | 394.4  | 0.7  |   3.0   |   1.3   |
| 通信服务 | 300603 | 立昂技术 |  40.8  | 147.6  | 1.1  |   5.3   |   2.4   |
| 通信服务 | 603220 | 中贝通信 |  40.7  | 100.0  | 0.3  |   1.9   |   0.2   |
| 通信服务 | 300310 | 宜通世纪 |  37.5  | 674.8  | 0.7  |   1.4   |   2.9   |
| 通信服务 | 002908 | 德生科技 |  35.5  |  88.8  | 1.0  |  -1.4   |  -0.2   |
| 通信服务 | 002115 | 三维通信 |  33.3  |  50.9  | 2.5  |   3.8   |   5.4   |
