[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 工程建设 | 601668 | 中国建筑 | 2298.0 |  4.5   | 0.9  |  -0.9   |   0.0   |
| 工程建设 | 601390 | 中国中铁 | 1539.0 |  5.1   | -1.4 |  -3.3   |  -1.6   |
| 工程建设 | 601800 | 中国交建 | 1476.0 |  7.2   | 0.1  |  -1.7   |  -1.2   |
| 工程建设 | 601669 | 中国电建 | 1238.0 |  11.2  | 0.0  |  -2.9   |   2.4   |
| 工程建设 | 601186 | 中国铁建 | 1071.0 |  4.8   | -0.1 |  -1.2   |   0.2   |
| 工程建设 | 601868 | 中国能建 | 992.2  |  25.8  | 0.0  |  -1.2   |  -2.1   |
| 工程建设 | 601618 | 中国中冶 | 719.1  |  6.7   | -0.6 |  -4.1   |  -2.8   |
| 工程建设 | 601117 | 中国化学 | 591.4  |  15.1  | -3.3 |  -5.3   |  -3.9   |
| 工程建设 | 600039 | 四川路桥 | 518.0  |  8.2   | 2.1  |   0.8   |  -0.2   |
| 工程建设 | 002761 | 浙江建投 | 342.7  |  26.1  | 0.2  |  -2.9   |  -3.1   |
| 工程建设 | 600170 | 上海建工 | 270.7  | -37.9  | -0.7 |  -1.6   |  -1.6   |
| 工程建设 | 601611 | 中国核建 | 224.9  |  13.3  | -0.7 |  -3.5   |  -3.6   |
| 工程建设 | 600970 | 中材国际 | 222.5  |  11.6  | 10.0 |  11.2   |   9.8   |
| 工程建设 | 600248 | 陕西建工 | 204.4  |  6.6   | -1.6 |  -8.3   |  -6.9   |
| 工程建设 | 603098 | 森特股份 | 201.8  | 122.4  | 6.8  |  10.1   |   4.0   |
| 工程建设 | 600820 | 隧道股份 | 193.7  |  16.3  | 0.2  |  -2.7   |  -2.2   |
| 工程建设 | 000498 | 山东路桥 | 158.3  |  16.8  | 1.0  |  -2.5   |   2.7   |
| 工程建设 | 601068 | 中铝国际 | 132.9  | 181.7  | -0.9 |  -0.4   |  -5.5   |
| 工程建设 | 000090 | 天健集团 | 126.5  |  3.5   | 2.6  |   1.0   |  -0.4   |
| 工程建设 | 002061 | 浙江交科 | 123.0  |  8.4   | 0.7  |  -0.4   |   0.7   |
| 工程建设 | 600502 | 安徽建工 | 118.2  |  9.5   | 3.0  |  -0.3   |  -4.3   |
| 工程建设 | 002060 | 粤 水 电 | 117.9  |  62.6  | 4.2  |  10.8   |  12.6   |
| 工程建设 | 600491 | 龙元建设 | 106.9  |  15.7  | -0.1 |   5.4   |   9.6   |
| 工程建设 | 002051 | 中工国际 | 104.7  |  35.2  | -0.1 |  -3.4   |  -4.5   |
| 工程建设 | 002135 | 东南网架 | 103.3  |  15.2  | 2.5  |   2.2   |   2.7   |
| 工程建设 | 002941 | 新疆交建 |  97.9  | 631.8  | -0.5 |  -3.4   |  -4.7   |
| 工程建设 | 300712 | 永福股份 |  90.0  | 133.4  | 7.8  |  18.7   |  13.3   |
| 工程建设 | 301058 | 中粮工科 |  87.0  |  76.2  | -1.3 |  -5.1   |  -2.1   |
| 工程建设 | 600939 | 重庆建工 |  85.0  |  23.5  | 0.5  |  -2.6   |  -4.5   |
| 工程建设 | 000065 | 北方国际 |  82.9  |  19.8  | -1.2 |  -3.4   |  -2.6   |
| 工程建设 | 600284 | 浦东建设 |  72.2  |  11.5  | 0.5  |  -1.5   |  -6.1   |
| 工程建设 | 002062 | 宏润建设 |  70.6  |  17.1  | 0.0  |  -4.0   |  -3.8   |
| 工程建设 | 300982 | 苏文电能 |  70.1  |  41.5  | 3.6  |   9.9   |   5.9   |
| 工程建设 | 002307 | 北新路桥 |  68.7  | 200.5  | 0.5  |  -2.2   |  -5.3   |
| 工程建设 | 000628 | 高新发展 |  66.2  | 143.8  | -2.4 |   1.1   |  -3.5   |
| 工程建设 | 601789 | 宁波建工 |  63.5  |  15.5  | -0.7 |  -2.0   |  -4.3   |
| 工程建设 | 603815 | 交建股份 |  59.1  |  46.5  | 0.1  |  -3.3   |  -1.6   |
| 工程建设 | 002140 | 东华科技 |  55.6  |  20.8  | -0.5 |   1.7   |  -0.6   |
| 工程建设 | 002586 | *ST围海  |  54.2  | -74.0  | 0.4  |   2.6   |   3.3   |
| 工程建设 | 300536 | 农尚环境 |  50.9  | 341.1  | 0.5  |  -2.4   |  -5.7   |
| 工程建设 | 002431 | 棕榈股份 |  50.4  |  -6.7  | 1.2  |  -1.2   |  -5.6   |
| 工程建设 | 002542 | 中化岩土 |  50.4  | -77.2  | 1.1  |   1.1   |   0.4   |
| 工程建设 | 600512 | 腾达建设 |  49.4  |  -7.2  | 0.0  |  -1.3   |  -2.5   |
| 工程建设 | 600846 | 同济科技 |  47.4  |  21.1  | 0.5  |   0.0   |  -1.9   |
| 工程建设 | 600133 | 东湖高新 |  47.1  |  39.1  | 1.2  |  -0.3   |  -2.8   |
| 工程建设 | 002374 | 中锐股份 |  46.9  |  92.2  | 1.6  |   7.2   |   5.4   |
| 工程建设 | 603176 | 汇通集团 |  45.6  | -32.0  | 0.5  |  -0.5   |  -0.7   |
| 工程建设 | 002469 | 三维化学 |  38.1  |  15.1  | -1.5 |   9.9   |   9.9   |
| 工程建设 | 001267 | 汇绿生态 |  36.2  | 177.6  | 1.2  |   0.8   |   0.0   |
