[行业>市值]
+----------+--------+-------------+-------+---------+------+---------+---------+
|   行业   |  代码  |    名称     | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+-------------+-------+---------+------+---------+---------+
| 软件开发 | 002230 |  科大讯飞   | 987.4 |  222.8  | 10.0 |  10.8   |  12.4   |
| 软件开发 | 688111 |  金山办公   | 928.7 |  92.6   | -1.8 |   0.6   |  -5.4   |
| 软件开发 | 600588 |  用友网络   | 700.0 |  -44.5  | 0.9  |   2.4   |   5.6   |
| 软件开发 | 002410 |   广联达    | 643.3 |  147.8  | 2.5  |   4.2   |   3.7   |
| 软件开发 | 600570 |  恒生电子   | 625.4 | -378.6  | 0.0  |  -2.4   |  -0.3   |
| 软件开发 | 601360 |   三六零    | 598.8 |  67.5   | 0.1  |   0.2   |   1.0   |
| 软件开发 | 300033 |   同花顺    | 516.1 |  115.3  | 0.3  |  -4.4   |   4.3   |
| 软件开发 | 300454 |   深信服    | 444.9 |  -21.5  | 3.4  |   6.5   |   5.0   |
| 软件开发 | 688777 |  中控技术   | 382.8 |  159.8  | -1.6 |   0.8   |  -4.6   |
| 软件开发 | 688561 |  奇安信-U   | 379.2 |  -19.7  | 6.5  |   8.3   |   8.7   |
| 软件开发 | 002268 |  卫 士 通   | 345.3 | -224.5  | 2.0  |   3.0   |  10.6   |
| 软件开发 | 002405 |  四维图新   | 325.2 |  689.7  | -0.4 |  -1.3   |  -4.1   |
| 软件开发 | 002153 |  石基信息   | 308.0 |  250.8  | -0.1 |  -1.5   |  -2.5   |
| 软件开发 | 688188 |  柏楚电子   | 300.0 |  73.0   | -1.6 |  -1.1   |  -0.4   |
| 软件开发 | 300803 |   指南针    | 244.4 |  22.9   | -3.1 |  -3.5   |  22.5   |
| 软件开发 | 301236 |  软通动力   | 208.9 |  54.7   | 0.5  |   0.1   |   3.6   |
| 软件开发 | 002439 |  启明星辰   | 200.0 |  -51.3  | 2.2  |   2.2   |   2.2   |
| 软件开发 | 688327 | 云从科技-UW | 199.7 |  -43.1  | 1.5  |   2.5   |  -4.9   |
| 软件开发 | 002065 |  东华软件   | 197.1 |  41.4   | -0.3 |   0.2   |   0.7   |
| 软件开发 | 300253 |  卫宁健康   | 189.2 |  148.9  | 1.5  |   1.9   |   2.7   |
| 软件开发 | 688083 |  中望软件   | 177.8 | -225.5  | -0.7 |  -1.4   |   8.1   |
| 软件开发 | 300773 |   拉卡拉    | 148.3 |  14.6   | 0.1  |  -1.1   |   3.6   |
| 软件开发 | 603927 |   中科软    | 136.4 |  472.9  | 0.6  |   0.2   |   1.1   |
| 软件开发 | 601519 |   大智慧    | 132.1 |  -70.4  | -3.9 |  -12.2  |   1.9   |
| 软件开发 | 688232 |  新点软件   | 126.3 |  -87.0  | -2.5 |  -1.4   |  -3.1   |
| 软件开发 | 002212 |   天融信    | 120.8 |  -46.6  | 0.1  |   0.9   |   2.0   |
| 软件开发 | 300451 |  创业慧康   | 113.9 |  30.9   | 2.2  |   3.8   |   2.5   |
| 软件开发 | 688023 |  安恒信息   | 113.0 |  -14.8  | 5.6  |  13.0   |   9.3   |
| 软件开发 | 600728 |  佳都科技   | 111.8 |  75.4   | 0.8  |   1.6   |   2.2   |
| 软件开发 | 300188 |  美亚柏科   | 105.5 |  -45.7  | 1.3  |   0.4   |   1.6   |
| 软件开发 | 603039 |   ST泛微    | 101.8 |  168.1  | 2.5  |  -3.6   |  -2.0   |
| 软件开发 | 300768 |  迪普科技   | 100.1 |  55.1   | 1.3  |   2.4   |   2.6   |
| 软件开发 | 002063 |  远光软件   | 95.4  |  322.0  | -0.7 |   1.0   |  -0.4   |
| 软件开发 | 300036 |  超图软件   | 93.9  |  200.8  | 1.3  |   2.1   |   3.9   |
| 软件开发 | 600602 |  云赛智联   | 93.0  |  31.7   | -0.1 |  -0.4   |  -0.3   |
| 软件开发 | 688318 |  DR财富趋   | 92.5  |  51.6   | 0.8  |  -7.2   |   4.9   |
| 软件开发 | 688225 |  亚信安全   | 87.7  |  -28.0  | 1.8  |   1.4   |  -2.4   |
| 软件开发 | 300075 |  数字政通   | 87.4  |  57.5   | 0.2  |   1.9   |   1.7   |
| 软件开发 | 300369 |  绿盟科技   | 86.6  |  -18.8  | 5.3  |   5.9   |   7.2   |
| 软件开发 | 300379 |   东方通    | 84.7  |  -45.1  | 3.4  |   4.2   |   4.1   |
| 软件开发 | 002261 |  拓维信息   | 83.0  |  51.3   | 6.1  |   4.9   |   7.4   |
| 软件开发 | 000503 |  国新健康   | 82.9  |  -41.9  | 4.2  |   7.5   |   3.4   |
| 软件开发 | 300229 |   拓尔思    | 80.0  |  95.3   | -0.4 |   1.8   |   2.1   |
| 软件开发 | 300525 |  博思软件   | 79.9  |  -46.5  | -0.3 |   0.9   |   0.1   |
| 软件开发 | 300085 |   银之杰    | 78.4  |  -58.6  | 0.7  |  -5.8   |   7.8   |
| 软件开发 | 002280 |  联络互动   | 74.7  |  -6.4   | 0.6  |   0.3   |  -4.2   |
