[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 600436 |  片仔癀  | 2052.0 |  74.4  | 0.5  |   4.9   |   7.2   |
| 中药 | 000538 | 云南白药 | 1062.0 |  29.0  | 1.4  |   2.4   |   4.5   |
| 中药 | 600085 |  同仁堂  | 720.2  |  45.0  | 0.8  |   5.9   |  12.3   |
| 中药 | 600332 |  白云山  | 500.7  |  6.9   | 0.8  |   1.9   |   2.1   |
| 中药 | 002603 | 以岭药业 | 402.1  |  20.8  | 5.1  |   9.7   |   6.7   |
| 中药 | 000999 | 华润三九 | 399.3  |  11.9  | -1.8 |  -2.2   |  -2.9   |
| 中药 | 600518 |  ST康美  | 336.9  | -75.6  | 0.4  |  -0.8   |  -3.2   |
| 中药 | 600566 | 济川药业 | 251.6  |  10.8  | 3.0  |  -2.1   |   3.9   |
| 中药 | 000423 | 东阿阿胶 | 240.4  |  52.4  | 3.9  |   9.6   |  15.0   |
| 中药 | 603858 | 步长制药 | 225.8  |  13.1  | 1.6  |   2.8   |   1.0   |
| 中药 | 300026 | 红日药业 | 202.2  |  21.2  | 13.1 |  18.7   |  14.7   |
| 中药 | 600329 |  达仁堂  | 188.3  |  23.6  | 1.8  |   2.3   |   6.9   |
| 中药 | 600771 |  广誉远  | 155.6  | 501.3  | 2.0  |   6.9   |   6.3   |
| 中药 | 600535 | XD天士力 | 155.5  |  -7.0  | 1.0  |   2.0   |   4.4   |
| 中药 | 002287 | 奇正藏药 | 138.5  |  39.8  | 1.8  |   4.5   |   4.7   |
| 中药 | 002390 | 信邦制药 | 133.0  |  45.2  | 1.6  |  11.8   |  18.8   |
| 中药 | 600129 | 太极集团 | 132.2  | 165.9  | 0.1  |   3.2   |   3.5   |
| 中药 | 002349 | 精华制药 | 131.1  |  49.0  | 4.9  |   8.1   |   4.8   |
| 中药 | 002317 | 众生药业 | 118.9  |  39.9  | 1.2  |   1.5   |  -2.0   |
| 中药 | 600572 |  康恩贝  | 116.7  |  28.7  | 1.6  |   1.8   |   2.7   |
| 中药 | 603567 |  珍宝岛  | 113.5  |  18.0  | 1.4  |   2.4   |   1.4   |
| 中药 | 002424 | 贵州百灵 | 111.1  |  42.7  | 2.3  |   9.2   |   8.8   |
| 中药 | 600252 | 中恒集团 | 100.8  |  29.4  | 1.4  |   0.3   |   1.1   |
| 中药 | 600211 | 西藏药业 |  99.5  |  14.2  | 2.1  |   4.6   |   6.5   |
| 中药 | 600993 |  马应龙  |  97.8  |  17.8  | 0.5  |   2.7   |   4.8   |
| 中药 | 600422 | 昆药集团 |  97.1  |  21.2  | 3.1  |   3.7   |   3.1   |
| 中药 | 002737 | 葵花药业 |  90.5  |  10.3  | 2.0  |   3.9   |   2.6   |
| 中药 | 600750 | XD江中药 |  89.2  |  12.1  | 0.8  |   2.8   |   5.7   |
| 中药 | 000650 | 仁和药业 |  88.2  |  14.2  | 1.8  |   2.1   |   1.6   |
| 中药 | 600557 | 康缘药业 |  85.2  |  19.4  | 5.0  |   5.1   |  15.5   |
| 中药 | 600976 | 健民集团 |  84.4  |  23.8  | 8.4  |   9.7   |  22.5   |
| 中药 | 000989 | 九 芝 堂 |  80.0  |  16.1  | 1.8  |   4.0   |   4.9   |
| 中药 | 603896 |  寿仙谷  |  78.6  |  33.3  | 0.5  |   0.9   |   4.4   |
| 中药 | 002275 | 桂林三金 |  78.3  |  16.3  | 5.0  |   6.1   |   6.1   |
| 中药 | 600285 | 羚锐制药 |  74.4  |  14.2  | 4.5  |   6.7   |   7.9   |
| 中药 | 605199 |  葫芦娃  |  69.2  |  57.8  | 2.9  |   5.2   |   6.1   |
| 中药 | 300039 | 上海凯宝 |  66.8  |  29.0  | 4.9  |   7.4   |   3.9   |
| 中药 | 002166 | 莱茵生物 |  57.9  |  37.7  | 4.3  |   6.4   |  11.9   |
| 中药 | 300181 | 佐力药业 |  55.3  |  20.1  | 4.4  |   7.5   |   8.2   |
| 中药 | 600351 | 亚宝药业 |  54.4  |  19.0  | 4.0  |  15.7   |  16.3   |
| 中药 | 603439 | 贵州三力 |  54.2  |  57.1  | 2.3  |   3.9   |   3.4   |
| 中药 | 002644 | 佛慈制药 |  52.2  |  60.7  | 5.8  |   6.6   |   6.7   |
| 中药 | 002907 | 华森制药 |  50.0  |  42.6  | 2.0  |   3.5   |   1.0   |
| 中药 | 002750 | 龙津药业 |  49.8  | 1496.5 | 2.1  |   3.6   |   3.1   |
| 中药 | 600479 | 千金药业 |  45.9  |  28.7  | 3.2  |   4.7   |   6.7   |
| 中药 | 600594 | 益佰制药 |  44.3  |  21.9  | 2.0  |   3.0   |   3.5   |
| 中药 | 000919 | 金陵药业 |  38.8  |  24.8  | 1.1  |   3.5   |   2.8   |
| 中药 | 300147 | 香雪制药 |  38.5  | -17.7  | 3.2  |   5.2   |   4.3   |
| 中药 | 002864 | 盘龙药业 |  37.2  |  46.3  | 5.1  |  18.5   |  10.1   |
| 中药 | 603963 | 大理药业 |  36.5  | -284.3 | 10.0 |  12.3   |  14.6   |
| 中药 | 600222 | 太龙药业 |  35.5  | 381.2  | -1.1 |   0.3   |   0.7   |
| 中药 | 002433 |  太安堂  |  35.0  | -23.4  | -1.3 |  -6.3   |  -6.3   |
| 中药 | 002118 | 紫鑫药业 |  35.0  |  -3.7  | 0.0  |   0.0   |   0.0   |
| 中药 | 002107 | 沃华医药 |  34.4  |  32.0  | 1.9  |   3.8   |   1.9   |
| 中药 | 300878 | 维康药业 |  34.0  |  37.0  | 2.8  |   0.2   |   1.8   |
| 中药 | 002728 | 特一药业 |  32.1  |  17.6  | 0.6  |   2.9   |  -2.1   |
| 中药 | 300534 | 陇神戎发 |  30.6  | 1254.6 | 4.9  |   7.6   |   1.9   |
| 中药 | 002412 | 汉森制药 |  30.4  |  14.7  | 2.5  |   4.0   |   2.9   |
| 中药 | 000790 | 华神科技 |  29.4  |  77.8  | 1.5  |   2.2   |   1.7   |
| 中药 | 603998 | 方盛制药 |  29.1  |  21.2  | 6.3  |   8.5   |   9.6   |
| 中药 | 002198 | 嘉应制药 |  28.8  | 283.7  | 2.9  |   4.6   |   7.4   |
| 中药 | 600080 | 金花股份 |  28.4  |  76.6  | 0.7  |   0.3   |  -2.2   |
| 中药 | 300519 | 新光药业 |  28.1  |  16.4  | 3.0  |   5.2   |   5.1   |
| 中药 | 002873 | 新天药业 |  28.0  |  22.7  | 3.5  |   4.9   |  -0.2   |
| 中药 | 002566 | 益盛药业 |  26.1  |  23.9  | 2.9  |   4.4   |   3.0   |
| 中药 | 603139 | 康惠制药 |  21.6  |  61.5  | -2.6 |   2.4   |   0.3   |
| 中药 | 000590 | 启迪药业 |  19.6  |  39.3  | 2.9  |   4.1   |   1.9   |
| 中药 | 002826 | 易明医药 |  18.2  |  53.5  | 1.6  |   1.6   |  -0.8   |
| 中药 | 300108 | 吉药控股 |  14.6  |  -3.4  | 0.0  |   0.0   |   0.0   |
| 中药 | 600671 |  ST目药  |  9.1   | -39.0  | 1.8  |  -0.5   |   0.7   |
+------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
