[行业>市值]
+--------+--------+------------+--------+---------+------+---------+---------+
|  行业  |  代码  |    名称    |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+------------+--------+---------+------+---------+---------+
| 半导体 | 688981 |  中芯国际  | 3552.0 |  31.2   | 0.1  |  -1.7   |   2.2   |
| 半导体 | 603501 |  韦尔股份  | 1406.0 |  39.2   | -0.8 |   0.9   |  -2.2   |
| 半导体 | 002371 |  北方华创  | 1353.0 |  163.8  | -1.9 |   2.6   |  -4.0   |
| 半导体 | 002049 |  紫光国微  | 1198.0 |  56.4   | 0.6  |   0.7   |   7.3   |
| 半导体 | 603986 |  兆易创新  | 875.7  |  31.9   | 0.0  |  -0.3   |  -4.0   |
| 半导体 | 688396 |   华润微   | 772.9  |  31.2   | -0.9 |  -1.2   |   0.5   |
| 半导体 | 688012 |  中微公司  | 747.1  |  159.4  | 0.3  |   0.0   |  -1.1   |
| 半导体 | 688008 |  澜起科技  | 671.1  |  54.8   | -1.5 |  -1.1   |  -13.7  |
| 半导体 | 300782 |   卓胜微   | 652.5  |  35.5   | 1.6  |   6.4   |  -1.3   |
| 半导体 | 688126 | 沪硅产业-U | 652.3  | -1076.3 | -0.4 |  -0.5   |  -1.1   |
| 半导体 | 600460 |   士兰微   | 650.4  |  60.6   | -1.4 |   4.3   |  -0.6   |
| 半导体 | 300661 |  圣邦股份  | 608.5  |  58.4   | 0.5  |   5.2   |  -6.8   |
| 半导体 | 603290 |  斯达半导  | 583.5  |  96.4   | -0.1 |   2.7   |  -0.8   |
| 半导体 | 688728 |   格科微   | 508.3  |  52.6   | -0.2 |   1.2   |  -2.0   |
| 半导体 | 600584 |  长电科技  | 450.0  |  13.1   | -0.3 |   4.8   |   5.0   |
| 半导体 | 688099 |  晶晨股份  | 436.6  |  40.4   | -1.0 |   5.7   |   2.1   |
| 半导体 | 300223 |  北京君正  | 435.1  |  47.0   | -0.4 |   1.4   |   0.5   |
| 半导体 | 688536 |   思瑞浦   | 429.7  |  117.5  | -2.8 |   2.3   |  -2.2   |
| 半导体 | 688385 |  复旦微电  | 419.5  |  45.0   | 0.1  |   0.6   |  -4.5   |
| 半导体 | 605358 |   立昂微   | 409.0  |  43.0   | -3.1 |   4.8   |  -0.9   |
| 半导体 | 688052 |   纳芯微   | 343.6  |  101.9  | 1.5  |   8.0   |   8.6   |
| 半导体 | 603893 |   瑞芯微   | 342.1  |  101.6  | 0.5  |   8.9   |   2.1   |
| 半导体 | 300373 |  扬杰科技  | 340.7  |  30.8   | -1.1 |   0.7   |  -2.9   |
| 半导体 | 002185 |  华天科技  | 290.0  |  35.0   | 0.4  |   3.3   |   3.4   |
| 半导体 | 688220 | 翱捷科技-U | 288.1  | -223.1  | -0.8 |  -0.2   |  -0.3   |
| 半导体 | 300604 |  长川科技  | 265.6  |  93.4   | 0.1  |   4.3   |   1.3   |
| 半导体 | 688234 |  天岳先进  | 262.6  | -150.0  | 3.9  |   7.1   |   5.4   |
