[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 纺织服装 | 300979 | 华利集团 | 869.3 |  33.5   | 0.0  |   0.1   |   0.3   |
| 纺织服装 | 600177 |  雅戈尔  | 301.3 |   3.6   | -0.1 |  -2.0   |  -0.6   |
| 纺织服装 | 600398 | 海澜之家 | 227.6 |   7.9   | 0.6  |   0.8   |   1.5   |
| 纺织服装 | 002291 |  星期六  | 163.0 |  47.0   | -5.1 |   5.0   |  19.5   |
| 纺织服装 | 002563 | 森马服饰 | 157.3 |  18.8   | 0.2  |   1.2   |   1.7   |
| 纺织服装 | 002832 | 比音勒芬 | 141.6 |  16.6   | -0.4 |  -1.1   |  -1.4   |
| 纺织服装 | 601718 | 际华集团 | 141.0 |  33.1   | 0.3  |   0.6   |   5.6   |
| 纺织服装 | 002612 | 朗姿股份 | 117.9 | -1314.9 | 2.1  |   5.7   |   3.4   |
| 纺织服装 | 603055 | 台华新材 | 110.7 |  24.1   | -2.8 |  -9.4   |   0.4   |
| 纺织服装 | 002003 | 伟星股份 | 109.1 |  41.8   | -1.0 |  -1.7   |  -0.1   |
| 纺织服装 | 002293 | 罗莱生活 | 105.1 |  16.5   | -1.1 |   0.8   |   0.6   |
| 纺织服装 | 000982 | 中银绒业 | 98.9  | -490.1  | 4.0  |  -5.3   |  11.5   |
| 纺织服装 | 603877 |  太平鸟  | 95.8  |  12.6   | -0.1 |  -1.4   |   0.8   |
| 纺织服装 | 600400 | 红豆股份 | 89.1  |  74.5   | 1.3  |   0.5   |   0.3   |
| 纺织服装 | 603665 |  康隆达  | 88.5  |  119.3  | 4.5  |   6.5   |   7.4   |
| 纺织服装 | 601339 | 百隆东方 | 77.7  |   5.6   | -2.5 |  -2.5   |  -3.9   |
| 纺织服装 | 603587 | 地素时尚 | 74.5  |  12.4   | 0.3  |   2.3   |   3.5   |
| 纺织服装 | 300005 |  探路者  | 72.5  |  220.6  | 0.0  |  -0.5   |  -0.7   |
| 纺织服装 | 603908 |  牧高笛  | 71.0  |  48.3   | 6.3  |   8.9   |  14.2   |
| 纺织服装 | 603511 | 爱慕股份 | 68.2  |  13.1   | -0.4 |   1.2   |   3.8   |
| 纺织服装 | 605138 | 盛泰集团 | 67.1  |  27.2   | -1.7 |  -5.4   |   8.0   |
| 纺织服装 | 603555 |  贵人鸟  | 65.1  |  638.8  | 4.3  |   2.2   |  13.1   |
| 纺织服装 | 002042 | 华孚时尚 | 64.8  |  10.8   | 0.0  |  -0.3   |   0.5   |
| 纺织服装 | 605080 | 浙江自然 | 63.6  |  18.7   | -1.7 |  -1.0   |  -1.8   |
| 纺织服装 | 000726 | 鲁  泰Ａ  | 62.9  |   9.9   | -1.7 |  -3.7   |  -0.1   |
| 纺织服装 | 002327 |  富安娜  | 60.6  |  14.4   | -0.3 |  -0.8   |  -0.3   |
| 纺织服装 | 002154 | 报 喜 鸟 | 58.1  |   7.1   | -0.2 |   0.0   |   0.0   |
| 纺织服装 | 600220 | 江苏阳光 | 55.8  |  82.6   | 0.0  |  -1.9   |   0.0   |
| 纺织服装 | 600987 | 航民股份 | 52.8  |  11.3   | -0.2 |  -1.2   |   0.4   |
| 纺织服装 | 603558 | 健盛集团 | 49.9  |  15.1   | -0.8 |   4.0   |   7.0   |
| 纺织服装 | 601566 |  九牧王  | 47.8  |  -20.8  | -1.1 |   0.5   |   2.2   |
| 纺织服装 | 002269 | 美邦服饰 | 47.7  |  -7.7   | 1.6  |   4.4   |   4.4   |
| 纺织服装 | 301088 | 戎美股份 | 42.3  |  22.1   | -1.3 |  -2.2   |   4.3   |
| 纺织服装 | 002029 | 七 匹 狼 | 40.9  |  22.6   | -0.9 |   0.9   |   2.3   |
| 纺织服装 | 603365 | 水星家纺 | 39.1  |  11.5   | -1.2 |  -0.3   |  -0.9   |
| 纺织服装 | 300577 | 开润股份 | 38.7  |  20.8   | -0.3 |  -1.0   |   6.2   |
| 纺织服装 | 002503 |  搜于特  | 38.4  |  -7.6   | -1.6 |   0.8   |   0.8   |
| 纺织服装 | 003016 | 欣贺股份 | 35.6  |  14.3   | -0.5 |  -0.2   |   0.5   |
