[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 钢铁行业 | 600019 | 宝钢股份 | 1432.0 |  9.6  | -2.0 |  -3.0   |  -3.3   |
| 钢铁行业 | 000708 | 中信特钢 | 977.6  | 12.6  | -0.4 |  -1.7   |  -2.2   |
| 钢铁行业 | 600010 | 包钢股份 | 971.0  | 73.3  | 0.5  |  -1.8   |   0.9   |
| 钢铁行业 | 002756 | 永兴材料 | 568.4  | 17.5  | 2.4  |   1.9   |   5.1   |
| 钢铁行业 | 600295 | 鄂尔多斯 | 373.4  |  7.0  | -1.8 |  -4.7   |  -6.7   |
| 钢铁行业 | 000932 | 华菱钢铁 | 360.6  |  4.3  | -1.5 |   0.6   |   0.8   |
| 钢铁行业 | 000959 | 首钢股份 | 358.9  |  8.5  | -1.7 |   0.7   |   0.7   |
| 钢铁行业 | 000898 | 鞍钢股份 | 330.0  |  5.6  | -0.6 |  -0.6   |  -0.6   |
| 钢铁行业 | 000825 | 太钢不锈 | 321.8  |  6.3  | -1.1 |  -2.9   |  -3.9   |
| 钢铁行业 | 600399 | 抚顺特钢 | 309.8  | 90.7  | 0.6  |   0.5   |  -0.9   |
| 钢铁行业 | 000629 | 攀钢钒钛 | 303.7  | 16.1  | 0.0  |   0.3   |   1.1   |
| 钢铁行业 | 600808 | 马钢股份 | 300.1  |  6.0  | -1.0 |  -1.8   |  -3.5   |
| 钢铁行业 | 000709 | 河钢股份 | 243.2  | 19.5  | -0.9 |  -2.1   |  -3.4   |
| 钢铁行业 | 000778 | 新兴铸管 | 200.7  |  8.8  | -1.8 |  -1.8   |  -2.7   |
| 钢铁行业 | 600282 | 南钢股份 | 196.6  |  6.9  | -0.6 |  -1.2   |  -2.1   |
| 钢铁行业 | 600022 | 山东钢铁 | 189.4  |  8.0  | 0.6  |  -0.6   |   3.0   |
| 钢铁行业 | 601969 | 海南矿业 | 187.0  | 24.1  | 0.1  |  -2.8   |  -2.2   |
| 钢铁行业 | 600782 | 新钢股份 | 182.7  |  4.4  | -1.2 |   0.5   |  -1.4   |
| 钢铁行业 | 600126 | XD杭钢股 | 181.7  | 11.6  | 0.6  |  -0.4   |   5.3   |
| 钢铁行业 | 001203 | 大中矿业 | 178.8  | 10.0  | -0.5 |  -1.9   |  -3.5   |
| 钢铁行业 | 601005 | 重庆钢铁 | 170.3  |  9.6  | 0.0  |  -1.6   |   0.0   |
| 钢铁行业 | 600507 | 方大特钢 | 164.6  |  7.6  | -1.1 |  -5.2   |  -6.1   |
| 钢铁行业 | 000761 | 本钢板材 | 156.9  |  9.0  | -2.0 |  -8.2   |  -9.1   |
| 钢铁行业 | 002318 | 久立特材 | 155.4  | 20.0  | 0.2  |  -3.6   |  -2.9   |
| 钢铁行业 | 002110 | 三钢闽光 | 152.2  |  7.2  | -0.3 |  -1.7   |  -5.3   |
| 钢铁行业 | 002545 | 东方铁塔 | 141.8  | 17.6  | -0.3 |  -5.2   |  -3.0   |
| 钢铁行业 | 002978 | 安宁股份 | 138.2  |  9.8  | 1.8  |   2.0   |   4.2   |
| 钢铁行业 | 603995 | 甬金股份 | 123.0  | 23.5  | -2.2 |   0.4   |   2.3   |
| 钢铁行业 | 600307 | 酒钢宏兴 | 121.5  | 278.4 | -1.0 |  -2.0   |  -1.0   |
| 钢铁行业 | 601686 | 友发集团 | 117.3  | 22.4  | -1.4 |  -0.2   |  -1.4   |
| 钢铁行业 | 002075 | 沙钢股份 | 107.0  | 13.6  | -0.4 |   0.4   |   1.2   |
| 钢铁行业 | 601003 | 柳钢股份 | 105.3  | -5.2  | -0.5 |  -2.0   |   0.1   |
| 钢铁行业 | 000923 | 河钢资源 |  91.6  |  8.0  | -1.5 |  -3.9   |  -6.0   |
| 钢铁行业 | 000717 | 韶钢松山 |  90.7  | 21.0  | 0.3  |  -0.3   |   0.3   |
| 钢铁行业 | 600581 | 八一钢铁 |  88.4  | -6.6  | -0.9 |  -0.2   |  -1.9   |
| 钢铁行业 | 600569 | 安阳钢铁 |  75.5  | -3.5  | -0.8 |  -0.4   |  -0.8   |
| 钢铁行业 | 600231 | 凌钢股份 |  72.4  | 14.3  | -0.8 |  -3.0   |  -2.7   |
| 钢铁行业 | 688186 | 广大特材 |  65.7  | 78.8  | 10.6 |  10.0   |  13.9   |
| 钢铁行业 | 002443 | 金洲管道 |  48.6  | 25.2  | -1.9 |   2.9   |   3.5   |
