[行业>市值]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3717.0 |  36.2   | 4.6  |   5.2   |   1.9   |
| 旅游酒店 | 600754 | 锦江酒店 | 555.9  | -115.8  | 1.5  |   1.8   |  -0.1   |
| 旅游酒店 | 300144 | 宋城演艺 | 325.5  | -210.9  | -0.2 |   0.8   |  -0.1   |
| 旅游酒店 | 600258 | 首旅酒店 | 245.4  |  -26.4  | 0.4  |   2.2   |   2.0   |
| 旅游酒店 | 600138 |  中青旅  |  78.5  |  -17.5  | -0.4 |   0.7   |   0.3   |
| 旅游酒店 | 600054 | 黄山旅游 |  76.7  |  -22.9  | -1.4 |   2.7   |   4.7   |
| 旅游酒店 | 002059 | 云南旅游 |  71.0  | -191.8  | -2.5 |   3.2   |   4.5   |
| 旅游酒店 | 000524 | 岭南控股 |  70.1  |  -23.1  | -0.6 |   3.6   |   8.2   |
| 旅游酒店 | 301073 | 君亭酒店 |  60.6  |  386.3  | -3.3 |   0.8   |   2.4   |
| 旅游酒店 | 002707 | 众信旅游 |  53.5  |  -23.5  | -2.0 |   2.2   |   1.7   |
| 旅游酒店 | 603136 |  天目湖  |  46.3  |  -53.9  | -4.3 |  -0.2   |   4.5   |
| 旅游酒店 | 605108 | XD同庆楼 |  44.2  |  48.4   | -1.3 |   0.3   |  -0.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.4  | -103.4  | -1.2 |   1.9   |   2.9   |
| 旅游酒店 | 000428 | 华天酒店 |  38.3  |  -28.8  | -2.1 |  -3.6   |   0.5   |
| 旅游酒店 | 000888 | 峨眉山Ａ  |  37.6  |  212.6  | -2.7 |  -0.3   |   0.8   |
| 旅游酒店 | 000796 |  ST凯撒  |  37.3  |  -14.8  | -2.5 |   0.9   |  -4.1   |
| 旅游酒店 | 300859 | 西域旅游 |  37.0  |  -52.7  | -2.5 |  -2.9   |  -1.3   |
| 旅游酒店 | 002033 | 丽江股份 |  36.7  |  -32.5  | -1.2 |   0.8   |   1.1   |
| 旅游酒店 | 000978 | 桂林旅游 |  29.6  |  -10.4  | -1.9 |   0.8   |   3.1   |
| 旅游酒店 | 600706 | 曲江文旅 |  28.8  |  -14.3  | 2.5  |   7.9   |  13.8   |
| 旅游酒店 | 002306 | 中科云网 |  26.4  | -1056.3 | -0.6 |   1.9   |   6.1   |
| 旅游酒店 | 600749 | 西藏旅游 |  26.3  |  -29.2  | -2.9 |  -2.5   |  -1.5   |
| 旅游酒店 | 002186 | 全 聚 德 |  24.7  |  -13.1  | -0.9 |   0.5   |  -0.2   |
| 旅游酒店 | 000721 | 西安饮食 |  24.6  |  -12.1  | -1.1 |   0.9   |   3.4   |
| 旅游酒店 | 603199 | 九华旅游 |  24.4  | -110.1  | -0.1 |   2.7   |   3.4   |
| 旅游酒店 | 000430 |  张家界  |  24.3  |  -9.8   | -1.5 |   0.5   |   1.4   |
| 旅游酒店 | 603099 |  长白山  |  21.3  |  -15.4  | -2.1 |  -0.2   |   0.1   |
| 旅游酒店 | 000610 | 西安旅游 |  21.1  |  -15.5  | -1.4 |   1.1   |   3.6   |
| 旅游酒店 | 300756 | 金马游乐 |  19.7  |  169.8  | -1.6 |  -0.1   |   1.2   |
| 旅游酒店 | 002159 | 三特索道 |  18.3  |  -21.0  | 0.0  |   3.8   |   4.3   |
| 旅游酒店 | 600593 | 大连圣亚 |  16.7  |  -13.9  | -1.5 |   0.1   |  -1.9   |
| 旅游酒店 | 600555 | 退市海创 |  4.2   |  -6.9   | -8.6 |  -73.8  |  -73.8  |
| 旅游酒店 | 000613 | 东海A退  |  2.2   |  50.0   | 3.4  |  -6.2   |  10.9   |
| 旅游酒店 | 300178 |  腾邦退  |  1.4   |  -0.2   | -4.3 |  -12.0  |  -4.3   |
+----------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+---------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+------+---------+---------+
| 旅游酒店 | 601888 | 中国中免 | 3717.0 |  36.2   | 4.6  |   5.2   |   1.9   |
| 旅游酒店 | 000613 | 东海A退  |  2.2   |  50.0   | 3.4  |  -6.2   |  10.9   |
| 旅游酒店 | 600706 | 曲江文旅 |  28.8  |  -14.3  | 2.5  |   7.9   |  13.8   |
| 旅游酒店 | 600754 | 锦江酒店 | 555.9  | -115.8  | 1.5  |   1.8   |  -0.1   |
| 旅游酒店 | 600258 | 首旅酒店 | 245.4  |  -26.4  | 0.4  |   2.2   |   2.0   |
| 旅游酒店 | 002159 | 三特索道 |  18.3  |  -21.0  | 0.0  |   3.8   |   4.3   |
| 旅游酒店 | 603199 | 九华旅游 |  24.4  | -110.1  | -0.1 |   2.7   |   3.4   |
| 旅游酒店 | 300144 | 宋城演艺 | 325.5  | -210.9  | -0.2 |   0.8   |  -0.1   |
| 旅游酒店 | 600138 |  中青旅  |  78.5  |  -17.5  | -0.4 |   0.7   |   0.3   |
| 旅游酒店 | 000524 | 岭南控股 |  70.1  |  -23.1  | -0.6 |   3.6   |   8.2   |
| 旅游酒店 | 002306 | 中科云网 |  26.4  | -1056.3 | -0.6 |   1.9   |   6.1   |
| 旅游酒店 | 002186 | 全 聚 德 |  24.7  |  -13.1  | -0.9 |   0.5   |  -0.2   |
| 旅游酒店 | 000721 | 西安饮食 |  24.6  |  -12.1  | -1.1 |   0.9   |   3.4   |
| 旅游酒店 | 002033 | 丽江股份 |  36.7  |  -32.5  | -1.2 |   0.8   |   1.1   |
| 旅游酒店 | 601007 | 金陵饭店 |  38.4  | -103.4  | -1.2 |   1.9   |   2.9   |
| 旅游酒店 | 605108 | XD同庆楼 |  44.2  |  48.4   | -1.3 |   0.3   |  -0.1   |
| 旅游酒店 | 600054 | 黄山旅游 |  76.7  |  -22.9  | -1.4 |   2.7   |   4.7   |
| 旅游酒店 | 000610 | 西安旅游 |  21.1  |  -15.5  | -1.4 |   1.1   |   3.6   |
| 旅游酒店 | 000430 |  张家界  |  24.3  |  -9.8   | -1.5 |   0.5   |   1.4   |
| 旅游酒店 | 600593 | 大连圣亚 |  16.7  |  -13.9  | -1.5 |   0.1   |  -1.9   |
