[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 002475 | 立讯精密 | 2357.0 |  32.7  | -0.0 |   0.7   |  -1.0   |
| 消费电子 | 601138 | 工业富联 | 1925.0 |  14.8  | 1.1  |   3.3   |   3.9   |
| 消费电子 | 002241 | 歌尔股份 | 1265.0 |  35.1  | -0.9 |   0.3   |  -3.4   |
| 消费电子 | 600745 | 闻泰科技 | 836.3  |  41.6  | -2.5 |   2.6   |   2.4   |
| 消费电子 | 688036 | 传音控股 | 810.5  |  25.5  | -0.2 |   6.6   |   0.9   |
| 消费电子 | 300433 | 蓝思科技 | 535.6  | -32.5  | 0.9  |   5.1   |   7.1   |
| 消费电子 | 002841 | 视源股份 | 503.2  |  40.8  | 0.1  |   1.1   |   0.8   |
| 消费电子 | 002600 | 领益智造 | 338.7  |  28.1  | 0.4  |   3.0   |   5.5   |
| 消费电子 | 601231 | 环旭电子 | 302.2  |  17.2  | 1.7  |   3.2   |   5.9   |
| 消费电子 | 300866 | 安克创新 | 255.3  |  32.1  | 1.5  |   4.3   |   1.2   |
| 消费电子 | 300679 | 电连技术 | 183.2  |  52.0  | 0.0  |   0.0   |   5.5   |
| 消费电子 | 000021 |  深科技  | 173.4  |  17.9  | -0.7 |   2.2   |   3.6   |
| 消费电子 | 002402 |  和而泰  | 169.6  |  59.3  | 3.1  |   4.5   |  10.0   |
| 消费电子 | 002925 | 盈趣科技 | 163.1  |  26.2  | -0.1 |   3.2   |   4.4   |
| 消费电子 | 300083 |  创世纪  | 162.0  |  24.1  | 1.9  |   2.4   |   3.4   |
| 消费电子 | 300136 | 信维通信 | 156.7  |  32.4  | -0.1 |   3.8   |   6.4   |
| 消费电子 | 001308 | 康冠科技 | 147.6  |  16.2  | -0.5 |   2.0   |   1.7   |
| 消费电子 | 002139 | 拓邦股份 | 139.0  |  36.9  | 0.1  |  -1.2   |   3.1   |
| 消费电子 | 300115 | 长盈精密 | 119.0  | -15.2  | 1.8  |   4.7   |   6.3   |
| 消费电子 | 688007 | 光峰科技 | 115.2  | 161.3  | 8.0  |  12.9   |  34.6   |
| 消费电子 | 002635 | 安洁科技 |  98.8  |  29.1  | -0.1 |   3.5   |   4.9   |
| 消费电子 | 002993 | 奥海科技 |  94.3  |  22.6  | 0.8  |   7.4   |  13.6   |
| 消费电子 | 002881 | 美格智能 |  84.8  |  86.2  | 2.3  |   2.6   |  10.5   |
| 消费电子 | 603595 | 东尼电子 |  84.7  | 114.5  | -2.1 |   2.5   |  10.4   |
| 消费电子 | 002782 |  可立克  |  83.5  | 101.5  | 3.9  |   7.8   |  10.4   |
| 消费电子 | 300735 | 光弘科技 |  77.9  |  41.9  | 0.4  |   2.6   |   4.9   |
| 消费电子 | 301180 | 万祥科技 |  76.6  |  36.2  | 3.2  |   2.4   |   5.3   |
| 消费电子 | 002351 |  漫步者  |  75.5  |  34.2  | -1.3 |   0.7   |   2.9   |
| 消费电子 | 300602 |  飞荣达  |  73.7  | -102.9 | 20.0 |  23.3   |  31.6   |
| 消费电子 | 603327 | 福蓉科技 |  70.2  |  18.3  | -1.0 |   2.6   |   3.8   |
| 消费电子 | 002055 | 得润电子 |  68.8  | 191.0  | 0.6  |   0.2   |   5.7   |
| 消费电子 | 002681 | 奋达科技 |  67.0  |  77.7  | 4.6  |   6.7   |   4.9   |
| 消费电子 | 603380 |  易德龙  |  60.3  |  27.2  | 0.0  |   0.9   |   4.0   |
| 消费电子 | 300709 | 精研科技 |  60.2  |  64.1  | -0.9 |   1.7   |  -3.3   |
| 消费电子 | 301123 | 奕东电子 |  58.8  |  36.6  | 0.8  |  -0.0   |   1.0   |
| 消费电子 | 300951 | 博硕科技 |  54.9  |  22.1  | 5.2  |   6.8   |   6.8   |
| 消费电子 | 300131 | 英唐智控 |  53.4  |  46.3  | 0.8  |   1.6   |   5.5   |
| 消费电子 | 002885 |  京泉华  |  50.5  | 122.8  | -1.6 |  11.4   |  15.5   |
| 消费电子 | 002937 | 兴瑞科技 |  50.3  |  37.0  | 0.8  |   6.2   |   3.5   |
| 消费电子 | 300793 | 佳禾智能 |  49.4  |  63.4  | 1.0  |   6.9   |  -2.2   |
| 消费电子 | 002655 | 共达电声 |  44.1  |  57.0  | -2.0 |  -3.3   |   1.5   |
| 消费电子 | 300976 | 达瑞电子 |  44.1  |  50.0  | -0.4 |   3.1   |   2.2   |
| 消费电子 | 300787 | 海能实业 |  43.3  |  18.6  | 1.6  |   4.4   |   5.9   |
| 消费电子 | 300032 | 金龙机电 |  43.3  |  88.3  | -1.3 |   0.2   |  -0.2   |
| 消费电子 | 300647 |  超频三  |  43.1  |  40.9  | 0.3  |  -2.2   |   5.0   |
| 消费电子 | 688678 |  福立旺  |  41.6  |  27.2  | 0.2  |  12.7   |  27.6   |
| 消费电子 | 603626 | 科森科技 |  41.5  | 176.6  | 1.2  |   2.8   |   4.2   |
| 消费电子 | 600203 | 福日电子 |  40.8  |  40.5  | -1.0 |   1.5   |  -5.4   |
| 消费电子 | 002045 | 国光电器 |  40.7  | 169.5  | -0.7 |   0.9   |   1.9   |
| 消费电子 | 300857 | 协创数据 |  40.5  |  34.2  | -0.9 |   0.4   |  -2.8   |
| 消费电子 | 603890 | 春秋电子 |  40.4  |  20.6  | 0.9  |   0.9   |  -0.3   |
| 消费电子 | 300322 |  硕贝德  |  39.9  | 364.9  | 0.2  |  -0.3   |   0.2   |
| 消费电子 | 002947 |  恒铭达  |  39.6  |  28.5  | -0.2 |   0.6   |   3.0   |
| 消费电子 | 002547 | 春兴精工 |  39.6  |  59.2  | -0.6 |  -2.2   |   0.9   |
| 消费电子 | 300684 | 中石科技 |  39.2  |  40.5  | 5.5  |   6.7   |  13.6   |
| 消费电子 | 300847 | 中船汉光 |  38.5  |  35.0  | -1.0 |   0.4   |   2.5   |
| 消费电子 | 603633 | 徕木股份 |  37.9  |  63.1  | -1.2 |   8.7   |  25.0   |
| 消费电子 | 300968 | 格林精密 |  36.8  |  92.3  | 0.8  |   1.5   |   3.1   |
| 消费电子 | 300843 | 胜蓝股份 |  36.0  |  38.4  | 2.2  |   6.5   |   9.4   |
| 消费电子 | 688683 | 莱尔科技 |  35.9  |  87.4  | -0.5 |  -1.5   |  14.2   |
| 消费电子 | 301086 |  鸿富瀚  |  35.6  |  28.1  | 3.1  |   4.4   |   7.1   |
| 消费电子 | 300916 | 朗特智能 |  35.1  |  43.9  | 14.8 |  16.9   |  26.2   |
| 消费电子 | 003028 | 振邦智能 |  34.7  |  20.4  | 0.5  |   2.5   |   4.3   |
| 消费电子 | 605277 | 新亚电子 |  31.6  |  23.0  | 3.8  |   3.0   |   3.3   |
| 消费电子 | 002866 | 传艺科技 |  29.8  |  16.6  | 0.3  |   1.7   |   1.5   |
| 消费电子 | 300686 |  智动力  |  29.7  |  69.7  | -0.6 |  -0.9   |  -2.9   |
| 消费电子 | 603629 | 利通电子 |  28.3  |  42.0  | -0.8 |   0.3   |  -2.7   |
| 消费电子 | 600130 | 波导股份 |  26.6  | 120.1  | -0.9 |  -0.9   |   0.6   |
| 消费电子 | 300279 | 和晶科技 |  26.3  | -17.4  | -0.7 |  -0.5   |   6.2   |
| 消费电子 | 300256 | *ST星星  |  25.6  | -18.2  | -1.1 |  -5.0   |  -4.0   |
| 消费电子 | 300543 | 朗科智能 |  25.6  |  29.1  | 0.7  |   2.2   |   4.2   |
| 消费电子 | 300822 | 贝仕达克 |  25.5  |  35.9  | 0.2  |   3.4   |   3.2   |
| 消费电子 | 300956 | 英力股份 |  24.6  |  47.6  | 2.5  |   1.4   |   9.3   |
| 消费电子 | 301135 | 瑞德智能 |  24.6  |  65.1  | 1.2  |   0.9   |   0.8   |
| 消费电子 | 002369 | 卓翼科技 |  24.1  | -11.9  | 0.2  |   2.5   |   3.2   |
| 消费电子 | 002976 | 瑞玛精密 |  23.7  |  34.1  | 1.3  |   3.2   |   4.8   |
| 消费电子 | 301182 | 凯旺科技 |  21.7  |  58.9  | 0.1  |  -0.1   |   0.4   |
| 消费电子 | 002660 | 茂硕电源 |  20.5  |  53.2  | 0.3  |  -1.6   |   0.9   |
| 消费电子 | 002981 | 朝阳科技 |  20.5  | 123.7  | 0.8  |   0.3   |   1.8   |
| 消费电子 | 603133 | 碳元科技 |  20.2  | -38.3  | -0.5 |  -1.7   |  -0.8   |
| 消费电子 | 688260 | 昀冢科技 |  18.8  |  81.2  | 2.4  |   5.7   |   4.4   |
| 消费电子 | 002855 | 捷荣技术 |  18.7  | -12.2  | -1.2 |  -0.3   |   0.4   |
| 消费电子 | 600898 | 国美通讯 |  18.2  | -43.6  | -4.0 |   3.7   |   0.3   |
| 消费电子 | 002888 | 惠威科技 |  15.9  | 796.3  | -2.0 |  -1.8   |  -4.7   |
| 消费电子 | 002861 | 瀛通通讯 |  15.7  | -36.3  | -0.8 |   0.1   |  -0.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 消费电子 | 300602 |  飞荣达  |  73.7  | -102.9 | 20.0 |  23.3   |  31.6   |
| 消费电子 | 300916 | 朗特智能 |  35.1  |  43.9  | 14.8 |  16.9   |  26.2   |
| 消费电子 | 688007 | 光峰科技 | 115.2  | 161.3  | 8.0  |  12.9   |  34.6   |
| 消费电子 | 300684 | 中石科技 |  39.2  |  40.5  | 5.5  |   6.7   |  13.6   |
| 消费电子 | 300951 | 博硕科技 |  54.9  |  22.1  | 5.2  |   6.8   |   6.8   |
| 消费电子 | 002681 | 奋达科技 |  67.0  |  77.7  | 4.6  |   6.7   |   4.9   |
| 消费电子 | 002782 |  可立克  |  83.5  | 101.5  | 3.9  |   7.8   |  10.4   |
| 消费电子 | 605277 | 新亚电子 |  31.6  |  23.0  | 3.8  |   3.0   |   3.3   |
| 消费电子 | 301180 | 万祥科技 |  76.6  |  36.2  | 3.2  |   2.4   |   5.3   |
| 消费电子 | 002402 |  和而泰  | 169.6  |  59.3  | 3.1  |   4.5   |  10.0   |
| 消费电子 | 301086 |  鸿富瀚  |  35.6  |  28.1  | 3.1  |   4.4   |   7.1   |
| 消费电子 | 300956 | 英力股份 |  24.6  |  47.6  | 2.5  |   1.4   |   9.3   |
| 消费电子 | 688260 | 昀冢科技 |  18.8  |  81.2  | 2.4  |   5.7   |   4.4   |
| 消费电子 | 002881 | 美格智能 |  84.8  |  86.2  | 2.3  |   2.6   |  10.5   |
| 消费电子 | 300843 | 胜蓝股份 |  36.0  |  38.4  | 2.2  |   6.5   |   9.4   |
| 消费电子 | 300083 |  创世纪  | 162.0  |  24.1  | 1.9  |   2.4   |   3.4   |
| 消费电子 | 300115 | 长盈精密 | 119.0  | -15.2  | 1.8  |   4.7   |   6.3   |
| 消费电子 | 601231 | 环旭电子 | 302.2  |  17.2  | 1.7  |   3.2   |   5.9   |
| 消费电子 | 300787 | 海能实业 |  43.3  |  18.6  | 1.6  |   4.4   |   5.9   |
| 消费电子 | 300866 | 安克创新 | 255.3  |  32.1  | 1.5  |   4.3   |   1.2   |
| 消费电子 | 002976 | 瑞玛精密 |  23.7  |  34.1  | 1.3  |   3.2   |   4.8   |
| 消费电子 | 603626 | 科森科技 |  41.5  | 176.6  | 1.2  |   2.8   |   4.2   |
| 消费电子 | 301135 | 瑞德智能 |  24.6  |  65.1  | 1.2  |   0.9   |   0.8   |
