[行业>市值]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600111 | 北方稀土 | 1487.0 |  23.9  | 1.7  |  -1.5   |   6.2   |
| 小金属 | 603993 | 洛阳钼业 | 1320.0 |  18.4  | 5.0  |   5.5   |  13.4   |
| 小金属 | 002056 | 横店东磁 | 414.3  |  28.3  | -2.3 |   1.8   |   5.7   |
| 小金属 | 002738 | 中矿资源 | 381.4  |  12.3  | 2.6  |   2.2   |  -0.2   |
| 小金属 | 600392 | 盛和资源 | 373.5  |  13.1  | 2.1  |   2.2   |  12.2   |
| 小金属 | 600549 | 厦门钨业 | 323.4  |  21.3  | 1.9  |   0.4   |  10.2   |
| 小金属 | 000831 | 五矿稀土 | 322.8  |  48.0  | 1.1  |  -1.8   |  10.0   |
| 小金属 | 601958 | 金钼股份 | 299.4  |  27.2  | 0.3  |   3.1   |  10.3   |
| 小金属 | 300748 | 金力永磁 | 292.0  |  44.6  | 4.2  |   2.7   |  11.0   |
| 小金属 | 000960 | 锡业股份 | 288.5  |  6.0   | -0.9 |   0.1   |  -0.1   |
| 小金属 | 600456 | 宝钛股份 | 236.5  |  30.6  | -1.0 |  -0.4   |   1.0   |
| 小金属 | 600259 | 广晟有色 | 174.2  |  53.5  | -1.4 |  -4.1   |  24.2   |
| 小金属 | 000657 | 中钨高新 | 167.4  |  38.9  | 0.3  |  -3.5   |   6.9   |
| 小金属 | 000970 | 中科三环 | 159.3  |  24.0  | 2.8  |   1.9   |   6.6   |
| 小金属 | 600206 | 有研新材 | 155.7  |  37.4  | -0.9 |   5.7   |   7.5   |
| 小金属 | 605376 | 博迁新材 | 148.8  |  86.6  | 7.6  |  13.3   |  27.2   |
| 小金属 | 002182 | 云海金属 | 146.9  |  12.1  | 5.3  |   3.3   |  18.0   |
| 小金属 | 603399 | 吉翔股份 | 134.2  | 1726.5 | 2.8  |   4.8   |  13.8   |
| 小金属 | 600366 | 宁波韵升 | 116.4  |  39.4  | 10.0 |  11.1   |  18.5   |
| 小金属 | 300224 | 正海磁材 | 116.2  |  34.7  | 4.2  |   4.2   |  10.4   |
| 小金属 | 600459 | 贵研铂业 | 110.4  |  14.5  | 2.2  |   2.4   |   5.1   |
| 小金属 | 300811 | 铂科新材 |  95.4  |  73.8  | 0.9  |   0.0   |   4.0   |
| 小金属 | 688190 | 云路股份 |  92.1  |  60.1  | 2.6  |   1.9   |  -0.3   |
| 小金属 | 000795 |  英洛华  |  85.9  |  37.7  | 4.7  |   3.4   |   9.2   |
| 小金属 | 002057 | 中钢天源 |  75.8  |  30.6  | 4.3  |   2.1   |   6.8   |
| 小金属 | 002428 | 云南锗业 |  74.6  | 213.4  | 1.4  |   1.1   |   3.4   |
| 小金属 | 002378 | 章源钨业 |  73.5  |  28.0  | 0.5  |  -2.2   |   2.3   |
| 小金属 | 688077 |  大地熊  |  72.4  |  34.6  | 3.2  |  -1.8   |  14.1   |
| 小金属 | 002149 | 西部材料 |  59.9  |  71.2  | 0.6  |  -1.1   |   3.0   |
| 小金属 | 300328 | 宜安科技 |  59.8  | 175.8  | 3.0  |   0.7   |  12.8   |
| 小金属 | 300127 | 银河磁体 |  59.3  |  40.5  | 3.0  |   3.1   |  11.6   |
| 小金属 | 002167 | 东方锆业 |  56.1  |  23.4  | 1.7  |  -0.7   |   3.7   |
| 小金属 | 000962 | 东方钽业 |  47.4  |  23.9  | 1.9  |  -0.6   |   6.6   |
| 小金属 | 301026 | 浩通科技 |  42.3  |  22.8  | 1.6  |   1.0   |   6.4   |
| 小金属 | 300835 | 龙磁科技 |  36.4  |  32.6  | 4.3  |   3.2   |  11.5   |
| 小金属 | 000633 | 合金投资 |  29.3  | 309.6  | 0.8  |   8.4   |  13.9   |
| 小金属 | 600980 | 北矿科技 |  27.6  |  26.8  | 2.2  |   1.1   |  -0.9   |
| 小金属 | 600281 | 华阳新材 |  26.9  | 245.4  | 0.2  |  -5.1   |   7.2   |
| 小金属 | 002842 | 翔鹭钨业 |  23.5  |  52.2  | 1.6  |  -0.7   |   3.5   |
| 小金属 | 600615 | *ST丰华  |  14.6  | -101.1 | -0.3 |   4.5   |   2.8   |
+--------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+--------+--------+----------+--------+--------+------+---------+---------+
|  行业  |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+--------+--------+----------+--------+--------+------+---------+---------+
| 小金属 | 600366 | 宁波韵升 | 116.4  |  39.4  | 10.0 |  11.1   |  18.5   |
| 小金属 | 605376 | 博迁新材 | 148.8  |  86.6  | 7.6  |  13.3   |  27.2   |
| 小金属 | 002182 | 云海金属 | 146.9  |  12.1  | 5.3  |   3.3   |  18.0   |
| 小金属 | 603993 | 洛阳钼业 | 1320.0 |  18.4  | 5.0  |   5.5   |  13.4   |
| 小金属 | 000795 |  英洛华  |  85.9  |  37.7  | 4.7  |   3.4   |   9.2   |
| 小金属 | 002057 | 中钢天源 |  75.8  |  30.6  | 4.3  |   2.1   |   6.8   |
| 小金属 | 300835 | 龙磁科技 |  36.4  |  32.6  | 4.3  |   3.2   |  11.5   |
| 小金属 | 300748 | 金力永磁 | 292.0  |  44.6  | 4.2  |   2.7   |  11.0   |
| 小金属 | 300224 | 正海磁材 | 116.2  |  34.7  | 4.2  |   4.2   |  10.4   |
| 小金属 | 688077 |  大地熊  |  72.4  |  34.6  | 3.2  |  -1.8   |  14.1   |
| 小金属 | 300127 | 银河磁体 |  59.3  |  40.5  | 3.0  |   3.1   |  11.6   |
| 小金属 | 300328 | 宜安科技 |  59.8  | 175.8  | 3.0  |   0.7   |  12.8   |
| 小金属 | 000970 | 中科三环 | 159.3  |  24.0  | 2.8  |   1.9   |   6.6   |
| 小金属 | 603399 | 吉翔股份 | 134.2  | 1726.5 | 2.8  |   4.8   |  13.8   |
| 小金属 | 002738 | 中矿资源 | 381.4  |  12.3  | 2.6  |   2.2   |  -0.2   |
| 小金属 | 688190 | 云路股份 |  92.1  |  60.1  | 2.6  |   1.9   |  -0.3   |
| 小金属 | 600980 | 北矿科技 |  27.6  |  26.8  | 2.2  |   1.1   |  -0.9   |
| 小金属 | 600459 | 贵研铂业 | 110.4  |  14.5  | 2.2  |   2.4   |   5.1   |
| 小金属 | 600392 | 盛和资源 | 373.5  |  13.1  | 2.1  |   2.2   |  12.2   |
| 小金属 | 000962 | 东方钽业 |  47.4  |  23.9  | 1.9  |  -0.6   |   6.6   |
| 小金属 | 600549 | 厦门钨业 | 323.4  |  21.3  | 1.9  |   0.4   |  10.2   |
| 小金属 | 600111 | 北方稀土 | 1487.0 |  23.9  | 1.7  |  -1.5   |   6.2   |
| 小金属 | 002167 | 东方锆业 |  56.1  |  23.4  | 1.7  |  -0.7   |   3.7   |
| 小金属 | 002842 | 翔鹭钨业 |  23.5  |  52.2  | 1.6  |  -0.7   |   3.5   |
| 小金属 | 301026 | 浩通科技 |  42.3  |  22.8  | 1.6  |   1.0   |   6.4   |
| 小金属 | 002428 | 云南锗业 |  74.6  | 213.4  | 1.4  |   1.1   |   3.4   |
| 小金属 | 000831 | 五矿稀土 | 322.8  |  48.0  | 1.1  |  -1.8   |  10.0   |
| 小金属 | 300811 | 铂科新材 |  95.4  |  73.8  | 0.9  |   0.0   |   4.0   |
| 小金属 | 000633 | 合金投资 |  29.3  | 309.6  | 0.8  |   8.4   |  13.9   |
| 小金属 | 002149 | 西部材料 |  59.9  |  71.2  | 0.6  |  -1.1   |   3.0   |
| 小金属 | 002378 | 章源钨业 |  73.5  |  28.0  | 0.5  |  -2.2   |   2.3   |
| 小金属 | 601958 | 金钼股份 | 299.4  |  27.2  | 0.3  |   3.1   |  10.3   |
| 小金属 | 000657 | 中钨高新 | 167.4  |  38.9  | 0.3  |  -3.5   |   6.9   |
| 小金属 | 600281 | 华阳新材 |  26.9  | 245.4  | 0.2  |  -5.1   |   7.2   |
| 小金属 | 600615 | *ST丰华  |  14.6  | -101.1 | -0.3 |   4.5   |   2.8   |
| 小金属 | 600206 | 有研新材 | 155.7  |  37.4  | -0.9 |   5.7   |   7.5   |
| 小金属 | 000960 | 锡业股份 | 288.5  |  6.0   | -0.9 |   0.1   |  -0.1   |
| 小金属 | 600456 | 宝钛股份 | 236.5  |  30.6  | -1.0 |  -0.4   |   1.0   |
| 小金属 | 600259 | 广晟有色 | 174.2  |  53.5  | -1.4 |  -4.1   |  24.2   |
| 小金属 | 002056 | 横店东磁 | 414.3  |  28.3  | -2.3 |   1.8   |   5.7   |
+--------+--------+----------+--------+--------+------+---------+---------+
