[行业>市值]
+------+--------+----------+--------+--------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+--------+------+---------+---------+
| 中药 | 600436 |  片仔癀  | 2041.0 |  74.0  | 3.8  |   6.8   |   8.2   |
| 中药 | 000538 | 云南白药 | 1047.0 |  28.6  | 0.7  |   4.8   |   3.9   |
| 中药 | 600085 |  同仁堂  | 714.8  |  44.7  | 1.6  |   5.9   |  13.2   |
| 中药 | 600332 | XD白云山 | 496.8  |  6.9   | -0.4 |   1.6   |   1.9   |
| 中药 | 000999 | 华润三九 | 406.8  |  12.1  | -1.3 |  -1.1   |  -1.1   |
| 中药 | 002603 | 以岭药业 | 382.6  |  19.8  | 0.1  |   4.6   |   3.4   |
| 中药 | 600518 |  ST康美  | 335.5  | -75.3  | -0.4 |   0.0   |  -3.6   |
| 中药 | 600566 | 济川药业 | 244.3  |  10.5  | -4.5 |  -1.3   |   6.0   |
| 中药 | 000423 | 东阿阿胶 | 231.3  |  50.4  | 1.7  |   7.3   |  11.2   |
| 中药 | 603858 | 步长制药 | 222.2  |  12.9  | 0.1  |   2.0   |  -0.2   |
| 中药 | 600329 |  达仁堂  | 185.0  |  23.2  | -0.1 |   2.4   |   7.1   |
| 中药 | 300026 | 红日药业 | 178.7  |  18.8  | 0.0  |   3.8   |   2.2   |
| 中药 | 600535 |  天士力  | 159.0  |  -7.1  | -0.2 |   2.3   |   4.3   |
| 中药 | 600771 |  广誉远  | 152.5  | 491.5  | 1.0  |   5.0   |   5.1   |
| 中药 | 002287 | 奇正藏药 | 136.1  |  39.1  | 1.0  |   3.3   |   4.3   |
| 中药 | 600129 | 太极集团 | 132.1  | 165.8  | 1.5  |   2.2   |   9.2   |
| 中药 | 002390 | 信邦制药 | 131.0  |  44.6  | 4.2  |   9.7   |  16.6   |
| 中药 | 002349 | 精华制药 | 125.0  |  46.7  | -3.0 |   3.8   |  -0.1   |
| 中药 | 002317 | 众生药业 | 117.5  |  39.4  | -0.5 |  -2.2   |   1.1   |
| 中药 | 600572 |  康恩贝  | 114.9  |  28.3  | -0.5 |   0.7   |   1.6   |
| 中药 | 603567 |  珍宝岛  | 111.9  |  17.7  | 0.2  |   1.3   |   3.8   |
| 中药 | 002424 | 贵州百灵 | 108.5  |  41.7  | 3.6  |   6.8   |   8.0   |
| 中药 | 600252 | 中恒集团 |  99.4  |  28.9  | -0.7 |   0.0   |  -0.5   |
| 中药 | 600211 | 西藏药业 |  97.4  |  13.9  | -0.9 |   3.7   |   5.6   |
