[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 专用设备 | 300751 | 迈为股份 | 747.5 |  103.9  | 9.8  |  14.9   |  10.2   |
| 专用设备 | 002353 | 杰瑞股份 | 393.9 |  45.1   | -1.0 |  -8.1   |  -8.1   |
| 专用设备 | 000519 | 中兵红箭 | 383.6 |  34.1   | -1.4 |  -4.8   |   7.2   |
| 专用设备 | 688082 | 盛美上海 | 366.1 | 2122.7  | -2.0 |  -0.8   |  -8.3   |
| 专用设备 | 300724 | 捷佳伟创 | 343.0 |  31.4   | 4.5  |   5.9   |  16.5   |
| 专用设备 | 002625 | 光启技术 | 342.6 |  200.5  | -0.2 |   1.1   |  -0.6   |
| 专用设备 | 600499 | 科达制造 | 331.4 |   9.2   | 5.3  |   3.5   |   5.0   |
| 专用设备 | 002430 | 杭氧股份 | 328.3 |  25.5   | 2.2  |   2.9   |   4.0   |
| 专用设备 | 300776 | 帝尔激光 | 271.0 |  72.9   | 6.4  |  10.3   |   9.6   |
| 专用设备 | 601399 | 国机重装 | 236.6 |  75.7   | 1.6  |  -0.9   |  -6.5   |
| 专用设备 | 301200 | 大族数控 | 231.7 |  31.7   | -2.9 |   2.5   |  10.2   |
| 专用设备 | 600582 | 天地科技 | 214.8 |  12.8   | -0.2 |  -3.2   |   1.2   |
| 专用设备 | 603025 | 大豪科技 | 211.3 |  66.4   | -0.3 |   3.2   |   7.5   |
| 专用设备 | 688499 |  利元亨  | 210.8 |  66.3   | 2.9  |   2.1   |  15.3   |
| 专用设备 | 601106 | 中国一重 | 210.5 |  136.1  | 1.0  |  -0.3   |   2.0   |
| 专用设备 | 002690 | 美亚光电 | 187.9 |  41.4   | 3.2  |   7.5   |  11.8   |
| 专用设备 | 600320 | 振华重工 | 177.0 |  289.4  | -0.6 |  -1.2   |  -0.6   |
| 专用设备 | 002595 | 豪迈科技 | 173.9 |  18.6   | 4.8  |   4.5   |   6.3   |
| 专用设备 | 688559 |  海目星  | 162.0 |  364.5  | 2.6  |   1.9   |  24.5   |
| 专用设备 | 601608 | 中信重工 | 155.8 |  49.8   | 1.1  |   0.3   |   2.9   |
| 专用设备 | 002960 | 青鸟消防 | 142.6 |  53.5   | 2.2  |  -1.0   |   0.1   |
| 专用设备 | 688789 | 宏华数科 | 140.3 |  48.1   | -0.5 |  -3.5   |  -0.7   |
| 专用设备 | 603583 | 捷昌驱动 | 133.3 |  44.0   | 0.0  |   5.5   |   3.6   |
| 专用设备 | 600835 | 上海机电 | 130.1 |  19.6   | -0.1 |  -1.5   |  -0.2   |
| 专用设备 | 601038 | 一拖股份 | 129.9 |   6.8   | -0.9 |  -1.0   |   1.2   |
| 专用设备 | 688097 | 博众精工 | 129.0 |  312.7  | -0.2 |   3.7   |   2.4   |
| 专用设备 | 688001 | 华兴源创 | 127.5 |  78.0   | 2.4  |   4.4   |  -3.4   |
| 专用设备 | 002006 | 精功科技 | 126.3 |  125.1  | 0.0  |   1.1   |   7.1   |
| 专用设备 | 603690 | 至纯科技 | 120.3 |  137.3  | -0.2 |   4.0   |   1.4   |
| 专用设备 | 688700 | 东威科技 | 117.7 |  74.5   | 10.5 |  13.8   |  18.2   |
| 专用设备 | 002698 | 博实股份 | 116.4 |  19.0   | 2.2  |   1.4   |   2.5   |
| 专用设备 | 688383 |  新益昌  | 114.6 |  40.4   | -3.7 |  17.1   |  17.1   |
| 专用设备 | 603666 |  亿嘉和  | 114.4 |  77.8   | 2.8  |   2.3   |   3.8   |
| 专用设备 | 688518 | 联赢激光 | 105.0 |  176.0  | 7.9  |   8.8   |  13.2   |
| 专用设备 | 002190 | 成飞集成 | 98.4  |  210.5  | 1.2  |  -1.6   |   3.2   |
| 专用设备 | 002837 |  英维克  | 97.8  |  192.7  | 1.3  |  -1.1   |   1.7   |
| 专用设备 | 603169 | 兰石重装 | 97.5  |  87.5   | 0.0  |  -1.8   |   3.2   |
| 专用设备 | 603337 | 杰克股份 | 95.8  |  12.6   | -0.3 |  -0.5   |  -0.4   |
| 专用设备 | 603300 | 华铁应急 | 95.3  |  22.2   | -2.3 |   0.9   |  -4.4   |
| 专用设备 | 300382 |  斯莱克  | 94.7  |  54.3   | 7.1  |   5.3   |  11.9   |
| 专用设备 | 300415 |  伊之密  | 89.1  |  20.1   | 2.8  |   4.7   |  27.7   |
| 专用设备 | 688128 | 中国电研 | 88.8  |  45.2   | 2.4  |  -2.2   |   5.7   |
| 专用设备 | 000821 | 京山轻机 | 85.4  |  64.6   | 10.0 |  25.6   |  29.5   |
| 专用设备 | 688155 | 先惠技术 | 84.3  |  102.0  | 20.0 |  20.3   |  31.1   |
| 专用设备 | 688151 | 华强科技 | 83.1  |  27.6   | 1.6  |   3.6   |   3.8   |
| 专用设备 | 603855 | 华荣股份 | 83.1  |  34.6   | 1.2  |   2.3   |   2.4   |
| 专用设备 | 300151 | 昌红科技 | 83.0  |  46.1   | 0.8  |   0.9   |   1.9   |
| 专用设备 | 601606 | 长城军工 | 81.3  |  -67.8  | -0.3 |  -1.4   |  -0.3   |
| 专用设备 | 600169 | 太原重工 | 80.0  |  57.7   | -0.4 |  -2.4   |  -0.8   |
| 专用设备 | 002651 | 利君股份 | 79.6  |  28.2   | 0.1  |  -0.9   |   2.9   |
| 专用设备 | 688162 | 巨一科技 | 78.7  |  54.3   | 7.5  |   3.0   |  10.7   |
| 专用设备 | 300619 |  金银河  | 74.0  | -202.2  | 5.3  |  -1.0   |   9.7   |
| 专用设备 | 300527 | 中船应急 | 72.8  |  -29.8  | -1.3 |   1.6   |   2.3   |
| 专用设备 | 300048 | 合康新能 | 72.0  |  188.2  | 3.8  |   2.2   |   5.3   |
| 专用设备 | 002009 | 天奇股份 | 69.4  |  19.5   | 1.6  |  -0.7   |   3.6   |
| 专用设备 | 600184 | 光电股份 | 69.1  |  85.8   | -3.8 |   1.9   |  10.7   |
| 专用设备 | 300833 | 浩洋股份 | 68.6  |  28.0   | -1.6 |  -4.8   |  -5.0   |
| 专用设备 | 002833 | 弘亚数控 | 68.3  |  16.1   | 1.1  |   2.2   |   5.6   |
