[行业>市值]
+------------+--------+-------------+--------+--------+------+---------+---------+
|    行业    |  代码  |    名称     |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+------------+--------+-------------+--------+--------+------+---------+---------+
| 汽车零部件 | 000338 |  潍柴动力   | 1103.0 |  26.2  | 0.9  |  -1.6   |   6.6   |
| 汽车零部件 | 002920 |  德赛西威   | 824.0  |  64.8  | 1.7  |  -0.4   |   4.8   |
| 汽车零部件 | 600741 |  华域汽车   | 729.2  |  10.7  | 1.6  |  -3.3   |   5.3   |
| 汽车零部件 | 601689 |  拓普集团   | 725.9  |  47.0  | 1.8  |   0.0   |  21.8   |
| 汽车零部件 | 601799 |  星宇股份   | 446.5  |  41.4  | -1.1 |  -5.0   |   6.4   |
| 汽车零部件 | 603596 |   伯特利    | 308.8  |  55.8  | 2.6  |   0.4   |  12.8   |
| 汽车零部件 | 603786 |   科博达    | 264.1  |  72.0  | 2.1  |   3.4   |   9.6   |
| 汽车零部件 | 601717 |   郑煤机    | 241.3  |  8.8   | 2.6  |   1.5   |   5.2   |
| 汽车零部件 | 002906 |  华阳集团   | 236.9  |  85.7  | 0.3  |  -1.2   |  17.4   |
| 汽车零部件 | 300432 |  富临精工   | 235.6  |  27.9  | 4.3  |  10.2   |  24.5   |
| 汽车零部件 | 300428 |  立中集团   | 220.1  |  41.0  | 2.2  |  -4.5   |  19.4   |
| 汽车零部件 | 002472 |  双环传动   | 208.5  |  43.9  | 1.8  |   0.6   |   5.3   |
| 汽车零部件 | 000581 |  威孚高科   | 197.5  |  6.7   | -0.1 |  -0.9   |  -0.9   |
| 汽车零部件 | 000559 |  万向钱潮   | 192.3  |  18.5  | 1.2  |  -3.0   |   6.2   |
| 汽车零部件 | 600699 |  均胜电子   | 186.5  | -29.5  | 1.1  |  -2.2   |   8.5   |
| 汽车零部件 | 603305 |  旭升股份   | 180.5  |  37.6  | 0.9  |  -0.7   |  19.0   |
| 汽车零部件 | 000981 |   *ST银亿   | 169.0  |  8.9   | 3.7  |   1.8   |   1.8   |
| 汽车零部件 | 002865 |  钧达股份   | 159.7  | 184.5  | 4.4  |   5.3   |  30.9   |
| 汽车零部件 | 688326 | 经纬恒润-W  | 152.5  | -120.2 | 2.5  |  -1.5   |  13.7   |
| 汽车零部件 | 603348 |  文灿股份   | 146.7  |  46.2  | 2.6  |  -3.9   |  10.5   |
| 汽车零部件 | 603179 |  新泉股份   | 146.7  |  44.0  | -1.7 |  -3.9   |  14.2   |
| 汽车零部件 | 600933 |   爱柯迪    | 145.4  |  42.8  | 1.6  |   2.2   |  19.2   |
| 汽车零部件 | 603997 |  继峰股份   | 137.0  | -91.0  | 4.1  |  16.2   |  50.4   |
| 汽车零部件 | 600841 |  动力新科   | 128.6  | 191.9  | 0.8  |  -2.6   |   4.2   |
| 汽车零部件 | 002048 |  宁波华翔   | 127.2  |  16.2  | 2.1  |   2.2   |   9.0   |
| 汽车零部件 | 603730 |  岱美股份   | 117.6  |  20.5  | 1.1  |  -0.3   |  22.2   |
| 汽车零部件 | 002085 |  万丰奥威   | 112.6  |  16.0  | 1.2  |   0.2   |   6.2   |
| 汽车零部件 | 603197 |  保隆科技   | 110.8  |  62.2  | 2.5  |   1.9   |  23.6   |
| 汽车零部件 | 002434 |   万里扬    | 108.2  |  28.7  | 3.8  |   2.0   |   7.3   |
| 汽车零部件 | 605333 |  沪光股份   |  99.0  | 351.2  | 9.1  |  10.0   |  24.4   |
| 汽车零部件 | 002239 |   奥特佳    |  98.9  | -38.2  | 10.1 |  12.1   |  23.0   |
| 汽车零部件 | 601279 |  XD英利汽   |  97.9  | 332.4  | -0.1 |  -6.0   |  -2.8   |
| 汽车零部件 | 000030 |  富奥股份   |  96.9  | 101.5  | 0.6  |  -2.9   |   0.4   |
| 汽车零部件 | 002537 |  海联金汇   |  96.6  |  53.6  | -1.8 |   1.1   |   9.6   |
| 汽车零部件 | 688533 |  上声电子   |  95.9  | 191.4  | 2.0  |  -3.4   |   9.5   |
| 汽车零部件 | 600523 |  贵航股份   |  94.3  |  68.7  | -0.9 |  -1.3   |   2.2   |
| 汽车零部件 | 603306 |  华懋科技   |  92.0  |  38.1  | 1.7  |   5.8   |   7.4   |
| 汽车零部件 | 002101 |  广东鸿图   |  91.7  |  31.3  | -2.2 |   0.9   |  34.3   |
| 汽车零部件 | 002126 |  银轮股份   |  81.6  |  29.0  | 10.0 |   9.2   |  15.6   |
| 汽车零部件 | 688667 |  菱电电控   |  79.4  |  50.0  | 5.7  |  -1.7   |   5.3   |
| 汽车零部件 | 603358 |  华达科技   |  77.7  |  24.4  | 1.2  |  -2.5   |  -1.4   |
| 汽车零部件 | 603013 |  亚普股份   |  77.4  |  15.0  | 1.6  |  -1.2   |   4.0   |
| 汽车零部件 | 300969 |  恒帅股份   |  76.3  |  60.0  | 0.0  |  -1.9   |  29.2   |
| 汽车零部件 | 600609 |  金杯汽车   |  75.9  |  64.5  | 0.9  |  -3.3   |   4.9   |
| 汽车零部件 | 002283 |  天润工业   |  75.3  |  20.1  | 5.4  |   4.1   |  12.6   |
| 汽车零部件 | 002516 |  旷达科技   |  74.9  |  35.8  | 0.8  |   0.2   |  19.2   |
| 汽车零部件 | 688280 | 精进电动-UW |  74.5  | -21.3  | 6.8  |   4.9   |   6.8   |
| 汽车零部件 | 000901 |  航天科技   |  72.6  | 191.6  | 0.0  |  -0.6   |   2.6   |
| 汽车零部件 | 605018 |  长华股份   |  72.5  |  50.6  | 3.9  |   1.5   |  12.9   |
| 汽车零部件 | 300681 |   英搏尔    |  71.9  |  97.5  | -1.1 |  -3.1   |  14.2   |
| 汽车零部件 | 605005 |  合兴股份   |  71.1  |  53.6  | 2.0  |  -0.6   |   3.4   |
| 汽车零部件 | 300745 |  欣锐科技   |  68.8  | 243.5  | 0.2  |   0.2   |  36.9   |
| 汽车零部件 | 002703 |  浙江世宝   |  66.6  | -412.7 | 10.1 |  33.2   |  64.0   |
| 汽车零部件 | 002284 |  亚太股份   |  64.0  |  67.2  | 1.2  |  -9.5   |  -5.3   |
| 汽车零部件 | 600742 |  一汽富维   |  64.0  |  21.2  | 0.8  |  -4.2   |   5.0   |
| 汽车零部件 | 002488 |  金固股份   |  62.6  |  38.8  | 2.8  |  -0.3   |   6.1   |
| 汽车零部件 | 603035 |  常熟汽饰   |  62.3  |  19.8  | 1.2  |  -2.8   |  13.7   |
| 汽车零部件 | 600081 |  东风科技   |  60.5  |  31.6  | 1.9  |  -2.6   |  -2.6   |
| 汽车零部件 | 002664 |  长鹰信质   |  59.6  |  46.8  | 1.5  |  -4.2   |  -0.1   |
| 汽车零部件 | 300680 |  隆盛科技   |  57.7  |  49.7  | 4.2  |   3.2   |  25.1   |
| 汽车零部件 | 000903 |  云内动力   |  57.4  | -15.1  | 0.0  |  -4.6   |   1.4   |
| 汽车零部件 | 300978 |  东箭科技   |  57.1  |  99.5  | 1.6  |   1.5   |   3.4   |
| 汽车零部件 | 603949 |  雪龙集团   |  55.6  |  78.2  | -0.1 |  -0.3   |   1.7   |
| 汽车零部件 | 603809 |  豪能股份   |  55.1  |  16.8  | 2.6  |   6.5   |  11.3   |
| 汽车零部件 | 600698 |  湖南天雁   |  55.0  | 3436.0 | 1.2  |  -3.7   |  -0.6   |
| 汽车零部件 | 300507 |  苏奥传感   |  55.0  |  55.7  | 1.8  |  -2.4   |   7.6   |
| 汽车零部件 | 300258 |  精锻科技   |  54.8  |  32.4  | 3.2  |   2.3   |   7.1   |
| 汽车零部件 | 002662 |  京威股份   |  54.0  |  13.5  | 2.6  |  -1.4   |   7.1   |
| 汽车零部件 | 603982 |  泉峰汽车   |  53.1  |  75.0  | -0.7 |  -8.9   |  12.0   |
| 汽车零部件 | 002265 |  西仪股份   |  52.1  | 2229.1 | -2.1 |  -2.8   |  -16.0  |
| 汽车零部件 | 000700 |  模塑科技   |  49.8  |  13.4  | 3.8  |  10.8   |  15.5   |
| 汽车零部件 | 300893 |  松原股份   |  49.3  |  53.9  | 1.5  |   3.2   |  17.1   |
| 汽车零部件 | 605068 |  明新旭腾   |  49.2  |  71.9  | 6.6  |  11.9   |  30.8   |
| 汽车零部件 | 603166 |  福达股份   |  47.3  |  39.3  | 1.5  |  -3.4   |   4.3   |
| 汽车零部件 | 002328 |  新朋股份   |  45.8  |  15.9  | 2.1  |   2.6   |  12.5   |
| 汽车零部件 | 300304 |  云意电气   |  44.5  | 125.0  | 1.4  |  -0.2   |   6.9   |
| 汽车零部件 | 600626 |  申达股份   |  44.5  | -16.0  | -0.5 |  -3.4   |  -0.7   |
| 汽车零部件 | 605133 |  嵘泰股份   |  44.1  |  32.4  | 2.0  |   8.3   |  36.1   |
| 汽车零部件 | 600676 |  交运股份   |  43.6  | -25.2  | 0.0  |  -1.6   |  -0.5   |
| 汽车零部件 | 605208 |   永茂泰    |  43.1  |  12.8  | -0.7 |  15.2   |  34.3   |
| 汽车零部件 | 002454 |  松芝股份   |  42.8  |  53.1  | 10.0 |   7.9   |  15.6   |
| 汽车零部件 | 603158 |  腾龙股份   |  42.1  |  37.9  | 1.9  |   8.0   |  21.7   |
| 汽车零部件 | 600218 |  全柴动力   |  42.0  |  29.0  | 0.4  |  -4.7   |   2.7   |
| 汽车零部件 | 300580 |   贝斯特    |  41.4  |  27.4  | 4.3  |  -1.2   |  14.3   |
