[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 3832.0 | 13.3  | 1.7  |   6.5   |   4.5   |
| 家电行业 | 600690 | 海尔智家 | 2361.0 | 16.8  | 2.1  |   3.7   |   6.2   |
| 家电行业 | 000651 | 格力电器 | 1931.0 | 12.1  | 2.0  |   3.2   |   4.3   |
| 家电行业 | 603195 | 公牛集团 | 874.7  | 34.1  | 0.3  |   3.9   |   1.9   |
| 家电行业 | 002050 | 三花智控 | 824.5  | 45.5  | 4.9  |   8.2   |  21.7   |
| 家电行业 | 603486 |  科沃斯  | 650.4  | 38.4  | 2.0  |   3.7   |   1.9   |
| 家电行业 | 605117 | 德业股份 | 518.7  | 98.2  | 5.4  |   8.2   |   7.3   |
| 家电行业 | 002032 | 苏 泊 尔 | 454.6  | 21.1  | 2.5  |   4.7   |   5.6   |
| 家电行业 | 688169 | 石头科技 | 449.7  | 32.8  | 1.9  |  -0.1   |  -1.4   |
| 家电行业 | 603868 | 飞科电器 | 317.6  | 33.5  | 0.9  |   2.7   |   5.2   |
| 家电行业 | 002508 | 老板电器 | 273.0  | 18.6  | 0.7  |   4.5   |   1.3   |
| 家电行业 | 688696 | 极米科技 | 222.6  | 45.8  | 2.2  |   6.2   |   4.8   |
| 家电行业 | 000810 | 创维数字 | 188.0  | 22.6  | 2.0  |   4.6   |  15.2   |
| 家电行业 | 002705 | 新宝股份 | 183.5  | 25.8  | 2.8  |   1.1   |  16.3   |
| 家电行业 | 002429 | 兆驰股份 | 175.2  | 12.7  | 1.3  |   3.2   |   4.9   |
| 家电行业 | 600060 | 海信视像 | 161.6  | 13.5  | 1.2  |   3.4   |   3.8   |
| 家电行业 | 000921 | 海信家电 | 161.2  | 15.1  | 2.2  |   4.9   |   4.3   |
| 家电行业 | 000016 | 深康佳Ａ  | 145.4  | 35.0  | -1.6 |   6.7   |  10.6   |
| 家电行业 | 002242 | 九阳股份 | 141.4  | 21.3  | 6.3  |   8.4   |  13.6   |
| 家电行业 | 300894 |  火星人  | 138.5  | 57.6  | 6.9  |   4.9   |   6.9   |
| 家电行业 | 603355 | 莱克电气 | 138.2  | 16.4  | 0.9  |   4.4   |   8.7   |
| 家电行业 | 600839 | 四川长虹 | 132.5  | 65.8  | 0.7  |   1.1   |   1.4   |
| 家电行业 | 603515 | 欧普照明 | 126.9  | 47.9  | 0.1  |   2.0   |   1.1   |
| 家电行业 | 002759 | 天际股份 | 110.4  |  6.7  | 6.1  |   2.7   |  14.7   |
| 家电行业 | 002959 | 小熊电器 |  97.6  | 23.4  | 6.9  |   8.0   |  12.1   |
| 家电行业 | 002011 | 盾安环境 |  94.0  | 28.2  | 4.9  |   2.5   |   8.8   |
| 家电行业 | 002677 | 浙江美大 |  89.9  | 18.5  | 0.4  |   2.3   |   2.4   |
| 家电行业 | 300217 | 东方电热 |  81.0  | 35.1  | 2.9  |   0.5   |  18.1   |
| 家电行业 | 605365 | XD立达信 |  73.8  | 19.4  | 0.8  |   3.2   |   3.1   |
| 家电行业 | 600619 | 海立股份 |  71.7  | 42.1  | 3.8  |   1.9   |   3.8   |
