[行业>市值]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 002812 | 恩捷股份 | 2141.0 |  58.5   | 4.5  |   4.2   |   4.0   |
| 电池 | 300014 | 亿纬锂能 | 1901.0 |  91.2   | 4.8  |  -0.7   |   9.5   |
| 电池 | 603659 |  璞泰来  | 1087.0 |  42.7   | 7.0  |   5.0   |  13.4   |
| 电池 | 300450 | 先导智能 | 969.5  |  70.0   | 0.8  |  -1.5   |  14.6   |
| 电池 | 300919 | 中伟股份 | 788.5  |  77.4   | 9.3  |   4.0   |   8.4   |
| 电池 | 002074 | 国轩高科 | 756.1  |  587.0  | 1.2  |   1.6   |   5.5   |
| 电池 | 300207 |  欣旺达  | 530.5  |  139.7  | 3.1  |   2.2   |   4.1   |
| 电池 | 300073 | 当升科技 | 476.8  |  30.8   | 6.8  |  13.0   |  23.5   |
| 电池 | 002192 | 融捷股份 | 409.0  |  40.2   | 2.3  |   3.9   |   5.4   |
| 电池 | 688779 | 长远锂科 | 385.6  |  31.7   | 4.4  |   6.2   |   6.7   |
| 电池 | 688063 | 派能科技 | 383.2  |  94.6   | 7.6  |   6.2   |  11.8   |
| 电池 | 002850 |  科达利  | 367.0  |  54.2   | 5.7  |   6.2   |   7.1   |
| 电池 | 300037 |  新宙邦  | 352.5  |  17.2   | 4.7  |  -0.2   |  11.6   |
| 电池 | 688772 | 珠海冠宇 | 348.7  |  171.2  | 5.0  |   4.8   |   3.7   |
| 电池 | 688819 | 天能股份 | 344.2  |  19.6   | 1.2  |   0.5   |   3.9   |
| 电池 | 300568 | 星源材质 | 343.4  |  51.2   | 5.6  |   8.3   |  13.2   |
| 电池 | 688707 | 振华新材 | 323.3  |  23.6   | 17.4 |  10.3   |  23.2   |
| 电池 | 688006 | 杭可科技 | 289.4  |  77.2   | 0.5  |   2.4   |  10.5   |
| 电池 | 688567 | 孚能科技 | 284.0  |  -29.1  | 3.7  |   6.2   |   6.2   |
| 电池 | 002245 | 蔚蓝锂芯 | 259.3  |  32.4   | 3.2  |  10.2   |   8.8   |
| 电池 | 300438 | 鹏辉能源 | 222.0  |  61.3   | 0.6  |  -0.0   |   4.0   |
| 电池 | 688388 | 嘉元科技 | 198.1  |  28.5   | 4.8  |   3.8   |   7.4   |
| 电池 | 600110 | 诺德股份 | 191.6  |  37.8   | 2.5  |  -0.5   |  10.4   |
| 电池 | 300457 | 赢合科技 | 162.1  |  62.8   | 3.9  |   4.9   |  17.1   |
| 电池 | 300068 | 南都电源 | 121.9  |   6.4   | 2.2  |   1.3   |   9.1   |
| 电池 | 601311 | 骆驼股份 | 120.5  |  21.5   | 3.3  |   4.9   |  10.4   |
| 电池 | 000049 | 德赛电池 | 117.5  |  19.0   | 2.5  |   1.4   |   6.0   |
| 电池 | 688148 | 芳源股份 | 106.2  | -1169.0 | 5.3  |   5.9   |  12.8   |
| 电池 | 688339 | 亿华通-U |  96.0  | -102.2  | 2.0  |   1.3   |   7.6   |
| 电池 | 300116 |  保力新  |  88.1  | -109.1  | 1.5  |   0.0   |   2.6   |
| 电池 | 002733 | 雄韬股份 |  54.9  |  117.3  | 2.4  |  -1.2   |   4.5   |
| 电池 | 300890 |  翔丰华  |  51.7  |  35.2   | 5.6  |   2.9   |   7.9   |
| 电池 | 688345 |  博力威  |  50.8  |  50.0   | 2.6  |   0.6   |  -0.0   |
| 电池 | 300648 | 星云股份 |  50.3  |  -39.3  | 6.0  |   4.0   |  14.9   |
| 电池 | 002580 | 圣阳股份 |  36.5  |  42.4   | 1.9  |  -1.7   |   1.8   |
| 电池 | 300340 | 科恒股份 |  31.9  |  50.5   | 5.8  |   0.8   |  11.9   |
| 电池 | 301222 | 浙江恒威 |  31.2  |  38.7   | 3.4  |   2.2   |   1.9   |
| 电池 | 605378 | 野马电池 |  29.9  |  279.0  | 10.0 |  10.8   |  16.1   |
| 电池 | 600847 | 万里股份 |  25.7  |  -57.9  | -0.4 |   1.8   |   8.3   |
| 电池 | 002684 |  猛狮退  |  3.6   |  -0.7   | -4.5 |  -7.3   |  -4.5   |
| 电池 | 300750 | 宁德时代 |  0.0   |  189.7  | 5.6  |  10.0   |  12.7   |
+------+--------+----------+--------+---------+------+---------+---------+
 




 [行业>单日涨幅]
+------+--------+----------+--------+---------+------+---------+---------+
| 行业 |  代码  |   名称   |  市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+------+--------+----------+--------+---------+------+---------+---------+
| 电池 | 688707 | 振华新材 | 323.3  |  23.6   | 17.4 |  10.3   |  23.2   |
| 电池 | 605378 | 野马电池 |  29.9  |  279.0  | 10.0 |  10.8   |  16.1   |
| 电池 | 300919 | 中伟股份 | 788.5  |  77.4   | 9.3  |   4.0   |   8.4   |
| 电池 | 688063 | 派能科技 | 383.2  |  94.6   | 7.6  |   6.2   |  11.8   |
| 电池 | 603659 |  璞泰来  | 1087.0 |  42.7   | 7.0  |   5.0   |  13.4   |
| 电池 | 300073 | 当升科技 | 476.8  |  30.8   | 6.8  |  13.0   |  23.5   |
| 电池 | 300648 | 星云股份 |  50.3  |  -39.3  | 6.0  |   4.0   |  14.9   |
| 电池 | 300340 | 科恒股份 |  31.9  |  50.5   | 5.8  |   0.8   |  11.9   |
| 电池 | 002850 |  科达利  | 367.0  |  54.2   | 5.7  |   6.2   |   7.1   |
| 电池 | 300568 | 星源材质 | 343.4  |  51.2   | 5.6  |   8.3   |  13.2   |
| 电池 | 300890 |  翔丰华  |  51.7  |  35.2   | 5.6  |   2.9   |   7.9   |
| 电池 | 300750 | 宁德时代 |  0.0   |  189.7  | 5.6  |  10.0   |  12.7   |
| 电池 | 688148 | 芳源股份 | 106.2  | -1169.0 | 5.3  |   5.9   |  12.8   |
| 电池 | 688772 | 珠海冠宇 | 348.7  |  171.2  | 5.0  |   4.8   |   3.7   |
| 电池 | 300014 | 亿纬锂能 | 1901.0 |  91.2   | 4.8  |  -0.7   |   9.5   |
| 电池 | 688388 | 嘉元科技 | 198.1  |  28.5   | 4.8  |   3.8   |   7.4   |
| 电池 | 300037 |  新宙邦  | 352.5  |  17.2   | 4.7  |  -0.2   |  11.6   |
| 电池 | 002812 | 恩捷股份 | 2141.0 |  58.5   | 4.5  |   4.2   |   4.0   |
| 电池 | 688779 | 长远锂科 | 385.6  |  31.7   | 4.4  |   6.2   |   6.7   |
| 电池 | 300457 | 赢合科技 | 162.1  |  62.8   | 3.9  |   4.9   |  17.1   |
| 电池 | 688567 | 孚能科技 | 284.0  |  -29.1  | 3.7  |   6.2   |   6.2   |
| 电池 | 301222 | 浙江恒威 |  31.2  |  38.7   | 3.4  |   2.2   |   1.9   |
| 电池 | 601311 | 骆驼股份 | 120.5  |  21.5   | 3.3  |   4.9   |  10.4   |
| 电池 | 002245 | 蔚蓝锂芯 | 259.3  |  32.4   | 3.2  |  10.2   |   8.8   |
| 电池 | 300207 |  欣旺达  | 530.5  |  139.7  | 3.1  |   2.2   |   4.1   |
| 电池 | 688345 |  博力威  |  50.8  |  50.0   | 2.6  |   0.6   |  -0.0   |
| 电池 | 000049 | 德赛电池 | 117.5  |  19.0   | 2.5  |   1.4   |   6.0   |
| 电池 | 600110 | 诺德股份 | 191.6  |  37.8   | 2.5  |  -0.5   |  10.4   |
| 电池 | 002733 | 雄韬股份 |  54.9  |  117.3  | 2.4  |  -1.2   |   4.5   |
| 电池 | 002192 | 融捷股份 | 409.0  |  40.2   | 2.3  |   3.9   |   5.4   |
| 电池 | 300068 | 南都电源 | 121.9  |   6.4   | 2.2  |   1.3   |   9.1   |
| 电池 | 688339 | 亿华通-U |  96.0  | -102.2  | 2.0  |   1.3   |   7.6   |
| 电池 | 002580 | 圣阳股份 |  36.5  |  42.4   | 1.9  |  -1.7   |   1.8   |
| 电池 | 300116 |  保力新  |  88.1  | -109.1  | 1.5  |   0.0   |   2.6   |
| 电池 | 688819 | 天能股份 | 344.2  |  19.6   | 1.2  |   0.5   |   3.9   |
| 电池 | 002074 | 国轩高科 | 756.1  |  587.0  | 1.2  |   1.6   |   5.5   |
| 电池 | 300450 | 先导智能 | 969.5  |  70.0   | 0.8  |  -1.5   |  14.6   |
| 电池 | 300438 | 鹏辉能源 | 222.0  |  61.3   | 0.6  |  -0.0   |   4.0   |
| 电池 | 688006 | 杭可科技 | 289.4  |  77.2   | 0.5  |   2.4   |  10.5   |
| 电池 | 600847 | 万里股份 |  25.7  |  -57.9  | -0.4 |   1.8   |   8.3   |
| 电池 | 002684 |  猛狮退  |  3.6   |  -0.7   | -4.5 |  -7.3   |  -4.5   |
+------+--------+----------+--------+---------+------+---------+---------+
