[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 农牧饲渔 | 002714 | 牧原股份 | 2919.0 | -14.1  | -0.2 |   1.0   |   5.9   |
| 农牧饲渔 | 300498 | 温氏股份 | 1293.0 |  -8.6  | -0.9 |   2.8   |   8.5   |
| 农牧饲渔 | 002311 | 海大集团 | 956.8  | 119.2  | -0.6 |  -3.9   |  -4.1   |
| 农牧饲渔 | 000876 | 新 希 望 | 703.7  |  -6.1  | -0.6 |   3.2   |   7.8   |
| 农牧饲渔 | 002385 |  大北农  | 331.3  | -35.6  | -1.7 |  -0.1   |  -1.8   |
| 农牧饲渔 | 600598 |  北大荒  | 269.9  |  15.3  | -1.2 |  -2.3   |  -2.4   |
| 农牧饲渔 | 002299 | 圣农发展 | 241.6  | -92.4  | 2.4  |   4.2   |   8.9   |
| 农牧饲渔 | 000998 | 隆平高科 | 225.7  | 103.6  | -0.3 |  -0.7   |  -3.0   |
| 农牧饲渔 | 601952 | 苏垦农发 | 208.1  |  38.9  | -1.0 |  -2.4   |  -0.8   |
| 农牧饲渔 | 002157 | 正邦科技 | 198.9  |  -2.0  | -0.6 |   9.2   |  10.9   |
| 农牧饲渔 | 002041 | 登海种业 | 196.1  |  47.0  | -1.4 |  -0.3   |  -4.2   |
| 农牧饲渔 | 000930 | 中粮科技 | 179.8  |  12.9  | -0.7 |  -5.1   |   4.3   |
| 农牧饲渔 | 300761 | 立华股份 | 168.4  | -23.7  | 0.9  |  11.1   |  15.3   |
| 农牧饲渔 | 603363 | 傲农生物 | 158.5  | -11.3  | 0.1  |   5.6   |  16.5   |
| 农牧饲渔 | 600313 | 农发种业 | 140.3  | 184.6  | -2.8 |  -7.9   |  -7.0   |
| 农牧饲渔 | 002100 | 天康生物 | 136.4  | -49.0  | -2.1 |   0.5   |   3.6   |
| 农牧饲渔 | 605296 | 神农集团 | 134.1  | -22.4  | -0.5 |   2.0   |   4.2   |
| 农牧饲渔 | 002124 | 天邦股份 | 129.1  |  -4.8  | 0.1  |   9.3   |  14.7   |
| 农牧饲渔 | 603477 | 巨星农牧 | 128.6  | -10.3  | -0.8 |   4.5   |  16.7   |
| 农牧饲渔 | 300087 | 荃银高科 | 115.8  | 141.9  | 0.8  |   0.3   |  -1.6   |
| 农牧饲渔 | 002567 |  唐人神  | 114.5  | -19.2  | -2.2 |   4.3   |  16.2   |
| 农牧饲渔 | 600811 | 东方集团 | 107.9  | 230.8  | 0.0  |  -1.3   |   3.1   |
| 农牧饲渔 | 002458 | 益生股份 |  92.9  |  -8.1  | -0.2 |   3.4   |   6.8   |
| 农牧饲渔 | 001313 | 粤海饲料 |  89.4  | -53.6  | -3.3 |  -0.8   |  -1.1   |
| 农牧饲渔 | 300138 | 晨光生物 |  87.4  |  20.4  | -0.7 |   0.0   |   3.0   |
