[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 600989 | 宝丰能源 | 1171.0 |  16.8  | 0.1  |  -2.4   |  -2.0   |
| 化学原料 | 002648 | 卫星化学 | 662.3  |  10.9  | 2.1  |  -3.0   |  -2.0   |
| 化学原料 | 600426 | 华鲁恒升 | 646.1  |  6.7   | 0.7  |   1.5   |   3.1   |
| 化学原料 | 002601 | 龙佰集团 | 490.8  |  11.5  | 1.8  |  -0.2   |   3.8   |
| 化学原料 | 601216 | 君正集团 | 391.5  |  11.2  | -0.2 |   0.2   |  -3.1   |
| 化学原料 | 000830 | 鲁西化工 | 359.6  |  6.8   | 1.1  |  -4.8   |  -2.4   |
| 化学原料 | 603077 | 和邦生物 | 355.0  |  8.5   | 0.8  |  -5.8   |   5.8   |
| 化学原料 | 000683 | 远兴能源 | 342.3  |  10.8  | 1.8  |  -5.3   |  -7.2   |
| 化学原料 | 301238 |  N瑞泰   | 260.0  |  22.6  | 84.8 |  84.8   |  84.8   |
| 化学原料 | 601568 | 北元集团 | 258.2  |  12.5  | 0.6  |  -0.3   |  -0.1   |
| 化学原料 | 000818 | 航锦科技 | 237.8  |  65.8  | 0.8  |  -2.2   |  -3.0   |
| 化学原料 | 002145 | 中核钛白 | 218.3  |  18.2  | 0.1  |  -2.1   |  -3.7   |
| 化学原料 | 002092 | 中泰化学 | 210.7  |  11.9  | 0.4  |  -4.4   |  -5.4   |
| 化学原料 | 600328 | 中盐化工 | 205.5  |  8.3   | 2.6  |  -7.5   |  -3.5   |
| 化学原料 | 600935 | 华塑股份 | 199.2  |  21.4  | 1.6  |  -1.9   |   4.8   |
| 化学原料 | 000422 | 湖北宜化 | 193.0  |  7.6   | 1.2  |  -6.4   |  -2.5   |
| 化学原料 | 600277 | 亿利洁能 | 188.4  |  33.2  | 1.5  |  -0.6   |  -0.4   |
| 化学原料 | 600623 | 华谊集团 | 179.9  |  6.7   | 1.0  |  -1.6   |  -0.6   |
| 化学原料 | 600610 |  中毅达  | 173.1  | 240.6  | 1.2  |  -4.9   |   3.5   |
| 化学原料 | 600409 | 三友化工 | 171.3  |  17.8  | 0.1  |  -2.9   |  -2.9   |
| 化学原料 | 301069 | 凯盛新材 | 167.3  |  60.8  | 0.2  |  -3.4   |   5.6   |
| 化学原料 | 301090 | 华润材料 | 162.6  |  19.9  | -0.1 |  -1.5   |  -1.9   |
| 化学原料 | 600955 | 维远股份 | 159.4  |  13.1  | 0.4  |  -2.1   |   2.0   |
| 化学原料 | 600618 | 氯碱化工 | 148.3  |  7.6   | -0.3 |  -3.2   |  -5.4   |
| 化学原料 | 600746 | 江苏索普 | 145.9  |  8.9   | -0.3 |  -2.7   |  -4.6   |
| 化学原料 | 000990 | 诚志股份 | 133.6  |  22.8  | 0.3  |   0.0   |   2.3   |
| 化学原料 | 601678 | 滨化股份 | 123.9  |  8.4   | 0.2  |  -1.9   |   2.9   |
| 化学原料 | 600075 | 新疆天业 | 117.1  |  10.5  | 0.1  |  -1.4   |   1.0   |
| 化学原料 | 002002 | 鸿达兴业 | 117.1  |  28.6  | 0.5  |  -2.6   |   3.6   |
| 化学原料 | 002125 | 湘潭电化 | 110.8  |  19.7  | 10.0 |   4.3   |  25.4   |
| 化学原料 | 600929 | 雪天盐业 | 104.3  |  18.4  | -0.6 |  -2.8   |  -2.4   |
| 化学原料 | 002053 | 云南能投 | 101.4  |  19.7  | 0.6  |  -2.7   |  -4.0   |
| 化学原料 | 603299 | 苏盐井神 |  97.6  |  10.1  | -1.1 |  -3.2   |   4.5   |
| 化学原料 | 301286 |  C侨源   |  97.0  | 113.7  | -7.1 |  -16.4  |  43.4   |
| 化学原料 | 603113 | 金能科技 |  92.3  |  18.6  | 0.8  |  -2.8   |   0.2   |
| 化学原料 | 002386 | 天原股份 |  82.8  |  12.1  | 2.2  |  -2.7   |   0.5   |
| 化学原料 | 000822 | 山东海化 |  82.7  |  11.3  | 1.6  |  -0.2   |  -8.5   |
| 化学原料 | 300082 | 奥克股份 |  82.6  |  20.7  | 3.7  |  -1.6   |  13.7   |
| 化学原料 | 600367 | 红星发展 |  69.9  |  21.0  | 10.0 |   3.6   |  15.4   |
| 化学原料 | 688267 |  中触媒  |  68.8  |  51.5  | 1.9  |   9.2   |   7.3   |
| 化学原料 | 002805 | 丰元股份 |  68.3  |  42.0  | 3.8  |   3.7   |  15.1   |
| 化学原料 | 603213 | 镇洋发展 |  68.0  |  16.4  | -0.1 |  -3.0   |   7.3   |
| 化学原料 | 000707 | 双环科技 |  66.7  |  8.7   | 3.3  |   2.2   |  -7.8   |
| 化学原料 | 603067 | 振华股份 |  65.6  |  16.5  | 1.4  |  -3.8   |   4.5   |
| 化学原料 | 002109 | 兴化股份 |  61.6  |  6.7   | -0.5 |  -5.0   |  -1.7   |
| 化学原料 | 301149 | 隆华新材 |  57.0  |  41.2  | 0.8  |  -1.6   |   1.8   |
| 化学原料 | 300834 | 星辉环材 |  56.3  |  27.5  | 0.4  |   0.5   |   0.2   |
| 化学原料 | 301256 | 华融化学 |  50.5  | 200.6  | 1.8  |  -4.5   |  -1.5   |
| 化学原料 | 301118 | 恒光股份 |  46.4  |  16.5  | 1.1  |  -2.7   |  -1.3   |
| 化学原料 | 300891 | 惠云钛业 |  45.8  |  39.4  | 0.7  |  -0.8   |   3.3   |
| 化学原料 | 001217 |  华尔泰  |  45.5  |  19.5  | 0.8  |   1.1   |   5.2   |
| 化学原料 | 600727 | XD鲁北化 |  44.6  |  20.7  | 0.1  |  -2.1   |  -2.2   |
| 化学原料 | 603663 | 三祥新材 |  43.3  |  35.5  | 4.9  |  11.7   |  10.9   |
| 化学原料 | 000510 |  新金路  |  40.7  |  31.9  | 0.0  |  -3.6   |  -7.6   |
| 化学原料 | 600714 | 金瑞矿业 |  40.4  |  31.4  | 2.9  |   0.5   |   6.0   |
| 化学原料 | 000545 | 金浦钛业 |  40.4  |  29.4  | 1.0  |  -2.4   |  -0.5   |
| 化学原料 | 600722 | 金牛化工 |  38.7  |  79.6  | -1.0 |  -4.4   |   0.7   |
| 化学原料 | 002136 | 安 纳 达 |  34.2  |  15.1  | 4.8  |   0.4   |   8.3   |
| 化学原料 | 600844 | 丹化科技 |  32.3  | -456.2 | -0.6 |  -2.5   |   0.3   |
| 化学原料 | 600423 | 柳化股份 |  30.6  | 229.5  | -0.8 |  -2.3   |   1.1   |
| 化学原料 | 002748 | 世龙实业 |  30.6  |  14.0  | 1.1  |  -3.8   |   4.9   |
| 化学原料 | 301065 | 本立科技 |  29.0  |  45.8  | 0.6  |   2.6   |   4.2   |
| 化学原料 | 000635 | 英 力 特 |  28.7  | -17.2  | 0.6  |  -0.9   |  -0.9   |
| 化学原料 | 301076 | 新瀚新材 |  25.8  |  25.0  | 1.0  |  -1.1   |   4.5   |
| 化学原料 | 300927 | 江天化学 |  24.2  |  25.5  | -1.8 |  -6.9   |  -4.2   |
| 化学原料 | 301059 |  金三江  |  20.5  |  36.3  | 0.5  |  -1.2   |   6.2   |
| 化学原料 | 003017 | 大洋生物 |  19.6  |  58.0  | 0.5  |  -0.4   |   2.7   |
| 化学原料 | 600319 | 亚星化学 |  17.8  | -117.5 | -1.2 |  -3.8   |  -4.4   |
| 化学原料 | 600091 | 退市明科 |  3.3   |  -7.1  | 0.0  |   0.0   |   2.7   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 化学原料 | 301238 |  N瑞泰   | 260.0  |  22.6  | 84.8 |  84.8   |  84.8   |
| 化学原料 | 600367 | 红星发展 |  69.9  |  21.0  | 10.0 |   3.6   |  15.4   |
| 化学原料 | 002125 | 湘潭电化 | 110.8  |  19.7  | 10.0 |   4.3   |  25.4   |
| 化学原料 | 603663 | 三祥新材 |  43.3  |  35.5  | 4.9  |  11.7   |  10.9   |
| 化学原料 | 002136 | 安 纳 达 |  34.2  |  15.1  | 4.8  |   0.4   |   8.3   |
| 化学原料 | 002805 | 丰元股份 |  68.3  |  42.0  | 3.8  |   3.7   |  15.1   |
| 化学原料 | 300082 | 奥克股份 |  82.6  |  20.7  | 3.7  |  -1.6   |  13.7   |
| 化学原料 | 000707 | 双环科技 |  66.7  |  8.7   | 3.3  |   2.2   |  -7.8   |
| 化学原料 | 600714 | 金瑞矿业 |  40.4  |  31.4  | 2.9  |   0.5   |   6.0   |
| 化学原料 | 600328 | 中盐化工 | 205.5  |  8.3   | 2.6  |  -7.5   |  -3.5   |
