[行业>市值]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 601933 | XD永辉超 | 374.8 |  18.7  | -1.4 |   0.7   |  -2.4   |
| 商业百货 | 600415 | 小商品城 | 296.0 |  11.0  | 0.4  |  -0.7   |   1.9   |
| 商业百货 | 000785 | 居然之家 | 289.9 |  14.4  | -0.2 |  -0.2   |  -3.1   |
| 商业百货 | 600859 |  王府井  | 271.9 |  18.0  | 2.6  |   5.8   |   5.2   |
| 商业百货 | 601828 |  美凯龙  | 239.5 |  8.6   | -1.1 |   0.6   |   0.7   |
| 商业百货 | 600827 | 百联股份 | 220.2 |  35.4  | -0.4 |   1.0   |   0.2   |
| 商业百货 | 002024 |  ST易购  | 216.9 |  -5.3  | -1.3 |   4.0   |  -0.4   |
| 商业百货 | 000564 | *ST大集  | 187.8 | 389.2  | 5.4  |   3.2   |  -1.0   |
| 商业百货 | 301078 |  孩子王  | 149.4 | -115.1 | -1.8 |   3.2   |   3.2   |
| 商业百货 | 600682 | 南京新百 | 130.8 |  15.6  | 2.2  |   0.5   |   6.3   |
| 商业百货 | 603123 | 翠微股份 | 112.5 |  42.9  | 0.3  |   5.5   |   8.5   |
| 商业百货 | 002416 |  爱施德  | 107.2 |  13.4  | 2.1  |   1.6   |   4.2   |
| 商业百货 | 002818 |  富森美  | 90.9  |  10.1  | -1.6 |   3.6   |   4.6   |
| 商业百货 | 600729 | 重庆百货 | 85.3  |  5.2   | -0.8 |  -0.5   |  -0.3   |
| 商业百货 | 603708 |  家家悦  | 83.0  |  15.9  | -0.1 |   5.2   |   4.4   |
| 商业百货 | 000501 | 武商集团 | 79.6  |  11.3  | -0.3 |  -0.4   |  -0.6   |
| 商业百货 | 002419 | 天虹股份 | 77.5  |  6.9   | -0.8 |  -0.9   |  -1.3   |
| 商业百货 | 000058 | 深 赛 格 | 68.5  |  50.8  | -2.5 |   1.5   |   0.7   |
| 商业百货 | 002697 | 红旗连锁 | 66.6  |  13.6  | -0.6 |  -1.6   |   0.0   |
| 商业百货 | 600861 | 北京城乡 | 63.6  | -81.4  | -0.6 |   2.4   |  -4.9   |
| 商业百货 | 002187 | 广百股份 | 62.5  |  53.2  | -3.2 |   5.8   |  11.2   |
| 商业百货 | 002277 | 友阿股份 | 61.9  |  25.8  | 0.9  |   0.0   |   8.0   |
| 商业百货 | 002251 | 步 步 高 | 61.2  |  54.5  | -4.2 |  -5.5   |   4.9   |
| 商业百货 | 000906 | 浙商中拓 | 59.9  |  9.0   | -0.3 |  -0.6   |   0.3   |
| 商业百货 | 605136 | 丽人丽妆 | 59.4  | 117.0  | -2.4 |  -0.1   |  -0.6   |
| 商业百货 | 600828 | 茂业商业 | 59.1  |  35.9  | -1.4 |  -2.6   |  -2.6   |
| 商业百货 | 600738 | 丽尚国潮 | 57.8  |  6.3   | -1.6 |  -3.0   |   7.2   |
| 商业百货 | 002344 | 海宁皮城 | 57.3  |  10.0  | -1.3 |  -0.7   |   2.0   |
| 商业百货 | 600790 |  轻纺城  | 56.6  |  18.9  | -1.3 |   1.9   |   1.3   |
| 商业百货 | 601010 | 文峰股份 | 54.1  | -56.4  | -1.4 |  -1.1   |  -1.7   |
| 商业百货 | 601366 | 利群股份 | 54.0  | -53.1  | 0.2  |  -0.6   |   0.8   |
| 商业百货 | 600694 | 大商股份 | 51.9  |  5.5   | -0.6 |   0.6   |   0.5   |
| 商业百货 | 601116 | 三江购物 | 50.3  |  26.6  | -2.6 |  -1.8   |  -4.0   |
| 商业百货 | 000882 | 华联股份 | 49.3  | 540.3  | -1.1 |  -0.6   |  -0.6   |
| 商业百货 | 600628 |  新世界  | 48.5  | 115.4  | -0.7 |   0.1   |  -2.7   |
| 商业百货 | 600814 | 杭州解百 | 48.1  |  12.8  | -2.7 |   2.0   |   0.0   |
| 商业百货 | 603031 |  安德利  | 47.4  |  34.3  | 0.2  |  -1.8   |  -4.1   |
| 商业百货 | 002561 |  徐家汇  | 47.1  |  55.8  | -2.3 |  -4.7   |  -8.6   |
| 商业百货 | 600693 | 东百集团 | 41.7  |  34.5  | -2.3 |  -5.7   |   1.3   |
| 商业百货 | 300622 | 博士眼镜 | 41.5  | 150.6  | 2.8  |   3.2   |   1.1   |
| 商业百货 | 600865 | 百大集团 | 39.5  |  18.4  | -1.0 |  -0.8   |  -1.5   |
| 商业百货 | 600824 | 益民集团 | 39.3  |  27.1  | -1.1 |  -0.3   |  -2.4   |
| 商业百货 | 600361 | 华联综超 | 36.8  |  44.3  | -0.7 |  -1.9   |  -4.5   |
| 商业百货 | 605188 | 国光连锁 | 35.2  |  55.8  | -0.7 |   0.0   |  -1.2   |
| 商业百货 | 000417 | 合肥百货 | 34.9  |  9.6   | -1.5 |  -1.1   |  -2.2   |
| 商业百货 | 000759 | 中百集团 | 33.9  | 384.8  | -0.6 |  -0.4   |   0.2   |
| 商业百货 | 600774 | 汉商集团 | 33.8  |  36.4  | -0.7 |   0.0   |   0.3   |
| 商业百货 | 000701 | 厦门信达 | 33.0  | 109.7  | -0.7 |  -1.0   |  -2.9   |
| 商业百货 | 002264 | 新 华 都 | 32.0  |  19.1  | -1.7 |  -0.4   |  -2.3   |
| 商业百货 | 600306 |  ST商城  | 31.7  | -54.5  | 3.3  |   1.2   |   0.7   |
| 商业百货 | 603101 | 汇嘉时代 | 29.1  |  13.1  | -0.5 |  -1.3   |  -4.8   |
| 商业百货 | 600838 | 上海九百 | 28.5  |  54.9  | -1.9 |  -3.1   |  -6.0   |
| 商业百货 | 600280 | 中央商场 | 27.4  |  64.6  | -1.2 |   0.4   |   0.0   |
| 商业百货 | 600785 | 新华百货 | 27.2  |  15.9  | -1.1 |  -2.3   |  -5.5   |
| 商业百货 | 600858 | 银座股份 | 26.8  |  11.7  | -3.2 |  -2.1   |  -2.8   |
| 商业百货 | 000419 | 通程控股 | 26.7  |  13.6  | -0.2 |   2.3   |   1.2   |
| 商业百货 | 601086 | XD国芳集 | 25.1  |  17.6  | -1.8 |  -0.8   |  -1.6   |
| 商业百货 | 600857 | 宁波中百 | 24.6  |  76.0  | 2.1  |   2.0   |   2.8   |
| 商业百货 | 603214 |  爱婴室  | 24.4  | -49.8  | 1.8  |   4.7   |   4.9   |
| 商业百货 | 002336 |  人人乐  | 24.2  |  -8.0  | -3.0 |  -1.2   |   0.9   |
| 商业百货 | 600122 |  ST宏图  | 23.6  | -34.4  | 5.2  |  10.9   |  12.1   |
| 商业百货 | 600287 | 江苏舜天 | 22.2  |  41.8  | 0.0  |   1.8   |   0.8   |
| 商业百货 | 000715 | 中兴商业 | 22.1  |  28.4  | -2.2 |  -2.6   |  -1.1   |
| 商业百货 | 600712 | 南宁百货 | 21.9  | -134.1 | -1.0 |   0.5   |   0.2   |
| 商业百货 | 600697 | 欧亚集团 | 21.1  | 155.7  | -0.7 |   0.5   |   0.4   |
| 商业百货 | 600778 | 友好集团 | 19.7  |  42.5  | -2.6 |  -0.3   |   3.6   |
| 商业百货 | 600605 | 汇通能源 | 15.8  | 136.6  | -0.7 |  -0.3   |  -0.8   |
| 商业百货 | 000679 | 大连友谊 | 14.1  | -36.6  | -0.5 |   1.8   |  -0.5   |
+----------+--------+----------+-------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+-------+--------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+--------+------+---------+---------+
| 商业百货 | 000564 | *ST大集  | 187.8 | 389.2  | 5.4  |   3.2   |  -1.0   |
| 商业百货 | 600122 |  ST宏图  | 23.6  | -34.4  | 5.2  |  10.9   |  12.1   |
| 商业百货 | 600306 |  ST商城  | 31.7  | -54.5  | 3.3  |   1.2   |   0.7   |
| 商业百货 | 300622 | 博士眼镜 | 41.5  | 150.6  | 2.8  |   3.2   |   1.1   |
| 商业百货 | 600859 |  王府井  | 271.9 |  18.0  | 2.6  |   5.8   |   5.2   |
| 商业百货 | 600682 | 南京新百 | 130.8 |  15.6  | 2.2  |   0.5   |   6.3   |
| 商业百货 | 600857 | 宁波中百 | 24.6  |  76.0  | 2.1  |   2.0   |   2.8   |
