[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 电子元件 | 300124 | 汇川技术 | 1712.0 |  59.7  | 0.1  |  -1.7   |   0.7   |
| 电子元件 | 002179 | 中航光电 | 955.4  |  32.4  | 0.4  |   1.0   |  -0.9   |
| 电子元件 | 000733 | 振华科技 | 692.2  |  28.5  | 5.2  |   8.4   |   8.8   |
| 电子元件 | 002938 | 鹏鼎控股 | 667.6  |  28.1  | -1.4 |  -0.5   |   0.2   |
| 电子元件 | 300408 | 三环集团 | 570.9  |  28.7  | 2.3  |   5.4   |   2.5   |
| 电子元件 | 600884 | 杉杉股份 | 562.4  |  17.4  | 5.3  |   3.5   |  11.2   |
| 电子元件 | 300390 | 天华超净 | 487.8  |  8.0   | 4.8  |   8.0   |  13.7   |
| 电子元件 | 002916 | 深南电路 | 479.5  |  34.5  | 0.7  |   2.2   |   0.3   |
| 电子元件 | 002414 | 高德红外 | 399.1  |  32.0  | 0.7  |   2.3   |   3.0   |
| 电子元件 | 600563 | 法拉电子 | 397.9  |  48.7  | 0.5  |  -0.1   |   1.1   |
| 电子元件 | 600183 | 生益科技 | 384.8  |  19.9  | 1.3  |   3.0   |   2.7   |
| 电子元件 | 002384 | 东山精密 | 333.8  |  22.9  | -3.6 |   4.7   |   6.4   |
| 电子元件 | 002008 | 大族激光 | 325.5  |  24.5  | -0.1 |  -0.1   |   2.5   |
| 电子元件 | 002025 | 航天电器 | 320.8  |  50.5  | 1.1  |   4.8   |   4.2   |
| 电子元件 | 002463 | 沪电股份 | 312.0  |  31.2  | 1.2  |  -3.2   |   1.7   |
| 电子元件 | 603267 | 鸿远电子 | 309.5  |  29.9  | 1.5  |   6.3   |   8.6   |
| 电子元件 | 688778 | 厦钨新能 | 268.2  |  32.4  | 11.3 |  14.1   |  17.4   |
| 电子元件 | 300726 | 宏达电子 | 243.3  |  34.6  | 4.3  |   8.0   |   9.4   |
| 电子元件 | 000988 | 华工科技 | 217.0  |  24.0  | 0.1  |  -0.4   |   6.6   |
| 电子元件 | 002138 | 顺络电子 | 212.0  |  32.5  | -1.6 |  -0.0   |  -1.0   |
| 电子元件 | 000636 | 风华高科 | 209.0  |  29.0  | -0.3 |   4.1   |   8.1   |
