[行业>市值]
+----------+--------+----------+-------+---------+------+---------+---------+
|   行业   |  代码  |   名称   | 市值  |   pe    | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+-------+---------+------+---------+---------+
| 塑料制品 | 600143 | 金发科技 | 234.7 |  13.9   | 0.0  |  -1.3   |   2.4   |
| 塑料制品 | 300487 | 蓝晓科技 | 198.2 |  61.5   | 3.2  |   8.4   |  11.3   |
| 塑料制品 | 002585 | 双星新材 | 184.2 |  12.8   | 0.3  |   2.2   |   8.4   |
| 塑料制品 | 002324 |  普利特  | 142.0 |  145.3  | -0.8 |   4.6   |  25.0   |
| 塑料制品 | 601208 | 东材科技 | 116.9 |  28.7   | -1.7 |  -2.9   |  -3.6   |
| 塑料制品 | 300596 |  利安隆  | 104.2 |  20.6   | 1.7  |  -1.4   |  -0.8   |
| 塑料制品 | 603010 | 万盛股份 | 100.6 |  19.6   | 2.4  |   1.9   |   5.6   |
| 塑料制品 | 603181 | 皇马科技 | 93.1  |  17.9   | -1.4 |  -2.9   |  -0.8   |
| 塑料制品 | 605008 | 长鸿高科 | 91.2  |  26.4   | 2.2  |   4.5   |  18.1   |
| 塑料制品 | 688087 | 英科再生 | 86.2  |  43.9   | -0.2 |   2.2   |   0.6   |
| 塑料制品 | 002108 | 沧州明珠 | 81.7  |  35.0   | -1.4 |   1.4   |  15.4   |
| 塑料制品 | 300806 |  斯迪克  | 79.0  |  111.2  | 3.0  |   3.0   |   4.6   |
| 塑料制品 | 002838 | 道恩股份 | 77.5  |  37.8   | 0.7  |  -0.3   |   5.0   |
| 塑料制品 | 300586 | 美联新材 | 75.6  |  20.8   | 2.1  |   4.3   |  12.6   |
| 塑料制品 | 688026 | 洁特生物 | 67.5  |  41.1   | 5.0  |   6.6   |   9.0   |
| 塑料制品 | 300180 | 华峰超纤 | 66.9  |  113.5  | 0.0  |   1.6   |   2.4   |
| 塑料制品 | 002768 | 国恩股份 | 64.8  |  13.7   | 0.2  |  -1.5   |   0.2   |
| 塑料制品 | 002263 |  大东南  | 62.9  |  48.3   | 2.8  |  -1.8   |  11.7   |
| 塑料制品 | 603051 | 鹿山新材 | 57.2  |  43.6   | 10.0 |   2.3   |   8.1   |
| 塑料制品 | 002341 | 新纶新材 | 54.4  |  -15.1  | -0.8 |  -7.1   |  14.3   |
| 塑料制品 | 000859 | 国风新材 | 53.6  |  13.4   | 0.8  |  -0.3   |   2.4   |
| 塑料制品 | 002522 | 浙江众成 | 48.8  |  23.9   | 0.0  |   0.4   |   2.5   |
| 塑料制品 | 603722 |  阿科力  | 45.8  |  26.4   | 2.5  |  -0.2   |   3.8   |
| 塑料制品 | 301196 | 唯科科技 | 45.5  |  25.4   | -0.2 |  -0.6   |   0.8   |
| 塑料制品 | 688219 | 会通股份 | 43.5  |  34.9   | 1.0  |   0.3   |   1.3   |
| 塑料制品 | 002886 | 沃特股份 | 43.4  |  213.2  | 3.1  |   3.0   |  11.0   |
| 塑料制品 | 300305 | 裕兴股份 | 43.4  |  18.2   | -1.9 |  -1.7   |  -0.8   |
| 塑料制品 | 000973 | 佛塑科技 | 42.8  |  37.5   | 1.1  |  -0.9   |   1.3   |
| 塑料制品 | 600135 | XD乐凯胶 | 41.4  |  117.0  | 0.4  |  -1.1   |   0.3   |
