[行业>市值]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 600585 | 海螺水泥 | 1884.0 |  9.6   | 0.8  |   3.3   |   5.0   |
| 水泥建材 | 000877 | 天山股份 | 1088.0 |  26.6  | 2.1  |   2.5   |   3.0   |
| 水泥建材 | 600801 | 华新水泥 | 408.0  |  15.2  | -0.3 |   4.7   |   6.9   |
| 水泥建材 | 601992 | 金隅集团 | 295.8  |  26.8  | 0.0  |   0.0   |   0.0   |
| 水泥建材 | 000401 | 冀东水泥 | 280.4  | -30.1  | 0.3  |   0.2   |  -0.4   |
| 水泥建材 | 002541 | 鸿路钢构 | 238.9  |  35.7  | 3.6  |   7.2   |   3.6   |
| 水泥建材 | 000935 | 四川双马 | 177.8  |  16.7  | -3.8 |  -2.4   |  -4.6   |
| 水泥建材 | 000672 | 上峰水泥 | 152.9  |  11.2  | -0.6 |   4.0   |   4.9   |
| 水泥建材 | 000546 | 金圆股份 | 138.0  | -239.9 | 10.0 |   4.6   |   9.1   |
| 水泥建材 | 600477 | 杭萧钢构 | 110.6  |  52.0  | -1.9 |   4.5   |  14.5   |
| 水泥建材 | 002233 | 塔牌集团 | 105.8  |  50.2  | 0.2  |  -0.3   |  -0.1   |
| 水泥建材 | 002302 | 西部建设 |  97.6  |  74.0  | -0.4 |   1.7   |   1.6   |
| 水泥建材 | 600720 |  祁连山  |  96.1  | 856.9  | -0.2 |   5.5   |   5.5   |
| 水泥建材 | 600496 | 精工钢构 |  92.4  |  12.9  | -0.7 |   1.6   |   7.0   |
| 水泥建材 | 000789 |  万年青  |  87.8  |  10.5  | 1.6  |   1.9   |   3.1   |
| 水泥建材 | 600881 | 亚泰集团 |  84.5  |  -4.6  | -1.5 |  -2.6   |  -1.5   |
| 水泥建材 | 600724 | 宁波富达 |  61.0  |  20.9  | -1.2 |   1.7   |   3.4   |
| 水泥建材 | 003037 | 三和管桩 |  60.7  | 281.2  | -1.5 |  -2.1   |  -1.9   |
| 水泥建材 | 600449 | 宁夏建材 |  58.5  |  99.5  | 0.6  |   2.2   |   3.8   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | 0.5  |  -0.2   |  -1.4   |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -24.0  | 0.5  |   0.5   |   1.6   |
| 水泥建材 | 600668 | 尖峰集团 |  51.4  |  64.7  | 1.0  |  -1.1   |  -5.3   |
| 水泥建材 | 002596 | 海南瑞泽 |  39.1  | 238.9  | 0.0  |  -0.3   |   0.9   |
| 水泥建材 | 605122 | 四方新材 |  31.0  |  25.0  | -0.1 |   0.3   |   3.1   |
| 水泥建材 | 600802 | 福建水泥 |  30.5  | -15.7  | 0.6  |   1.5   |   2.5   |
| 水泥建材 | 002742 | 三圣股份 |  28.3  | 134.9  | 1.9  |  -1.2   |   8.1   |
| 水泥建材 | 603616 | 韩建河山 |  27.4  | -44.4  | 0.6  |  -1.5   |   0.7   |
| 水泥建材 | 002743 | 富煌钢构 |  26.4  |  46.9  | 0.5  |  -0.3   |   2.0   |
| 水泥建材 | 002671 | 龙泉股份 |  26.3  | -14.7  | 1.1  |  -1.7   |  -1.5   |
| 水泥建材 | 002205 | 国统股份 |  24.6  | -15.9  | -3.9 |  -5.2   |  -1.6   |
| 水泥建材 | 600678 | 四川金顶 |  22.6  |  66.8  | 3.0  |   1.4   |   1.7   |
| 水泥建材 | 600883 | 博闻科技 |  18.0  |  38.1  | -0.3 |  -2.0   |   1.2   |
| 水泥建材 | 000023 | 深天地Ａ  |  16.4  | -12.1  | -3.7 |  -4.0   |  -8.1   |
+----------+--------+----------+--------+--------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+--------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+--------+------+---------+---------+
| 水泥建材 | 000546 | 金圆股份 | 138.0  | -239.9 | 10.0 |   4.6   |   9.1   |
| 水泥建材 | 002541 | 鸿路钢构 | 238.9  |  35.7  | 3.6  |   7.2   |   3.6   |
| 水泥建材 | 600678 | 四川金顶 |  22.6  |  66.8  | 3.0  |   1.4   |   1.7   |
| 水泥建材 | 000877 | 天山股份 | 1088.0 |  26.6  | 2.1  |   2.5   |   3.0   |
| 水泥建材 | 002742 | 三圣股份 |  28.3  | 134.9  | 1.9  |  -1.2   |   8.1   |
| 水泥建材 | 000789 |  万年青  |  87.8  |  10.5  | 1.6  |   1.9   |   3.1   |
| 水泥建材 | 002671 | 龙泉股份 |  26.3  | -14.7  | 1.1  |  -1.7   |  -1.5   |
| 水泥建材 | 600668 | 尖峰集团 |  51.4  |  64.7  | 1.0  |  -1.1   |  -5.3   |
| 水泥建材 | 600585 | 海螺水泥 | 1884.0 |  9.6   | 0.8  |   3.3   |   5.0   |
| 水泥建材 | 600802 | 福建水泥 |  30.5  | -15.7  | 0.6  |   1.5   |   2.5   |
| 水泥建材 | 600449 | 宁夏建材 |  58.5  |  99.5  | 0.6  |   2.2   |   3.8   |
| 水泥建材 | 603616 | 韩建河山 |  27.4  | -44.4  | 0.6  |  -1.5   |   0.7   |
| 水泥建材 | 600326 | 西藏天路 |  54.1  | -24.0  | 0.5  |   0.5   |   1.6   |
| 水泥建材 | 002743 | 富煌钢构 |  26.4  |  46.9  | 0.5  |  -0.3   |   2.0   |
| 水泥建材 | 600425 | 青松建化 |  56.4  | 560.4  | 0.5  |  -0.2   |  -1.4   |
| 水泥建材 | 000401 | 冀东水泥 | 280.4  | -30.1  | 0.3  |   0.2   |  -0.4   |
| 水泥建材 | 002233 | 塔牌集团 | 105.8  |  50.2  | 0.2  |  -0.3   |  -0.1   |
| 水泥建材 | 601992 | 金隅集团 | 295.8  |  26.8  | 0.0  |   0.0   |   0.0   |
| 水泥建材 | 002596 | 海南瑞泽 |  39.1  | 238.9  | 0.0  |  -0.3   |   0.9   |
| 水泥建材 | 605122 | 四方新材 |  31.0  |  25.0  | -0.1 |   0.3   |   3.1   |
| 水泥建材 | 600720 |  祁连山  |  96.1  | 856.9  | -0.2 |   5.5   |   5.5   |
| 水泥建材 | 600801 | 华新水泥 | 408.0  |  15.2  | -0.3 |   4.7   |   6.9   |
| 水泥建材 | 600883 | 博闻科技 |  18.0  |  38.1  | -0.3 |  -2.0   |   1.2   |
| 水泥建材 | 002302 | 西部建设 |  97.6  |  74.0  | -0.4 |   1.7   |   1.6   |
| 水泥建材 | 000672 | 上峰水泥 | 152.9  |  11.2  | -0.6 |   4.0   |   4.9   |
| 水泥建材 | 600496 | 精工钢构 |  92.4  |  12.9  | -0.7 |   1.6   |   7.0   |
| 水泥建材 | 600724 | 宁波富达 |  61.0  |  20.9  | -1.2 |   1.7   |   3.4   |
