[行业>市值]
+----------+--------+------------+-------+--------+------+---------+---------+
|   行业   |  代码  |    名称    | 市值  |   pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+------------+-------+--------+------+---------+---------+
| 仪器仪表 | 688686 |   奥普特   | 210.7 |  83.3  | -1.2 |  -3.6   |   5.6   |
| 仪器仪表 | 601222 |  林洋能源  | 166.3 |  23.2  | -3.4 |  -6.5   |  -6.9   |
| 仪器仪表 | 300567 |  精测电子  | 121.9 | 107.3  | 1.4  |   0.5   |   1.9   |
| 仪器仪表 | 688665 |  四方光电  | 103.7 |  60.2  | 0.1  |  -1.3   |   8.0   |
| 仪器仪表 | 688320 |  禾川科技  | 78.5  |  99.1  | 0.8  |  -2.3   |  26.2   |
| 仪器仪表 | 688337 | 普源精电-U | 72.9  | 425.9  | 3.5  |  -1.5   |  -2.2   |
| 仪器仪表 | 002819 |  东方中科  | 72.7  | -204.6 | -1.5 |  -3.7   |  -0.4   |
| 仪器仪表 | 603100 |  川仪股份  | 70.2  |  16.2  | 0.7  |  -1.9   |   1.5   |
| 仪器仪表 | 300114 |  中航电测  | 68.5  |  67.6  | -0.8 |  -3.6   |   3.6   |
| 仪器仪表 | 605056 |  咸亨国际  | 66.8  |  94.9  | 10.0 |  16.4   |  20.1   |
| 仪器仪表 | 688112 |  鼎阳科技  | 66.4  |  82.8  | 1.8  |  -1.0   |  -6.1   |
| 仪器仪表 | 300007 |  汉威科技  | 57.4  |  27.9  | -1.6 |  -6.9   |  -6.3   |
| 仪器仪表 | 300066 |  三川智慧  | 53.4  |  39.2  | -3.6 |  -10.5  |  -0.4   |
| 仪器仪表 | 002658 |   雪迪龙   | 47.5  |  15.2  | 7.1  |   5.3   |   9.4   |
| 仪器仪表 | 300354 |  东华测试  | 46.6  | 244.7  | 4.7  |   4.2   |  11.6   |
| 仪器仪表 | 603662 |  柯力传感  | 44.9  |  32.1  | -3.0 |  -4.7   |   5.1   |
| 仪器仪表 | 301129 |  瑞纳智能  | 43.0  | 100.6  | -1.8 |  -5.7   |  -6.3   |
| 仪器仪表 | 300259 |  新天科技  | 42.5  | 132.4  | 0.8  |  -1.1   |   1.4   |
| 仪器仪表 | 002338 |  奥普光电  | 42.0  |  61.2  | -1.4 |  -4.3   |   1.3   |
