[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 家电行业 | 000333 | 美的集团 | 4114.0 | 14.3  | -2.6 |  -0.5   |   5.0   |
| 家电行业 | 600690 | 海尔智家 | 2551.0 | 18.1  | -1.7 |  -0.0   |   6.0   |
| 家电行业 | 000651 | 格力电器 | 1978.0 | 12.3  | -0.8 |   0.0   |   3.7   |
| 家电行业 | 002050 | 三花智控 | 976.8  | 53.9  | -1.0 |  -4.1   |   4.5   |
| 家电行业 | 603195 | 公牛集团 | 935.1  | 36.5  | 1.7  |   1.8   |   6.7   |
| 家电行业 | 603486 |  科沃斯  | 714.2  | 42.1  | 2.1  |   9.5   |  13.2   |
| 家电行业 | 605117 | 德业股份 | 651.7  | 123.3 | -2.5 |   1.8   |   6.1   |
| 家电行业 | 002032 |  苏泊尔  | 445.6  | 20.7  | -2.2 |  -3.7   |   0.9   |
| 家电行业 | 688169 | 石头科技 | 405.8  | 29.6  | -1.5 |  -3.4   |  -4.3   |
| 家电行业 | 603868 | 飞科电器 | 346.4  | 36.6  | 5.0  |   5.7   |  11.7   |
| 家电行业 | 002508 | 老板电器 | 341.6  | 23.2  | -0.1 |   5.1   |  16.2   |
| 家电行业 | 688696 | 极米科技 | 212.0  | 43.6  | -1.6 |   0.3   |  -2.3   |
| 家电行业 | 000810 | 创维数字 | 190.3  | 22.9  | 4.0  |   5.1   |  -1.5   |
| 家电行业 | 000921 | 海信家电 | 185.3  | 17.4  | -4.1 |   2.5   |  12.7   |
| 家电行业 | 002705 | 新宝股份 | 176.0  | 24.7  | -3.2 |  -5.5   |  -0.1   |
| 家电行业 | 002429 | 兆驰股份 | 173.4  | 12.5  | -0.3 |  -2.5   |  -0.3   |
| 家电行业 | 600060 | 海信视像 | 160.5  | 13.4  | -1.8 |  -4.2   |  -2.8   |
| 家电行业 | 300894 |  火星人  | 155.8  | 64.8  | 2.9  |   6.1   |   8.8   |
| 家电行业 | 000016 | 深康佳Ａ  | 152.2  | 36.6  | 4.5  |   0.3   |   0.3   |
| 家电行业 | 002242 | 九阳股份 | 146.8  | 22.1  | 4.2  |   2.7   |   0.2   |
| 家电行业 | 603355 | 莱克电气 | 143.0  | 16.9  | -1.3 |   1.0   |   2.0   |
| 家电行业 | 600839 | 四川长虹 | 134.3  | 66.8  | 1.0  |  -1.7   |   0.7   |
| 家电行业 | 603515 | 欧普照明 | 130.4  | 49.2  | -0.9 |  -1.3   |   1.2   |
| 家电行业 | 002011 | 盾安环境 | 116.3  | 34.9  | 3.2  |  -9.4   |  11.0   |
| 家电行业 | 002759 | 天际股份 | 114.5  |  7.0  | 3.2  |  -0.8   |   5.6   |
| 家电行业 | 002677 | 浙江美大 |  95.3  | 19.6  | 0.6  |   0.8   |   2.9   |
| 家电行业 | 002959 | 小熊电器 |  94.7  | 22.7  | -2.6 |  -1.1   |   1.0   |
| 家电行业 | 300217 | 东方电热 |  89.6  | 38.8  | 1.6  |   2.0   |  -2.2   |
| 家电行业 | 603219 | 富佳股份 |  82.0  | 35.2  | 2.6  |  11.2   |  12.8   |
| 家电行业 | 300911 | 亿田智能 |  81.9  | 46.0  | -1.3 |   3.9   |  12.9   |
| 家电行业 | 605365 |  立达信  |  81.5  | 21.4  | -1.6 |  -5.3   |  -1.9   |
| 家电行业 | 600619 | 海立股份 |  73.7  | 43.4  | 0.3  |  -4.6   |  -0.9   |
| 家电行业 | 603303 | 得邦照明 |  71.4  | 29.7  | -2.9 |  -4.6   |  -0.2   |
| 家电行业 | 000541 | 佛山照明 |  70.3  | 28.6  | 0.6  |  -2.1   |   0.6   |
| 家电行业 | 603112 | 华翔股份 |  69.7  | 17.4  | 6.9  |   1.5   |   9.6   |
| 家电行业 | 000801 | 四川九洲 |  69.5  | 53.6  | -0.1 |  -4.0   |  -1.7   |
| 家电行业 | 605555 | 德昌股份 |  67.9  | 28.3  | 0.3  |  -3.0   |   5.9   |
| 家电行业 | 600983 |  惠而浦  |  58.9  | -80.7 | -0.8 |  -3.3   |  -1.2   |
| 家电行业 | 002668 |  ST奥马  |  55.9  | 62.4  | 0.8  |  11.0   |  10.3   |
| 家电行业 | 002614 |  奥佳华  |  53.9  | 48.6  | -1.4 |  -2.7   |  -1.5   |
| 家电行业 | 600336 |  澳柯玛  |  53.6  | 35.5  | -1.3 |  -3.5   |   1.2   |
| 家电行业 | 002543 | 万和电气 |  51.9  |  8.2  | -0.6 |  -2.0   |  -0.8   |
| 家电行业 | 300160 | 秀强股份 |  50.7  | 21.2  | 0.9  |  -5.1   |   1.2   |
| 家电行业 | 002035 | 华帝股份 |  50.4  | 15.8  | 2.1  |   1.0   |   6.8   |
| 家电行业 | 002519 | 银河电子 |  49.3  | 26.2  | -1.8 |  -3.1   |  -8.2   |
| 家电行业 | 600261 | 阳光照明 |  48.2  | 365.2 | 1.2  |  -0.9   |   0.9   |
| 家电行业 | 301187 | 欧圣电气 |  47.4  | 31.7  | -1.9 |   2.7   |   6.3   |
| 家电行业 | 002860 |  星帅尔  |  43.2  | 28.7  | -4.9 |  -4.2   |  -3.6   |
| 家电行业 | 301061 | 匠心家居 |  42.9  | 15.2  | -1.0 |   2.8   |   5.7   |
| 家电行业 | 605336 | 帅丰电器 |  42.5  | 28.2  | 1.2  |   4.2   |   5.7   |
| 家电行业 | 688609 | 九联科技 |  41.0  | 148.7 | -1.7 |  -5.5   |  -4.3   |
| 家电行业 | 300403 | 汉宇集团 |  40.2  | 22.5  | 1.7  |  11.0   |  21.1   |
| 家电行业 | 000521 | 长虹美菱 |  39.5  | 192.1 | 1.6  |  -0.3   |   4.9   |
| 家电行业 | 300342 | 天银机电 |  38.9  | 812.3 | -0.4 |  -5.0   |  -2.8   |
| 家电行业 | 603215 | 比依股份 |  38.8  | 38.1  | -1.3 |   4.3   |   5.6   |
| 家电行业 | 002418 | 康盛股份 |  38.3  | -88.7 | 2.4  |  -4.3   |   4.7   |
| 家电行业 | 603366 | 日出东方 |  38.1  | -15.6 | 0.4  |  -2.9   |  -2.1   |
| 家电行业 | 000404 | 长虹华意 |  37.6  | 28.8  | -0.7 |  -6.7   |   1.9   |
| 家电行业 | 002723 |  金莱特  |  37.6  | 405.7 | -0.1 |  -0.6   |   2.5   |
| 家电行业 | 300824 | 北鼎股份 |  36.8  | 55.9  | -5.0 |  -0.4   |   3.5   |
| 家电行业 | 603551 | 奥普家居 |  36.6  | 32.9  | -2.3 |  -3.1   |  10.3   |
| 家电行业 | 603579 | 荣泰健康 |  34.8  | 14.9  | 0.8  |   0.8   |   2.0   |
| 家电行业 | 688793 |  倍轻松  |  34.8  | -87.9 | -4.4 |   3.4   |   5.6   |
| 家电行业 | 601956 | 东贝集团 |  34.0  | 26.2  | 1.7  |  -2.3   |   5.9   |
