[行业>市值]
+----------+--------+----------+--------+---------+-------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |   pe    | 涨幅  | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+---------+-------+---------+---------+
| 电网设备 | 600406 | 国电南瑞 | 1813.0 |  119.6  |  0.3  |  -3.2   |  -3.2   |
| 电网设备 | 600089 | 特变电工 | 1049.0 |   8.4   |  1.0  |   2.1   |   7.1   |
| 电网设备 | 601877 | 正泰电器 | 759.2  |  32.3   | -1.3  |  -5.3   |  -5.1   |
| 电网设备 | 603606 | 东方电缆 | 519.1  |  46.6   | -1.5  |   2.3   |  13.0   |
| 电网设备 | 600885 | 宏发股份 | 419.9  |  37.6   | -3.8  |  -1.9   |  -2.2   |
| 电网设备 | 600517 | 国网英大 | 309.9  |  49.0   |  4.4  |   2.3   |   3.0   |
| 电网设备 | 002028 | 思源电气 | 258.9  |  42.5   | -5.2  |  -6.6   |  -5.0   |
| 电网设备 | 601179 | 中国西电 | 241.9  |  46.3   |  0.8  |  -4.3   |  -3.2   |
| 电网设备 | 000400 | 许继电气 | 191.6  |  47.6   | -1.0  |  -7.9   |  -6.0   |
| 电网设备 | 601567 | 三星医疗 | 178.3  |  27.1   | -4.7  |   7.3   |  16.7   |
| 电网设备 | 300001 |  特锐德  | 174.9  |  256.1  | -2.9  |  -7.3   |  -5.7   |
| 电网设备 | 002706 | 良信股份 | 160.3  |  55.5   | -4.8  |  -9.3   |  -2.0   |
| 电网设备 | 002498 | 汉缆股份 | 140.1  |  25.9   | -0.9  |  -3.9   |   4.0   |
| 电网设备 | 601126 | 四方股份 | 132.8  |  25.8   |  0.7  |  -3.3   |   4.5   |
| 电网设备 | 688248 | 南网科技 | 131.3  |  725.2  |  0.6  |  -3.1   |  -6.8   |
| 电网设备 | 600869 | 远东股份 | 117.2  |  33.8   |  2.5  |   0.0   |   5.4   |
| 电网设备 | 600312 | 平高电气 | 109.4  |  68.3   |  1.0  |  -3.4   |   2.8   |
| 电网设备 | 600577 | 精达股份 | 108.8  |  26.6   | -1.8  |  -12.8  |  -8.1   |
| 电网设备 | 688676 | 金盘科技 | 104.6  |  62.3   | -5.5  |   1.9   |  10.7   |
| 电网设备 | 600550 | 保变电气 | 103.3  |  204.5  |  3.3  |  -0.7   |  -0.2   |
| 电网设备 | 300208 | 青岛中程 | 100.8  |  -43.3  | -4.4  |  -0.3   |   0.8   |
| 电网设备 | 301031 | 中熔电气 |  94.5  |  71.1   | -0.6  |  -2.6   |  -3.5   |
| 电网设备 | 605222 | 起帆电缆 |  93.8  |  15.7   | -1.5  |  -0.5   |   6.1   |
| 电网设备 | 002121 | 科陆电子 |  93.1  |  -49.5  |  1.5  |  -16.5  |  -2.1   |
| 电网设备 | 000682 | 东方电子 |  90.6  |  37.3   |  1.5  |  -4.4   |  -5.1   |
| 电网设备 | 688330 |  宏力达  |  85.9  |  19.0   | -0.1  |  -0.9   |  -6.6   |
| 电网设备 | 603070 | 万控智造 |  84.8  |  116.9  |  1.2  |  -7.9   |  -3.5   |
| 电网设备 | 300477 | 合纵科技 |  82.3  |  22.6   | -0.8  |  -5.5   |  -4.6   |
| 电网设备 | 600973 | 宝胜股份 |  79.8  |  52.7   |  0.5  |  -4.6   |  -1.2   |
| 电网设备 | 002276 | 万马股份 |  79.5  |  49.0   | -1.8  |  -3.4   |  -2.9   |
| 电网设备 | 603191 | 望变电气 |  74.4  |  50.7   | -2.1  |  -13.8  |  -7.0   |
| 电网设备 | 002270 | 华明装备 |  74.3  |  28.1   | -0.7  |  -5.8   |  -5.0   |
| 电网设备 | 300617 | 安靠智电 |  74.2  |  27.3   |  0.1  |  -3.7   |  -6.3   |
| 电网设备 | 000720 | 新能泰山 |  74.2  |  -56.9  |  4.9  |   0.2   |  -2.7   |
| 电网设备 | 603556 | 海兴电力 |  73.9  |  13.2   | -0.7  |  -3.8   |  -5.4   |
| 电网设备 | 001208 | 华菱线缆 |  73.0  |  62.7   | 10.0  |  -0.4   |  32.5   |
| 电网设备 | 603530 | 神马电力 |  69.9  | 2152.3  | -5.9  |  -23.8  |  -11.8  |
| 电网设备 | 600525 | 长园集团 |  67.5  |  36.0   |  0.4  |  -3.9   |   0.2   |
| 电网设备 | 300360 | 炬华科技 |  65.8  |  23.1   | -2.2  |  -2.5   |   2.8   |
| 电网设备 | 002169 | 智光电气 |  63.0  |  -7.5   | -5.2  |   2.0   |   4.4   |
| 电网设备 | 300222 | 科大智能 |  62.9  |  -46.9  |  0.0  |  -5.6   |   2.7   |
| 电网设备 | 600268 | 国电南自 |  62.8  |  -23.3  |  0.5  |  -3.6   |  -4.1   |
| 电网设备 | 300447 | 全信股份 |  62.5  |  28.5   | -1.8  |  -6.2   |  -3.3   |
| 电网设备 | 603897 | 长城科技 |  62.3  |  31.9   | -3.0  |  -9.6   |  -5.4   |
| 电网设备 | 300286 |  安科瑞  |  60.1  |  47.7   |  3.1  |   3.7   |  10.0   |
| 电网设备 | 601700 | 风范股份 |  58.4  |  80.0   |  0.2  |  -6.9   |  -2.3   |
| 电网设备 | 002346 | 柘中股份 |  57.0  |  38.8   | -0.6  |  -3.5   |  -0.2   |
| 电网设备 | 002256 | 兆新股份 |  56.5  |  -39.0  |  2.0  |  -2.9   |   0.0   |
| 电网设备 | 600590 | 泰豪科技 |  55.8  |   9.2   |  0.1  |  -3.4   |   1.2   |
| 电网设备 | 300427 | 红相股份 |  55.1  |  54.2   |  0.9  |  -2.9   |   1.7   |
| 电网设备 | 002953 | 日丰股份 |  54.1  |  46.7   |  0.3  |  21.4   |  61.6   |
