[行业>市值]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601919 | 中远海控 | 2223.0 |  2.0  | -0.1 |  -2.4   |   1.1   |
| 航运港口 | 600018 | 上港集团 | 1357.0 |  6.2  | 0.0  |  -1.2   |  -0.5   |
| 航运港口 | 601018 |  宁波港  | 614.9  | 14.3  | -0.3 |  -2.0   |  -1.5   |
| 航运港口 | 600026 | 中远海能 | 471.4  | 470.8 | -4.4 |  -10.6  |  -3.0   |
| 航运港口 | 601872 | 招商轮船 | 456.5  |  8.7  | -2.3 |  -9.1   |  -5.5   |
| 航运港口 | 601866 | 中远海发 | 407.6  |  7.4  | 0.0  |  -1.0   |   0.7   |
| 航运港口 | 601880 | 辽港股份 | 405.4  | 21.0  | -0.6 |  -2.3   |  -2.3   |
| 航运港口 | 601298 |  青岛港  | 355.7  |  7.8  | 0.2  |  -1.1   |  -2.5   |
| 航运港口 | 001872 | 招商港口 | 296.2  |  8.6  | -1.2 |  -0.5   |   2.7   |
| 航运港口 | 601228 |  广州港  | 224.8  | 18.1  | -1.1 |  -3.5   |  -4.5   |
| 航运港口 | 603565 | 中谷物流 | 224.5  |  9.0  | -0.3 |  -2.6   |  -0.9   |
| 航运港口 | 601975 | 招商南油 | 182.5  | 44.1  | -6.7 |  -15.1  |  -2.1   |
| 航运港口 | 601326 | 秦港股份 | 157.6  | 11.7  | -0.3 |  -2.1   |  -2.4   |
| 航运港口 | 601000 |  唐山港  | 152.9  |  9.7  | 0.0  |  -1.1   |  -1.5   |
| 航运港口 | 000582 | 北部湾港 | 136.8  | 14.6  | -1.0 |  -2.8   |  -2.2   |
| 航运港口 | 002320 | 海峡股份 | 125.0  | 32.5  | -1.4 |   0.9   |   6.5   |
| 航运港口 | 600717 |  天津港  | 115.5  | 22.2  | -0.5 |  -1.5   |  -0.2   |
| 航运港口 | 000088 |  盐田港  | 114.9  | 34.4  | -1.9 |  -2.5   |  -0.2   |
| 航运港口 | 600428 | 中远海特 | 101.1  |  8.0  | -1.1 |  -5.2   |  -2.5   |
| 航运港口 | 600017 |  日照港  |  92.9  |  9.3  | -0.7 |  -2.9   |  -3.5   |
| 航运港口 | 600190 |  锦州港  |  63.3  | 34.6  | -0.3 |  -2.2   |  -0.3   |
| 航运港口 | 000507 |  珠海港  |  56.1  | 24.1  | -3.9 |  -6.0   |  -5.3   |
| 航运港口 | 601008 |  连云港  |  51.5  | 44.2  | -1.4 |  -3.7   |  -1.2   |
| 航运港口 | 000905 | 厦门港务 |  49.0  | 18.6  | -0.9 |  -2.2   |  -0.6   |
| 航运港口 | 600798 | 宁波海运 |  48.5  | 38.2  | -0.2 |  -1.9   |  -1.2   |
| 航运港口 | 600279 |  重庆港  |  47.7  | 253.1 | -1.0 |  -1.7   |  -1.0   |
| 航运港口 | 603209 | 兴通股份 |  45.5  | 23.2  | 0.2  |  -3.3   |  -0.5   |
| 航运港口 | 603167 | 渤海轮渡 |  34.2  | 22.3  | -1.2 |   1.7   |   4.2   |
| 航运港口 | 001205 | 盛航股份 |  33.4  | 21.3  | -1.2 |  -3.4   |   2.5   |
| 航运港口 | 000520 | 长航凤凰 |  32.1  | 75.5  | -0.3 |  -2.5   |  -0.3   |
| 航运港口 | 002040 |  南京港  |  31.9  | 21.6  | -1.9 |  -4.1   |  -2.6   |
+----------+--------+----------+--------+-------+------+---------+---------+
 




 [行业>单日涨幅]
+----------+--------+----------+--------+-------+------+---------+---------+
|   行业   |  代码  |   名称   |  市值  |  pe   | 涨幅 | 3日涨幅 | 6日涨幅 |
+----------+--------+----------+--------+-------+------+---------+---------+
| 航运港口 | 601298 |  青岛港  | 355.7  |  7.8  | 0.2  |  -1.1   |  -2.5   |
| 航运港口 | 603209 | 兴通股份 |  45.5  | 23.2  | 0.2  |  -3.3   |  -0.5   |
| 航运港口 | 600018 | 上港集团 | 1357.0 |  6.2  | 0.0  |  -1.2   |  -0.5   |
| 航运港口 | 601866 | 中远海发 | 407.6  |  7.4  | 0.0  |  -1.0   |   0.7   |
| 航运港口 | 601000 |  唐山港  | 152.9  |  9.7  | 0.0  |  -1.1   |  -1.5   |
| 航运港口 | 601919 | 中远海控 | 2223.0 |  2.0  | -0.1 |  -2.4   |   1.1   |
| 航运港口 | 600798 | 宁波海运 |  48.5  | 38.2  | -0.2 |  -1.9   |  -1.2   |
| 航运港口 | 601018 |  宁波港  | 614.9  | 14.3  | -0.3 |  -2.0   |  -1.5   |
| 航运港口 | 000520 | 长航凤凰 |  32.1  | 75.5  | -0.3 |  -2.5   |  -0.3   |
| 航运港口 | 603565 | 中谷物流 | 224.5  |  9.0  | -0.3 |  -2.6   |  -0.9   |
| 航运港口 | 600190 |  锦州港  |  63.3  | 34.6  | -0.3 |  -2.2   |  -0.3   |
| 航运港口 | 601326 | 秦港股份 | 157.6  | 11.7  | -0.3 |  -2.1   |  -2.4   |
| 航运港口 | 600717 |  天津港  | 115.5  | 22.2  | -0.5 |  -1.5   |  -0.2   |
| 航运港口 | 601880 | 辽港股份 | 405.4  | 21.0  | -0.6 |  -2.3   |  -2.3   |
| 航运港口 | 600017 |  日照港  |  92.9  |  9.3  | -0.7 |  -2.9   |  -3.5   |
| 航运港口 | 000905 | 厦门港务 |  49.0  | 18.6  | -0.9 |  -2.2   |  -0.6   |
| 航运港口 | 600279 |  重庆港  |  47.7  | 253.1 | -1.0 |  -1.7   |  -1.0   |
| 航运港口 | 000582 | 北部湾港 | 136.8  | 14.6  | -1.0 |  -2.8   |  -2.2   |
| 航运港口 | 600428 | 中远海特 | 101.1  |  8.0  | -1.1 |  -5.2   |  -2.5   |
